"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00450389","0003233983","統計表 第４表-９　 疾病分類別、診療種類別、年齢階級別、件数、日数（回数）、点数（金額）　共済組合・被扶養者 入院・入院外","年度次","201504-201603","2023-03-28"
"00450389","0003233984","統計表 第４表-９　 疾病分類別、診療種類別、年齢階級別、件数、日数（回数）、点数（金額）　共済組合・被扶養者 食事・生活療養","年度次","201504-201603","2023-03-28"
"00450389","0003234001","統計表 第５表　 点数（金額）階級別、診療種類別、制度別、件数、日数（回数）、点数（金額） 入院","年度次","201504-201603","2023-03-28"
"00450389","0003234043","統計表 第５表　 点数（金額）階級別、診療種類別、制度別、件数、日数（回数）、点数（金額） 入院外","年度次","201504-201603","2023-03-28"
"00450389","0003234044","統計表 第５表　 点数（金額）階級別、診療種類別、制度別、件数、日数（回数）、点数（金額） 歯科","年度次","201504-201603","2023-03-28"
"00450389","0003234045","統計表 第５表　 点数（金額）階級別、診療種類別、制度別、件数、日数（回数）、点数（金額） 調剤","年度次","201504-201603","2023-03-28"
"00450389","0003234047","統計表 第５表　 点数（金額）階級別、診療種類別、制度別、件数、日数（回数）、点数（金額） 食事・生活療養","年度次","201504-201603","2023-03-28"
"00450389","0003234048","統計表 第５表　 点数（金額）階級別、診療種類別、制度別、件数、日数（回数）、点数（金額） 入院+食事・生活療養（医科）","年度次","201504-201603","2023-03-28"
"00450389","0003234049","統計表 第５表　 点数（金額）階級別、診療種類別、制度別、件数、日数（回数）、点数（金額） 歯科+食事・生活療養（歯科）","年度次","201504-201603","2023-03-28"
"00450389","0003234849","データベース データベース５　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（市町村国保） 件数","年度次","201504-201603","2023-03-28"
"00450389","0003234849","データベース データベース５　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（市町村国保） 件数","年度次","201504-201603","2023-03-28"
"00450389","0003234852","データベース データベース５　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（市町村国保） 日数","年度次","201504-201603","2023-03-28"
"00450389","0003234852","データベース データベース５　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（市町村国保） 日数","年度次","201504-201603","2023-03-28"
"00450389","0003234856","データベース データベース５　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（市町村国保） 医療費","年度次","201504-201603","2023-03-28"
"00450389","0003234856","データベース データベース５　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（市町村国保） 医療費","年度次","201504-201603","2023-03-28"
"00450389","0003234060","統計表 第６表　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　制度・計 入院","年度次","201504-201603","2023-03-28"
"00450389","0003234061","統計表 第６表　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　制度・計 入院外","年度次","201504-201603","2023-03-28"
"00450389","0003234062","統計表 第６表　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　制度・計 食事・生活療養","年度次","201504-201603","2023-03-28"
"00450389","0003234063","統計表 第６表　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　制度・計 入院+食事・生活療養（医科）","年度次","201504-201603","2023-03-28"
"00450389","0003234858","データベース データベース６　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（後期高齢者医療制度） 件数","年度次","201504-201603","2023-03-28"
"00450389","0003234858","データベース データベース６　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（後期高齢者医療制度） 件数","年度次","201504-201603","2023-03-28"
"00450389","0003234859","データベース データベース６　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（後期高齢者医療制度） 日数","年度次","201504-201603","2023-03-28"
"00450389","0003234859","データベース データベース６　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（後期高齢者医療制度） 日数","年度次","201504-201603","2023-03-28"
"00450389","0003234860","データベース データベース６　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（後期高齢者医療制度） 医療費","年度次","201504-201603","2023-03-28"
"00450389","0003234860","データベース データベース６　 都道府県別、年齢階級別、疾病分類別、診療種類別、件数、日数、医療費　（後期高齢者医療制度） 医療費","年度次","201504-201603","2023-03-28"
"00450389","0003234065","統計表 第６表-１　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　全国健康保険協会管掌健康保険（一般）・計 入院","年度次","201504-201603","2023-03-28"
"00450389","0003234066","統計表 第６表-１　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　全国健康保険協会管掌健康保険（一般）・計 入院外","年度次","201504-201603","2023-03-28"
"00450389","0003234067","統計表 第６表-１　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　全国健康保険協会管掌健康保険（一般）・計 食事・生活療養","年度次","201504-201603","2023-03-28"
"00450389","0003234068","統計表 第６表-１　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　全国健康保険協会管掌健康保険（一般）・計 入院+食事・生活療養（医科）","年度次","201504-201603","2023-03-28"
"00450389","0003234140","統計表 第６表-1０　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　国民健康保険・計 入院","年度次","201504-201603","2023-03-28"
"00450389","0003234141","統計表 第６表-1０　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　国民健康保険・計 入院外","年度次","201504-201603","2023-03-28"
"00450389","0003234142","統計表 第６表-1０　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　国民健康保険・計 食事・生活療養","年度次","201504-201603","2023-03-28"
"00450389","0003234143","統計表 第６表-1０　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　国民健康保険・計 入院+食事・生活療養（医科）","年度次","201504-201603","2023-03-28"
"00450389","0003234144","統計表 第６表-1１　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　市町村国保・一般被保険者 入院","年度次","201504-201603","2023-03-28"
"00450389","0003234145","統計表 第６表-1１　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　市町村国保・一般被保険者 入院外","年度次","201504-201603","2023-03-28"
"00450389","0003234146","統計表 第６表-1１　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　市町村国保・一般被保険者 食事・生活療養","年度次","201504-201603","2023-03-28"
"00450389","0003234147","統計表 第６表-1１　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　市町村国保・一般被保険者 入院+食事・生活療養（医科）","年度次","201504-201603","2023-03-28"
"00450389","0003234148","統計表 第６表-1２　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　市町村国保・退職被保険者 入院","年度次","201504-201603","2023-03-28"
"00450389","0003234149","統計表 第６表-1２　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　市町村国保・退職被保険者 入院外","年度次","201504-201603","2023-03-28"
"00450389","0003234150","統計表 第６表-1２　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　市町村国保・退職被保険者 食事・生活療養","年度次","201504-201603","2023-03-28"
"00450389","0003234151","統計表 第６表-1２　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　市町村国保・退職被保険者 入院+食事・生活療養（医科）","年度次","201504-201603","2023-03-28"
"00450389","0003234152","統計表 第６表-1３　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　国民健康保険組合 入院","年度次","201504-201603","2023-03-28"
"00450389","0003234153","統計表 第６表-1３　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　国民健康保険組合 入院外","年度次","201504-201603","2023-03-28"
"00450389","0003234154","統計表 第６表-1３　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　国民健康保険組合 食事・生活療養","年度次","201504-201603","2023-03-28"
"00450389","0003234155","統計表 第６表-1３　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　国民健康保険組合 入院+食事・生活療養（医科）","年度次","201504-201603","2023-03-28"
"00450389","0003234156","統計表 第６表-1４　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　後期高齢者医療制度・計 入院","年度次","201504-201603","2023-03-28"
"00450389","0003234157","統計表 第６表-1４　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　後期高齢者医療制度・計 入院外","年度次","201504-201603","2023-03-28"
"00450389","0003234158","統計表 第６表-1４　 疾病分類別、診療種類別、点数（金額）階級別、件数、日数（回数）、点数（金額）　後期高齢者医療制度・計 食事・生活療養","年度次","201504-201603","2023-03-28"
