"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00400004","0003082649","博物館及び博物館類似施設における1館当たりの入館者数の推移（単位：人）","-",,"2013-05-16"
"00400004","0003021791","総括表","-",,"2011-03-11"
"00400004","0003021437","設置者別指定管理者別図書館数","-",,"2011-03-11"
"00400004","0003021438","設置者別所管別図書館数（公立のみ）","-",,"2011-03-11"
"00400004","0003021439","設置者別本館・分館別図書館数","-",,"2011-03-11"
"00400004","0003021440","市（区）町村立図書館の設置状況","-",,"2011-03-11"
"00400004","0003021441","図書館の職員数（全国）","-",,"2019-11-12"
"00400004","0003021442","図書館の職員数（都道府県別）","-",,"2019-11-12"
"00400004","0003021443","専任図書館司書数及び司書補数別図書館数","-",,"2011-03-11"
"00400004","0003021398","図書館におけるボランティア活動状況（設置者別）","-",,"2019-11-12"
"00400004","0003021399","図書館におけるボランティア活動状況（都道府県別）","-",,"2011-03-11"
"00400004","0003021450","図書館協議会等の設置館数","-",,"2011-03-11"
"00400004","0003021400","開館年別建物の単独・複合別図書館数","-",,"2019-11-12"
"00400004","0003021401","建築年別・構造別図書館数（設置者別・構造別）","-",,"2011-03-11"
"00400004","0003021402","建築年別・構造別図書館数（都道府県別）","-",,"2011-03-11"
"00400004","0003021403","建物面積別図書館数","-",,"2019-11-12"
"00400004","0003021404","図書館の施設・設備の所有館数（設置者別）","-",,"2019-11-12"
"00400004","0003021405","図書館の施設・設備の所有館数（都道府県別）","-",,"2011-03-11"
"00400004","0003021406","図書館の自動車文庫の台数","-",,"2018-09-05"
"00400004","0003021407","図書館におけるコンピュータ導入状況","-",,"2019-11-12"
"00400004","0003021408","図書館におけるコンピュータ導入状況（設置者別）","-",,"2019-11-13"
"00400004","0003021409","図書館におけるコンピュータ導入状況（都道府県別）","-",,"2019-11-13"
"00400004","0003021410","受動喫煙防止のための対策の実施状況","-",,"2011-03-11"
"00400004","0003021411","蔵書冊数別図書館数","-",,"2019-11-12"
"00400004","0003021412","図書・雑誌等","-",,"2019-11-20"
"00400004","0003021413","年間開館日数別日曜日又は祝日開館の有無別図書館数（平成19年度間）","-",,"2019-11-12"
"00400004","0003021414","開館・閉館時刻別公立図書館数（平成19年度間）","-",,"2011-03-11"
"00400004","0003021415","図書の貸出業務等の実施状況（設置者別）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021416","図書の貸出業務等の実施状況（都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021417","図書館資料の図書館間相互貸借の実施状況（平成19年度間）","-",,"2019-11-20"
"00400004","0003021418","図書館における事業実施状況（設置者別）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021419","図書館における事業実施状況（都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021420","図書館における民間社会教育事業者との連携・協力状況（平成19年度間）","-",,"2019-11-20"
"00400004","0003021421","図書館における関係機関との事業の共催状況（図書館数）（平成19年度間）","-",,"2019-11-20"
"00400004","0003021422","図書館における情報提供方法（設置者別）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021423","図書館における情報提供方法（都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021424","職員研修の実施（派遣）先別図書館数（平成19年度間）","-",,"2011-03-11"
"00400004","0003020674","設置者別指定管理者別青少年教育施設数","-",,"2019-11-20"
"00400004","0003020675","設置者別種類別青少年教育施設数","-",,"2019-11-12"
"00400004","0003020676","設置者別所管別青少年教育施設数（公立のみ）","-",,"2011-03-11"
"00400004","0003021141","青少年教育施設の職員数（全国）","-",,"2011-03-11"
"00400004","0003021142","青少年教育施設の職員数（都道府県別）","-",,"2011-03-11"
"00400004","0003020677","青少年教育施設におけるボランティア活動状況（設置者別）","-",,"2019-11-20"
"00400004","0003020678","青少年教育施設におけるボランティア活動状況（都道府県別）","-",,"2019-11-20"
"00400004","0003020679","開館年別建物の単独・複合別青少年教育施設数","-",,"2011-03-11"
"00400004","0003020680","建築年別・構造別青少年教育施設数（設置者別・構造別）","-",,"2011-03-11"
"00400004","0003020681","建築年別・構造別青少年教育施設数（都道府県別）","-",,"2011-03-11"
"00400004","0003020682","建物面積別青少年教育施設数","-",,"2011-03-11"
"00400004","0003020683","青少年教育施設の施設・設備の所有施設数（設置者別）","-",,"2019-11-20"
"00400004","0003020684","青少年教育施設の施設・設備の所有施設数（都道府県別）","-",,"2019-11-20"
"00400004","0003020685","青少年教育施設における宿泊定員等","-",,"2011-03-11"
"00400004","0003020686","青少年教育施設におけるコンピュータ導入状況（設置者別）","-",,"2019-11-12"
"00400004","0003020687","青少年教育施設におけるコンピュータ導入状況（都道府県別）","-",,"2011-03-11"
"00400004","0003020688","受動喫煙防止のための対策の実施状況","-",,"2011-03-11"
"00400004","0003020689","年間開館日数別日曜日又は祝日の開館の有無別青少年教育施設数（平成19年度間）","-",,"2019-11-20"
"00400004","0003021143","開館・閉館時刻別青少年教育施設数（平成19年度間）","-",,"2011-03-11"
"00400004","0003020690","青少年教育施設における事業実施状況（全国）（平成19年度間）","-",,"2011-03-11"
"00400004","0003020691","青少年教育施設における事業実施状況（都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003020692","青少年教育施設における民間社会教育事業者との連携・協力状況（平成19年度間）","-",,"2019-11-20"
"00400004","0003020693","青少年教育施設における関係機関との事業の共催状況（青少年教育施設数）（平成19年度間）","-",,"2019-11-20"
"00400004","0003020694","青少年教育施設における情報提供方法（設置者別）（種類別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003020695","青少年教育施設における情報提供方法（都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003020696","青少年教育施設における学級・講座の開設状況（実施施設数・設置者別）（学級・講座数）（平成19年度間）","-",,"2018-07-02"
"00400004","0003020697","青少年教育施設における学級・講座の開設状況（設置者別）（学級生・受講者数）（平成19年度間）","-",,"2019-11-12"
"00400004","0003020698","青少年教育施設における学級・講座の開設状況（都道府県別）（学級・講座数）（平成19年度間）","-",,"2018-07-02"
"00400004","0003020727","青少年教育施設における学級・講座の開設状況（都道府県別）（学級生・受講者数）（平成19年度間）","-",,"2018-07-02"
"00400004","0003020699","青少年教育施設の利用団体数（全国）（平成19年度間）","-",,"2011-03-11"
"00400004","0003020700","青少年教育施設の団体・個人別利用者数（全国）（平成19年度間）","-",,"2011-03-11"
"00400004","0003020701","青少年教育施設の利用団体数及び団体・個人別利用者数（都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021014","設置者別指定管理者別女性教育施設数","-",,"2019-11-20"
"00400004","0003021015","設置者別所管別女性教育施設数","-",,"2011-03-11"
"00400004","0003021144","女性教育施設の職員数（設置者別）","-",,"2019-11-12"
"00400004","0003021145","女性教育施設の職員数（都道府県別）","-",,"2011-03-11"
"00400004","0003021016","女性教育施設におけるボランティア活動状況（設置者別）","-",,"2019-11-20"
"00400004","0003021017","女性教育施設におけるボランティア活動状況（都道府県別）","-",,"2019-11-20"
"00400004","0003021018","開館年別建物の単独・複合別女性教育施設数","-",,"2019-11-12"
"00400004","0003021019","建築年別・構造別女性教育施設数（設置者別・構造別）","-",,"2019-11-20"
"00400004","0003021020","建築年別・構造別女性教育施設数（都道府県別）","-",,"2019-11-20"
"00400004","0003021021","建物面積別女性教育施設数","-",,"2019-11-12"
"00400004","0003021022","女性教育施設の施設・設備の所有施設数（設置者別）","-",,"2019-11-12"
"00400004","0003021023","女性教育施設の施設・設備の所有施設数（都道府県別）","-",,"2011-03-11"
"00400004","0003021024","女性教育施設におけるコンピュータ導入状況（設置者別）","-",,"2019-11-12"
"00400004","0003021025","女性教育施設におけるコンピュータ導入状況（都道府県別）","-",,"2011-03-11"
"00400004","0003021026","受動喫煙防止のための対策の実施状況","-",,"2011-03-11"
"00400004","0003021027","年間開館日数別日曜日又は祝日の開館の有無別女性教育施設数（平成19年度間）","-",,"2019-11-20"
"00400004","0003021146","開館・閉館時刻別女性教育施設数（平成19年度間）","-",,"2011-03-11"
"00400004","0003021028","女性教育施設における学級・講座の開設状況（設置者別）（学級・講座数）（平成19年度間）","-",,"2018-07-02"
"00400004","0003021029","女性教育施設における学級・講座の開設状況（設置者別）（学級生・受講者数）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021030","女性教育施設における学級・講座の開設状況（都道府県別）（学級・講座数）（平成19年度間）","-",,"2018-07-02"
"00400004","0003021031","女性教育施設における学級・講座の開設状況（都道府県別）（学級生・受講者数）（平成19年度間）","-",,"2018-07-02"
"00400004","0003021032","女性教育施設における事業実施状況（設置者別）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021033","女性教育施設における事業実施状況（都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021034","女性教育施設における民間社会教育事業者との連携・協力状況（平成19年度間）","-",,"2019-11-20"
"00400004","0003021035","女性教育施設における関係機関との事業の共催状況（女性教育施設数）（平成19年度間）","-",,"2019-11-20"
"00400004","0003021036","女性教育施設における情報提供方法（設置者別）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021037","女性教育施設における情報提供方法（都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021038","女性教育施設の利用状況（設置者別）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021039","女性教育施設の利用状況（都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021232","設置者別指定管理者別文化会館数","-",,"2019-11-20"
"00400004","0003021233","所管別設置者別文化会館数","-",,"2019-11-12"
"00400004","0003021234","文化会館の職員数","-",,"2011-03-11"
"00400004","0003021235","文化会館の職員数（うち公立）","-",,"2011-03-11"
"00400004","0003021451","指定管理者別文化会館の職員数","-",,"2011-03-11"
"00400004","0003021236","文化会館におけるボランティア活動状況（設置者別）","-",,"2019-11-20"
"00400004","0003021237","文化会館におけるボランティア活動状況（都道府県別）","-",,"2019-11-20"
"00400004","0003021238","開館年別建物の単独・複合別文化会館数","-",,"2019-11-12"
"00400004","0003021239","建築年別・構造別文化会館数（設置者別・構造別）","-",,"2011-03-11"
"00400004","0003021240","建築年別・構造別文化会館数（都道府県別）","-",,"2011-03-11"
"00400004","0003021241","建物面積別文化会館数","-",,"2011-03-11"
"00400004","0003021242","建物面積別文化会館数（うち公立）","-",,"2011-03-11"
"00400004","0003021243","文化会館の施設・設備の所有館数（設置者別）","-",,"2019-11-20"
"00400004","0003021244","文化会館の施設・設備の所有館数（都道府県別）","-",,"2019-11-20"
"00400004","0003021245","受動喫煙防止のための対策の実施状況","-",,"2011-03-11"
"00400004","0003021246","ホール数別文化会館数","-",,"2019-11-12"
"00400004","0003021247","文化会館の固定席数別ホール数","-",,"2019-11-12"
"00400004","0003021248","文化会館の稼働日数別ホール数（事業）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021249","文化会館の稼働日数別ホール数（貸館事業）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021250","年間開館日数別日曜日又は祝日開館の有無別文化会館数（平成19年度間）","-",,"2019-11-20"
"00400004","0003021251","開館・閉館時刻別文化会館数（平成19年度間）","-",,"2011-03-11"
"00400004","0003021252","文化会館における事業の実施状況（平成19年度間）","-",,"2019-11-20"
"00400004","0003021253","文化会館における事業の実施状況（うち公立）（平成19年度間）","-",,"2019-11-20"
"00400004","0003021452","文化会館における民間社会教育事業者との連携・協力状況（営利社会教育事業者）（平成19年度間）","-",,"2019-11-20"
"00400004","0003021453","文化会館における民間社会教育事業者との連携・協力状況（非営利社会教育事業者）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021255","文化会館における関係機関との事業の共催状況（平成19年度間）","-",,"2019-11-20"
"00400004","0003021256","文化会館における情報提供方法（平成19年度間）","-",,"2019-11-12"
"00400004","0003021257","文化会館における情報提供方法（うち公立）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021792","都道府県・市町村教育委員会事務局の社会教育関係職員数（全国）（性別　計）","-",,"2011-03-11"
"00400004","0003024228","都道府県・市町村教育委員会事務局の社会教育関係職員数（全国）（性別　男性・女性）","-",,"2011-03-11"
"00400004","0003021806","都道府県・市町村教育委員会における民間社会教育事業者との連携・協力状況（平成19年度間）","-",,"2011-03-11"
"00400004","0003021807","都道府県・市町村教育委員会における情報提供方法（平成19年度間）","-",,"2011-03-11"
"00400004","0003021793","都道府県・市町村教育委員会事務局の社会教育関係職員数（都道府県別）（教育委員会数）","-",,"2011-03-11"
"00400004","0003021794","都道府県・市町村教育委員会事務局の社会教育関係職員数（都道府県別）","-",,"2011-03-11"
"00400004","0003021795","社会体育担当職員を設置する都道府県・市町村教育委員会数","-",,"2011-03-11"
"00400004","0003021796","社会教育主事・社会教育主事補の設置状況","-",,"2011-03-11"
"00400004","0003021797","社会教育委員・社会教育関係指導員の設置状況（計・都道府県・市（区））","-",,"2019-11-12"
"00400004","0003022672","社会教育委員・社会教育関係指導員の設置状況（町・村・組合）","-",,"2019-11-12"
"00400004","0003021798","設置目的別関係法人数","-",,"2011-03-11"
"00400004","0003021799","都道府県・市町村教育委員会における社会教育事業の実施状況（設置者別）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021800","都道府県・市町村教育委員会における社会教育事業の実施状況（都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021801","都道府県・市町村教育委員会における社会教育学級・講座の開設状況（全国）（開設場所別　学級・講座数）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021802","都道府県・市町村教育委員会における社会教育学級・講座の開設状況（全国）（学習内容別　学級・講座数）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021803","都道府県・市町村教育委員会における社会教育学級・講座の開設状況（全国）（学級生・受講生）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021804","都道府県・市町村教育委員会における社会教育学級・講座（学級・講座数）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021805","都道府県・市町村教育委員会における社会教育学級・講座（学級生・受講者数）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021808","都道府県・市町村首長部局における学級・講座の開設状況（全国）（学習内容別　学級・講座数）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021809","都道府県・市町村首長部局における学級・講座の開設状況（全国）（学級生・受講生）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021810","都道府県・市町村首長部局における学級・講座の開設状況（都道府県別）（学級・講座数）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021811","都道府県・市町村首長部局における学級・講座の開設状況（都道府県別）（学級生・受講者数　都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021812","都道府県・市町村首長部局における学級・講座の開設状況（都道府県別）（学級生・受講者数　市町村別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021813","都道府県・市町村首長部局における学級・講座を実施した関連施設数（平成19年度間）","-",,"2011-03-11"
"00400004","0003021814","都道府県・市町村首長部局における諸集会の実施状況（平成19年度間）","-",,"2011-03-11"
"00400004","0003021815","都道府県・市町村首長部局における指導者研修事業の実施状況及び補助団体数（平成19年度間）","-",,"2011-03-11"
"00400004","0003021816","都道府県・市町村首長部局における情報提供方法（平成19年度間）","-",,"2011-03-11"
"00400004","0003021559","設置者別指定管理者別公民館数","-",,"2011-03-11"
"00400004","0003021560","設置者別本館・分館別公民館数（本館）","-",,"2011-03-11"
"00400004","0003021561","設置者別本館・分館別公民館数（分館）","-",,"2011-03-11"
"00400004","0003021562","市（区）町村立公民館の設置状況","-",,"2011-03-11"
"00400004","0003021563","公民館の職員数（設置者別）","-",,"2011-03-11"
"00400004","0003021564","公民館の職員数（都道府県別）","-",,"2011-03-11"
"00400004","0003021565","専任公民館主事数別公民館数","-",,"2011-03-11"
"00400004","0003021566","公民館におけるボランティア活動状況（設置者別）","-",,"2011-03-11"
"00400004","0003021567","公民館におけるボランティア活動状況（都道府県別）","-",,"2011-03-11"
"00400004","0003021568","公民館運営審議会等の設置館数","-",,"2011-03-11"
"00400004","0003021569","公民館運営審議会等の構成","-",,"2011-03-11"
"00400004","0003021570","開館年別建物の単独・複合別公民館数","-",,"2019-11-11"
"00400004","0003021571","建築年別・構造別公民館数（設置者別）","-",,"2011-03-11"
"00400004","0003021572","建築年別・構造別公民館数（都道府県別）","-",,"2011-03-11"
"00400004","0003021573","建物面積別公民館数（設置者別）","-",,"2019-11-11"
"00400004","0003021574","建物面積別公民館数（都道府県別）","-",,"2019-11-11"
"00400004","0003021694","公民館の施設・設備の所有館数（設置者別）","-",,"2019-11-12"
"00400004","0003021695","公民館の施設・設備の所有館数（都道府県別）","-",,"2019-11-12"
"00400004","0003021575","公民館におけるコンピュータ導入状況（設置者別）","-",,"2011-03-11"
"00400004","0003021576","公民館におけるコンピュータ導入状況（都道府県別）","-",,"2011-03-11"
"00400004","0003021577","受動喫煙防止のための対策の実施状況","-",,"2019-11-20"
"00400004","0003021578","年間開館日数別日曜日又は祝日開館の有無別公民館数（平成19年度間）","-",,"2011-03-11"
"00400004","0003021579","開館・閉館時刻別公民館数（平成19年度間）","-",,"2011-03-11"
"00400004","0003021696","公民館における学級・講座の開設状況（全国）（学習内容別　学級・講座数）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021697","公民館における学級・講座の開設状況（全国）（学級生・受講者数）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021580","公民館における学級・講座の開設状況（都道府県別）（学級・講座数）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021581","公民館における学級・講座の開設状況（都道府県別）（学級生・受講者数）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021698","公民館における諸集会の実施状況（設置者別）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021699","公民館における諸集会の実施状況（都道府県別）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021582","公民館における民間社会教育事業者との連携・協力状況（平成19年度間）","-",,"2019-11-20"
"00400004","0003021583","公民館における関係機関との事業の共催状況（公民館数）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021584","公民館における情報提供方法（設置者別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021585","公民館における情報提供方法（都道府県別）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021586","職員研修の実施（派遣）先別公民館数（平成19年度間）","-",,"2019-11-11"
"00400004","0003021587","公民館の利用状況（設置者別）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021588","公民館の利用状況（都道府県別）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021618","設置者別指定管理者別公民館類似施設数","-",,"2011-03-11"
"00400004","0003021619","公民館類似施設の職員数（設置者別）","-",,"2019-11-12"
"00400004","0003021620","公民館類似施設の職員数（都道府県別）","-",,"2019-11-12"
"00400004","0003021621","公民館類似施設におけるボランティア活動状況（設置者別）","-",,"2011-03-11"
"00400004","0003021622","公民館類似施設におけるボランティア活動状況（都道府県別）","-",,"2011-03-11"
"00400004","0003021623","公民館運営審議会等の設置施設数","-",,"2011-03-11"
"00400004","0003021624","開館年別建物の単独・複合別公民館類似施設数","-",,"2011-03-11"
"00400004","0003021625","建築年別・構造別公民館類似施設数（設置者別）","-",,"2011-03-11"
"00400004","0003021626","建築年別・構造別公民館類似施設数（都道府県別）","-",,"2011-03-11"
"00400004","0003021627","建物面積別公民館類似施設数","-",,"2019-11-11"
"00400004","0003021700","公民館類似施設の施設・設備の所有施設数（設置者別）","-",,"2019-11-12"
"00400004","0003021701","公民館類似施設の施設・設備の所有施設数（都道府県別）","-",,"2019-11-12"
"00400004","0003021628","公民館類似施設におけるコンピュータ導入状況（設置者別）","-",,"2011-03-11"
"00400004","0003021629","公民館類似施設におけるコンピュータ導入状況（都道府県別）","-",,"2011-03-11"
"00400004","0003021630","受動喫煙防止のための対策の実施状況","-",,"2011-03-11"
"00400004","0003021631","年間開館日数別日曜日又は祝日開館の有無別公民館類似施設数（平成19年度間）","-",,"2011-03-11"
"00400004","0003021632","開館・閉館時刻別公民館類似施設数（平成19年度間）","-",,"2011-03-11"
"00400004","0003021702","公民館類似施設における学級・講座の開設状況（全国）（学習内容別　学級・講座数）（平成19年度間）","-",,"2011-03-11"
"00400004","0003021703","公民館類似施設における学級・講座の開設状況（全国）（学級生・受講生数）（平成19年度間）","-",,"2019-11-12"
"00400004","0003021633","公民館類似施設における学級・講座の開設状況（都道府県別）（学級・講座数）（平成19年度間）","-",,"2011-03-11"
