"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00450322","0004018497","問25-3　問25で「1.会ったことがあり、相談した」と答えた方について、どういう相談をしましたか。あてはまるものをすべて選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018498","問25-4　問25で「1.会ったことがあり、相談した」または「2．会ったことはあるが、相談したことはない」と　答えた方について、その際に自立支援センターやシェルター等の利用を勧められましたか。1つ選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018499","問26　緊急的な一時宿泊場所としてシェルターがありますが、この施設の内容を知っていますか。","-","201704-201803","2024-08-01"
"00450322","0004018500","問26-1　問26で「2.知っているが、利用したことはない」と答えた方について、今後シェルターを利用したいと思いますか。","-","201704-201803","2024-08-01"
"00450322","0004018501","問27　一定期間入所して、食事、健康管理、生活相談や職業相談を受け、就労による自立をするための施設（自立支援センター）がありますが、この施設の内容を知っていますか。","-","201704-201803","2024-08-01"
"00450322","0004018502","問27-1　問27で「1.知っており、利用したことがある」と答えた方について、退所から路上生活に戻るまでの期間はどのくらいでしたか。","-","201704-201803","2024-08-01"
"00450322","0004018503","問27-2　問27で「1.知っており、利用したことがある」と答えた方について、退所理由は何ですか。","-","201704-201803","2024-08-01"
"00450322","0004018504","問27-3　問27-2で「1. 会社の寮、住み込み等による就労退所」または「2．アパートを確保しての就労退所」と答えた方について、路上生活に戻った主な理由は何ですか。","-","201704-201803","2024-08-01"
"00450322","0004018506","問27-4　問27で「2.知っているが、利用したことはない」と答えた方について、今後自立支援センターを利用したいと思いますか。","-","201704-201803","2024-08-01"
"00450322","0004018507","問28　これまで福祉事務所等の公的機関に相談に行ったことがありますか。","-","201704-201803","2024-08-01"
"00450322","0004018508","問28-1　問28で「1.ある」と答えた方について、どういう相談をしましたか。","-","201704-201803","2024-08-01"
"00450322","0004018509","問29　これまで生活保護制度を利用したことがありますか。","-","201704-201803","2024-08-01"
"00450322","0004018510","問29-1　問29で「1.ある」と答えた方の利用の方法は次のどれでしたか。あてはまるものをすべて選んで下さい。","-","201704-201803","2024-08-01"
"00450322","0004018511","表29-2　問29-2　問29で「4. ない」と答えた方について、それはなぜですか。","-","201704-201803","2024-08-01"
"00450322","0004018527","問3　今回の路上（野宿）生活をするようになって、どのくらいたちますか。（昔のことは除く）","-","201704-201803","2024-08-01"
"00450322","0004018512","問30　その他のホームレスに対する公的支援（住宅の斡旋や宿泊事業、健康診断、食糧支給、衣類の支給等）を利用したことがありますか。","-","201704-201803","2024-08-01"
"00450322","0004018513","問31　これまでにどのような民間団体の支援を利用したことがありますか。あてはまるものをすべて選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018514","問32　あなたが利用したことのある支援団体について、どこで知りましたか。","-","201704-201803","2024-08-01"
"00450322","0004018515","問33　今後、どのような生活を望んでいますか。１つ選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018517","問33-1　問33で「7.今のままでいい」と答えた方について、それはどうしてですか。","-","201704-201803","2024-08-01"
"00450322","0004018518","問34　現在、就職するための求職活動をしていますか。","-","201704-201803","2024-08-01"
"00450322","0004018519","問３４-１　問34で「1.求職活動をしている」と答えた方について、どのように求職活動していますか。あてはまるものをすべて選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018520","問34-2　問34で「2.今は求職活動をしていないが、今後、求職活動をする予定である」または「3.今も求職活動をしていないし、今後も求職活動をする予定はない」と答えた方について、なぜ求職活動をしていないのですか。あてはまるものをすべて選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018521","問34-3　問34-2で「2.疾病、障害、病弱、高齢で働けないから」または「3.自分の希望する職業を探してもないと思うから」または「4.就職の際の身元保証人がいないと難しいと思うから」または「5.住居がないと採用されないと思うから」と答えた方について、生活のリズムをつくるための軽作業を勧められたら参加しますか。","-","201704-201803","2024-08-01"
"00450322","0004018522","問３４-４　問34で「1.求職活動をしている」または「2.今は求職活動をしていないが、今後、求職活動をする予定である」と答えた方について、どのような職業を希望していますか。","-","201704-201803","2024-08-01"
"00450322","0004018523","問３４-５　就職するためにあなたが望む支援は何ですか。あてはまるものをすべて選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018524","問35　現在取得している有効な免許・資格をすべて選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018525","また、今後､取得してみたいと思うものに◎をつけてください。","-","201704-201803","2024-08-01"
"00450322","0004018526","問３６　路上生活を始めてから、民間賃貸住宅を探した経験はありますか。","-","201704-201803","2024-08-01"
"00450322","0004018528","問３６-１　問36で「1.ある」と答えた方について、具体的にどこで探しましたか。あてはまるものをすべて選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018529","問３６-２　問36-1で「1.不動産店」または「2.自立支援センター」もしくは「3.福祉事務所や地方公共団体」と答えた方について、安い家賃の民間賃貸住宅に関する情報が得られましたか。","-","201704-201803","2024-08-01"
"00450322","0004018530","問３６-３　問36-1で「1.不動産店」または「2.自立支援センター」もしくは「3.福祉事務所や地方公共団体」と答えた方について、家賃を滞納した場合に家主に立替え払いをする民間の保証会社に関する情報が得られましたか。","-","201704-201803","2024-08-01"
"00450322","0004018531","問37　出身地（中学を卒業した時点（卒業していない人は15歳時点）で生活していた場所をいう。）はどこですか。","-","201704-201803","2024-08-01"
"00450322","0004018532","問３８　結婚（内縁を含む）はしましたか。","-","201704-201803","2024-08-01"
"00450322","0004018533","問３９　親や兄弟などの家族・親族はいますか。","-","201704-201803","2024-08-01"
"00450322","0004018534","問３９-１　問39で「1. いる」と答えた方について、この一年間で家族・親族との連絡がありますか。","-","201704-201803","2024-08-01"
"00450322","0004018538","問４　今回の路上（野宿）生活の間、ずっと継続して路上（野宿）生活が続いてますか。または、どこかと行き来していましたか。１つ選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018535","問４０　公的年金の保険料納付していたことはありますか。","-","201704-201803","2024-08-01"
"00450322","0004018536","問４１　金融機関や消費者金融などに借金はありますか。","-","201704-201803","2024-08-01"
"00450322","0004018537","問４１-１　問40で「1．ある」と答えた方について、それはいくらくらいですか。","-","201704-201803","2024-08-01"
"00450322","0004018539","問４２　最後に出た学校は次のどれですか。","-","201704-201803","2024-08-01"
"00450322","0004018540","問４３　法務省の人権擁護機関（法務局・人権擁護委員）においては、人権問題についての相談に応じていますが、どのような事項について相談したいですか。あてはまるものをすべて選んでください。　","-","201704-201803","2024-08-01"
"00450322","0004018541","問44　行政や民間団体への要望・意見を教えてください。","-","201704-201803","2024-08-01"
"00450322","0004018542","問５　初めて路上（野宿）生活をしたのは、どのくらい前ですか。","-","201704-201803","2024-08-01"
"00450322","0004018462","問６　現在収入のある仕事をしていますか。","-","201704-201803","2024-08-01"
"00450322","0004018463","問６-１　問６で「1.している」と答えた方について、具体的には、どのような仕事をして いますか。あてはまるものをすべて選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018464","問６-２　問６で「1.している」と答えた方について、仕事による収入は月額どれくらいありますか。（ここ３ヶ月くらいの平均）","-","201704-201803","2024-08-01"
"00450322","0004018465","問７　ここ３ヶ月間で、仕事以外の収入がありますか。","-","201704-201803","2024-08-01"
"00450322","0004018466","問７-１　問７で「1.ある」と答えた方について、具体的には、どのような収入ですか。あてはまるものをすべて選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018467","問７-２　問７で「1.ある」と答えた方について、仕事以外の収入はここ３ヶ月平均してひと月いくらぐらいになりますか。","-","201704-201803","2024-08-01"
"00450322","0004018468","問８　路上（野宿）生活の中で、困っていることはどのような事ですか。あてはまるものをすべて選んでください。","-","201704-201803","2024-08-01"
"00450322","0004018469","また、特に困っていることについては、◎をつけてください。","-","201704-201803","2024-08-01"
"00450322","0004018470","問9　初めて路上（野宿）生活をするすぐ前にやっていた仕事は何ですか。","-","201704-201803","2024-08-01"
"00450322","0004018471","問9-1　問９で「01」～「12」と答えた方について、その時の立場は何でしたか。","-","201704-201803","2024-08-01"
