"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00250006","0003271889","新収容者の処遇課程等別　教育程度","年次",,"2019-11-27"
"00250006","0003271890","新収容者の矯正教育課程別　教育程度","年次",,"2023-11-09"
"00250006","0003271891","新収容者の処遇課程等別　精神診断及び知能指数　精神診断","年次",,"2019-11-27"
"00250006","0003271892","新収容者の処遇課程等別　精神診断及び知能指数　知能指数","年次",,"2019-11-27"
"00250006","0003271893","新収容者の矯正教育課程別　精神診断及び知能指数　精神診断","年次",,"2023-11-09"
"00250006","0003271894","新収容者の矯正教育課程別　精神診断及び知能指数　知能指数","年次",,"2023-11-09"
"00250006","0003271895","新収容者の処遇課程等別　職業及び家庭の生活程度　職業","年次",,"2019-11-27"
"00250006","0003271896","新収容者の処遇課程等別　職業及び家庭の生活程度　家庭の生活程度","年次",,"2019-11-27"
"00250006","0003271897","新収容者の矯正教育課程別　職業及び家庭の生活程度　職業","年次",,"2023-11-09"
"00250006","0003271898","新収容者の矯正教育課程別　職業及び家庭の生活程度　家庭の生活程度","年次",,"2023-11-09"
"00250006","0003271899","新収容者の処遇課程等別　不良集団関係及び薬物等使用関係　不良集団関係","年次",,"2019-11-27"
"00250006","0003271900","新収容者の処遇課程等別　不良集団関係及び薬物等使用関係　薬物等使用関係","年次",,"2021-11-25"
"00250006","0003271901","新収容者の矯正教育課程別　不良集団関係及び薬物等使用関係　不良集団関係","年次",,"2023-11-09"
"00250006","0003271902","新収容者の矯正教育課程別　不良集団関係及び薬物等使用関係　薬物等使用関係","年次",,"2023-11-09"
"00250006","0003271903","新収容者の処遇課程等別　前回処分及び本件非行までの期間　前回処分","年次",,"2023-11-09"
"00250006","0003271904","新収容者の処遇課程等別　前回処分及び本件非行までの期間　本件非行までの期間","年次",,"2019-11-27"
"00250006","0003271905","新収容者の矯正教育課程別　前回処分及び本件非行までの期間　前回処分","年次",,"2023-11-09"
"00250006","0003271906","新収容者の矯正教育課程別　前回処分及び本件非行までの期間　本件非行までの期間","年次",,"2023-11-09"
"00250006","0003271907","新収容者の処遇課程等別　審判不開始・不処分歴","年次",,"2023-11-09"
"00250006","0003271908","新収容者の矯正教育課程別　審判不開始・不処分歴","年次",,"2023-11-09"
"00250006","0003271909","新収容者の処遇課程等別　前回処遇課程等","年次",,"2023-11-09"
"00250006","0003271910","新収容者の矯正教育課程別　前回矯正教育課程等","年次",,"2023-11-09"
"00250006","0003271911","新収容者の居住状況及び保護者別　不良集団関係　新収容者の居住状況","年次",,"2023-11-09"
"00250006","0003271912","新収容者の居住状況及び保護者別　不良集団関係　保護者","年次",,"2023-11-09"
"00250006","0003271914","新収容者の保護者とその職業","年次",,"2023-11-09"
"00250006","0003271938","出院者の処遇課程等別　外出回数","年次",,"2023-11-09"
"00250006","0003271939","出院者の矯正教育課程別　外出回数","年次",,"2023-11-09"
"00250006","0003271940","出院者の処遇課程等別　外泊回数","年次",,"2023-11-09"
"00250006","0003271941","出院者の矯正教育課程別　外泊回数","年次",,"2023-11-09"
"00250006","0003271942","出院者の処遇課程等別　賞の回数及び移送の有無　賞の回数","年次",,"2023-11-09"
"00250006","0003271943","出院者の処遇課程等別　賞の回数及び移送の有無　移送の有無","年次",,"2019-11-27"
"00250006","0003271944","出院者の矯正教育課程別　賞の回数及び移送の有無　賞の回数","年次",,"2023-11-09"
"00250006","0003271945","出院者の矯正教育課程別　賞の回数及び移送の有無　移送の有無","年次",,"2023-11-09"
"00250006","0003271946","出院者の親族等の面会回数別　処遇課程等","年次",,"2023-11-09"
"00250006","0003271947","出院者の親族等の面会回数別　矯正教育課程","年次",,"2023-11-09"
"00250006","0003271948","出院者の引受人別　在院期間","年次",,"2023-11-09"
"00250006","0003271949","出院者中収容を継続された者の収容継続事由別　収容継続期間　～2014年","年次",,"2019-11-27"
"00250006","0003271950","出院者中収容を継続された者の収容継続事由別　収容継続期間　2015年～","年次",,"2023-11-09"
"00250006","0003281203","出院者中休養した者の病名別　休養人員及び平均休養日数","年次",,"2023-11-09"
"00250006","0003284062","出院者中休養した者の在院期間別　休養人員、休養延日数及び平均休養日数","年次",,"2023-11-09"
"00250006","0003286600","家庭裁判所別　新収容者の非行名","年次",,"2023-11-09"
"00250006","0003286981","少年院別　入出院事由別人員及び１日平均収容人員","年次",,"2023-11-09"
"00250006","0003286982","少年院別　年末在院者の処遇課程等","年次",,"2021-10-20"
"00250006","0003286983","少年院別　年末在院者の少年院の種類・処遇区分","年次",,"2021-10-20"
"00250006","0003286984","少年院別　年末在院者の少年院の種類・矯正教育課程","年次",,"2023-11-09"
"00250006","0003286985","少年院別　年末在院者の処遇の段階","年次",,"2023-11-09"
"00250006","0003286986","少年院別　新収容者の非行名","年次",,"2023-11-09"
"00250006","0003286987","少年院別　新収容者の年齢","年次",,"2023-11-09"
"00250006","0003286988","少年院別　新収容者の少年院の種類・処遇区分","年次",,"2021-10-20"
"00250006","0003286989","少年院別　新収容者の処遇課程等","年次",,"2021-10-20"
"00250006","0003286990","少年院別　新収容者の少年院の種類・矯正教育課程","年次",,"2023-11-09"
"00250006","0003286991","少年院別　新収容者の保護処分歴等　保護処分歴","年次",,"2023-11-09"
"00250006","0003286992","少年院別　新収容者の保護処分歴等　審判不開始・不処分歴","年次",,"2023-11-09"
"00250006","0003286993","少年院別　新収容者の保護処分歴等　試験観察歴","年次",,"2023-11-09"
"00250006","0003286994","少年院別　新収容者の精神診断","年次",,"2023-11-09"
"00250006","0003286995","少年院別　新収容者の不良集団関係及び薬物等使用関係 不良集団関係","年次",,"2023-11-09"
"00250006","0003286996","少年院別　新収容者の不良集団関係及び薬物等使用関係 薬物等使用関係","年次",,"2023-11-09"
"00250006","0003286997","少年院別　出院者の処遇課程等","年次",,"2021-10-20"
"00250006","0003286998","少年院別　出院者の矯正教育課程","年次",,"2023-11-09"
"00250006","0003286999","少年院別　退院者の在院期間（ＳＥ、ＳＡ対象者以外）","年次",,"2023-11-09"
"00250006","0003287000","少年院別　仮退院者の在院期間（ＳＥ、ＳＡ対象者以外）","年次",,"2023-11-09"
"00250006","0003287001","少年院別　仮退院者の在院期間（ＳＥ、ＳＡ対象者）","年次",,"2023-11-09"
"00250006","0003287002","少年院別　退院者の在院期間（長期処遇対象者）","年次",,"2023-11-09"
"00250006","0003287003","少年院別　仮退院者の在院期間（長期処遇対象者）","年次",,"2023-11-09"
"00250006","0003287004","少年院別　仮退院者の在院期間（短期処遇対象者）","年次",,"2023-11-09"
"00250006","0003287005","少年院別　出院者の外出回数","年次",,"2023-11-09"
"00250006","0003287006","少年院別　出院者の外泊回数","年次",,"2023-11-09"
"00250006","0003287007","少年院別　出院者の職業補導","年次",,"2023-11-09"
"00250006","0003287008","少年院別　出院者の職業指導","年次",,"2023-11-09"
"00250006","0003287009","少年院別　出院者の院外委嘱教育","年次",,"2021-10-20"
"00250006","0003287010","少年院別　出院者の院外委嘱指導","年次",,"2023-11-09"
"00250006","0003287011","少年院別　出院者の在院中に取得した資格・免許（職業補導関連の有無別）","年次",,"2022-11-15"
"00250006","0003287012","少年院別　出院者の在院中に取得した資格・免許（職業指導関連の有無別）","年次",,"2023-11-09"
"00250006","0003287013","少年院別　出院者の学校修了証明書授与及び進路　学校修了証明書授与","年次",,"2023-11-09"
"00250006","0003287014","少年院別　出院者の学校修了証明書授与及び進路　進路","年次",,"2023-11-09"
"00250006","0003287015","少年院別　出院者の賞の回数","年次",,"2023-11-09"
"00250006","0003287016","少年院別　出院者の移送の有無","年次",,"2023-11-09"
"00250006","0003287017","少年院別　出院者の収容継続の有無　～2014年","年次",,"2021-10-20"
"00250006","0003287018","少年院別　出院者の収容継続の有無　2015年～","年次",,"2023-11-09"
"00250006","0003287019","少年院別　出院者の就労支援","年次",,"2023-11-09"
"00250006","0003287020","少年院別 入出院事由別人員","月次",,"2024-08-27"
"00250006","0003287021","少年院別 新収容者の矯正教育課程別人員","月次",,"2024-08-27"
"00250006","0003287022","少年院別 在院者の矯正教育課程別人員","月次",,"2024-08-27"
"00250006","0003287023","少年院別 新収容者の処遇課程等別人員","月次",,"2024-03-25"
"00250006","0003287024","少年院別 在院者の処遇課程等別人員","月次",,"2024-03-25"
"00250006","0004010900","新収容者の矯正教育課程別　少年院送致歴","年次",,"2023-11-09"
"00250006","0004010920","新収容者の矯正教育課程別　少年院送致歴（特定少年）","年次",,"2023-11-09"
