"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500211","0003208070","一覧表 全国農業地域別　農業経営体(家族経営体) サ  農業経営組織別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208145","一覧表 全国農業地域別　農業経営体(家族経営体) エ  経営耕地面積規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208146","一覧表 全国農業地域別　農業経営体(家族経営体) ク  農産物の出荷先別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208147","一覧表 全国農業地域別　農業経営体(家族経営体) シ 農業経営の管理別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208163","一覧表 全国農業地域別　農業経営体(家族経営体) ア  農業生産関連事業に取り組んでいる経営体の取組形態別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208164","一覧表 全国農業地域別　農業経営体(家族経営体) オ  販売目的の水稲の作付面積規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208165","一覧表 全国農業地域別　農業経営体(家族経営体) ケ  農産物の売上１位の出荷先別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208183","一覧表 全国農業地域別　農業経営体(家族経営体) イ  経営耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208184","一覧表 全国農業地域別　農業経営体(家族経営体) カ  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208185","一覧表 全国農業地域別　農業経営体(家族経営体) コ  農産物販売金額１位の部門別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208071","一覧表 全国農業地域別　農業経営体（組織経営体） ウ  農業生産関連事業に取り組んでいる経営体の取組形態別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208072","一覧表 全国農業地域別　農業経営体（組織経営体） キ  販売目的の水稲の作付面積規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208073","一覧表 全国農業地域別　農業経営体（組織経営体） サ  農産物販売金額規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208074","一覧表 全国農業地域別　農業経営体（組織経営体） ソ  農業経営組織別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208148","一覧表 全国農業地域別　農業経営体（組織経営体） エ  経営耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208149","一覧表 全国農業地域別　農業経営体（組織経営体） ク  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208150","一覧表 全国農業地域別　農業経営体（組織経営体） シ  農産物の出荷先別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208151","一覧表 全国農業地域別　農業経営体（組織経営体） タ  後継者の有無別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208166","一覧表 全国農業地域別　農業経営体（組織経営体） ア  組織形態別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208167","一覧表 全国農業地域別　農業経営体（組織経営体） オ  借入耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208168","一覧表 全国農業地域別　農業経営体（組織経営体） ケ  農作業の受託料金収入規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208169","一覧表 全国農業地域別　農業経営体（組織経営体） ス  農産物の売上１位の出荷先別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208170","一覧表 全国農業地域別　農業経営体（組織経営体） チ　年齢別経営者数","年次","201601-201612","2023-03-28"
"00500211","0003208186","一覧表 全国農業地域別　農業経営体（組織経営体） イ  農業以外の業種から資本金・出資金の提供を受けている経営体の業種別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208187","一覧表 全国農業地域別　農業経営体（組織経営体） カ  経営耕地面積規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208188","一覧表 全国農業地域別　農業経営体（組織経営体） コ  農作業を受託した経営体の事業部門別経営体数（複数回答）","年次","201601-201612","2023-03-28"
"00500211","0003208189","一覧表 全国農業地域別　農業経営体（組織経営体） セ  農産物販売金額１位の部門別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208190","一覧表 全国農業地域別　農業経営体（組織経営体） ツ　年齢別役員数","年次","201601-201612","2023-03-28"
"00500211","0003208075","一覧表 全国農業地域別　販売農家　農家数 ア  農業生産関連事業に取り組んでいる農家の取組形態別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208076","一覧表 全国農業地域別　販売農家　農家数 オ  農産物の出荷先別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208077","一覧表 全国農業地域別　販売農家　農家数 ケ  同居後継者の有無別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208152","一覧表 全国農業地域別　販売農家　農家数 イ  借入耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208153","一覧表 全国農業地域別　販売農家　農家数 カ  農産物の売上１位の出荷先別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208154","一覧表 全国農業地域別　販売農家　農家数 コ  農業経営の管理別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208171","一覧表 全国農業地域別　販売農家　農家数 ウ  販売目的の水稲の作付面積規模別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208172","一覧表 全国農業地域別　販売農家　農家数 キ  農産物販売金額１位の部門別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208191","一覧表 全国農業地域別　販売農家　農家数 エ  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208192","一覧表 全国農業地域別　販売農家　農家数 ク  世帯員数別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208173","一覧表 全国農業地域別　販売農家　農家人口、就業構造 ア  就業状態別世帯員数 （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208193","一覧表 全国農業地域別　販売農家　農家人口、就業構造 イ  自営農業従事日数別基幹的農業従事者数(自営農業に主として従事した世帯員のうち仕事が主の世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208078","一覧表 都道府県別　販売農家　　農家数 ア  経営耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208079","一覧表 都道府県別　販売農家　　農家数 オ  農業経営組織別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208155","一覧表 都道府県別　販売農家　　農家数 イ  経営耕地面積規模別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208156","一覧表 都道府県別　販売農家　　農家数 カ  主副業別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208174","一覧表 都道府県別　販売農家　　農家数 ウ  農産物販売金額規模別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208175","一覧表 都道府県別　販売農家　　農家数 キ  専兼業別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208194","一覧表 都道府県別　販売農家　　農家数 エ  農産物販売金額１位の部門別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208157","一覧表 都道府県別　販売農家　　農家人口、就業構造 ウ  自営農業従事日数別農業従事者数（自営農業に従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208158","一覧表 都道府県別　販売農家　　農家人口、就業構造 キ  農業従事者等の平均年齢","年次","201601-201612","2023-03-28"
"00500211","0003208176","一覧表 都道府県別　販売農家　　農家人口、就業構造 エ  年齢別農業就業人口（自営農業に主として従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208195","一覧表 都道府県別　販売農家　　農家人口、就業構造 ア  年齢別世帯員数 （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208196","一覧表 都道府県別　販売農家　　農家人口、就業構造 オ  自営農業従事日数別農業就業人口（自営農業に主として従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208200","一覧表 都道府県別　販売農家　　農家人口、就業構造 イ  年齢別農業従事者数（自営農業に従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208201","一覧表 都道府県別　販売農家　　農家人口、就業構造 カ  年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208177","種類別統計表 農業経営体　経営耕地面積規模別（全国） ア  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208159","種類別統計表 農業経営体　農産物販売金額規模別（全国） ウ  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208178","種類別統計表 農業経営体　農産物販売金額規模別（全国） エ  農産物販売金額１位の部門別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208197","種類別統計表 農業経営体　農産物販売金額規模別（全国） ア  経営耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208198","種類別統計表 農業経営体　農産物販売金額規模別（全国） オ  農業経営組織別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208202","種類別統計表 農業経営体　農産物販売金額規模別（全国） イ  借入耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208203","種類別統計表 農業経営体　農業経営組織別（全国） ア  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208220","種類別統計表 農業経営体　農業経営組織別（全国） イ  農産物販売金額規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208179","種類別統計表 農業経営体（家族経営体）　経営耕地面積規模別（全国） ア  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208199","種類別統計表 農業経営体（家族経営体）　農産物販売金額規模別（全国） ア  経営耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208204","種類別統計表 農業経営体（家族経営体）　農産物販売金額規模別（全国） イ  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208221","種類別統計表 農業経営体（家族経営体）　農産物販売金額規模別（全国） ウ  農産物販売金額１位の部門別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208240","種類別統計表 農業経営体（家族経営体）　農産物販売金額規模別（全国） エ  農業経営組織別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208205","種類別統計表 農業経営体（家族経営体）　農業経営組織別（全国） イ  農産物販売金額規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208260","種類別統計表 農業経営体（家族経営体）　農業経営組織別（全国） ア  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208206","種類別統計表 農業経営体（組織経営体）　経営タイプ別（全国） エ  農作業を受託した経営体の事業部門別経営体数（複数回答）","年次","201601-201612","2023-03-28"
"00500211","0003208222","種類別統計表 農業経営体（組織経営体）　経営タイプ別（全国） ア  組織形態別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208241","種類別統計表 農業経営体（組織経営体）　経営タイプ別（全国） イ  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208261","種類別統計表 農業経営体（組織経営体）　経営タイプ別（全国） ウ  農作業の受託料金収入規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208207","種類別統計表 農業経営体（組織経営体）　組織形態別（全国） エ  農作業の受託料金収入規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208208","種類別統計表 農業経営体（組織経営体）　組織形態別（全国） ク  農産物の売上１位の出荷先別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208223","種類別統計表 農業経営体（組織経営体）　組織形態別（全国） ア  経営耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208224","種類別統計表 農業経営体（組織経営体）　組織形態別（全国） オ  農作業を受託した経営体の事業部門別経営体数（複数回答）","年次","201601-201612","2023-03-28"
"00500211","0003208242","種類別統計表 農業経営体（組織経営体）　組織形態別（全国） イ  借入耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208243","種類別統計表 農業経営体（組織経営体）　組織形態別（全国） カ  農産物販売金額規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208262","種類別統計表 農業経営体（組織経営体）　組織形態別（全国） ウ  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208263","種類別統計表 農業経営体（組織経営体）　組織形態別（全国） キ  農産物の出荷先別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208225","種類別統計表 農業経営体（組織経営体）　経営耕地面積規模別（全国） ア  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208209","種類別統計表 農業経営体（組織経営体）　農産物販売金額規模別（全国） ウ  借入耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208210","種類別統計表 農業経営体（組織経営体）　農産物販売金額規模別（全国） キ  農業経営組織別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208226","種類別統計表 農業経営体（組織経営体）　農産物販売金額規模別（全国） エ  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208244","種類別統計表 農業経営体（組織経営体）　農産物販売金額規模別（全国） ア  組織形態別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208245","種類別統計表 農業経営体（組織経営体）　農産物販売金額規模別（全国） オ  農産物の売上１位の出荷先別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208264","種類別統計表 農業経営体（組織経営体）　農産物販売金額規模別（全国） イ  経営耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208265","種類別統計表 農業経営体（組織経営体）　農産物販売金額規模別（全国） カ  農産物販売金額１位の部門別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208227","種類別統計表 農業経営体（組織経営体）　農業経営組織別（全国） ア  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208246","種類別統計表 農業経営体（組織経営体）　農業経営組織別（全国） イ  農産物販売金額規模別経営体数","年次","201601-201612","2023-03-28"
"00500211","0003208211","種類別統計表 販売農家　経営耕地面積規模別（全国）　農家数 イ  主副業別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208266","種類別統計表 販売農家　経営耕地面積規模別（全国）　農家数 ア  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208228","種類別統計表 販売農家　経営耕地面積規模別（全国）　農家人口、就業構造 ア  農業従事者等の平均年齢","年次","201601-201612","2023-03-28"
"00500211","0003208212","種類別統計表 販売農家　農産物販売金額規模別（全国）　農家数 ウ  農産物販売金額１位の部門別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208229","種類別統計表 販売農家　農産物販売金額規模別（全国）　農家数 エ  農業経営組織別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208247","種類別統計表 販売農家　農産物販売金額規模別（全国）　農家数 ア  経営耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208248","種類別統計表 販売農家　農産物販売金額規模別（全国）　農家数 オ  主副業別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208267","種類別統計表 販売農家　農産物販売金額規模別（全国）　農家数 イ  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208213","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造 イ  年齢別農業従事者数（自営農業に従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208214","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造 カ  年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208230","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造 ウ  自営農業従事日数別農業従事者数（自営農業に従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208231","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造 キ  自営農業従事日数別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208249","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造 エ  年齢別農業就業人口（自営農業に主として従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208250","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造 ク  農業従事者等の平均年齢","年次","201601-201612","2023-03-28"
"00500211","0003208268","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造 ア  年齢別世帯員数 （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208269","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造 オ  自営農業従事日数別農業就業人口（自営農業に主として従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208215","種類別統計表 販売農家　農業経営組織別（全国）　農家数 イ  農産物販売金額規模別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208232","種類別統計表 販売農家　農業経営組織別（全国）　農家数 ウ  主副業別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208251","種類別統計表 販売農家　農業経営組織別（全国）　農家数 エ  専兼業別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208270","種類別統計表 販売農家　農業経営組織別（全国）　農家数 ア  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208216","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造 イ  年齢別農業従事者数（自営農業に従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208217","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造 カ  農業従事者等の平均年齢","年次","201601-201612","2023-03-28"
"00500211","0003208233","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造 ウ  自営農業従事日数別農業従事者数（自営農業に従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208252","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造 エ  自営農業従事日数別農業就業人口（自営農業に主として従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208271","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造 ア  年齢別世帯員数 （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208272","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造 オ  自営農業従事日数別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208218","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数 エ  農産物販売金額１位の部門別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208234","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数 ア  経営耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208235","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数 オ  農業経営組織別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208253","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数 イ  借入耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208254","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数 カ  経営耕地面積規模別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208273","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数 ウ  農産物販売金額規模別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208219","種類別統計表 販売農家　主副業別（全国）　農家数 イ  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208236","種類別統計表 販売農家　主副業別（全国）　農家数 ウ  農産物の売上１位の出荷先別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208255","種類別統計表 販売農家　主副業別（全国）　農家数 エ  専兼業別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208274","種類別統計表 販売農家　主副業別（全国）　農家数 ア  販売目的の水稲の作付面積規模別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208237","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造 ウ  就業状態別世帯員数 （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208238","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造 キ  自営農業従事日数別農業就業人口（自営農業に主として従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208256","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造 エ  年齢別農業従事者数（自営農業に従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208257","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造 ク  年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208275","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造 ア  世帯員数別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208276","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造 オ  自営農業従事日数別農業従事者数（自営農業に従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208277","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造 ケ  自営農業従事日数別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208280","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造 イ  年齢別世帯員数 （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208281","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造 カ  年齢別農業就業人口（自営農業に主として従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208282","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造 コ  農業従事者等の平均年齢","年次","201601-201612","2023-03-28"
"00500211","0003208239","種類別統計表 販売農家　専兼業別（全国）　　農家数 ア  経営耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208258","種類別統計表 販売農家　専兼業別（全国）　　農家数 イ  借入耕地の状況","年次","201601-201612","2023-03-28"
"00500211","0003208259","種類別統計表 販売農家　専兼業別（全国）　　農家数 カ  農産物販売金額１位の部門別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208278","種類別統計表 販売農家　専兼業別（全国）　　農家数 ウ  販売目的の水稲の作付面積規模別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208279","種類別統計表 販売農家　専兼業別（全国）　　農家数 キ  農業経営組織別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208283","種類別統計表 販売農家　専兼業別（全国）　　農家数 エ  農業労働力 （雇用者、常雇い、臨時雇い）","年次","201601-201612","2023-03-28"
"00500211","0003208284","種類別統計表 販売農家　専兼業別（全国）　　農家数 ク  主副業別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208300","種類別統計表 販売農家　専兼業別（全国）　　農家数 オ  農産物の売上１位の出荷先別農家数","年次","201601-201612","2023-03-28"
"00500211","0003208285","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造 エ  自営農業従事日数別農業従事者数（自営農業に従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208286","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造 ク  自営農業従事日数別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208301","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造 ア  年齢別世帯員数 （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208302","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造 オ  年齢別農業就業人口（自営農業に主として従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208303","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造 ケ  農業従事者等の平均年齢","年次","201601-201612","2023-03-28"
"00500211","0003208320","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造 イ  就業状態別世帯員数 （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208321","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造 カ  自営農業従事日数別農業就業人口（自営農業に主として従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208340","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造 ウ  年齢別農業従事者数（自営農業に従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208341","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造 キ  年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208287","種類別統計表 販売農家　世帯員年齢別（全国）　　農家人口、就業構造 ウ  自営農業従事日数別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208322","種類別統計表 販売農家　世帯員年齢別（全国）　　農家人口、就業構造 ア  自営農業従事日数別農業従事者数（自営農業に従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003208342","種類別統計表 販売農家　世帯員年齢別（全国）　　農家人口、就業構造 イ  自営農業従事日数別農業就業人口（自営農業に主として従事した世帯員数） （男女別）","年次","201601-201612","2023-03-28"
"00500211","0003237728","農業経営体 農業経営体数　全国","年次","201701-201712","2023-03-28"
"00500211","0003237729","農業経営体 経営耕地面積規模別経営体数　北海道","年次","201701-201712","2023-03-28"
"00500211","0003237730","農業経営体 経営耕地面積規模別経営体数　都府県","年次","201701-201712","2023-03-28"
"00500211","0003243340","農業経営体 農産物販売金額規模別経営体数　全国","年次","201701-201712","2023-03-28"
"00500211","0003237732","販売農家 主副業別農家数　全国","年次","201701-201712","2023-03-28"
"00500211","0003237733","販売農家 専兼業別農家数　全国","年次","201701-201712","2023-03-28"
"00500211","0003237734","販売農家 経営耕地面積規模別農家数　北海道","年次","201701-201712","2023-03-28"
"00500211","0003237735","販売農家 経営耕地面積規模別農家数　都府県","年次","201701-201712","2023-03-28"
