"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00400502","0003344624","教員 教員 過去3年間の教育・研究活動の発表回数×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344625","教員 教員 過去3年間の教育・研究活動の発表回数×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344626","教員 教員 過去3年間の教育・研究活動の発表回数×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344627","教員 教員 過去3年間の教育・研究活動の発表回数×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344628","教員 教員 過去3年間の教育・研究活動の発表回数×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344629","教員 教員 過去3年間の査読・学会コメンテーターの回数×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344630","教員 教員 過去3年間の査読・学会コメンテーターの回数×【職位】","-","200804-200903","2019-12-26"
"00400502","0003344631","教員 教員 過去3年間の査読・学会コメンテーターの回数×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344632","教員 教員 過去3年間の査読・学会コメンテーターの回数×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344633","教員 教員 過去3年間の査読・学会コメンテーターの回数×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344634","教員 教員 過去3年間の査読・学会コメンテーターの回数×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344635","教員 教員 過去3年間の査読・学会コメンテーターの回数×【最終学位】","-","200804-200903","2019-12-26"
"00400502","0003344636","教員 教員 過去3年間の査読・学会コメンテーターの回数×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344637","教員 教員 過去3年間の査読・学会コメンテーターの回数×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344638","教員 教員 過去3年間の査読・学会コメンテーターの回数×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344639","教員 教員 過去3年間の査読・学会コメンテーターの回数×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344640","教員 教員 過去3年間の査読・学会コメンテーターの回数×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344641","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344642","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【職位】","-","200804-200903","2019-12-26"
"00400502","0003344643","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344644","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344645","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344646","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【所属組織の学問分野】","-","200804-200903","2019-12-26"
"00400502","0003344647","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344648","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【最終学位】","-","200804-200903","2019-12-26"
"00400502","0003344649","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344650","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344651","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344652","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344653","教員 教員 3年前と比較して研究時間の変化 合計研究時間の変化×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344654","教員 教員 3年前と比較して研究時間の変化×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344655","教員 教員 3年前と比較して研究時間の変化×【職位】","-","200804-200903","2019-12-26"
"00400502","0003344656","教員 教員 3年前と比較して研究時間の変化×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344657","教員 教員 3年前と比較して研究時間の変化×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344658","教員 教員 3年前と比較して研究時間の変化×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344659","教員 教員 3年前と比較して研究時間の変化×【所属組織の学問分野】","-","200804-200903","2019-12-26"
"00400502","0003344660","教員 教員 3年前と比較して研究時間の変化×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344661","教員 教員 3年前と比較して研究時間の変化×【最終学位】","-","200804-200903","2019-12-26"
"00400502","0003344662","教員 教員 3年前と比較して研究時間の変化×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344663","教員 教員 3年前と比較して研究時間の変化×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344664","教員 教員 3年前と比較して研究時間の変化×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344665","教員 教員 3年前と比較して研究時間の変化×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344666","教員 教員 3年前と比較して研究時間の変化×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344667","教員 教員 活動内容別年間総職務時間に関する達成精度および諸統計量","-","200804-200903","2019-12-26"
"00400502","0003344478","教員 教員 回答者の各種属性別の内訳×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344479","教員 教員 回答者の各種属性別の内訳×【職位】","-","200804-200903","2019-12-26"
"00400502","0003344480","教員 教員 回答者の各種属性別の内訳×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344481","教員 教員 回答者の各種属性別の内訳×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344482","教員 教員 回答者の各種属性別の内訳×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344483","教員 教員 回答者の各種属性別の内訳×【所属組織の学問分野】","-","200804-200903","2019-12-26"
"00400502","0003344484","教員 教員 回答者の各種属性別の内訳×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344485","教員 教員 回答者の各種属性別の内訳×【最終学位】","-","200804-200903","2019-12-26"
"00400502","0003344486","教員 教員 回答者の各種属性別の内訳×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344487","教員 教員 回答者の各種属性別の内訳×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344488","教員 教員 回答者の各種属性別の内訳×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344489","教員 教員 回答者の各種属性別の内訳×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344490","教員 教員 回答者の各種属性別の内訳×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344491","教員 教員 年間における週のパターン別の週数×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344492","教員 教員 年間における週のパターン別の週数×【職位】","-","200804-200903","2019-12-26"
"00400502","0003344493","教員 教員 年間における週のパターン別の週数×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344494","教員 教員 年間における週のパターン別の週数×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344495","教員 教員 年間における週のパターン別の週数×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344496","教員 教員 年間における週のパターン別の週数×【所属組織の学問分野】","-","200804-200903","2019-12-26"
"00400502","0003344497","教員 教員 年間における週のパターン別の週数×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344498","教員 教員 年間における週のパターン別の週数×【最終学位】","-","200804-200903","2019-12-26"
"00400502","0003344499","教員 教員 年間における週のパターン別の週数×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344500","教員 教員 年間における週のパターン別の週数×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344501","教員 教員 年間における週のパターン別の週数×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344502","教員 教員 年間における週のパターン別の週数×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344503","教員 教員 年間における週のパターン別の週数×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344504","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344505","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【職位】","-","200804-200903","2019-12-26"
"00400502","0003344506","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344507","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344508","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344509","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【所属組織の学問分野】","-","200804-200903","2019-12-26"
"00400502","0003344510","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344511","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【最終学位】","-","200804-200903","2019-12-26"
"00400502","0003344512","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344513","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344514","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344515","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344516","教員 教員 基本的な週のパターン別の平常的な１週間の内訳×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344517","教員 教員 年間における活動パターン別の日数×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344518","教員 教員 年間における活動パターン別の日数×【職位】","-","200804-200903","2019-12-26"
"00400502","0003344519","教員 教員 年間における活動パターン別の日数×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344520","教員 教員 年間における活動パターン別の日数×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344521","教員 教員 年間における活動パターン別の日数×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344522","教員 教員 年間における活動パターン別の日数×【所属組織の学問分野】","-","200804-200903","2019-12-26"
"00400502","0003344523","教員 教員 年間における活動パターン別の日数×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344524","教員 教員 年間における活動パターン別の日数×【最終学位】","-","200804-200903","2019-12-26"
"00400502","0003344525","教員 教員 年間における活動パターン別の日数×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344526","教員 教員 年間における活動パターン別の日数×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344527","教員 教員 年間における活動パターン別の日数×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344528","教員 教員 年間における活動パターン別の日数×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344529","教員 教員 年間における活動パターン別の日数×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344530","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344531","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【職位】","-","200804-200903","2019-12-26"
"00400502","0003344532","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344533","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344534","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344535","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【所属組織の学問分野】","-","200804-200903","2019-12-26"
"00400502","0003344536","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344537","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【最終学位】","-","200804-200903","2019-12-26"
"00400502","0003344538","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344539","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344540","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344541","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344542","教員 教員 活動パターン別の職務を行う平均的な1日の活動内容別内訳×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344543","教員 教員 年間総職務時間の活動内容別内訳×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344544","教員 教員 年間総職務時間の活動内容別内訳×【職位】","-","200804-200903","2019-12-26"
"00400502","0003344545","教員 教員 年間総職務時間の活動内容別内訳×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344546","教員 教員 年間総職務時間の活動内容別内訳×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344547","教員 教員 年間総職務時間の活動内容別内訳×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344548","教員 教員 年間総職務時間の活動内容別内訳×【所属組織の学問分野】","-","200804-200903","2019-12-26"
"00400502","0003344549","教員 教員 年間総職務時間の活動内容別内訳×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344550","教員 教員 年間総職務時間の活動内容別内訳×【最終学位】","-","200804-200903","2019-12-26"
"00400502","0003344551","教員 教員 年間総職務時間の活動内容別内訳×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344552","教員 教員 年間総職務時間の活動内容別内訳×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344553","教員 教員 年間総職務時間の活動内容別内訳×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344554","教員 教員 年間総職務時間の活動内容別内訳×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344555","教員 教員 年間総職務時間の活動内容別内訳×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344556","教員 教員 年間総職務時間の活動内容別内訳（割合）×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344557","教員 教員 年間総職務時間の活動内容別内訳（割合）×【職位】","-","200804-200903","2019-12-26"
"00400502","0003344558","教員 教員 年間総職務時間の活動内容別内訳（割合）×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344559","教員 教員 年間総職務時間の活動内容別内訳（割合）×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344560","教員 教員 年間総職務時間の活動内容別内訳（割合）×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344561","教員 教員 年間総職務時間の活動内容別内訳（割合）×【所属組織の学問分野】","-","200804-200903","2019-12-26"
"00400502","0003344562","教員 教員 年間総職務時間の活動内容別内訳（割合）×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344563","教員 教員 年間総職務時間の活動内容別内訳（割合）×【最終学位】","-","200804-200903","2019-12-26"
"00400502","0003344564","教員 教員 年間総職務時間の活動内容別内訳（割合）×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344565","教員 教員 年間総職務時間の活動内容別内訳（割合）×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344566","教員 教員 年間総職務時間の活動内容別内訳（割合）×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344567","教員 教員 年間総職務時間の活動内容別内訳（割合）×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344568","教員 教員 年間総職務時間の活動内容別内訳（割合）×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344569","教員 教員 性別および属性別の研究従事割合（クロス集計）×【職位】","-","200804-200903","2019-12-26"
"00400502","0003344570","教員 教員 性別および属性別の研究従事割合（クロス集計）×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344571","教員 教員 性別および属性別の研究従事割合（クロス集計）×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344572","教員 教員 性別および属性別の研究従事割合（クロス集計）×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344573","教員 教員 性別および属性別の研究従事割合（クロス集計）×【所属組織の学問分野】","-","200804-200903","2019-12-26"
"00400502","0003344574","教員 教員 性別および属性別の研究従事割合（クロス集計）×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344575","教員 教員 性別および属性別の研究従事割合（クロス集計）×【最終学位】","-","200804-200903","2019-12-26"
"00400502","0003344576","教員 教員 性別および属性別の研究従事割合（クロス集計）×【兼務の状況】","-","200804-200903","2019-12-26"
"00400502","0003344577","教員 教員 性別および属性別の研究従事割合（クロス集計）×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344578","教員 教員 性別および属性別の研究従事割合（クロス集計）×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344579","教員 教員 性別および属性別の研究従事割合（クロス集計）×【任期の有無】","-","200804-200903","2019-12-26"
"00400502","0003344580","教員 教員 性別および属性別の研究従事割合（クロス集計）×【平成20年3月31日時点の勤務先】","-","200804-200903","2019-12-26"
"00400502","0003344668","博士（後期）課程在籍者 博士（後期）課程在籍者 属性別の集計状況×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344669","博士（後期）課程在籍者 博士（後期）課程在籍者 属性別の集計状況×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344670","博士（後期）課程在籍者 博士（後期）課程在籍者 属性別の集計状況×【所属組織の学問分野】","-","200804-200903","2019-12-26"
"00400502","0003344671","博士（後期）課程在籍者 博士（後期）課程在籍者 属性別の集計状況×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344743","博士（後期）課程在籍者 博士（後期）課程在籍者 雇用による月間収入額別の集計状況×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344744","博士（後期）課程在籍者 博士（後期）課程在籍者 雇用による月間収入額別の集計状況×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344745","博士（後期）課程在籍者 博士（後期）課程在籍者 雇用による月間収入額別の集計状況×【進学時期】","-","200804-200903","2019-12-26"
"00400502","0003344746","博士（後期）課程在籍者 博士（後期）課程在籍者 雇用による月間収入額別の集計状況×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344747","博士（後期）課程在籍者 博士（後期）課程在籍者 雇用による月間収入額別の集計状況×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344748","博士（後期）課程在籍者 博士（後期）課程在籍者 雇用による月間収入額別の集計状況×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344749","博士（後期）課程在籍者 博士（後期）課程在籍者 雇用による月間収入額別の集計状況×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344750","博士（後期）課程在籍者 博士（後期）課程在籍者 雇用による月間収入額別の集計状況×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344751","博士（後期）課程在籍者 博士（後期）課程在籍者 貸与・給付を受けている奨学金・研究奨励金の月額別の集計状況×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344752","博士（後期）課程在籍者 博士（後期）課程在籍者 貸与・給付を受けている奨学金・研究奨励金の月額別の集計状況×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344753","博士（後期）課程在籍者 博士（後期）課程在籍者 貸与・給付を受けている奨学金・研究奨励金の月額別の集計状況×【進学時期】","-","200804-200903","2019-12-26"
"00400502","0003344754","博士（後期）課程在籍者 博士（後期）課程在籍者 貸与・給付を受けている奨学金・研究奨励金の月額別の集計状況×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344755","博士（後期）課程在籍者 博士（後期）課程在籍者 貸与・給付を受けている奨学金・研究奨励金の月額別の集計状況×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344756","博士（後期）課程在籍者 博士（後期）課程在籍者 貸与・給付を受けている奨学金・研究奨励金の月額別の集計状況×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344757","博士（後期）課程在籍者 博士（後期）課程在籍者 貸与・給付を受けている奨学金・研究奨励金の月額別の集計状況×【国籍】","-","200804-200903","2019-12-26"
"00400502","0003344758","博士（後期）課程在籍者 博士（後期）課程在籍者 貸与・給付を受けている奨学金・研究奨励金の月額別の集計状況×【配偶者の有無】","-","200804-200903","2019-12-26"
"00400502","0003344759","博士（後期）課程在籍者 博士（後期）課程在籍者 博士（後期）課程進学後の教育・研究活動の発表回数別の集計状況×【性別】","-","200804-200903","2019-12-26"
"00400502","0003344760","博士（後期）課程在籍者 博士（後期）課程在籍者 博士（後期）課程進学後の教育・研究活動の発表回数別の集計状況×【年齢階層】","-","200804-200903","2019-12-26"
"00400502","0003344761","博士（後期）課程在籍者 博士（後期）課程在籍者 博士（後期）課程進学後の教育・研究活動の発表回数別の集計状況×【進学時期】","-","200804-200903","2019-12-26"
"00400502","0003344762","博士（後期）課程在籍者 博士（後期）課程在籍者 博士（後期）課程進学後の教育・研究活動の発表回数別の集計状況×【所属組織の種別】","-","200804-200903","2019-12-26"
"00400502","0003344763","博士（後期）課程在籍者 博士（後期）課程在籍者 博士（後期）課程進学後の教育・研究活動の発表回数別の集計状況×【所属組織の設置形態】","-","200804-200903","2019-12-26"
"00400502","0003344764","博士（後期）課程在籍者 博士（後期）課程在籍者 博士（後期）課程進学後の教育・研究活動の発表回数別の集計状況×【回答者の専門分野】","-","200804-200903","2019-12-26"
"00400502","0003344765","博士（後期）課程在籍者 博士（後期）課程在籍者 博士（後期）課程進学後の教育・研究活動の発表回数別の集計状況×【国籍】","-","200804-200903","2019-12-26"
