"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00100101","0003354001","青少年 Q4　[カード2]　あなたは、世の中のできごとや動きを知るために、何を利用していますか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　テレビニュース視聴時間","年度次","200104-200203","2019-12-12"
"00100101","0003354002","青少年 Q4　[カード2]　あなたは、世の中のできごとや動きを知るために、何を利用していますか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　新聞閲読時間","年度次","200104-200203","2019-12-12"
"00100101","0003354003","青少年 Q5　[カード3]　あなた自身が現在使っているものを、次の中からすべてあげてください。(M.A.)　性別","年度次","200104-200203","2019-12-12"
"00100101","0003354004","青少年 Q5　[カード3]　あなた自身が現在使っているものを、次の中からすべてあげてください。(M.A.)　年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354005","青少年 Q5　[カード3]　あなた自身が現在使っているものを、次の中からすべてあげてください。(M.A.)　性・年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354006","青少年 Q5　[カード3]　あなた自身が現在使っているものを、次の中からすべてあげてください。(M.A.)　同居世帯","年度次","200104-200203","2019-12-12"
"00100101","0003354007","青少年 Q5　[カード3]　あなた自身が現在使っているものを、次の中からすべてあげてください。(M.A.)　学職別","年度次","200104-200203","2019-12-12"
"00100101","0003354008","青少年 Q5　[カード3]　あなた自身が現在使っているものを、次の中からすべてあげてください。(M.A.)　都市規模","年度次","200104-200203","2019-12-12"
"00100101","0003354009","青少年 Q5　[カード3]　あなた自身が現在使っているものを、次の中からすべてあげてください。(M.A.)　地区","年度次","200104-200203","2019-12-12"
"00100101","0003354010","青少年 Q5　[カード3]　あなた自身が現在使っているものを、次の中からすべてあげてください。(M.A.)　携帯電話・PHS利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354011","青少年 Q5　[カード3]　あなた自身が現在使っているものを、次の中からすべてあげてください。(M.A.)　パソコン利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354012","青少年 Q5　[カード3]　あなた自身が現在使っているものを、次の中からすべてあげてください。(M.A.)　インターネット利用経験","年度次","200104-200203","2019-12-12"
"00100101","0003354013","青少年 Q5　[カード3]　あなた自身が現在使っているものを、次の中からすべてあげてください。(M.A.)　キーボードリテラシー","年度次","200104-200203","2019-12-12"
"00100101","0003354014","青少年 Q6　[カード4]　携帯電話もPHSも使わない理由は何ですか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　性別","年度次","200104-200203","2019-12-12"
"00100101","0003354015","青少年 Q6　[カード4]　携帯電話もPHSも使わない理由は何ですか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354016","青少年 Q6　[カード4]　携帯電話もPHSも使わない理由は何ですか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　性・年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354017","青少年 Q6　[カード4]　携帯電話もPHSも使わない理由は何ですか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　同居世帯","年度次","200104-200203","2019-12-12"
"00100101","0003354018","青少年 Q6　[カード4]　携帯電話もPHSも使わない理由は何ですか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　学職別","年度次","200104-200203","2019-12-12"
"00100101","0003354019","青少年 Q6　[カード4]　携帯電話もPHSも使わない理由は何ですか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　都市規模","年度次","200104-200203","2019-12-12"
"00100101","0003354020","青少年 Q6　[カード4]　携帯電話もPHSも使わない理由は何ですか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　地区","年度次","200104-200203","2019-12-12"
"00100101","0003354021","青少年 Q6　[カード4]　携帯電話もPHSも使わない理由は何ですか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　携帯電話・PHS利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354022","青少年 Q6　[カード4]　携帯電話もPHSも使わない理由は何ですか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　パソコン利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354023","青少年 Q6　[カード4]　携帯電話もPHSも使わない理由は何ですか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　インターネット利用経験","年度次","200104-200203","2019-12-12"
"00100101","0003354024","青少年 Q6　[カード4]　携帯電話もPHSも使わない理由は何ですか。次の中から、あてはまるものをいくつでもあげてください。(M.A.)　キーボードリテラシー","年度次","200104-200203","2019-12-12"
"00100101","0003354025","青少年 Q7　[カード5]　あなたは、ふだんどのような場所で携帯電話・PHSを使って、通話やメールの送受信を行っていますか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　性別","年度次","200104-200203","2019-12-12"
"00100101","0003354026","青少年 Q7　[カード5]　あなたは、ふだんどのような場所で携帯電話・PHSを使って、通話やメールの送受信を行っていますか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354027","青少年 Q7　[カード5]　あなたは、ふだんどのような場所で携帯電話・PHSを使って、通話やメールの送受信を行っていますか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　性・年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354028","青少年 Q7　[カード5]　あなたは、ふだんどのような場所で携帯電話・PHSを使って、通話やメールの送受信を行っていますか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　同居世帯","年度次","200104-200203","2019-12-12"
"00100101","0003354029","青少年 Q7　[カード5]　あなたは、ふだんどのような場所で携帯電話・PHSを使って、通話やメールの送受信を行っていますか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　学職別","年度次","200104-200203","2019-12-12"
"00100101","0003354030","青少年 Q7　[カード5]　あなたは、ふだんどのような場所で携帯電話・PHSを使って、通話やメールの送受信を行っていますか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　都市規模","年度次","200104-200203","2019-12-12"
"00100101","0003354031","青少年 Q7　[カード5]　あなたは、ふだんどのような場所で携帯電話・PHSを使って、通話やメールの送受信を行っていますか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　地区","年度次","200104-200203","2019-12-12"
"00100101","0003354032","青少年 Q7　[カード5]　あなたは、ふだんどのような場所で携帯電話・PHSを使って、通話やメールの送受信を行っていますか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　携帯電話・PHS利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354033","青少年 Q7　[カード5]　あなたは、ふだんどのような場所で携帯電話・PHSを使って、通話やメールの送受信を行っていますか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　パソコン利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354034","青少年 Q7　[カード5]　あなたは、ふだんどのような場所で携帯電話・PHSを使って、通話やメールの送受信を行っていますか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　インターネット利用経験","年度次","200104-200203","2019-12-12"
"00100101","0003354035","青少年 Q7　[カード5]　あなたは、ふだんどのような場所で携帯電話・PHSを使って、通話やメールの送受信を行っていますか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　キーボードリテラシー","年度次","200104-200203","2019-12-12"
"00100101","0003354036","青少年 Q8　[カード6]　あなたは、ア)～ウ)の携帯電話・PHSの3つの機能を、どの程度利用していますか。次の中から、あてはまるものを1つあげてください。　性別","年度次","200104-200203","2019-12-12"
"00100101","0003354037","青少年 Q8　[カード6]　あなたは、ア)～ウ)の携帯電話・PHSの3つの機能を、どの程度利用していますか。次の中から、あてはまるものを1つあげてください。　年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354038","青少年 Q8　[カード6]　あなたは、ア)～ウ)の携帯電話・PHSの3つの機能を、どの程度利用していますか。次の中から、あてはまるものを1つあげてください。　性・年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354039","青少年 Q8　[カード6]　あなたは、ア)～ウ)の携帯電話・PHSの3つの機能を、どの程度利用していますか。次の中から、あてはまるものを1つあげてください。　同居世帯","年度次","200104-200203","2019-12-12"
"00100101","0003354040","青少年 Q8　[カード6]　あなたは、ア)～ウ)の携帯電話・PHSの3つの機能を、どの程度利用していますか。次の中から、あてはまるものを1つあげてください。　学職別","年度次","200104-200203","2019-12-12"
"00100101","0003354041","青少年 Q8　[カード6]　あなたは、ア)～ウ)の携帯電話・PHSの3つの機能を、どの程度利用していますか。次の中から、あてはまるものを1つあげてください。　都市規模","年度次","200104-200203","2019-12-12"
"00100101","0003354042","青少年 Q8　[カード6]　あなたは、ア)～ウ)の携帯電話・PHSの3つの機能を、どの程度利用していますか。次の中から、あてはまるものを1つあげてください。　地区","年度次","200104-200203","2019-12-12"
"00100101","0003354043","青少年 Q8　[カード6]　あなたは、ア)～ウ)の携帯電話・PHSの3つの機能を、どの程度利用していますか。次の中から、あてはまるものを1つあげてください。　携帯電話・PHS利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354044","青少年 Q8　[カード6]　あなたは、ア)～ウ)の携帯電話・PHSの3つの機能を、どの程度利用していますか。次の中から、あてはまるものを1つあげてください。　パソコン利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354045","青少年 Q8　[カード6]　あなたは、ア)～ウ)の携帯電話・PHSの3つの機能を、どの程度利用していますか。次の中から、あてはまるものを1つあげてください。　インターネット利用経験","年度次","200104-200203","2019-12-12"
"00100101","0003354046","青少年 Q8　[カード6]　あなたは、ア)～ウ)の携帯電話・PHSの3つの機能を、どの程度利用していますか。次の中から、あてはまるものを1つあげてください。　キーボードリテラシー","年度次","200104-200203","2019-12-12"
"00100101","0003354047","青少年 Q9　[カード7]　携帯電話・PHSの通話とメールなどの文字通信の使い分けについてうかがいます。あなたは、どのようなときに音声通話よりもメールなどの文字通信を使うようにしていますか。次の中からいくつでもあげてください。（M.A.)　性別","年度次","200104-200203","2019-12-12"
"00100101","0003354048","青少年 Q9　[カード7]　携帯電話・PHSの通話とメールなどの文字通信の使い分けについてうかがいます。あなたは、どのようなときに音声通話よりもメールなどの文字通信を使うようにしていますか。次の中からいくつでもあげてください。（M.A.)　年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354049","青少年 Q9　[カード7]　携帯電話・PHSの通話とメールなどの文字通信の使い分けについてうかがいます。あなたは、どのようなときに音声通話よりもメールなどの文字通信を使うようにしていますか。次の中からいくつでもあげてください。（M.A.)　性・年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354050","青少年 Q9　[カード7]　携帯電話・PHSの通話とメールなどの文字通信の使い分けについてうかがいます。あなたは、どのようなときに音声通話よりもメールなどの文字通信を使うようにしていますか。次の中からいくつでもあげてください。（M.A.)　同居世帯","年度次","200104-200203","2019-12-12"
"00100101","0003354051","青少年 Q9　[カード7]　携帯電話・PHSの通話とメールなどの文字通信の使い分けについてうかがいます。あなたは、どのようなときに音声通話よりもメールなどの文字通信を使うようにしていますか。次の中からいくつでもあげてください。（M.A.)　学職別","年度次","200104-200203","2019-12-12"
"00100101","0003354052","青少年 Q9　[カード7]　携帯電話・PHSの通話とメールなどの文字通信の使い分けについてうかがいます。あなたは、どのようなときに音声通話よりもメールなどの文字通信を使うようにしていますか。次の中からいくつでもあげてください。（M.A.)　都市規模","年度次","200104-200203","2019-12-12"
"00100101","0003354053","青少年 Q9　[カード7]　携帯電話・PHSの通話とメールなどの文字通信の使い分けについてうかがいます。あなたは、どのようなときに音声通話よりもメールなどの文字通信を使うようにしていますか。次の中からいくつでもあげてください。（M.A.)　地区","年度次","200104-200203","2019-12-12"
"00100101","0003354054","青少年 Q9　[カード7]　携帯電話・PHSの通話とメールなどの文字通信の使い分けについてうかがいます。あなたは、どのようなときに音声通話よりもメールなどの文字通信を使うようにしていますか。次の中からいくつでもあげてください。（M.A.)　携帯電話・PHS利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354055","青少年 Q9　[カード7]　携帯電話・PHSの通話とメールなどの文字通信の使い分けについてうかがいます。あなたは、どのようなときに音声通話よりもメールなどの文字通信を使うようにしていますか。次の中からいくつでもあげてください。（M.A.)　パソコン利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354056","青少年 Q9　[カード7]　携帯電話・PHSの通話とメールなどの文字通信の使い分けについてうかがいます。あなたは、どのようなときに音声通話よりもメールなどの文字通信を使うようにしていますか。次の中からいくつでもあげてください。（M.A.)　インターネット利用経験","年度次","200104-200203","2019-12-12"
"00100101","0003354057","青少年 Q9　[カード7]　携帯電話・PHSの通話とメールなどの文字通信の使い分けについてうかがいます。あなたは、どのようなときに音声通話よりもメールなどの文字通信を使うようにしていますか。次の中からいくつでもあげてください。（M.A.)　キーボードリテラシー","年度次","200104-200203","2019-12-12"
"00100101","0003354058","青少年 Q10　[カード8]　携帯電話・PHSの通話やメールなどの文字通信を、どのような目的でよく使っていますか。次の中からあてはまるものをすべてあげてください。ただし仕事での利用は除きます。(M.A.)　性別","年度次","200104-200203","2019-12-12"
"00100101","0003354059","青少年 Q10　[カード8]　携帯電話・PHSの通話やメールなどの文字通信を、どのような目的でよく使っていますか。次の中からあてはまるものをすべてあげてください。ただし仕事での利用は除きます。(M.A.)　年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354060","青少年 Q10　[カード8]　携帯電話・PHSの通話やメールなどの文字通信を、どのような目的でよく使っていますか。次の中からあてはまるものをすべてあげてください。ただし仕事での利用は除きます。(M.A.)　性・年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354061","青少年 Q10　[カード8]　携帯電話・PHSの通話やメールなどの文字通信を、どのような目的でよく使っていますか。次の中からあてはまるものをすべてあげてください。ただし仕事での利用は除きます。(M.A.)　同居世帯","年度次","200104-200203","2019-12-12"
"00100101","0003354062","青少年 Q10　[カード8]　携帯電話・PHSの通話やメールなどの文字通信を、どのような目的でよく使っていますか。次の中からあてはまるものをすべてあげてください。ただし仕事での利用は除きます。(M.A.)　学職別","年度次","200104-200203","2019-12-12"
"00100101","0003354063","青少年 Q10　[カード8]　携帯電話・PHSの通話やメールなどの文字通信を、どのような目的でよく使っていますか。次の中からあてはまるものをすべてあげてください。ただし仕事での利用は除きます。(M.A.)　都市規模","年度次","200104-200203","2019-12-12"
"00100101","0003354064","青少年 Q10　[カード8]　携帯電話・PHSの通話やメールなどの文字通信を、どのような目的でよく使っていますか。次の中からあてはまるものをすべてあげてください。ただし仕事での利用は除きます。(M.A.)　地区","年度次","200104-200203","2019-12-12"
"00100101","0003354065","青少年 Q10　[カード8]　携帯電話・PHSの通話やメールなどの文字通信を、どのような目的でよく使っていますか。次の中からあてはまるものをすべてあげてください。ただし仕事での利用は除きます。(M.A.)　携帯電話・PHS利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354066","青少年 Q10　[カード8]　携帯電話・PHSの通話やメールなどの文字通信を、どのような目的でよく使っていますか。次の中からあてはまるものをすべてあげてください。ただし仕事での利用は除きます。(M.A.)　パソコン利用の有無","年度次","200104-200203","2019-12-12"
"00100101","0003354067","青少年 Q10　[カード8]　携帯電話・PHSの通話やメールなどの文字通信を、どのような目的でよく使っていますか。次の中からあてはまるものをすべてあげてください。ただし仕事での利用は除きます。(M.A.)　インターネット利用経験","年度次","200104-200203","2019-12-12"
"00100101","0003354068","青少年 Q10　[カード8]　携帯電話・PHSの通話やメールなどの文字通信を、どのような目的でよく使っていますか。次の中からあてはまるものをすべてあげてください。ただし仕事での利用は除きます。(M.A.)　キーボードリテラシー","年度次","200104-200203","2019-12-12"
"00100101","0003354069","青少年 Q11　[カード9]　あなたが携帯電話・PHSを使う理由として重要だと考えているものは何ですか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　性別","年度次","200104-200203","2019-12-12"
"00100101","0003354070","青少年 Q11　[カード9]　あなたが携帯電話・PHSを使う理由として重要だと考えているものは何ですか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354071","青少年 Q11　[カード9]　あなたが携帯電話・PHSを使う理由として重要だと考えているものは何ですか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　性・年齢1","年度次","200104-200203","2019-12-12"
"00100101","0003354072","青少年 Q11　[カード9]　あなたが携帯電話・PHSを使う理由として重要だと考えているものは何ですか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　同居世帯","年度次","200104-200203","2019-12-12"
"00100101","0003354073","青少年 Q11　[カード9]　あなたが携帯電話・PHSを使う理由として重要だと考えているものは何ですか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　学職別","年度次","200104-200203","2019-12-12"
"00100101","0003354074","青少年 Q11　[カード9]　あなたが携帯電話・PHSを使う理由として重要だと考えているものは何ですか。次の中からあてはまるものをいくつでもあげてください。(M.A.)　都市規模","年度次","200104-200203","2019-12-12"
