"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00450462","0004016914","２　郵送調査集計（全国） 都市規模区分、保険料納付状況区分、世帯の消費支出月額階級別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016916","２　郵送調査集計（全国） 学生区分、性、最も利用回数の多かった保険料の納付方法別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016921","２　郵送調査集計（全国） 学生区分、保険料納付状況区分、最も利用回数の多かった保険料の納付方法別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016922","２　郵送調査集計（全国） 学生区分、就業状況、最も利用回数の多かった保険料の納付方法別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016923","２　郵送調査集計（全国） 年齢階級区分、性、最も利用回数の多かった保険料の納付方法別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016924","２　郵送調査集計（全国） 年齢階級区分、保険料納付状況区分、最も利用回数の多かった保険料の納付方法別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016925","２　郵送調査集計（全国） 都市規模区分、性、最も利用回数の多かった保険料の納付方法別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016927","２　郵送調査集計（全国） 都市規模区分、保険料納付状況区分、最も利用回数の多かった保険料の納付方法別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016928","２　郵送調査集計（全国） 年齢階級区分、性、口座振替の利用経験及び口座振替を利用したことがない理由別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016929","２　郵送調査集計（全国） 年齢階級区分、保険料納付状況区分、口座振替の利用経験及び口座振替を利用したことがない理由別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016930","２　郵送調査集計（全国） 都市規模区分、性、口座振替の利用経験及び口座振替を利用したことがない理由別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016931","２　郵送調査集計（全国） 都市規模区分、保険料納付状況区分、口座振替の利用経験及び口座振替を利用したことがない理由別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016932","２　郵送調査集計（全国） 年齢階級区分、性、口座振替を利用したことがない理由別　被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016933","２　郵送調査集計（全国） 年齢階級区分、保険料納付状況区分、口座振替を利用したことがない理由別　被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016934","２　郵送調査集計（全国） 都市規模区分、性、口座振替を利用したことがない理由別　被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016935","２　郵送調査集計（全国） 都市規模区分、保険料納付状況区分、口座振替を利用したことがない理由別　被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016936","２　郵送調査集計（全国） 年齢階級区分、性、コンビニなどを用いた納付の利用経験及びコンビニなどを用いた納付を利用したことがない理由別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016938","２　郵送調査集計（全国） 年齢階級区分、保険料納付状況区分、コンビニなどを用いた納付の利用経験及びコンビニなどを用いた納付を利用したことがない理由別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016939","２　郵送調査集計（全国） 都市規模区分、性、コンビニなどを用いた納付の利用経験及びコンビニなどを用いた納付を利用したことがない理由別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016940","２　郵送調査集計（全国） 都市規模区分、保険料納付状況区分、コンビニなどを用いた納付の利用経験及びコンビニなどを用いた納付を利用したことがない理由別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016941","２　郵送調査集計（全国） 年齢階級区分、性、コンビニなどを用いた納付を利用したことがない理由別　被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016942","２　郵送調査集計（全国） 年齢階級区分、保険料納付状況区分、コンビニなどを用いた納付を利用したことがない理由別　被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016943","２　郵送調査集計（全国） 都市規模区分、性、コンビニなどを用いた納付を利用したことがない理由別　被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016944","２　郵送調査集計（全国） 都市規模区分、保険料納付状況区分、コンビニなどを用いた納付を利用したことがない理由別　被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016945","２　郵送調査集計（全国） 学生区分、性、保険料を納めなかった理由（主要回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016946","２　郵送調査集計（全国） 学生区分、保険料納付状況区分、保険料を納めなかった理由（主要回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016947","２　郵送調査集計（全国） 年齢階級区分、性、保険料を納めなかった理由（主要回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016949","２　郵送調査集計（全国） 年齢階級区分、保険料納付状況区分、保険料を納めなかった理由（主要回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016950","２　郵送調査集計（全国） 都市規模区分、性、保険料を納めなかった理由（主要回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016951","２　郵送調査集計（全国） 都市規模区分、保険料納付状況区分、保険料を納めなかった理由（主要回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016952","２　郵送調査集計（全国） 学生区分、性、保険料を納めなかった理由（複数回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016953","２　郵送調査集計（全国） 学生区分、保険料納付状況区分、保険料を納めなかった理由（複数回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016954","２　郵送調査集計（全国） 年齢階級区分、性、保険料を納めなかった理由（複数回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016955","２　郵送調査集計（全国） 年齢階級区分、保険料納付状況区分、保険料を納めなかった理由（複数回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016956","２　郵送調査集計（全国） 都市規模区分、性、保険料を納めなかった理由（複数回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016957","２　郵送調査集計（全国） 都市規模区分、保険料納付状況区分、保険料を納めなかった理由（複数回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004017002","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、学生区分、世帯の総所得金額階級別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004017004","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、就業状況、世帯の総所得金額階級別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004017005","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、学生区分別　世帯の総所得金額平均","-","202001-202012","2024-08-01"
"00450462","0004017006","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、就業状況別　世帯の総所得金額平均","-","202001-202012","2024-08-01"
"00450462","0004016900","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、生命保険・個人年金の保険料月額階級、世帯の総所得金額階級別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016901","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、生命保険・個人年金の保険料月額階級別　世帯の総所得金額平均","-","202001-202012","2024-08-01"
"00450462","0004016902","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、生命保険・個人年金への加入状況、世帯の総所得金額階級別　生命保険・個人年金の保険料月額平均","-","202001-202012","2024-08-01"
"00450462","0004017007","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、学生区分、本人の総所得金額階級別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004017008","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、学生区分別　本人の総所得金額平均","-","202001-202012","2024-08-01"
"00450462","0004017009","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、就業状況、本人の総所得金額階級別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004017010","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、就業状況別　本人の総所得金額平均","-","202001-202012","2024-08-01"
"00450462","0004017011","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、学生区分、世帯の固定資産評価額階級別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004017012","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、学生区分別　世帯の固定資産評価額平均","-","202001-202012","2024-08-01"
"00450462","0004017013","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、就業状況、世帯の固定資産評価額階級別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016886","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、就業状況別　世帯の固定資産評価額平均","-","202001-202012","2024-08-01"
"00450462","0004016887","５　郵送調査・所得等調査クロス集計（全国） 年齢階級区分、世帯人員、世帯の消費支出月額階級別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016888","５　郵送調査・所得等調査クロス集計（全国） 年齢階級区分、保険料納付状況区分、世帯の消費支出月額階級別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016889","５　郵送調査・所得等調査クロス集計（全国） 都市規模区分、世帯人員、世帯の消費支出月額階級別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016890","５　郵送調査・所得等調査クロス集計（全国） 都市規模区分、保険料納付状況区分、世帯の消費支出月額階級別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016891","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、世帯の消費支出月額階級、世帯の総所得金額階級別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016892","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、世帯の消費支出月額階級別　世帯の総所得金額平均","-","202001-202012","2024-08-01"
"00450462","0004016893","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、世帯の総所得金額階級、保険料を納めなかった理由（主要回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016894","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、本人の総所得金額階級、保険料を納めなかった理由（主要回答）別　被保険者数・被保険者数割合","-","202001-202012","2024-08-01"
"00450462","0004016895","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、世帯の固定資産評価額階級、保険料を納めなかった理由（主要回答）別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016897","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、世帯の総所得金額階級、保険料を納めていないことについての意識別　一部納付者及び１号期間滞納者数・一部納付者及び１号期間滞納者数割合","-","202001-202012","2024-08-01"
"00450462","0004016898","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、本人の総所得金額階級、保険料を納めていないことについての意識別　一部納付者及び１号期間滞納者数・一部納付者及び１号期間滞納者数割合","-","202001-202012","2024-08-01"
"00450462","0004016899","５　郵送調査・所得等調査クロス集計（全国） 保険料納付状況区分、世帯の固定資産評価額階級、保険料を納めていないことについての意識別　一部納付者及び１号期間滞納者数","-","202001-202012","2024-08-01"
"00450462","0004016903","６　全数集計（都道府県） 都道府県、年齢階級区分、保険料納付状況区分別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016904","６　全数集計（都道府県） 政令指定都市、年齢階級区分、保険料納付状況区分別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016905","７　郵送調査集計（都道府県） 都道府県、保険料納付状況区分、就業状況別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016906","７　郵送調査集計（都道府県） 政令指定都市、保険料納付状況区分、就業状況別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016908","７　郵送調査集計（都道府県） 都道府県、保険料納付状況区分、生命保険・個人年金加入状況別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016909","７　郵送調査集計（都道府県） 政令指定都市、保険料納付状況区分、生命保険・個人年金加入状況別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016910","７　郵送調査集計（都道府県） 都道府県、保険料納付状況区分、国民年金制度の周知状況別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016911","７　郵送調査集計（都道府県） 政令指定都市、保険料納付状況区分、国民年金制度の周知状況別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016912","７　郵送調査集計（都道府県） 都道府県、学生区分、保険料納付状況区分、免除・猶予制度の周知状況別　被保険者数","-","202001-202012","2024-08-01"
"00450462","0004016913","７　郵送調査集計（都道府県） 政令指定都市、学生区分、保険料納付状況区分、免除・猶予制度の周知状況別　被保険者数","-","202001-202012","2024-08-01"
