"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200564","0000110100","特定世帯 無職世帯，収支項目（７０）・Ｂ１勤，全国","-","198401-198412","2022-12-23"
"00200564","0000110101","特定世帯 全世帯，有業者の有無（３），収支項目（５５）・Ｂ１全，全国","-","198401-198412","2022-12-23"
"00200564","0000110102","特定世帯 勤労者世帯，有業者の有無（３），収支項目（７０）・Ｂ１勤，全国","-","198401-198412","2022-12-23"
"00200564","0000110103","特定世帯 全世帯，世帯主の年齢階級（７），収支項目（５５）・Ｂ１全，全国","-","198401-198412","2022-12-23"
"00200564","0000110104","特定世帯 勤労者世帯，世帯主の年齢階級（７），収支項目（７０）・Ｂ１勤，全国","-","198401-198412","2022-12-23"
"00200564","0000110105","特定世帯 全世帯，年間収入階級（７）仕事を探している人の世帯，母子世帯，収支項目（５５）・Ｂ１全，全国","-","198401-198412","2022-12-23"
"00200564","0000110106","特定世帯 勤労者世帯，年間収入階級（７）仕事を探している人の世帯，母子世帯，収支項目（７０）・Ｂ１勤，全国","-","198401-198412","2022-12-23"
"00200564","0000110107","特定世帯 全世帯，有業者の有無（３），収支項目（５５）・Ｂ１全，全国","-","198401-198412","2022-12-23"
"00200564","0000110108","特定世帯 勤労者世帯，有業者の有無（３），収支項目（７０）・Ｂ１勤，全国","-","198401-198412","2022-12-23"
"00200564","0000110109","特定世帯 全世帯，世帯主の年齢階級（７），収支項目（５５）・Ｂ１全，全国","-","198401-198412","2022-12-23"
"00200564","0000110110","特定世帯 勤労者世帯，世帯主の年齢階級（７），収支項目（７０）・Ｂ１勤，全国","-","198401-198412","2022-12-23"
"00200564","0000110111","特定世帯 全世帯，年間収入階級（７）仕事を探している人の世帯，母子世帯，収支項目（５５）・Ｂ１全，全国","-","198401-198412","2022-12-23"
"00200564","0000110112","特定世帯 勤労者世帯，年間収入階級（７）仕事を探している人の世帯，母子世帯，収支項目（７０）・Ｂ１勤，全国","-","198401-198412","2022-12-23"
"00200564","0000110113","特定世帯 無職世帯，収支項目（７１）・Ｂ４無，全国・都市階級・地方・４大都市圏","-","198401-198412","2022-12-23"
