"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00650402","0003370802","3歳児調査結果 健康調査結果　属性別構成比　(９)家庭内喫煙別","-",,"2021-05-06"
"00650402","0003370803","3歳児調査結果 健康調査結果　既往歴　(１)本人の既往歴","-",,"2021-05-06"
"00650402","0003370804","3歳児調査結果 健康調査結果　既往歴　(２)親の既往歴","-",,"2021-05-06"
"00650402","0003370805","3歳児調査結果 健康調査結果　アレルギー疾患の既往　全体","-",,"2021-05-06"
"00650402","0003370806","3歳児調査結果 健康調査結果　呼吸器症状有症率　（１）呼吸器症状有症率　全体（粗率）　調査対象地域","-",,"2021-05-06"
"00650402","0003370807","3歳児調査結果 健康調査結果　呼吸器症状有症率　（１）呼吸器症状有症率　全体（粗率）　性別","-",,"2021-05-06"
"00650402","0003370808","3歳児調査結果 健康調査結果　呼吸器症状有症率　（２）性別呼吸器症状有症率","-",,"2020-03-05"
"00650402","0003370809","3歳児調査結果 健康調査結果　呼吸器症状有症率　（３）アレルギー疾患既往のタイプ別呼吸器症状有症率　性別","-",,"2020-03-05"
"00650402","0003370810","3歳児調査結果 健康調査結果　呼吸器症状有症率　（３）アレルギー疾患既往のタイプ別呼吸器症状有症率　地域別","-",,"2020-03-05"
"00650402","0003370811","3歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　記入者","-",,"2020-03-05"
"00650402","0003370812","3歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　昼間の保育者","-",,"2020-03-05"
"00650402","0003370813","3歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　生後３ヶ月までの栄養方法","-",,"2020-03-05"
"00650402","0003370814","3歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　居住年数","-",,"2020-03-05"
"00650402","0003370815","3歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　家屋構造","-",,"2020-03-05"
"00650402","0003370816","3歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　ペットの有無","-",,"2020-03-05"
"00650402","0003370817","3歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　暖房方法","-",,"2020-03-05"
"00650402","0003370818","3歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　家庭内喫煙","-",,"2020-03-05"
"00650402","0003370819","3歳児調査結果 健康調査結果　「ぜん息」、「ぜん鳴（かぜなし）＋ぜん息」の発症年齢","-",,"2021-05-06"
"00650402","0003370820","3歳児調査結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　NO2","-",,"2020-03-05"
"00650402","0003370821","3歳児調査結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　NOx","-",,"2020-03-05"
"00650402","0003370822","3歳児調査結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　SO2","-",,"2020-03-05"
"00650402","0003370823","3歳児調査結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　SPM","-",,"2020-03-05"
"00650402","0003370824","3歳児調査結果 環境調査と健康調査の組合せ解析結果　調査対象地域ごとの対象者別背景濃度の平均値と呼吸器症状有症率　調査対象地域","-",,"2020-03-05"
"00650402","0003370825","3歳児調査結果 環境調査と健康調査の組合せ解析結果　調査対象地域ごとの対象者別背景濃度の平均値と呼吸器症状有症率　相関係数","-",,"2020-03-05"
"00650402","0003370826","3歳児調査結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　NO2","-",,"2021-05-06"
"00650402","0003370827","3歳児調査結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　NOx","-",,"2021-05-06"
"00650402","0003370828","3歳児調査結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　SO2","-",,"2021-05-06"
"00650402","0003370829","3歳児調査結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　SPM","-",,"2021-05-06"
"00650402","0003370830","6歳児調査結果 環境調査結果　対象者別背景濃度の推計結果　（１）対象者別背景濃度","-",,"2020-03-05"
"00650402","0003370831","6歳児調査結果 環境調査結果　対象者別背景濃度の推計結果　（２）調査対象地域ごとの対象者別背景濃度の平均値","-",,"2020-03-05"
"00650402","0003370832","6歳児調査結果 健康調査結果　対象者数及び回答率","-",,"2021-05-06"
"00650402","0003370833","6歳児調査結果 健康調査結果　属性別構成比　（１）性別","-",,"2020-03-05"
"00650402","0003370834","6歳児調査結果 健康調査結果　属性別構成比　（２）記入者別","-",,"2020-03-05"
"00650402","0003370835","6歳児調査結果 健康調査結果　属性別構成比　（３）居住年数別","-",,"2020-03-05"
"00650402","0003370836","6歳児調査結果 健康調査結果　属性別構成比　（４）生後３ヶ月までの栄養方法別","-",,"2020-03-05"
"00650402","0003370837","6歳児調査結果 健康調査結果　属性別構成比　（５）家屋構造別","-",,"2020-03-05"
"00650402","0003370838","6歳児調査結果 健康調査結果　属性別構成比　（６）ペットの有無別","-",,"2020-03-05"
"00650402","0003370839","6歳児調査結果 健康調査結果　属性別構成比　（６）ペットの種類別","-",,"2020-03-05"
"00650402","0003370840","6歳児調査結果 健康調査結果　属性別構成比　（７）暖房方法別","-",,"2020-03-05"
"00650402","0003370841","6歳児調査結果 健康調査結果　属性別構成比　（８）家庭内喫煙別","-",,"2020-03-05"
"00650402","0003370842","6歳児調査結果 健康調査結果　既往歴　（１）本人の既往歴","-",,"2021-05-06"
"00650402","0003370843","6歳児調査結果 健康調査結果　既往歴　（２）親の既往歴","-",,"2021-05-06"
"00650402","0003370844","6歳児調査結果 健康調査結果　アレルギー疾患の既往　全体","-",,"2021-05-06"
"00650402","0003370845","6歳児調査結果 健康調査結果　呼吸器症状有症率　（１）呼吸器症状有症率　全体（粗率）　調査対象地域","-",,"2021-05-06"
"00650402","0003370846","6歳児調査結果 健康調査結果　呼吸器症状有症率　（１）呼吸器症状有症率　全体（粗率）　性別","-",,"2021-05-06"
"00650402","0003370847","6歳児調査結果 健康調査結果　呼吸器症状有症率　（２）性別呼吸器症状有症率","-",,"2020-03-05"
"00650402","0003370848","6歳児調査結果 健康調査結果　呼吸器症状有症率　（３）アレルギー疾患既往のタイプ別呼吸器症状有症率","-",,"2020-03-05"
"00650402","0003370849","6歳児調査結果 健康調査結果　呼吸器症状有症率　（３）呼吸器症状有症率","-",,"2020-03-05"
"00650402","0003370850","6歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　記入者","-",,"2020-03-05"
"00650402","0003370851","6歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　居住年数","-",,"2020-03-05"
"00650402","0003370852","6歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　生後３ヶ月までの栄養方法","-",,"2020-03-05"
"00650402","0003370853","6歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　家屋構造","-",,"2020-03-05"
"00650402","0003370854","6歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　ペットの有無","-",,"2020-03-05"
"00650402","0003370855","6歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　暖房方法","-",,"2020-03-05"
"00650402","0003370856","6歳児調査結果 健康調査結果　呼吸器症状有症率　（４）属性別ぜん息有症率　家庭内喫煙","-",,"2020-03-05"
"00650402","0003370857","6歳児調査結果 健康調査結果　「ぜん息」、「ぜん鳴（かぜなし）＋ぜん息」の発症年齢","-",,"2021-05-06"
"00650402","0003370858","6歳児調査結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　NO2","-",,"2020-03-05"
"00650402","0003370859","6歳児調査結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　NOx","-",,"2020-03-05"
"00650402","0003370860","6歳児調査結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　SO2","-",,"2020-03-05"
"00650402","0003370861","6歳児調査結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　SPM","-",,"2020-03-05"
"00650402","0003370862","6歳児調査結果 環境調査と健康調査の組合せ解析結果　調査対象地域ごとの対象者別背景濃度の平均値と呼吸器症状有症率　調査対象地域","-",,"2020-03-05"
"00650402","0003370863","6歳児調査結果 環境調査と健康調査の組合せ解析結果　調査対象地域ごとの対象者別背景濃度の平均値と呼吸器症状有症率　相関係数","-",,"2020-03-05"
"00650402","0003370864","6歳児調査結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　NO2","-",,"2020-03-05"
"00650402","0003370865","6歳児調査結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　NOx","-",,"2020-03-05"
"00650402","0003370866","6歳児調査結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　SO2","-",,"2020-03-05"
"00650402","0003370867","6歳児調査結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　SPM","-",,"2020-03-05"
"00650402","0003370926","3歳児調査 経年・統合解析結果 環境調査結果　調査対象地域ごとの対象者別背景濃度の平均値","-",,"2020-03-05"
"00650402","0003370868","3歳児調査 経年・統合解析結果 健康調査結果　呼吸器症状有症率　地域別解析　基準年との比較","-",,"2020-03-05"
"00650402","0003370869","3歳児調査 経年・統合解析結果 健康調査結果　呼吸器症状有症率　地域別解析　傾向性の検討　年度間の単回帰直線検定結果（調整率）","-",,"2020-03-05"
"00650402","0003370927","3歳児調査 経年・統合解析結果 健康調査結果　対象者数及び回答率　（１）対象者数及び回答率","-",,"2020-03-05"
"00650402","0003370928","3歳児調査 経年・統合解析結果 健康調査結果　対象者数及び回答率　（２）呼吸器症状の解析対象者数（居住年数１年未満・不明除く）","-",,"2020-03-05"
"00650402","0003370929","3歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　性別　全体(数値表)","-",,"2020-03-05"
"00650402","0003370930","3歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　記入者　全体(数値表)","-",,"2020-03-05"
"00650402","0003370931","3歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　昼間の保育者　全体(数値表)","-",,"2020-03-05"
"00650402","0003370932","3歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　生後３ヶ月までの栄養方法　全体(数値表)","-",,"2020-03-05"
"00650402","0003370933","3歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　居住年数　全体(数値表)","-",,"2020-03-05"
"00650402","0003370934","3歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　家屋構造　全体(数値表)","-",,"2020-03-05"
"00650402","0003370935","3歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　ペットの有無　全体(数値表)","-",,"2020-03-05"
"00650402","0003370936","3歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　ペットの種類　全体(数値表)","-",,"2020-03-05"
"00650402","0003370937","3歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　暖房方法　全体(数値表)","-",,"2020-03-05"
"00650402","0003370938","3歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　家庭内喫煙　全体(数値表)","-",,"2020-03-05"
"00650402","0003370939","3歳児調査 経年・統合解析結果 健康調査結果　既往歴　本人の既往歴(数値表)","-",,"2020-03-05"
"00650402","0003370940","3歳児調査 経年・統合解析結果 健康調査結果　既往歴　親の既往歴(数値表)","-",,"2020-03-05"
"00650402","0003370941","3歳児調査 経年・統合解析結果 健康調査結果　アレルギー疾患の既往　性別数値表","-",,"2020-03-05"
"00650402","0003370942","3歳児調査 経年・統合解析結果 健康調査結果　呼吸器症状有症率　地域別解析　調整率・粗率（一覧表）","-",,"2020-03-05"
"00650402","0003370943","3歳児調査 経年・統合解析結果 健康調査結果　呼吸器症状有症率　ブロック別解析","-",,"2020-03-05"
"00650402","0003370944","3歳児調査 経年・統合解析結果 健康調査結果　「ぜん息」、「ぜん鳴（かぜなし）＋ぜん息」の発症年齢","-",,"2020-03-05"
"00650402","0003370870","3歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　（複数年まとめ）　NO2","-",,"2020-03-05"
"00650402","0003370871","3歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　（複数年まとめ）　NOx","-",,"2020-03-05"
"00650402","0003370872","3歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　（複数年まとめ）　SO2","-",,"2020-03-05"
"00650402","0003370873","3歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　（複数年まとめ）　SPM","-",,"2020-03-05"
"00650402","0003370874","3歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　調査対象地域ごとの対象者別背景濃度の平均値と呼吸器症状有症率　調査対象地域","-",,"2021-05-06"
"00650402","0003370875","3歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　調査対象地域ごとの対象者別背景濃度の平均値と呼吸器症状有症率　相関係数","-",,"2021-05-06"
"00650402","0003370876","3歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　１）年度別のデータによる検討（大気汚染物質）","-",,"2020-03-05"
"00650402","0003370877","3歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　２）統合　NO2","-",,"2020-03-05"
"00650402","0003370878","3歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　２）統合　NOx","-",,"2020-03-05"
"00650402","0003370879","3歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　２）統合　SO2","-",,"2020-03-05"
"00650402","0003370880","3歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　２）統合　SPM","-",,"2020-03-05"
"00650402","0003370945","6歳児調査 経年・統合解析結果 環境調査結果　調査対象地域ごとの対象者別背景濃度の平均値","-",,"2020-03-05"
"00650402","0003370881","6歳児調査 経年・統合解析結果 健康調査結果　呼吸器症状有症率　地域別解析　基準年との比較","-",,"2020-03-05"
"00650402","0003370882","6歳児調査 経年・統合解析結果 健康調査結果　呼吸器症状有症率　地域別解析　傾向性の検討　年度間の単回帰直線検定結果（調整率）","-",,"2020-03-05"
"00650402","0003370946","6歳児調査 経年・統合解析結果 健康調査結果　対象者数及び回答率　（１）対象者数及び回答率","-",,"2020-03-05"
"00650402","0003370947","6歳児調査 経年・統合解析結果 健康調査結果　対象者数及び回答率　（２）呼吸器症状の解析対象者数","-",,"2020-03-05"
"00650402","0003370948","6歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　性別　全体(数値表)","-",,"2020-03-05"
"00650402","0003370949","6歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　記入者　全体(数値表)","-",,"2020-03-05"
"00650402","0003370950","6歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　生後３ヶ月までの栄養方法　全体(数値表)","-",,"2020-03-05"
"00650402","0003370951","6歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　居住年数　全体(数値表)","-",,"2020-03-05"
"00650402","0003370952","6歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　家屋構造　全体(数値表)","-",,"2020-03-05"
"00650402","0003370953","6歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　ペットの有無　全体(数値表)","-",,"2020-03-05"
"00650402","0003370954","6歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　ペットの種類　全体(数値表)","-",,"2020-03-05"
"00650402","0003370955","6歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　暖房方法　全体(数値表)","-",,"2020-03-05"
"00650402","0003370956","6歳児調査 経年・統合解析結果 健康調査結果　属性別構成比　家庭内喫煙　全体(数値表)","-",,"2020-03-05"
"00650402","0003370957","6歳児調査 経年・統合解析結果 健康調査結果　既往歴　本人の既往歴(数値表)","-",,"2020-03-05"
"00650402","0003370958","6歳児調査 経年・統合解析結果 健康調査結果　既往歴　親の既往歴(数値表)","-",,"2020-03-05"
"00650402","0003370959","6歳児調査 経年・統合解析結果 健康調査結果　アレルギー疾患の既往　性別数値表","-",,"2020-03-05"
"00650402","0003370960","6歳児調査 経年・統合解析結果 健康調査結果　呼吸器症状有症率　地域別解析　調整率・粗率（一覧表）","-",,"2020-03-05"
"00650402","0003370961","6歳児調査 経年・統合解析結果 健康調査結果　呼吸器症状有症率　ブロック別解析","-",,"2020-03-05"
"00650402","0003370962","6歳児調査 経年・統合解析結果 健康調査結果　「ぜん息」、「ぜん鳴（かぜなし）＋ぜん息」の発症年齢","-",,"2020-03-05"
"00650402","0003370883","6歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　（複数年まとめ）　NO2","-",,"2020-03-05"
"00650402","0003370884","6歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　（複数年まとめ）　NOx","-",,"2020-03-05"
"00650402","0003370885","6歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　（複数年まとめ）　SO2","-",,"2020-03-05"
"00650402","0003370886","6歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとの呼吸器症状有症率　（複数年まとめ）　SPM","-",,"2020-03-05"
"00650402","0003370887","6歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　調査対象地域ごとの対象者別背景濃度の平均値と呼吸器症状有症率　調査対象地域","-",,"2021-05-06"
"00650402","0003370888","6歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　調査対象地域ごとの対象者別背景濃度の平均値と呼吸器症状有症率　相関係数","-",,"2021-05-06"
"00650402","0003370889","6歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　１）年度別のデータによる検討（大気汚染物質）","-",,"2020-03-05"
"00650402","0003370890","6歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　２）統合　NO2","-",,"2020-03-05"
"00650402","0003370891","6歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　２）統合　NOx","-",,"2020-03-05"
"00650402","0003370892","6歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　２）統合　SO2","-",,"2020-03-05"
"00650402","0003370893","6歳児調査 経年・統合解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　２）統合　SPM","-",,"2020-03-05"
"00650402","0003370894","追跡解析結果 追跡解析の対象者　解析対象者の割合　６歳児調査・(参考)３歳児調査","-",,"2021-05-06"
"00650402","0003370895","追跡解析結果 追跡解析の対象者　解析対象者の特性　（１）大気汚染物質濃度ごとの構成比率の類似性","-",,"2020-03-05"
"00650402","0003370896","追跡解析結果 追跡解析の対象者　解析対象者の特性　（２）ぜん息有症率の類似性","-",,"2020-03-05"
"00650402","0003370897","追跡解析結果 環境調査結果　対象者別背景濃度の変化","-",,"2021-05-06"
"00650402","0003370898","追跡解析結果 環境調査結果　追跡対象地域ごとの対象者別背景濃度の平均値の変化","-",,"2021-05-06"
"00650402","0003370899","追跡解析結果 健康調査結果　ぜん息症状の分類","-",,"2021-05-06"
"00650402","0003370900","追跡解析結果 健康調査結果　ぜん息発症率　（１）地域別ぜん息発症率　調査対象地域","-",,"2021-05-06"
"00650402","0003370901","追跡解析結果 健康調査結果　ぜん息発症率　（１）地域別ぜん息発症率　性別","-",,"2021-05-06"
"00650402","0003370902","追跡解析結果 健康調査結果　ぜん息発症率　（４）性別ぜん息発症率","-",,"2020-03-05"
"00650402","0003370903","追跡解析結果 健康調査結果　ぜん息発症率　（５）アレルギー疾患既往のタイプ別ぜん息発症率","-",,"2020-03-05"
"00650402","0003370904","追跡解析結果 健康調査結果　ぜん息発症率　（２）転居の有無別ぜん息発症率","-",,"2021-05-06"
"00650402","0003370905","追跡解析結果 健康調査結果　ぜん息発症率　（３）呼吸器症状別ぜん息発症率","-",,"2021-05-06"
"00650402","0003370906","追跡解析結果 健康調査結果　ぜん息発症率　（６）属性別ぜん息発症率　昼間の保育者","-",,"2020-03-05"
"00650402","0003370907","追跡解析結果 健康調査結果　ぜん息発症率　（６）属性別ぜん息発症率　生後３ヶ月までの栄養方法","-",,"2020-03-05"
"00650402","0003370908","追跡解析結果 健康調査結果　ぜん息発症率　（６）属性別ぜん息発症率　家屋構造","-",,"2020-03-05"
"00650402","0003370909","追跡解析結果 健康調査結果　ぜん息発症率　（６）属性別ぜん息発症率　ペットの有無","-",,"2020-03-05"
"00650402","0003370910","追跡解析結果 健康調査結果　ぜん息発症率　（６）属性別ぜん息発症率　暖房方法","-",,"2020-03-05"
"00650402","0003370911","追跡解析結果 健康調査結果　ぜん息発症率　（６）属性別ぜん息発症率　家庭内喫煙","-",,"2020-03-05"
"00650402","0003370912","追跡解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとのぜん息発症率　NO2","-",,"2020-03-05"
"00650402","0003370913","追跡解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとのぜん息発症率　NOx","-",,"2020-03-05"
"00650402","0003370914","追跡解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとのぜん息発症率　SO2","-",,"2020-03-05"
"00650402","0003370915","追跡解析結果 環境調査と健康調査の組合せ解析結果　対象者別背景濃度区分ごとのぜん息発症率　SPM","-",,"2020-03-05"
