"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00650408","0004010964","自動車の使用状況別-月別エネルギー種別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010965","基本項目（世帯、住宅、機器使用状況等）別-年間エネルギー種別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010966","機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間エネルギー種別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010967","暖房使用状況別-年間エネルギー種別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010968","入浴状況、お湯の使い方別-年間エネルギー種別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010969","調理食数別-年間エネルギー種別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010970","省エネルギー行動実施状況別-年間エネルギー種別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010971","自動車の使用状況別-年間エネルギー種別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010972","基本項目（世帯、住宅、機器使用状況等）別-月別エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010973","機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-月別エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010974","暖房使用状況別-月別エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010975","入浴状況、お湯の使い方別-月別エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010976","調理食数別-月別エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010977","省エネルギー行動実施状況別-月別エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010978","自動車の使用状況別-月別エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010979","基本項目（世帯、住宅、機器使用状況等）別-年間エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010980","機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010981","暖房使用状況別-年間エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010982","入浴状況、お湯の使い方別-年間エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010983","調理食数別-年間エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010984","省エネルギー行動実施状況別-年間エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010985","自動車の使用状況別-年間エネルギー種別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004010986","基本項目（世帯、住宅、機器使用状況等）別-年間エネルギー種別支払金額","年度次","201704-201803","2024-03-26"
"00650408","0004010987","機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間エネルギー種別支払金額","年度次","201704-201803","2024-03-26"
"00650408","0004010988","暖房使用状況別-年間エネルギー種別支払金額","年度次","201704-201803","2024-03-26"
"00650408","0004010989","入浴状況、お湯の使い方別-年間エネルギー種別支払金額","年度次","201704-201803","2024-03-26"
"00650408","0004010990","調理食数別-年間エネルギー種別支払金額","年度次","201704-201803","2024-03-26"
"00650408","0004010991","省エネルギー行動実施状況別-年間エネルギー種別支払金額","年度次","201704-201803","2024-03-26"
"00650408","0004010992","自動車の使用状況別-年間エネルギー種別支払金額","年度次","201704-201803","2024-03-26"
"00650408","0004010993","参考：基本項目（世帯、住宅、機器使用状況等）別-年間用途別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010994","参考：機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間用途別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010995","参考：暖房使用状況別-年間用途別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010996","参考：入浴状況、お湯の使い方別-年間用途別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010997","参考：調理食数別-年間用途別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010998","参考：省エネルギー行動実施状況別-年間用途別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004010999","参考：自動車の使用状況別-年間用途別エネルギー消費量","年度次","201704-201803","2024-03-26"
"00650408","0004011000","参考：基本項目（世帯、住宅、機器使用状況等）別-年間用途別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004011001","参考：機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間用途別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004011002","参考：暖房使用状況別-年間用途別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004011003","参考：入浴状況、お湯の使い方別-年間用途別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004011004","参考：調理食数別-年間用途別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004011005","参考：省エネルギー行動実施状況別-年間用途別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004011006","参考：自動車の使用状況別-年間用途別二酸化炭素排出量","年度次","201704-201803","2024-03-26"
"00650408","0004013380","<時系列第1表>基本項目（世帯、住宅）別-世帯人数、住宅の建て方等","年度次","202104-202203","2024-03-26"
"00650408","0004013381","<時系列第2表>基本項目（世帯、住宅）別-年間エネルギー種別エネルギー消費量","年度次","202104-202203","2024-03-26"
"00650408","0004013382","<時系列第3表>基本項目（世帯、住宅）別-年間エネルギー種別二酸化炭素排出量","年度次","202104-202203","2024-03-26"
"00650408","0004013383","<時系列第4表>地方別-月別エネルギー種別エネルギー消費量","年度次","202104-202203","2024-03-26"
"00650408","0004013384","<時系列第5表>地方別-月別エネルギー種別二酸化炭素排出量","年度次","202104-202203","2024-03-26"
"00650408","0004010607","基本項目（世帯、住宅、機器使用状況等）別-世帯人数、住宅の建て方等","年度次","201804-201903","2024-03-26"
"00650408","0004010608","基本項目（世帯、住宅、機器使用状況等）別-機器の使用数量（テレビ、冷蔵庫、エアコン、洗濯機、衣類乾燥機、浴室乾燥機、食器洗い乾燥機、食器乾燥機、電子レンジ、ガスオーブン）","年度次","201804-201903","2024-03-26"
"00650408","0004010609","基本項目（世帯、住宅、機器使用状況等）別-機器の使用数量（炊飯器、電気ポット、ウォーターサーバー、温水洗浄便座、暖房便座、加湿器、除湿機、空気清浄機、パソコン、ビデオレコーダー、インターネットモデム・ルーター）・ペットのための設備","年度次","201804-201903","2024-03-26"
"00650408","0004010610","基本項目（世帯、住宅、機器使用状況等）別-機器の製造時期（テレビ、冷蔵庫、エアコン）","年度次","201804-201903","2024-03-26"
"00650408","0004010611","基本項目（世帯、住宅、機器使用状況等）別-機器の種類・大きさ（テレビ、冷蔵庫、エアコン）","年度次","201804-201903","2024-03-26"
"00650408","0004010612","基本項目（世帯、住宅、機器使用状況等）別-機器の種類（給湯器・給湯システム、コンロ)","年度次","201804-201903","2024-03-26"
"00650408","0004010613","基本項目（世帯、住宅、機器使用状況等）別-太陽光発電の使用有無、総容量","年度次","201804-201903","2024-03-26"
"00650408","0004010614","基本項目（世帯、住宅、機器使用状況等）別-暖房使用状況（暖房の仕方、個別暖房機器の使用台数、太陽熱利用暖房システムの使用状況、セントラル暖房システムの使用状況、床暖房の使用状況）","年度次","201804-201903","2024-03-26"
"00650408","0004010615","基本項目（世帯、住宅、機器使用状況等）別-暖房使用状況（最もよく使う暖房機器、最もよく使う暖房機器の温度設定状況、最もよく使う暖房機器の寒い時期の平日の使用時間、ペットのための暖房使用の有無、暖房室数）","年度次","201804-201903","2024-03-26"
"00650408","0004010616","基本項目（世帯、住宅、機器使用状況等）別-冷房使用状況","年度次","201804-201903","2024-03-26"
"00650408","0004010617","基本項目（世帯、住宅、機器使用状況等）別-入浴状況、冬のお湯の使用状況","年度次","201804-201903","2024-03-26"
"00650408","0004010618","基本項目（世帯、住宅、機器使用状況等）別-調理食数","年度次","201804-201903","2024-03-26"
"00650408","0004010619","基本項目（世帯、住宅、機器使用状況等）別-照明の使用状況","年度次","201804-201903","2024-03-26"
"00650408","0004010620","基本項目（世帯、住宅、機器使用状況等）別-機器の使用状況（平日のテレビの使用時間、衣類乾燥機の使用頻度）","年度次","201804-201903","2024-03-26"
"00650408","0004010621","基本項目（世帯、住宅、機器使用状況等）別-省エネルギー行動実施状況","年度次","201804-201903","2024-03-26"
"00650408","0004010622","基本項目（世帯、住宅、機器使用状況等）別-自動車の保有状況","年度次","201804-201903","2024-03-26"
"00650408","0004010623","基本項目（世帯、住宅、機器使用状況等）別-自動車の種類、排気量、燃費、使用状況","年度次","201804-201903","2024-03-26"
"00650408","0004010624","基本項目（世帯、住宅、機器使用状況等）別-エネルギー種別使用用途、家庭で使用しているエネルギー種","年度次","201804-201903","2024-03-26"
"00650408","0004010625","基本項目（世帯、住宅、機器使用状況等）別-月別エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010626","機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-月別エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010627","暖房使用状況別-月別エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010628","入浴状況、お湯の使い方別-月別エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010629","調理食数別-月別エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010630","省エネルギー行動実施状況別-月別エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010631","自動車の使用状況別-月別エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010632","基本項目（世帯、住宅、機器使用状況等）別-年間エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010633","機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010634","暖房使用状況別-年間エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010635","入浴状況、お湯の使い方別-年間エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010636","調理食数別-年間エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010637","省エネルギー行動実施状況別-年間エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010638","自動車の使用状況別-年間エネルギー種別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010639","基本項目（世帯、住宅、機器使用状況等）別-月別エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010640","機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-月別エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010641","暖房使用状況別-月別エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010642","入浴状況、お湯の使い方別-月別エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010643","調理食数別-月別エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010644","省エネルギー行動実施状況別-月別エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010645","自動車の使用状況別-月別エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010646","基本項目（世帯、住宅、機器使用状況等）別-年間エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010647","機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010648","暖房使用状況別-年間エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010649","入浴状況、お湯の使い方別-年間エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010650","調理食数別-年間エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010651","省エネルギー行動実施状況別-年間エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010652","自動車の使用状況別-年間エネルギー種別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010653","基本項目（世帯、住宅、機器使用状況等）別-年間エネルギー種別支払金額","年度次","201804-201903","2024-03-26"
"00650408","0004010654","機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間エネルギー種別支払金額","年度次","201804-201903","2024-03-26"
"00650408","0004010655","暖房使用状況別-年間エネルギー種別支払金額","年度次","201804-201903","2024-03-26"
"00650408","0004010656","入浴状況、お湯の使い方別-年間エネルギー種別支払金額","年度次","201804-201903","2024-03-26"
"00650408","0004010657","調理食数別-年間エネルギー種別支払金額","年度次","201804-201903","2024-03-26"
"00650408","0004010658","省エネルギー行動実施状況別-年間エネルギー種別支払金額","年度次","201804-201903","2024-03-26"
"00650408","0004010659","自動車の使用状況別-年間エネルギー種別支払金額","年度次","201804-201903","2024-03-26"
"00650408","0004010660","参考：基本項目（世帯、住宅、機器使用状況等）別-年間用途別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010661","参考：機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間用途別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010662","参考：暖房使用状況別-年間用途別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010663","参考：入浴状況、お湯の使い方別-年間用途別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010664","参考：調理食数別-年間用途別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010665","参考：省エネルギー行動実施状況別-年間用途別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010666","参考：自動車の使用状況別-年間用途別エネルギー消費量","年度次","201804-201903","2024-03-26"
"00650408","0004010667","参考：基本項目（世帯、住宅、機器使用状況等）別-年間用途別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010668","参考：機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間用途別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010669","参考：暖房使用状況別-年間用途別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010670","参考：入浴状況、お湯の使い方別-年間用途別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010671","参考：調理食数別-年間用途別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010672","参考：省エネルギー行動実施状況別-年間用途別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0004010673","参考：自動車の使用状況別-年間用途別二酸化炭素排出量","年度次","201804-201903","2024-03-26"
"00650408","0003447338","<第1表>基本項目（世帯、住宅、機器使用状況等）別-世帯人数、住宅の建て方等","年度次","201904-202003","2024-03-26"
"00650408","0003445337","第2-1表_基本項目（世帯、住宅、機器使用状況等）別-機器の使用数量（テレビ、冷蔵庫、エアコン、洗濯機、衣類乾燥機、浴室乾燥機、食器洗い乾燥機、食器乾燥機、電子レンジ、ガスオーブン）","年度次","201904-202003","2024-03-26"
"00650408","0003445338","第2-2表_基本項目（世帯、住宅、機器使用状況等）別-機器の使用数量（炊飯器、電気ポット、ウォーターサーバー、温水洗浄便座、暖房便座、加湿器、除湿機、空気清浄機、パソコン、ビデオレコーダー、インターネットモデム・ルーター）・ペットのための設備","年度次","201904-202003","2024-03-26"
"00650408","0003445339","第2-3表_基本項目（世帯、住宅、機器使用状況等）別-機器の製造時期（テレビ、冷蔵庫、エアコン）","年度次","201904-202003","2024-03-26"
"00650408","0003445340","第2-4表_基本項目（世帯、住宅、機器使用状況等）別-機器の種類・大きさ（テレビ、冷蔵庫、エアコン）","年度次","201904-202003","2024-03-26"
"00650408","0003445341","第2-5表_基本項目（世帯、住宅、機器使用状況等）別-機器の種類（給湯器・給湯システム、コンロ)","年度次","201904-202003","2024-03-26"
"00650408","0003445342","第2-6表_基本項目（世帯、住宅、機器使用状況等）別-太陽光発電の使用有無、総容量","年度次","201904-202003","2024-03-26"
"00650408","0003445343","第3-1表_基本項目（世帯、住宅、機器使用状況等）別-暖房使用状況（暖房の仕方、個別暖房機器の使用台数、太陽熱利用暖房システムの使用状況、セントラル暖房システムの使用状況、床暖房の使用状況）","年度次","201904-202003","2024-03-26"
"00650408","0003445344","第3-2表_基本項目（世帯、住宅、機器使用状況等）別-暖房使用状況（最もよく使う暖房機器、最もよく使う暖房機器の温度設定状況、最もよく使う暖房機器の寒い時期の平日の使用時間、ペットのための暖房使用の有無、暖房室数）","年度次","201904-202003","2024-03-26"
"00650408","0003445345","第3-3表_基本項目（世帯、住宅、機器使用状況等）別-冷房使用状況","年度次","201904-202003","2024-03-26"
"00650408","0003445346","第3-4表_基本項目（世帯、住宅、機器使用状況等）別-入浴状況、冬のお湯の使用状況","年度次","201904-202003","2024-03-26"
"00650408","0003445347","第3-5表_基本項目（世帯、住宅、機器使用状況等）別-調理食数","年度次","201904-202003","2024-03-26"
"00650408","0003445348","第3-6表_基本項目（世帯、住宅、機器使用状況等）別-照明の使用状況","年度次","201904-202003","2024-03-26"
"00650408","0003445349","第3-7表_基本項目（世帯、住宅、機器使用状況等）別-機器の使用状況（平日のテレビの使用時間、衣類乾燥機の使用頻度）","年度次","201904-202003","2024-03-26"
"00650408","0003445350","第3-8表_基本項目（世帯、住宅、機器使用状況等）別-省エネルギー行動実施状況","年度次","201904-202003","2024-03-26"
"00650408","0003445351","第4-1表_基本項目（世帯、住宅、機器使用状況等）別-自動車の保有状況","年度次","201904-202003","2024-03-26"
"00650408","0003445352","第4-2表_基本項目（世帯、住宅、機器使用状況等）別-自動車の種類、排気量、燃費、使用状況","年度次","201904-202003","2024-03-26"
"00650408","0003445353","第5表_基本項目（世帯、住宅、機器使用状況等）別-エネルギー種別使用用途、家庭で使用しているエネルギー種","年度次","201904-202003","2024-03-26"
"00650408","0003445678","第6-1-1表_基本項目（世帯、住宅、機器使用状況等）別-月別エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445679","第6-1-2表_機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-月別エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445680","第6-1-3表_暖房使用状況別-月別エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445681","第6-1-4表_入浴状況、お湯の使い方別-月別エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445682","第6-1-5表_調理食数別-月別エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445683","第6-1-6表_省エネルギー行動実施状況別-月別エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445684","第6-1-7表_自動車の使用状況別-月別エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445685","第6-2-1表_基本項目（世帯、住宅、機器使用状況等）別-年間エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445686","第6-2-2表_機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445687","第6-2-3表_暖房使用状況別-年間エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445688","第6-2-4表_入浴状況、お湯の使い方別-年間エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445689","第6-2-5表_調理食数別-年間エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445690","第6-2-6表_省エネルギー行動実施状況別-年間エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445691","第6-2-7表_自動車の使用状況別-年間エネルギー種別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445692","第6-3-1表_基本項目（世帯、住宅、機器使用状況等）別-月別エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445693","第6-3-2表_機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-月別エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445694","第6-3-3表_暖房使用状況別-月別エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445695","第6-3-4表_入浴状況、お湯の使い方別-月別エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445696","第6-3-5表_調理食数別-月別エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445697","第6-3-6表_省エネルギー行動実施状況別-月別エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445698","第6-3-7表_自動車の使用状況別-月別エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445699","第6-4-1表_基本項目（世帯、住宅、機器使用状況等）別-年間エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445700","第6-4-2表_機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445701","第6-4-3表_暖房使用状況別-年間エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445702","第6-4-4表_入浴状況、お湯の使い方別-年間エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445703","第6-4-5表_調理食数別-年間エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445704","第6-4-6表_省エネルギー行動実施状況別-年間エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445705","第6-4-7表_自動車の使用状況別-年間エネルギー種別二酸化炭素排出量","年度次","201904-202003","2024-03-26"
"00650408","0003445706","第6-5-1表_基本項目（世帯、住宅、機器使用状況等）別-年間エネルギー種別支払金額","年度次","201904-202003","2024-03-26"
"00650408","0003445707","第6-5-2表_機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間エネルギー種別支払金額","年度次","201904-202003","2024-03-26"
"00650408","0003445708","第6-5-3表_暖房使用状況別-年間エネルギー種別支払金額","年度次","201904-202003","2024-03-26"
"00650408","0003445709","第6-5-4表_入浴状況、お湯の使い方別-年間エネルギー種別支払金額","年度次","201904-202003","2024-03-26"
"00650408","0003445710","第6-5-5表_調理食数別-年間エネルギー種別支払金額","年度次","201904-202003","2024-03-26"
"00650408","0003445711","第6-5-6表_省エネルギー行動実施状況別-年間エネルギー種別支払金額","年度次","201904-202003","2024-03-26"
"00650408","0003445712","第6-5-7表_自動車の使用状況別-年間エネルギー種別支払金額","年度次","201904-202003","2024-03-26"
"00650408","0003445713","第7-1-1表_参考：基本項目（世帯、住宅、機器使用状況等）別-年間用途別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445714","第7-1-2表_参考：機器・照明の使用台数、使用状況、製造時期、種類、大きさ別-年間用途別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445715","第7-1-3表_参考：暖房使用状況別-年間用途別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445716","第7-1-4表_参考：入浴状況、お湯の使い方別-年間用途別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445717","第7-1-5表_参考：調理食数別-年間用途別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445718","第7-1-6表_参考：省エネルギー行動実施状況別-年間用途別エネルギー消費量","年度次","201904-202003","2024-03-26"
"00650408","0003445719","第7-1-7表_参考：自動車の使用状況別-年間用途別エネルギー消費量","年度次","201904-202003","2024-03-26"
