"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00100109","0003346775","Ｑ１〔機器の利用状況〕Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003346776","Ｑ１〔機器の利用状況〕Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003346777","Ｑ１〔機器の利用状況〕Ｑ１２〔インターネット利用におけるトラブルの相談〕","年度次","201604-201703","2019-10-31"
"00100109","0003346778","Ｑ１〔機器の利用状況〕Ｑ１３〔フィルタリングの認知度〕","年度次","201604-201703","2019-10-31"
"00100109","0003346779","Ｑ１〔機器の利用状況〕Ｑ１４〔子供のインターネット利用に必要な取組〕","年度次","201604-201703","2019-10-31"
"00100109","0003346780","Ｑ１〔機器の利用状況〕Ｆ１〔子供との続柄〕","年度次","201604-201703","2019-10-31"
"00100109","0003346781","Ｑ１〔機器の利用状況〕Ｆ２〔年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003346782","Ｑ１〔機器の利用状況〕Ｆ１・Ｆ２〔続柄・年代別〕","年度次","201604-201703","2019-10-31"
"00100109","0003346783","Ｑ１〔機器の利用状況〕Ｆ３・Ｆ４〔子供の性・年齢別〕","年度次","201604-201703","2019-10-31"
"00100109","0003346784","Ｑ１〔機器の利用状況〕Ｆ６〔兄・姉の有無〕","年度次","201604-201703","2019-10-31"
"00100109","0003346785","Ｑ１〔機器の利用状況〕Ｆ７〔兄・姉の年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003346786","Ｑ１〔機器の利用状況〕〔地域〕","年度次","201604-201703","2019-10-31"
"00100109","0003346787","Ｑ１〔機器の利用状況〕〔都市規模〕","年度次","201604-201703","2019-10-31"
"00100109","0003346788","Ｑ１〔機器の利用状況〕〔都道府県〕","年度次","201604-201703","2019-10-31"
"00100109","0003347742","- Ｑ７〔インターネット利用上での経験〕調査方法〔訪問・ＷＥＢ・郵送〕","年度次","201604-201703","2019-10-31"
"00100109","0003347743","- Ｑ７〔インターネット利用上での経験〕Ｆ３〔子供の性別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347744","- Ｑ７〔インターネット利用上での経験〕Ｆ４〔子供の年齢別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347745","- Ｑ７〔インターネット利用上での経験〕Ｆ５〔通園・通学別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347746","- Ｑ７〔インターネット利用上での経験〕〔地域〕","年度次","201604-201703","2019-10-31"
"00100109","0003347747","- Ｑ７〔インターネット利用上での経験〕〔都市規模〕","年度次","201604-201703","2019-10-31"
"00100109","0003347748","- Ｑ７〔インターネット利用上での経験〕〔都道府県〕","年度次","201604-201703","2019-10-31"
"00100109","0003347749","- Ｑ７〔インターネット利用上での経験〕Ｑ１〔機器の利用状況〕","年度次","201604-201703","2019-10-31"
"00100109","0003347750","- Ｑ７〔インターネット利用上での経験〕Ｑ２〔機器の専用・共用（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347751","- Ｑ７〔インターネット利用上での経験〕【全数】Ｑ３〔ネット利用状況（ネット利用まとめ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347752","- Ｑ７〔インターネット利用上での経験〕【全数】Ｑ３〔ネット利用状況〕","年度次","201604-201703","2019-10-31"
"00100109","0003347753","- Ｑ７〔インターネット利用上での経験〕Ｑ４〔ネットの単独操作（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347754","- Ｑ７〔インターネット利用上での経験〕Ｑ５〔ネット利用項目（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347755","- Ｑ７〔インターネット利用上での経験〕Ｑ６〔ネット利用時間（Ａ１～Ｇ１の合計時間）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347756","- Ｑ７〔インターネット利用上での経験〕Ｑ７〔インターネット利用上での経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347757","- Ｑ７〔インターネット利用上での経験〕Ｑ８〔保護者としての取組（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347758","- Ｑ７〔インターネット利用上での経験〕Ｑ９〔インターネット利用についての家庭のルール〕","年度次","201604-201703","2019-10-31"
"00100109","0003347759","- Ｑ７〔インターネット利用上での経験〕Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347760","- Ｑ７〔インターネット利用上での経験〕Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347761","- Ｑ７〔インターネット利用上での経験〕Ｑ１２〔インターネット利用におけるトラブルの相談〕","年度次","201604-201703","2019-10-31"
"00100109","0003347762","- Ｑ７〔インターネット利用上での経験〕Ｑ１３〔フィルタリングの認知度〕","年度次","201604-201703","2019-10-31"
"00100109","0003347763","- Ｑ７〔インターネット利用上での経験〕Ｑ１４〔子供のインターネット利用に必要な取組〕","年度次","201604-201703","2019-10-31"
"00100109","0003347764","- Ｑ７〔インターネット利用上での経験〕Ｆ１〔子供との続柄〕","年度次","201604-201703","2019-10-31"
"00100109","0003347765","- Ｑ７〔インターネット利用上での経験〕Ｆ２〔年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003347766","- Ｑ７〔インターネット利用上での経験〕Ｆ１・Ｆ２〔続柄・年代別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347767","- Ｑ７〔インターネット利用上での経験〕Ｆ３・Ｆ４〔子供の性・年齢別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347768","- Ｑ７〔インターネット利用上での経験〕Ｆ６〔兄・姉の有無〕","年度次","201604-201703","2019-10-31"
"00100109","0003347769","- Ｑ７〔インターネット利用上での経験〕Ｆ７〔兄・姉の年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003347770","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計調査方法〔訪問・ＷＥＢ・郵送〕","年度次","201604-201703","2019-10-31"
"00100109","0003347771","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｆ３〔子供の性別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347772","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｆ４〔子供の年齢別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347773","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｆ５〔通園・通学別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347774","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計〔地域〕","年度次","201604-201703","2019-10-31"
"00100109","0003347775","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計〔都市規模〕","年度次","201604-201703","2019-10-31"
"00100109","0003347776","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計〔都道府県〕","年度次","201604-201703","2019-10-31"
"00100109","0003347777","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ１〔機器の利用状況〕","年度次","201604-201703","2019-10-31"
"00100109","0003347778","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ２〔機器の専用・共用（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347779","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計【全数】Ｑ３〔ネット利用状況（ネット利用まとめ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347780","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計【全数】Ｑ３〔ネット利用状況〕","年度次","201604-201703","2019-10-31"
"00100109","0003347781","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ４〔ネットの単独操作（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347782","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ５〔ネット利用項目（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347783","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ６〔ネット利用時間（Ａ１～Ｇ１の合計時間）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347784","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ７〔インターネット利用上での経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347785","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ８〔保護者としての取組（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347786","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ９〔インターネット利用についての家庭のルール〕","年度次","201604-201703","2019-10-31"
"00100109","0003347787","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347788","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347789","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ１２〔インターネット利用におけるトラブルの相談〕","年度次","201604-201703","2019-10-31"
"00100109","0003347790","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ１３〔フィルタリングの認知度〕","年度次","201604-201703","2019-10-31"
"00100109","0003347791","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｑ１４〔子供のインターネット利用に必要な取組〕","年度次","201604-201703","2019-10-31"
"00100109","0003347792","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｆ１〔子供との続柄〕","年度次","201604-201703","2019-10-31"
"00100109","0003347793","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｆ２〔年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003347794","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｆ１・Ｆ２〔続柄・年代別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347795","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｆ３・Ｆ４〔子供の性・年齢別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347796","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｆ６〔兄・姉の有無〕","年度次","201604-201703","2019-10-31"
"00100109","0003347797","- Ｑ８〔保護者としての取組〕Ａ１スマホ～Ｇ１インターネット接続テレビ計Ｆ７〔兄・姉の年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003347798","- Ｑ９〔インターネット利用についての家庭のルール〕調査方法〔訪問・ＷＥＢ・郵送〕","年度次","201604-201703","2019-10-31"
"00100109","0003347799","- Ｑ９〔インターネット利用についての家庭のルール〕Ｆ３〔子供の性別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347800","- Ｑ９〔インターネット利用についての家庭のルール〕Ｆ４〔子供の年齢別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347801","- Ｑ９〔インターネット利用についての家庭のルール〕Ｆ５〔通園・通学別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347802","- Ｑ９〔インターネット利用についての家庭のルール〕〔地域〕","年度次","201604-201703","2019-10-31"
"00100109","0003347803","- Ｑ９〔インターネット利用についての家庭のルール〕〔都市規模〕","年度次","201604-201703","2019-10-31"
"00100109","0003347804","- Ｑ９〔インターネット利用についての家庭のルール〕〔都道府県〕","年度次","201604-201703","2019-10-31"
"00100109","0003347805","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ１〔機器の利用状況〕","年度次","201604-201703","2019-10-31"
"00100109","0003347806","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ２〔機器の専用・共用（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347807","- Ｑ９〔インターネット利用についての家庭のルール〕【全数】Ｑ３〔ネット利用状況（ネット利用まとめ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347808","- Ｑ９〔インターネット利用についての家庭のルール〕【全数】Ｑ３〔ネット利用状況〕","年度次","201604-201703","2019-10-31"
"00100109","0003347809","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ４〔ネットの単独操作（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347810","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ５〔ネット利用項目（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347811","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ６〔ネット利用時間（Ａ１～Ｇ１の合計時間）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347812","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ７〔インターネット利用上での経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347813","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ８〔保護者としての取組（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347814","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ９〔インターネット利用についての家庭のルール〕","年度次","201604-201703","2019-10-31"
"00100109","0003347815","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347816","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347817","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ１２〔インターネット利用におけるトラブルの相談〕","年度次","201604-201703","2019-10-31"
"00100109","0003347818","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ１３〔フィルタリングの認知度〕","年度次","201604-201703","2019-10-31"
"00100109","0003347819","- Ｑ９〔インターネット利用についての家庭のルール〕Ｑ１４〔子供のインターネット利用に必要な取組〕","年度次","201604-201703","2019-10-31"
"00100109","0003347820","- Ｑ９〔インターネット利用についての家庭のルール〕Ｆ１〔子供との続柄〕","年度次","201604-201703","2019-10-31"
"00100109","0003347821","- Ｑ９〔インターネット利用についての家庭のルール〕Ｆ２〔年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003347822","- Ｑ９〔インターネット利用についての家庭のルール〕Ｆ１・Ｆ２〔続柄・年代別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347823","- Ｑ９〔インターネット利用についての家庭のルール〕Ｆ３・Ｆ４〔子供の性・年齢別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347824","- Ｑ９〔インターネット利用についての家庭のルール〕Ｆ６〔兄・姉の有無〕","年度次","201604-201703","2019-10-31"
"00100109","0003347825","- Ｑ９〔インターネット利用についての家庭のルール〕Ｆ７〔兄・姉の年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003347826","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕調査方法〔訪問・ＷＥＢ・郵送〕","年度次","201604-201703","2019-10-31"
"00100109","0003347827","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｆ３〔子供の性別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347828","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｆ４〔子供の年齢別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347829","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｆ５〔通園・通学別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347830","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕〔地域〕","年度次","201604-201703","2019-10-31"
"00100109","0003347831","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕〔都市規模〕","年度次","201604-201703","2019-10-31"
"00100109","0003347832","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕〔都道府県〕","年度次","201604-201703","2019-10-31"
"00100109","0003347833","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ１〔機器の利用状況〕","年度次","201604-201703","2019-10-31"
"00100109","0003347834","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ２〔機器の専用・共用（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347835","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕【全数】Ｑ３〔ネット利用状況（ネット利用まとめ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347836","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕【全数】Ｑ３〔ネット利用状況〕","年度次","201604-201703","2019-10-31"
"00100109","0003347837","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ４〔ネットの単独操作（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347838","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ５〔ネット利用項目（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347839","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ６〔ネット利用時間（Ａ１～Ｇ１の合計時間）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347840","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ７〔インターネット利用上での経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347841","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ８〔保護者としての取組（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347842","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ９〔インターネット利用についての家庭のルール〕","年度次","201604-201703","2019-10-31"
"00100109","0003347843","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347844","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347845","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ１２〔インターネット利用におけるトラブルの相談〕","年度次","201604-201703","2019-10-31"
"00100109","0003347846","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ１３〔フィルタリングの認知度〕","年度次","201604-201703","2019-10-31"
"00100109","0003347847","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｑ１４〔子供のインターネット利用に必要な取組〕","年度次","201604-201703","2019-10-31"
"00100109","0003347848","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｆ１〔子供との続柄〕","年度次","201604-201703","2019-10-31"
"00100109","0003347849","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｆ２〔年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003347850","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｆ１・Ｆ２〔続柄・年代別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347851","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｆ３・Ｆ４〔子供の性・年齢別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347852","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｆ６〔兄・姉の有無〕","年度次","201604-201703","2019-10-31"
"00100109","0003347853","- Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕Ｆ７〔兄・姉の年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003347854","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕調査方法〔訪問・ＷＥＢ・郵送〕","年度次","201604-201703","2019-10-31"
"00100109","0003347855","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｆ３〔子供の性別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347856","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｆ４〔子供の年齢別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347857","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｆ５〔通園・通学別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347858","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕〔地域〕","年度次","201604-201703","2019-10-31"
"00100109","0003347859","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕〔都市規模〕","年度次","201604-201703","2019-10-31"
"00100109","0003347860","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕〔都道府県〕","年度次","201604-201703","2019-10-31"
"00100109","0003347861","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ１〔機器の利用状況〕","年度次","201604-201703","2019-10-31"
"00100109","0003347862","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ２〔機器の専用・共用（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347863","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕【全数】Ｑ３〔ネット利用状況（ネット利用まとめ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347864","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕【全数】Ｑ３〔ネット利用状況〕","年度次","201604-201703","2019-10-31"
"00100109","0003347865","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ４〔ネットの単独操作（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347866","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ５〔ネット利用項目（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347867","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ６〔ネット利用時間（Ａ１～Ｇ１の合計時間）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347868","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ７〔インターネット利用上での経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347869","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ８〔保護者としての取組（Ａ１スマホ～Ｇ１インターネット接続テレビ）〕","年度次","201604-201703","2019-10-31"
"00100109","0003347870","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ９〔インターネット利用についての家庭のルール〕","年度次","201604-201703","2019-10-31"
"00100109","0003347871","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ１０〔子供のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347872","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕","年度次","201604-201703","2019-10-31"
"00100109","0003347873","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ１２〔インターネット利用におけるトラブルの相談〕","年度次","201604-201703","2019-10-31"
"00100109","0003347874","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ１３〔フィルタリングの認知度〕","年度次","201604-201703","2019-10-31"
"00100109","0003347875","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｑ１４〔子供のインターネット利用に必要な取組〕","年度次","201604-201703","2019-10-31"
"00100109","0003347876","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｆ１〔子供との続柄〕","年度次","201604-201703","2019-10-31"
"00100109","0003347877","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｆ２〔年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003347878","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｆ１・Ｆ２〔続柄・年代別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347879","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｆ３・Ｆ４〔子供の性・年齢別〕","年度次","201604-201703","2019-10-31"
"00100109","0003347880","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｆ６〔兄・姉の有無〕","年度次","201604-201703","2019-10-31"
"00100109","0003347881","- Ｑ１１〔保護者のインターネットに関する啓発や学習の経験〕Ｆ７〔兄・姉の年齢〕","年度次","201604-201703","2019-10-31"
"00100109","0003347882","- Ｑ１２〔インターネット利用におけるトラブルの相談〕調査方法〔訪問・ＷＥＢ・郵送〕","年度次","201604-201703","2019-10-31"
"00100109","0003347883","- Ｑ１２〔インターネット利用におけるトラブルの相談〕Ｆ３〔子供の性別〕","年度次","201604-201703","2019-10-31"
