"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00600630","0003156426","経年変化比較表（分譲住宅・中古住宅） 問7　敷地の権利関係 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156427","経年変化比較表（分譲住宅・中古住宅） 問8　設計図書の有無 設計図書の引き渡しがあった 地域","年度次",0,"2017-03-08"
"00600630","0003156428","経年変化比較表（分譲住宅・中古住宅） 問8　設計図書の有無 設計図書の引き渡しがあった 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156429","経年変化比較表（分譲住宅・中古住宅） 問10　住み替え前の住宅の月額家賃 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156440","経年変化比較表（分譲住宅・中古住宅） 問12　住み替え前の住宅の処分方法 地域","年度次",0,"2017-03-08"
"00600630","0003156441","経年変化比較表（分譲住宅・中古住宅） 問12　住み替え前の住宅の処分方法 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156442","経年変化比較表（分譲住宅・中古住宅） 問12-1　住み替え前の住宅の売却損益 地域","年度次",0,"2017-03-08"
"00600630","0003156444","経年変化比較表（分譲住宅・中古住宅） 問13-5　省エネ設備　（複数回答） 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156445","経年変化比較表（分譲住宅・中古住宅） 問13-7　通勤時間 地域","年度次",0,"2017-03-08"
"00600630","0003156446","経年変化比較表（分譲住宅・中古住宅） 問15　世帯主の年齢 住宅取得回数 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156447","経年変化比較表（分譲住宅・中古住宅） 問18　世帯年収 世帯主の年齢 住宅取得回数","年度次",0,"2017-03-08"
"00600630","0003156448","経年変化比較表（分譲住宅・中古住宅） 問20　購入資金　機関への返済期間 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156449","経年変化比較表（分譲住宅・中古住宅） 問20-1　購入資金　贈与した親の年齢 地域","年度次",0,"2017-03-08"
"00600630","0003156450","経年変化比較表（分譲住宅・中古住宅） 問21-2　住宅ローン減税適用の有無 地域","年度次",0,"2017-03-08"
"00600630","0003156451","経年変化比較表（分譲住宅・中古住宅） 問22　民間金融機関借入金の金利タイプ　（複数回答） 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156460","経年変化比較表（分譲住宅・中古住宅） 問12-1　住み替え前の住宅の売却損益 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156461","経年変化比較表（分譲住宅・中古住宅） 問13-4　高齢者対応設備　（複数回答） 地域","年度次",0,"2017-03-08"
"00600630","0003156462","経年変化比較表（分譲住宅・中古住宅） 問13-4　高齢者対応設備　（複数回答） 高齢者の有無 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156463","経年変化比較表（分譲住宅・中古住宅） 問13-7　通勤時間 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156464","経年変化比較表（分譲住宅・中古住宅） 問19　居住人数 地域","年度次",0,"2017-03-08"
"00600630","0003156465","経年変化比較表（分譲住宅・中古住宅） 問19　高齢者がいる世帯の内訳 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156466","経年変化比較表（分譲住宅・中古住宅） 問20　購入資金の内訳　借入金 地域","年度次",0,"2017-03-08"
"00600630","0003156467","経年変化比較表（分譲住宅・中古住宅） 問20　購入資金　返済期間 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156468","経年変化比較表（分譲住宅・中古住宅） 問20　購入資金　機関への返済期間 地域","年度次",0,"2017-03-08"
"00600630","0003156469","経年変化比較表（分譲住宅・中古住宅） 問20-1　購入資金　贈与した親の年齢 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156481","経年変化比較表（分譲住宅・中古住宅） 問13-2　延べ床面積 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156482","経年変化比較表（分譲住宅・中古住宅） 問13-3　敷地面積 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156483","経年変化比較表（分譲住宅・中古住宅） 問13-6　住み替え前の借地権 定期借地 地域","年度次",0,"2017-03-08"
"00600630","0003156484","経年変化比較表（分譲住宅・中古住宅） 問14　住み替え前の居住地 地域","年度次",0,"2017-03-08"
"00600630","0003156485","経年変化比較表（分譲住宅・中古住宅） 問14　住み替え前の居住地 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156486","経年変化比較表（分譲住宅・中古住宅） 問17　世帯主の勤続年数 地域","年度次",0,"2017-03-08"
"00600630","0003156487","経年変化比較表（分譲住宅・中古住宅） 問18　世帯年収 住宅取得回数 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156488","経年変化比較表（分譲住宅・中古住宅） 問19　居住人数 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156489","経年変化比較表（分譲住宅・中古住宅） 問19　高齢者の有無 高齢者が住んでいる 地域","年度次",0,"2017-03-08"
"00600630","0003156490","経年変化比較表（分譲住宅・中古住宅） 問19　高齢者の有無 高齢者が住んでいる 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156491","経年変化比較表（分譲住宅・中古住宅） 問19　高齢者がいる世帯の内訳 地域","年度次",0,"2017-03-08"
"00600630","0003156492","経年変化比較表（分譲住宅・中古住宅） 問20　購入資金 住宅取得回数 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156493","経年変化比較表（分譲住宅・中古住宅） 問22　民間金融機関借入金の金利タイプ　（複数回答） 地域","年度次",0,"2017-03-08"
"00600630","0003156500","経年変化比較表（分譲住宅・中古住宅） 問13-2　延べ床面積 地域","年度次",0,"2017-03-08"
"00600630","0003156501","経年変化比較表（分譲住宅・中古住宅） 問13-3　敷地面積 地域","年度次",0,"2017-03-08"
"00600630","0003156502","経年変化比較表（分譲住宅・中古住宅） 問13-5　省エネ設備　（複数回答） 地域","年度次",0,"2017-03-08"
"00600630","0003156503","経年変化比較表（分譲住宅・中古住宅） 問13-6　住み替え前の借地権 定期借地 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156520","経年変化比較表（分譲住宅・中古住宅） 問15　世帯主の年齢 地域","年度次",0,"2017-03-08"
"00600630","0003156521","経年変化比較表（分譲住宅・中古住宅） 問16　世帯主の職業 地域","年度次",0,"2017-03-08"
"00600630","0003156522","経年変化比較表（分譲住宅・中古住宅） 問16　世帯主の職業 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156523","経年変化比較表（分譲住宅・中古住宅） 問17　世帯主の勤続年数 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156524","経年変化比較表（分譲住宅・中古住宅） 問18　世帯年収 地域","年度次",0,"2017-03-08"
"00600630","0003156525","経年変化比較表（分譲住宅・中古住宅） 問20　購入資金 地域","年度次",0,"2017-03-08"
"00600630","0003156526","経年変化比較表（分譲住宅・中古住宅） 問20　購入資金の内訳　自己資金 地域","年度次",0,"2017-03-08"
"00600630","0003156527","経年変化比較表（分譲住宅・中古住宅） 問20　購入資金の内訳　自己資金 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156528","経年変化比較表（分譲住宅・中古住宅） 問20　購入資金の内訳　借入金 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156529","経年変化比較表（分譲住宅・中古住宅） 問20　購入資金　返済期間 地域","年度次",0,"2017-03-08"
"00600630","0003156540","経年変化比較表（分譲住宅・中古住宅） 問20　住宅ローンの有無 住宅ローンがある 地域","年度次",0,"2017-03-08"
"00600630","0003156541","経年変化比較表（分譲住宅・中古住宅） 問20　住宅ローンの有無 住宅ローンがある 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156542","経年変化比較表（分譲住宅・中古住宅） 問21-3　住宅ローンの負担感 地域","年度次",0,"2017-03-08"
"00600630","0003156560","経年変化比較表（分譲住宅・中古住宅） 問21-1　住宅ローン年間返済額 地域","年度次",0,"2017-03-08"
"00600630","0003156561","経年変化比較表（分譲住宅・中古住宅） 問21-1　住宅ローン年間返済額 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156562","経年変化比較表（分譲住宅・中古住宅） 問21-2　住宅ローン減税適用の有無 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156563","経年変化比較表（分譲住宅・中古住宅） 問21-3　住宅ローンの負担感 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156640","経年変化比較表（分譲住宅・中古住宅） 問23　民間金融機関への融資申込の有無 申し込みをした 地域","年度次",0,"2017-03-08"
"00600630","0003156641","経年変化比較表（分譲住宅・中古住宅） 問23　民間金融機関への融資申込の有無 申し込みをした 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156660","経年変化比較表（分譲住宅・中古住宅） 問23-1　希望額融資を断られた経験　（複数回答） 地域","年度次",0,"2017-03-08"
"00600630","0003156661","経年変化比較表（分譲住宅・中古住宅） 問23-2　希望額融資を断られた理由　（複数回答） 地域","年度次",0,"2017-03-08"
"00600630","0003156680","経年変化比較表（分譲住宅・中古住宅） 問23-1　希望額融資を断られた経験　（複数回答） 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156681","経年変化比較表（分譲住宅・中古住宅） 問23-2　希望額融資を断られた理由　（複数回答） 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156682","経年変化比較表（分譲住宅・中古住宅） 問23-2　希望額融資の可否 地域","年度次",0,"2017-03-08"
"00600630","0003156683","経年変化比較表（分譲住宅・中古住宅） 問23-2　希望額融資の可否 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156684","経年変化比較表（分譲住宅・中古住宅） 問23-2　融資を受けられなかった資金の調達方法 地域","年度次",0,"2017-03-08"
"00600630","0003156685","経年変化比較表（分譲住宅・中古住宅） 問23-2　融資を受けられなかった資金の調達方法 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003159182","経年変化比較表（分譲住宅・中古住宅） 問12-1　住み替え前の住宅の売却損益階級 地域","年度次",0,"2017-03-08"
"00600630","0003159240","経年変化比較表（分譲住宅・中古住宅） 問12-1　住み替え前の住宅の売却損益階級 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003159241","経年変化比較表（分譲住宅・中古住宅） 問13-1　住み替え前の住宅の建て方　一戸建て 地域","年度次",0,"2017-03-08"
"00600630","0003159260","経年変化比較表（分譲住宅・中古住宅） 問13-1　住み替え前の住宅の建て方　一戸建て 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156642","経年変化比較表（中古住宅） 問7　建築時期 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156643","経年変化比較表（中古住宅） 問9・10　購入前後のリフォームの有無 地域","年度次",0,"2017-03-08"
"00600630","0003156662","経年変化比較表（中古住宅） 問9　売主によるリフォームの有無 地域","年度次",0,"2017-03-08"
"00600630","0003156663","経年変化比較表（中古住宅） 問9　売主によるリフォームの有無 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156664","経年変化比較表（中古住宅） 問9・10　購入前後のリフォームの有無 と 問7 建築時期 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156686","経年変化比較表（中古住宅） 問4　中古住宅にした理由　（複数回答） 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156687","経年変化比較表（中古住宅） 問7　建築時期 地域","年度次",0,"2017-03-08"
"00600630","0003156688","経年変化比較表（中古住宅） 問10　購入後のリフォームの有無　リフォームした 地域","年度次",0,"2017-03-08"
"00600630","0003156689","経年変化比較表（中古住宅） 問10　購入後のリフォームの有無　リフォームした 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156690","経年変化比較表（中古住宅） 問9・10　購入前後のリフォームの有無 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156700","経年変化比較表（中古住宅） 問4　中古住宅にした理由　（複数回答） 地域","年度次",0,"2017-03-08"
"00600630","0003156701","経年変化比較表（中古住宅） 問9・10　購入前後のリフォームの有無 と 問7 建築時期 地域","年度次",0,"2017-03-08"
"00600630","0003156720","経年変化比較表（民間賃貸住宅） 問1　住宅選択理由　（複数回答） 地域","年度次",0,"2017-03-08"
"00600630","0003156721","経年変化比較表（民間賃貸住宅） 問1-1　設備等に関する選択理由　（複数回答） 地域","年度次",0,"2017-03-08"
"00600630","0003156722","経年変化比較表（民間賃貸住宅） 問1-1　設備等に関する選択理由　（複数回答） 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156723","経年変化比較表（民間賃貸住宅） 問2　物件に関する情報収集方法　（複数回答） 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156740","経年変化比較表（民間賃貸住宅） 問1　住宅選択理由　（複数回答） 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156760","経年変化比較表（民間賃貸住宅） 問2　物件に関する情報収集方法　（複数回答） 地域","年度次",0,"2017-03-08"
"00600630","0003156761","経年変化比較表（民間賃貸住宅） 問3　賃貸契約の種類 地域","年度次",0,"2017-03-08"
"00600630","0003156762","経年変化比較表（民間賃貸住宅） 問3　賃貸契約の種類 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156763","経年変化比較表（民間賃貸住宅） 問4　建築時期 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003156780","経年変化比較表（民間賃貸住宅） 問4　建築時期 地域","年度次",0,"2017-03-08"
"00600630","0003157218","経年変化比較表（民間賃貸住宅） 問5　住み替え前の住宅の種類 地域","年度次",0,"2017-03-08"
"00600630","0003157229","経年変化比較表（民間賃貸住宅） 問5　住み替え前の住宅の種類 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157239","経年変化比較表（民間賃貸住宅） 問7-7　通勤時間 地域","年度次",0,"2017-03-08"
"00600630","0003157249","経年変化比較表（民間賃貸住宅） 問6　住み替え前の住宅の月額家賃 地域","年度次",0,"2017-03-08"
"00600630","0003157255","経年変化比較表（民間賃貸住宅） 問7-3　敷地面積 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157256","経年変化比較表（民間賃貸住宅） 問7-4　高齢者対応設備　（複数回答） 地域","年度次",0,"2017-03-08"
"00600630","0003157257","経年変化比較表（民間賃貸住宅） 問7-4　高齢者対応設備　（複数回答） 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157263","経年変化比較表（民間賃貸住宅） 問6　住み替え前の住宅の月額家賃 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157267","経年変化比較表（民間賃貸住宅） 問7-2　住宅の延べ床面積 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157273","経年変化比較表（民間賃貸住宅） 問7-5　省エネ設備　（複数回答） 地域","年度次",0,"2017-03-08"
"00600630","0003157274","経年変化比較表（民間賃貸住宅） 問7-5　省エネ設備　（複数回答） 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157275","経年変化比較表（民間賃貸住宅） 問7-6　住み替え前の借地権　定期借地 地域","年度次",0,"2017-03-08"
"00600630","0003157285","経年変化比較表（民間賃貸住宅） 問7-2　住宅の延べ床面積 地域","年度次",0,"2017-03-08"
"00600630","0003157288","経年変化比較表（民間賃貸住宅） 問7-3　敷地面積 地域","年度次",0,"2017-03-08"
"00600630","0003157292","経年変化比較表（民間賃貸住宅） 問7-4　高齢者対応設備　（複数回答） 高齢者の有無","年度次",0,"2017-03-08"
"00600630","0003157295","経年変化比較表（民間賃貸住宅） 問7-6　住み替え前の借地権　定期借地 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157298","経年変化比較表（民間賃貸住宅） 問7-7　通勤時間 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157299","経年変化比較表（民間賃貸住宅） 問8　住み替え前の住宅の入居時期 地域","年度次",0,"2017-03-08"
"00600630","0003157309","経年変化比較表（民間賃貸住宅） 問10　世帯主の年齢 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157313","経年変化比較表（民間賃貸住宅） 問12　世帯年収 地域","年度次",0,"2017-03-08"
"00600630","0003157318","経年変化比較表（民間賃貸住宅） 問13　居住人数 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157319","経年変化比較表（民間賃貸住宅） 問14　勤務先からの住宅手当　平均 地域","年度次",0,"2017-03-08"
"00600630","0003157324","経年変化比較表（民間賃貸住宅） 問8　住み替え前の住宅の入居時期 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157326","経年変化比較表（民間賃貸住宅） 問10　世帯主の年齢 地域","年度次",0,"2017-03-08"
"00600630","0003157328","経年変化比較表（民間賃貸住宅） 問11　世帯主の職業 地域","年度次",0,"2017-03-08"
"00600630","0003157329","経年変化比較表（民間賃貸住宅） 問11　世帯主の職業 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157332","経年変化比較表（民間賃貸住宅） 問14　勤務先からの住宅手当の有無　受けている 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157342","経年変化比較表（民間賃貸住宅） 問9　住み替え前の居住地 地域","年度次",0,"2017-03-08"
"00600630","0003157343","経年変化比較表（民間賃貸住宅） 問9　住み替え前の居住地 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157356","経年変化比較表（民間賃貸住宅） 問13　高齢者がいる世帯の内訳 住宅の建て方","年度次",0,"2017-03-08"
"00600630","0003157357","経年変化比較表（民間賃貸住宅） 問14　礼金の有無　あり 地域","年度次",0,"2017-03-08"
"00600630","0003157358","経年変化比較表（民間賃貸住宅） 問14　更新手数料の有無　あり 地域","年度次",0,"2017-03-08"
"00600630","0003157359","経年変化比較表（民間賃貸住宅） 問14　その他費用の有無　あり 地域","年度次",0,"2017-03-08"
