"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500204","0003225116","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) ししとう１kg","年次","200601-200612","2024-03-28"
"00500204","0003225116","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) ししとう１kg","年次","200601-200612","2024-03-28"
"00500204","0003225117","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) はくさい(結球はくさい)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225117","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) はくさい(結球はくさい)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225118","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) キャベツ10kg","年次","200601-200612","2024-03-28"
"00500204","0003225118","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) キャベツ10kg","年次","200601-200612","2024-03-28"
"00500204","0003225119","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) さやえんどう10kg","年次","200601-200612","2024-03-28"
"00500204","0003225119","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) さやえんどう10kg","年次","200601-200612","2024-03-28"
"00500204","0003225120","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用牛(去勢肥育和牛若齢)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225120","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用牛(去勢肥育和牛若齢)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225121","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用牛(めす肥育和牛)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225121","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用牛(めす肥育和牛)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225122","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用牛(乳おす肥育(ホルスタイン種)(生後17～22か月))生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225122","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用牛(乳おす肥育(ホルスタイン種)(生後17～22か月))生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225123","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 和子牛(おす(生後10か月程度))1頭","年次","200601-200612","2024-03-28"
"00500204","0003225123","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 和子牛(おす(生後10か月程度))1頭","年次","200601-200612","2024-03-28"
"00500204","0003225124","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 子豚(生後90～110日)1頭","年次","200601-200612","2024-03-28"
"00500204","0003225124","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 子豚(生後90～110日)1頭","年次","200601-200612","2024-03-28"
"00500204","0003225125","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳用成牛(ホルスタイン純粋種)1頭","年次","200601-200612","2024-03-28"
"00500204","0003225125","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳用成牛(ホルスタイン純粋種)1頭","年次","200601-200612","2024-03-28"
"00500204","0003225126","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用成牛(繁殖用めす和成牛)1頭","年次","200601-200612","2024-03-28"
"00500204","0003225126","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用成牛(繁殖用めす和成牛)1頭","年次","200601-200612","2024-03-28"
"00500204","0003225127","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 繭(初秋蚕)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225127","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 繭(初秋蚕)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225132","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 繭(春蚕)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225132","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 繭(春蚕)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225133","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 繭(晩秋蚕)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225133","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 繭(晩秋蚕)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225134","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 稲わら10kg","年次","200601-200612","2024-03-28"
"00500204","0003225134","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 稲わら10kg","年次","200601-200612","2024-03-28"
"00500204","0003225136","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) りんご(つがる)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225136","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) りんご(つがる)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225137","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) りんご(王林)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225137","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) りんご(王林)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225138","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) りんご(ジョナゴールド)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225138","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) りんご(ジョナゴールド)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225139","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) みかん(普通温州、生食用)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225139","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) みかん(普通温州、生食用)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225140","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) みかん(早生温州、生食用)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225140","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) みかん(早生温州、生食用)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225141","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) なつみかん(甘なつ)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225141","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) なつみかん(甘なつ)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225142","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) いよかん10kg","年次","200601-200612","2024-03-28"
"00500204","0003225142","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) いよかん10kg","年次","200601-200612","2024-03-28"
"00500204","0003225143","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 日本なし(二十世紀)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225143","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 日本なし(二十世紀)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225144","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 日本なし(豊水)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225144","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 日本なし(豊水)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225148","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 日本なし(幸水)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225148","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 日本なし(幸水)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225149","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) かき10kg","年次","200601-200612","2024-03-28"
"00500204","0003225149","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) かき10kg","年次","200601-200612","2024-03-28"
"00500204","0003225150","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) ぶどう(デラウェア)4kg","年次","200601-200612","2024-03-28"
"00500204","0003225150","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) ぶどう(デラウェア)4kg","年次","200601-200612","2024-03-28"
"00500204","0003225151","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) ぶどう(巨峰)4kg","年次","200601-200612","2024-03-28"
"00500204","0003225151","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) ぶどう(巨峰)4kg","年次","200601-200612","2024-03-28"
"00500204","0003225152","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) ぶどう(ピオーネ)5kg","年次","200601-200612","2024-03-28"
"00500204","0003225152","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) ぶどう(ピオーネ)5kg","年次","200601-200612","2024-03-28"
"00500204","0003225153","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) もも5kg","年次","200601-200612","2024-03-28"
"00500204","0003225153","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) もも5kg","年次","200601-200612","2024-03-28"
"00500204","0003225154","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) グラジオラス1000球","年次","200601-200612","2024-03-28"
"00500204","0003225154","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) グラジオラス1000球","年次","200601-200612","2024-03-28"
"00500204","0003225155","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) くり10kg","年次","200601-200612","2024-03-28"
"00500204","0003225155","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) くり10kg","年次","200601-200612","2024-03-28"
"00500204","0003225156","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 洋らん1鉢","年次","200601-200612","2024-03-28"
"00500204","0003225156","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 洋らん1鉢","年次","200601-200612","2024-03-28"
"00500204","0003225157","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) プリムラ類1鉢","年次","200601-200612","2024-03-28"
"00500204","0003225157","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) プリムラ類1鉢","年次","200601-200612","2024-03-28"
"00500204","0003225158","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 鶏卵(Ｍ、1級)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225158","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 鶏卵(Ｍ、1級)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225159","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用牛(乳用肥育(交雑種)(生後22～29か月))生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225159","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用牛(乳用肥育(交雑種)(生後22～29か月))生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225160","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用牛(乳廃牛)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225160","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉用牛(乳廃牛)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225161","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉豚(肥育豚)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225161","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉豚(肥育豚)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225162","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉鶏(ブロイラー)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225162","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉鶏(ブロイラー)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225163","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉鶏(廃鶏)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225163","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 肉鶏(廃鶏)生体10kg","年次","200601-200612","2024-03-28"
"00500204","0003225164","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) ピーマン10kg","年次","200601-200612","2024-03-28"
"00500204","0003225164","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) ピーマン10kg","年次","200601-200612","2024-03-28"
"00500204","0003225165","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) メロン(アンデスメロン)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225165","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) メロン(アンデスメロン)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225166","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) メロン(温室メロン)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225166","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) メロン(温室メロン)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225167","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) さやいんげん10kg","年次","200601-200612","2024-03-28"
"00500204","0003225167","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) さやいんげん10kg","年次","200601-200612","2024-03-28"
"00500204","0003225168","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) えだまめ10kg","年次","200601-200612","2024-03-28"
"00500204","0003225168","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) えだまめ10kg","年次","200601-200612","2024-03-28"
"00500204","0003225169","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) りんご(ふじ)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225169","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) りんご(ふじ)10kg","年次","200601-200612","2024-03-28"
"00500204","0003225170","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) うめ10kg","年次","200601-200612","2024-03-28"
"00500204","0003225170","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) うめ10kg","年次","200601-200612","2024-03-28"
"00500204","0003225171","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳子牛(ホルスタイン純粋種めす(生後6か月程度))1頭","年次","200601-200612","2024-03-28"
"00500204","0003225171","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳子牛(ホルスタイン純粋種めす(生後6か月程度))1頭","年次","200601-200612","2024-03-28"
"00500204","0003225172","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳子牛(ホルスタイン種おす(生後７～10日))１頭","年次","200601-200612","2024-03-28"
"00500204","0003225172","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳子牛(ホルスタイン種おす(生後７～10日))１頭","年次","200601-200612","2024-03-28"
"00500204","0003225173","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳子牛(交雑種(生後7～10日))1頭","年次","200601-200612","2024-03-28"
"00500204","0003225173","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳子牛(交雑種(生後7～10日))1頭","年次","200601-200612","2024-03-28"
"00500204","0003225174","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳子牛(肥育用乳用おす(ホルスタイン種)(生後6～7か月程度))1頭","年次","200601-200612","2024-03-28"
"00500204","0003225174","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳子牛(肥育用乳用おす(ホルスタイン種)(生後6～7か月程度))1頭","年次","200601-200612","2024-03-28"
"00500204","0003225175","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳子牛(肥育用乳用(交雑種)(生後8か月程度))1頭","年次","200601-200612","2024-03-28"
"00500204","0003225175","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 乳子牛(肥育用乳用(交雑種)(生後8か月程度))1頭","年次","200601-200612","2024-03-28"
"00500204","0003225176","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 和子牛(めす(生後10か月程度))１頭","年次","200601-200612","2024-03-28"
"00500204","0003225176","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) 和子牛(めす(生後10か月程度))１頭","年次","200601-200612","2024-03-28"
"00500204","0003225177","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) キウイフルーツ(ヘイワード)3.6kg","年次","200601-200612","2024-03-28"
"00500204","0003225177","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) キウイフルーツ(ヘイワード)3.6kg","年次","200601-200612","2024-03-28"
"00500204","0003225178","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) おうとう2kg","年次","200601-200612","2024-03-28"
"00500204","0003225178","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) おうとう2kg","年次","200601-200612","2024-03-28"
"00500204","0003225179","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) すいか10kg","年次","200601-200612","2024-03-28"
"00500204","0003225179","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) すいか10kg","年次","200601-200612","2024-03-28"
"00500204","0003225180","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) いちご(生食用)1kg","年次","200601-200612","2024-03-28"
"00500204","0003225180","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) いちご(生食用)1kg","年次","200601-200612","2024-03-28"
"00500204","0003225181","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) スイートコーン10kg","年次","200601-200612","2024-03-28"
"00500204","0003225181","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) スイートコーン10kg","年次","200601-200612","2024-03-28"
"00500204","0003225290","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) うるち玄米(政府売り米１等)60kg","年次","200601-200612","2024-03-28"
"00500204","0003225290","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) うるち玄米(政府売り米１等)60kg","年次","200601-200612","2024-03-28"
"00500204","0003225291","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) うるち玄米(自主流通米１等)60kg","年次","200601-200612","2024-03-28"
"00500204","0003225291","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) うるち玄米(自主流通米１等)60kg","年次","200601-200612","2024-03-28"
"00500204","0003225292","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) うるち玄米(計画外流通米１等程度)60kg","年次","200601-200612","2024-03-28"
"00500204","0003225292","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) うるち玄米(計画外流通米１等程度)60kg","年次","200601-200612","2024-03-28"
"00500204","0003225293","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) もち玄米(自主流通米１等)60kg","年次","200601-200612","2024-03-28"
"00500204","0003225293","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) もち玄米(自主流通米１等)60kg","年次","200601-200612","2024-03-28"
"00500204","0003225294","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) もち玄米(計画外流通米１等程度)60kg","年次","200601-200612","2024-03-28"
"00500204","0003225294","農産物の販売価格 農産物品目別都道府県別月別販売価格(2000年基準) もち玄米(計画外流通米１等程度)60kg","年次","200601-200612","2024-03-28"
"00500204","0003225187","農業物価統計(2005年基準) 農業生産資材の小売価格(2005年基準) 農業生産資材品目別年次別全国平均小売価格","年次","201101-201112","2024-03-28"
"00500204","0003225188","農業物価統計(2005年基準) 農業生産資材の小売価格(2005年基準) 農業生産資材品目別月別全国平均小売価格","年次","201101-201112","2024-03-28"
"00500204","0003225196","農業物価統計(2010年基準) 農業生産資材の小売価格(2010年基準) 農業生産資材品目別年次別全国平均小売価格","年次","201601-201612","2024-03-28"
"00500204","0003225199","農業物価統計(2015年基準) 農業生産資材の小売価格(2015年基準) 農業生産資材品目別年次別全国平均小売価格","年次","201601-201612","2024-03-28"
"00500204","0003225200","農業物価統計(2015年基準) 農業生産資材の小売価格(2015年基準) 農業生産資材品目別月別全国平均小売価格","年次","201601-201612","2024-03-28"
"00500204","0003225204","農業物価統計(2010年基準) 農業生産資材の小売価格(2010年基準) 農業生産資材品目別月別全国平均小売価格","年次","201601-201612","2024-03-28"
"00500204","0003225135","農業生産資材の購入価格 農業生産資材品目別年次別全国平均購入価格(2000年基準)","年次","200601-200612","2024-03-28"
"00500204","0003225128","農業生産資材の購入価格 農業生産資材品目別月別全国平均購入価格(2000年基準)","年次","200601-200612","2024-03-28"
"00500204","0003225192","農業物価統計(2005年基準) 参考(2005年基準) 農産物の品目別月別ウエイト","年次","201101-201112","2024-03-28"
"00500204","0003225216","農業物価統計(2010年基準) 参考(2010年基準) 農産物の品目別月別ウエイト","年次","201601-201612","2024-03-28"
"00500204","0003225218","農業物価統計(2015年基準) 参考(2015年基準) 農産物の品目別月別ウエイト","年次","201601-201612","2024-03-28"
"00500204","0003225129","農業臨時雇賃金 年次別賃金指数・全国平均賃金(1日当たり)(2000年基準)","年次","200601-200612","2024-03-28"
"00500204","0003225147","農業臨時雇賃金 月別賃金指数・全国平均賃金(1日当たり)(2000年基準)","年次","200601-200612","2024-03-28"
"00500204","0003272497","農業物価統計（2010年基準）（2016年８月29日公表） 農業物価類別価格指数 農産物類別年次別価格指数","年次","201701-201712","2024-03-28"
"00500204","0003272498","農業物価統計（2010年基準）（2016年８月29日公表） 農業物価類別価格指数 農業生産資材類別年次別価格指数","年次","201701-201712","2024-03-28"
"00500204","0003272499","農業物価統計（2010年基準）（2016年８月29日公表） 農業物価品目別価格指数 農産物年次別価格指数","年次","201701-201712","2024-03-28"
"00500204","0003272500","農業物価統計（2010年基準）（2016年８月29日公表） 農業物価品目別価格指数 農業生産資材年次別価格指数","年次","201701-201712","2024-03-28"
"00500204","0003273641","農業物価統計（2010年基準）（2016年８月29日公表） 農業物価品目別価格指数 農産物月別価格指数（平成29年）","年次","201701-201712","2024-03-28"
"00500204","0003273649","農業物価統計（2010年基準）（2016年８月29日公表） 農業物価品目別価格指数 農業生産資材月別価格指数（平成29年）","年次","201701-201712","2024-03-28"
"00500204","0003272503","農業物価統計（2010年基準）（2016年８月29日公表） 農産物の販売価格 農産物品目別年次別全国平均販売価格","年次","201701-201712","2024-03-28"
"00500204","0003273650","農業物価統計（2010年基準）（2016年８月29日公表） 農産物の販売価格 農産物品目別月別全国平均販売価格（平成29年）","年次","201701-201712","2024-03-28"
"00500204","0003272505","農業物価統計（2010年基準）（2016年８月29日公表） 農業生産資材の小売価格 農業生産資材品目別年次別全国平均小売価格","年次","201701-201712","2024-03-28"
"00500204","0003273651","農業物価統計（2010年基準）（2016年８月29日公表） 農業生産資材の小売価格 農業生産資材品目別月別全国平均小売価格（平成29年）","年次","201701-201712","2024-03-28"
"00500204","0003273652","農業物価統計（2010年基準）（2016年８月29日公表） 参考 農産物の品目別月別ウエイト","年次","201701-201712","2024-03-28"
"00500204","0001872901","農業物価統計（平成27年基準） 農業物価類別価格指数 農産物類別年次別価格指数","年次","201801-201812","2024-03-28"
"00500204","0001872902","農業物価統計（平成27年基準） 農業物価類別価格指数 農業生産資材類別年次別価格指数","年次","201801-201812","2024-03-28"
"00500204","0001872903","農業物価統計（平成27年基準） 農業物価品目別価格指数 農産物年次別価格指数","年次","201801-201812","2024-03-28"
"00500204","0001872904","農業物価統計（平成27年基準） 農業物価品目別価格指数 農業生産資材年次別価格指数","年次","201801-201812","2024-03-28"
"00500204","0001872905","農業物価統計（平成27年基準） 農業物価品目別価格指数 農産物月別価格指数（平成30年）","年次","201801-201812","2024-03-28"
"00500204","0001872906","農業物価統計（平成27年基準） 農業物価品目別価格指数 農業生産資材月別価格指数（平成30年）","年次","201801-201812","2024-03-28"
"00500204","0001872907","農業物価統計（平成27年基準） 農産物の販売価格 農産物品目別年次別全国平均販売価格","年次","201801-201812","2024-03-28"
"00500204","0001872908","農業物価統計（平成27年基準） 農産物の販売価格 農産物品目別月別全国平均販売価格（平成30年）","年次","201801-201812","2024-03-28"
"00500204","0001872909","農業物価統計（平成27年基準） 農業生産資材の小売価格 農業生産資材品目別年次別全国平均小売価格","年次","201801-201812","2024-03-28"
"00500204","0001872910","農業物価統計（平成27年基準） 農業生産資材の小売価格 農業生産資材品目別月別全国平均小売価格（平成30年）","年次","201801-201812","2024-03-28"
"00500204","0001872911","農業物価統計（平成27年基準） 参考 農産物の品目別月別ウエイト（平成27年基準）","年次","201801-201812","2024-03-28"
"00500204","0001873303","農業物価統計（平成27年基準） 農業物価類別価格指数 農産物類別年次別価格指数","年次","201901-201912","2024-03-28"
"00500204","0001873304","農業物価統計（平成27年基準） 農業物価類別価格指数 農業生産資材類別年次別価格指数","年次","201901-201912","2024-03-28"
"00500204","0001873305","農業物価統計（平成27年基準） 農業物価品目別価格指数 農産物年次別価格指数","年次","201901-201912","2024-03-28"
"00500204","0001873306","農業物価統計（平成27年基準） 農業物価品目別価格指数 農業生産資材年次別価格指数","年次","201901-201912","2024-03-28"
"00500204","0001873307","農業物価統計（平成27年基準） 農業物価品目別価格指数 農産物月別価格指数（令和元年）","年次","201901-201912","2024-03-28"
"00500204","0001873308","農業物価統計（平成27年基準） 農業物価品目別価格指数 農業生産資材月別価格指数（令和元年）","年次","201901-201912","2024-03-28"
"00500204","0001873309","農業物価統計（平成27年基準） 農産物の販売価格 農産物品目別年次別全国平均販売価格","年次","201901-201912","2024-03-28"
"00500204","0001873310","農業物価統計（平成27年基準） 農産物の販売価格 農産物品目別月別全国平均販売価格（令和元年）","年次","201901-201912","2024-03-28"
"00500204","0001873311","農業物価統計（平成27年基準） 農業生産資材の小売価格 農業生産資材品目別年次別全国平均小売価格","年次","201901-201912","2024-03-28"
"00500204","0001873312","農業物価統計（平成27年基準） 農業生産資材の小売価格 農業生産資材品目別月別全国平均小売価格（令和元年）","年次","201901-201912","2024-03-28"
"00500204","0001873313","農業物価統計（平成27年基準） 参考 農産物の品目別月別ウエイト（平成27年基準）","年次","201901-201912","2024-03-28"
"00500204","0001905081","農業物価統計（平成27年基準） 農業物価類別価格指数 農産物類別年次別価格指数","年次","202001-202012","2024-03-28"
"00500204","0001905082","農業物価統計（平成27年基準） 農業物価類別価格指数 農業生産資材類別年次別価格指数","年次","202001-202012","2024-03-28"
"00500204","0001905083","農業物価統計（平成27年基準） 農業物価品目別価格指数 農産物年次別価格指数","年次","202001-202012","2024-03-28"
"00500204","0001905084","農業物価統計（平成27年基準） 農業物価品目別価格指数 農業生産資材年次別価格指数","年次","202001-202012","2024-03-28"
"00500204","0001905085","農業物価統計（平成27年基準） 農業物価品目別価格指数 農産物月別価格指数（令和２年）","年次","202001-202012","2024-03-28"
"00500204","0001905086","農業物価統計（平成27年基準） 農業物価品目別価格指数 農業生産資材月別価格指数（令和２年）","年次","202001-202012","2024-03-28"
"00500204","0001905087","農業物価統計（平成27年基準） 農産物の販売価格 農産物品目別年次別全国平均販売価格","年次","202001-202012","2024-03-28"
"00500204","0001905088","農業物価統計（平成27年基準） 農産物の販売価格 農産物品目別月別全国平均販売価格（令和２年）","年次","202001-202012","2024-03-28"
"00500204","0001905089","農業物価統計（平成27年基準） 農業生産資材の小売価格 農業生産資材品目別年次別全国平均小売価格","年次","202001-202012","2024-03-28"
"00500204","0001905090","農業物価統計（平成27年基準） 農業生産資材の小売価格 農業生産資材品目別月別全国平均小売価格（令和２年）","年次","202001-202012","2024-03-28"
"00500204","0001905091","農業物価統計（平成27年基準） 参考 農産物の品目別月別ウエイト（平成27年基準）","年次","202001-202012","2024-03-28"
"00500204","0002006320","農業物価統計（平成27年基準） 農業物価類別価格指数 農産物類別年次別価格指数、農業生産資材類別年次別価格指数","年次","202101-202112","2024-03-28"
