"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00450437","0003126831","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126832","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126866","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126867","統計表 児童・家族関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126868","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126869","統計表 機能別社会保障給付費の推移（平成13～17年度）","年度次",,"2024-07-18"
"00450437","0003126870","統計表 平成17年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126954","統計表 社会保障給付費の部門別推移 1963年以前 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126955","統計表 社会保障給付費の部門別推移 1964年以降 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126963","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126964","統計表 社会保障財源の項目別推移（平成15～19年度）","年度次",,"2024-07-18"
"00450437","0003126953","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126956","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126957","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126958","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126959","統計表 児童・家族関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126960","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126961","統計表 機能別社会保障給付費の推移（平成15～19年度）","年度次",,"2024-07-18"
"00450437","0003126962","統計表 平成19年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126391","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126453","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126454","[統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126455","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126459","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126617","統計表 平成8年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126597","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126623","統計表 老年（65歳以上）人口比率と社会保障給付費（対国民所得）の国際比較","年度次",,"2024-07-18"
"00450437","0003126386","統計表 社会保障給付費の部門別推移 1963年以前 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126394","統計表 社会保障給付費の部門別推移 1964年以降 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126715","統計表 租税・社会保障負担の国際比較","年度次",,"2024-07-18"
"00450437","0003126605","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126629","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126607","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126572","統計表 高齢者関係給付費の推移","年次",,"2024-07-18"
"00450437","0003126633","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126609","統計表 平成9年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126610","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126611","統計表 老年（65歳以上）人口比率と社会保障給付費（対国民所得）の国際比較","年度次",,"2024-07-18"
"00450437","0003126565","統計表 社会保障給付費の部門別推移 1963年以前 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126626","統計表 社会保障給付費の部門別推移 1964年以降 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126599","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126622","統計表 社会保障財源の項目別推移（平成6～10年度）","年度次",,"2024-07-18"
"00450437","0003126522","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126620","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126598","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126621","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126560","統計表 児童・家族関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126561","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126523","統計表 機能別社会保障給付費の推移（平成6～10年度）","年度次",,"2024-07-18"
"00450437","0003126562","統計表 平成10年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126618","統計表 社会保障給付費の部門別推移 1963年以前 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126619","統計表 社会保障給付費の部門別推移 1964年以降 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126608","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126530","統計表 社会保障財源の項目別推移（平成7～11年度）","年度次",,"2024-07-18"
"00450437","0003126531","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126604","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126526","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126606","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126631","統計表 児童・家族関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126527","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126571","統計表 機能別社会保障給付費の推移（平成7～11年度）","年度次",,"2024-07-18"
"00450437","0003126528","統計表 平成11年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126525","統計表 社会保障給付費の部門別推移 1963年以前","年度次",,"2024-07-18"
"00450437","0003126603","統計表 社会保障給付費の部門別推移 1964年以降","年度次",,"2024-07-18"
"00450437","0003126774","統計表 社会保障給付費の部門別推移 1964年以降 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126793","統計表 社会保障給付費の部門別推移 1963年以前 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126796","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126779","統計表 社会保障財源の項目別推移（平成8～12年度）","年度次",,"2024-07-18"
"00450437","0003126669","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126670","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126775","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126716","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126776","統計表 児童・家族関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126794","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126795","統計表 機能別社会保障給付費の推移（平成8～12年度）","年度次",,"2024-07-18"
"00450437","0003126778","統計表 平成12年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126789","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126822","統計表 社会保障財源の項目別推移（平成9～13年度）","年度次",,"2024-07-18"
"00450437","0003126784","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126801","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126819","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126802","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126803","統計表 児童・家族関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126786","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126820","統計表 機能別社会保障給付費の推移（平成9～13年度）","年度次",,"2024-07-18"
"00450437","0003126788","統計表 平成13年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126783","統計表 社会保障給付費の部門別推移 1964年以降 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126816","統計表 社会保障給付費の部門別推移 1963年以前 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126846","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126847","統計表 社会保障財源の項目別推移（平成10～14年度）","年度次",,"2024-07-18"
"00450437","0003126838","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126839","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126840","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126841","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126842","統計表 児童・家族関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126843","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126844","統計表 機能別社会保障給付費の推移（平成9～13年度）","年度次",,"2024-07-18"
"00450437","0003126845","統計表 平成13年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126836","統計表 社会保障給付費の部門別推移 1963年以前 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126837","統計表 社会保障給付費の部門別推移 1964年以降 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126811","統計表 社会保障給付費の部門別推移 1964年以降 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126848","統計表 社会保障給付費の部門別推移 1963年以前 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126858","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126859","統計表 社会保障財源の項目別推移（平成11～15年度）","年度次",,"2024-07-18"
"00450437","0003126812","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126850","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126852","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126853","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126854","統計表 児童・家族関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126855","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126856","統計表 機能別社会保障給付費の推移（平成11～15年度）","年度次",,"2024-07-18"
"00450437","0003126857","統計表 平成15年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126882","統計表 社会保障給付費の部門別推移 1963年以前 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126883","統計表 社会保障給付費の部門別推移 1964年以降 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126892","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126893","統計表 社会保障財源の項目別推移（平成12～16年度）","年度次",,"2024-07-18"
"00450437","0003126884","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126885","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126886","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126887","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126888","統計表 児童・家族関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126889","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126890","統計表 機能別社会保障給付費の推移（平成12～16年度）","年度次",,"2024-07-18"
"00450437","0003126891","統計表 平成16年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126906","統計表 社会保障給付費の部門別推移 1963年以前 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126907","統計表 社会保障給付費の部門別推移 1964年以降 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126785","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126815","統計表 社会保障財源の項目別推移（平成16～20年度）","年度次",,"2024-07-18"
"00450437","0003126722","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126835","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126833","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126824","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126806","統計表 児童・家族関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126721","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126790","統計表 機能別社会保障給付費の推移（平成16～20年度）","年度次",,"2024-07-18"
"00450437","0003126821","統計表 平成20年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126777","統計表 社会保障財源の項目別推移","年度次",,"2024-07-18"
"00450437","0003126773","統計表 社会保障財源の項目別推移（平成17～21年度）","年度次",,"2024-07-18"
"00450437","0003126781","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126800","統計表 社会保障給付費と国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126780","統計表 1人当たり社会保障給付費と1人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126672","統計表 高齢者関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126798","統計表 児童・家族関係給付費の推移","年度次",,"2024-07-18"
"00450437","0003126671","統計表 制度別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126797","統計表 機能別社会保障給付費の推移（平成17～21年度）","年度次",,"2024-07-18"
"00450437","0003126717","統計表 平成21年度社会保障費用","年度次",,"2024-07-18"
"00450437","0003126719","統計表 社会保障給付費の部門別推移 1964年以降 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126813","統計表 社会保障給付費の部門別推移 1963年以前 社会保障給付額・給付構成割合・対国民所得比","年度次",,"2024-07-18"
"00450437","0003126044","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003126045","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003126055","時系列表 １人当たり社会保障給付費と１人当たり国内総生産及び１人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003126046","時系列表 機能別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003125986","時系列表 社会保障財源の項目別推移 金額・割合","年度次",,"2024-07-18"
"00450437","0003125982","時系列表 社会支出・国内総生産の対前年度伸び率の推移","年度次",,"2024-07-18"
"00450437","0003125984","時系列表 １人当たり社会支出と１人当たり国内総生産の推移 １人当たり社会支出","年度次",,"2024-07-18"
"00450437","0003125985","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合 1963年以前","年度次",,"2024-07-18"
"00450437","0003126023","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合 1964年以降","年度次",,"2024-07-18"
"00450437","0003126022","時系列表 政策分野別社会支出の国際比較 金額・構成割合・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003126042","時系列表 政策分野別社会支出の推移 金額・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003125789","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003125847","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003125849","時系列表 １人当たり社会保障給付費と１人当たり国内総生産及び１人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003125851","時系列表 機能別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003125790","時系列表 社会保障財源の項目別推移金額 金額・割合","年度次",,"2024-07-18"
"00450437","0003125782","時系列表 社会支出・国内総生産の対前年度伸び率の推移","年度次",,"2024-07-18"
"00450437","0003125783","時系列表 １人当たり社会支出と１人当たり国内総生産の推移","年度次",,"2024-07-18"
"00450437","0003125796","時系列表 政策分野別社会支出の推移 金額・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003125819","時系列表 政策分野別社会支出の国際比較 金額・構成割合・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003125826","時系列表 社会保障給付費の部門別推移 1964年以降","年度次",,"2024-07-18"
"00450437","0003125840","時系列表 社会保障給付費の部門別推移 1963年以前","年度次",,"2024-07-18"
"00450437","0003125830","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003125875","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003125792","時系列表 １人当たり社会保障給付費と１人当たり国内総生産及び１人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003125876","時系列表 機能別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003125831","時系列表 社会保障財源の項目別推移 金額・割合","年度次",,"2024-07-18"
"00450437","0003125854","時系列表 社会支出・国内総生産の対前年度伸び率の推移","年度次",,"2024-07-18"
"00450437","0003125829","時系列表 １人当たり社会支出と１人当たり国内総生産の推移 １人当たり社会支出","年度次",,"2024-07-18"
"00450437","0003125791","時系列表 政策分野別社会支出の国際比較 金額・構成割合・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003125853","時系列表 政策分野別社会支出の推移 金額・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003125873","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合 1963年以前","年度次",,"2024-07-18"
"00450437","0003125874","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合 1964年以降","年度次",,"2024-07-18"
"00450437","0003125971","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003125976","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003125972","時系列表 １人当たり社会保障給付費と１人当たり国内総生産及び１人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003125996","時系列表 機能別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003126036","時系列表 社会保障財源の項目別推移 金額・割合","年度次",,"2024-07-18"
"00450437","0003125969","時系列表 社会支出・国内総生産の対前年度伸び率の推移","年度次",,"2024-07-18"
"00450437","0003125970","時系列表 １人当たり社会支出と１人当たり国内総生産の推移 １人当たり社会支出","年度次",,"2024-07-18"
"00450437","0003125995","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合 1964年以降","年度次",,"2024-07-18"
"00450437","0003126013","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合 1963年以前","年度次",,"2024-07-18"
"00450437","0003125691","集計表 集計表2　社会保障給付費収支表(2010-2012年度)","年度次",,"2024-07-18"
"00450437","0003125975","時系列表 政策分野別社会支出の国際比較 金額・構成割合・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003125993","時系列表 政策分野別社会支出の推移 金額・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003138790","集計表 集計表2　2013年度社会保障給付費収支表(2013年度)","年度次",,"2024-07-18"
"00450437","0003168984","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003169024","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003168964","時系列表 １人当たり社会保障給付費と１人当たり国内総生産及び１人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003169003","時系列表 機能別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003169022","時系列表 社会保障財源の項目別推移 金額・割合","年度次",,"2024-07-18"
"00450437","0003169005","時系列表 社会支出・国内総生産の対前年度伸び率の推移","年度次",,"2024-07-18"
"00450437","0003168985","時系列表 １人当たり社会支出と１人当たり国内総生産の推移 １人当たり社会支出","年度次",,"2024-07-18"
"00450437","0003168963","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合 1964年以降","年度次",,"2024-07-18"
"00450437","0003168983","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合 1963年以前","年度次",,"2024-07-18"
"00450437","0003169004","時系列表 政策分野別社会支出の国際比較 金額・構成割合・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003169023","時系列表 政策分野別社会支出の推移 金額・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003195604","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003195623","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003195662","時系列表 １人当たり社会保障給付費と１人当たり国内総生産及び１人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003195605","時系列表 機能別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003195624","時系列表 社会保障財源の項目別推移 金額・割合","年度次",,"2024-07-18"
"00450437","0003195660","時系列表 社会支出・国内総生産の対前年度伸び率の推移","年度次",,"2024-07-18"
"00450437","0003195603","時系列表 １人当たり社会支出と１人当たり国内総生産の推移 １人当たり社会支出","年度次",,"2024-07-18"
"00450437","0003195641","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合 1963年以前","年度次",,"2024-07-18"
"00450437","0003195661","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合 1964年以降","年度次",,"2024-07-18"
"00450437","0003195622","時系列表 政策分野別社会支出の国際比較 金額・構成割合・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003195640","時系列表 政策分野別社会支出の推移 金額・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003234101","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003234104","時系列表 社会保障給付費・国内総生産・国民所得の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003234110","時系列表 １人当たり社会保障給付費と１人当たり国内総生産及び１人当たり国民所得の推移 １人当たり社会保障給付費","年度次",,"2024-07-18"
"00450437","0003234102","時系列表 機能別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003234105","時系列表 社会保障財源の項目別推移 金額・割合","年度次",,"2024-07-18"
"00450437","0003234108","時系列表 社会支出・国内総生産の対前年度伸び率の推移","年度次",,"2024-07-18"
"00450437","0003234100","時系列表 １人当たり社会支出と１人当たり国内総生産の推移 １人当たり社会支出","年度次",,"2024-07-18"
"00450437","0003234107","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合","年度次",,"2024-07-18"
"00450437","0003234109","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合","年度次",,"2024-07-18"
"00450437","0003234103","時系列表 政策分野別社会支出の国際比較 金額・構成割合・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003234106","時系列表 政策分野別社会支出の推移 金額・対国内総生産比","年度次",,"2024-07-18"
"00450437","0003346637","時系列表 社会保障給付費の対前年度伸び率の推移 1964年以前","年度次",,"2024-07-18"
"00450437","0003346640","時系列表 社会保障給付費の対前年度伸び率の推移 1965年以降","年度次",,"2024-07-18"
"00450437","0003346646","時系列表 １人当たり社会保障給付費 金額及び指数","年度次",,"2024-07-18"
"00450437","0003346638","時系列表 機能別社会保障給付費の推移","年度次",,"2024-07-18"
"00450437","0003346641","時系列表 社会保障財源の項目別推移 金額・割合","年度次",,"2024-07-18"
"00450437","0003346644","時系列表 社会支出・国内総生産の対前年度伸び率の推移","年度次",,"2024-07-18"
"00450437","0003346636","時系列表 １人当たり社会支出と１人当たり国内総生産の推移 １人当たり社会支出","年度次",,"2024-07-18"
"00450437","0003346643","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合（1963年以前）","年度次",,"2024-07-18"
"00450437","0003346645","時系列表 社会保障給付費の部門別推移 社会保障給付額・給付構成割合（1964年以降）","年度次",,"2024-07-18"
"00450437","0003346639","時系列表 政策分野別社会支出の国際比較 金額・構成割合・対国内総生産比","年度次",,"2024-07-18"
