"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00100104","0003340026","D8　中学生のあなた(中学生の時のあなた)は、どういう理由で勉強しています(いました)か。次のアからエまでの事柄について、それぞれあてはまる番号に1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340027","D9　あなたは学校をどこまで続けるつもりです(つもりでした)か。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340028","D10　あなたの学校の先生について聞きます。次のアからエまでの事柄について、それぞれあてはまる番号に1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340030","E2　あなたは、最近1年ぐらいの間に、次のアからケまでの事柄について、体験したことがありますか。それぞれあてはまる方に1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340031","F1　あなたは自分の性格をどう思いますか。次のアからソまでの事柄について、それぞれあてはまる方に1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340032","F2　校則に対するいろいろな意見に対し、あなたはどう思いますか。次のアからエまでの事柄について、それぞれあてはまる方に1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340033","G1　あなたは、過去2～3年の間に、青少年を対象とした地域の活動に何回ぐらい参加したことがありますか。次のアからカまでのそれぞれの活動ごとに、あてはまる番号に1つずつ○をつけてください。なお、これらの地域活動には、学校のクラブ活動や行事として行われているものは含まれません。","年度次","199804-199903","2020-03-10"
"00100104","0003340034","G2　あなたの住んでいる地域や町について聞きます。次のアからオまでの事柄それぞれについて、最もあてはまる番号に1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003356658","E1　あなたは、最近1年ぐらいの間に次のアからセまでの事柄について、したことがありますか。それぞれあてはまる番号に1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003411050","A6　あなたは、家の中で次のアからシまでの事柄について、次のようなことがあります(ありました)か。","年度次","199804-199903","2020-03-10"
"00100104","0003340035","A1　あなたは男子ですか、女子ですか。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340036","A2　あなたは、今、何年生ですか。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340037","A3　次の人の中で、今、あなたの家にいっしょに住んでいるのはだれですか。あてはまる番号すべてに○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340038","○A3　同居の家族構成","年度次","199804-199903","2020-03-10"
"00100104","0003340039","○A3　きょうだいの有無","年度次","199804-199903","2020-03-10"
"00100104","0003340040","A4　次の中で、あなたが、自分用に持っているものはありますか。あてはまる番号すべてに○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340041","A5　あなたは、友だちのことを、お父さんやお母さんによく話しますか。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340042","A6　お父さんやお母さんは、あなたのことをどう思っているでしょうか。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340044","C1　あなたの毎日の生活について答えてください。次のアからキまでのことがらについて、それぞれあてはまる番号に1つずつ○をつけてください。　ア　朝起きるとき、自分で起きられますか。","年度次","199804-199903","2020-03-10"
"00100104","0003340045","C1　あなたの毎日の生活について答えてください。次のアからキまでのことがらについて、それぞれあてはまる番号に1つずつ○をつけてください。　イ　朝起きたとき、家の人に自分からあいさつをしますか。","年度次","199804-199903","2020-03-10"
"00100104","0003340046","C1　あなたの毎日の生活について答えてください。次のアからキまでのことがらについて、それぞれあてはまる番号に1つずつ○をつけてください。　ウ　朝食を毎日食べていますか。","年度次","199804-199903","2020-03-10"
"00100104","0003340047","C1　あなたの毎日の生活について答えてください。次のアからキまでのことがらについて、それぞれあてはまる番号に1つずつ○をつけてください。　エ　夕食を家の人といっしょに食べることがありますか。","年度次","199804-199903","2020-03-10"
"00100104","0003340048","C1　あなたの毎日の生活について答えてください。次のアからキまでのことがらについて、それぞれあてはまる番号に1つずつ○をつけてください。　オ　家事の手伝いで、決まったものがありますか。","年度次","199804-199903","2020-03-10"
"00100104","0003340049","C1　あなたの毎日の生活について答えてください。次のアからキまでのことがらについて、それぞれあてはまる番号に1つずつ○をつけてください。　カ　外に遊びに行くとき、行き先を家の人に言っていきますか。","年度次","199804-199903","2020-03-10"
"00100104","0003340050","C1　あなたの毎日の生活について答えてください。次のアからキまでのことがらについて、それぞれあてはまる番号に1つずつ○をつけてください。　キ　外に遊びに行ったとき、家に何時までに帰るという決まりがありますか。","年度次","199804-199903","2020-03-10"
"00100104","0003340051","C2　あなたは、こづかいを、主にどのように使っていますか。次の中から多く使うものの番号に3つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340052","C3　次のことがらのうち、一週間に1回以上、習っているものがありますか。あてはまる番号すべてに○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340053","D1　あなたが現在よくつきあっている親しい友だちは、何人くらいいますか。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340054","D2　成績はクラスの中で良いほうですか。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340055","D3　スポーツはクラスの中でできるほうですか。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340056","D4　学校の勉強はおもしろいですか。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340057","D5　クラスの中で人気のあるほうですか。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340058","D6　家で、毎日何時間くらい勉強しますか。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340059","D7　毎日学校へ行くのが楽しいですか。あてはまる番号に1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340060","D8　学校で次のようなことがありますか。あてはまる番号のうち、おもなものに1つだけ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340061","D9　自分のテストの点が悪くなったとしたら、どうしてだと思いますか。次のアからオまでのことがらについて、それぞれあてはまる番号に1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340062","D10　あなたは今、どういうつもりで勉強していますか。次のアからエまでのことがらについて、それぞれあてはまる番号に1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340063","E1　あなたは次のアからケまでのことがらについて、したことがありますか。それぞれあてはまる番号に1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340064","G1　あなたは、これまでに住んでいるところで行われた、次のようなことに何回ぐらい参加したことがありますか。次のアからカまでのあてはまる番号に1つずつ○をつけてください。なお、学校のクラブ活動や行事として行われているものはふくまれません。","年度次","199804-199903","2020-03-10"
"00100104","0003340065","G2　あなたの住んでいるところで、次のアからオまでのことがらについて、もっともあてはまる番号に1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003411091","A7　あなたは、家の中で次のアからサまでのことがらについて、次のように思うことがあります（ありました）か。それぞれあてはまるほうに1つずつ○をつけてください。","年度次","199804-199903","2020-03-10"
"00100104","0003340066","問1　この調査票(アンケート)に回答してくださる方は、どなたですか。あてはまる番号を1つだけ選んで○をつけてください。なお、父や母などとはこの調査票を持ち帰ったお子さんから見た父や母などを表します。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340067","問1　この調査票(アンケート)に回答してくださる方は、どなたですか。あてはまる番号を1つだけ選んで○をつけてください。なお、父や母などとはこの調査票を持ち帰ったお子さんから見た父や母などを表します。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340068","問1　この調査票(アンケート)に回答してくださる方は、どなたですか。あてはまる番号を1つだけ選んで○をつけてください。なお、父や母などとはこの調査票を持ち帰ったお子さんから見た父や母などを表します。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340069","問1　この調査票(アンケート)に回答してくださる方は、どなたですか。あてはまる番号を1つだけ選んで○をつけてください。なお、父や母などとはこの調査票を持ち帰ったお子さんから見た父や母などを表します。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340070","問1　この調査票(アンケート)に回答してくださる方は、どなたですか。あてはまる番号を1つだけ選んで○をつけてください。なお、父や母などとはこの調査票を持ち帰ったお子さんから見た父や母などを表します。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340071","問2　あなたのお子さんの性別はどちらですか。あてはまる番号を1つだけ選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340072","問2　あなたのお子さんの性別はどちらですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340073","問2　あなたのお子さんの性別はどちらですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340074","問2　あなたのお子さんの性別はどちらですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340075","問2　あなたのお子さんの性別はどちらですか。あてはまる番号を1つだけ選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340076","問3　あなたのお子さんの学年はどれですか。あてはまる番号を1つだけ選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340077","問3　あなたのお子さんの学年はどれですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340078","問3　あなたのお子さんの学年はどれですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340079","問3　あなたのお子さんの学年はどれですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340080","問3　あなたのお子さんの学年はどれですか。あてはまる番号を1つだけ選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340081","問3　子どもの属性　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340082","問3　子どもの属性　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340083","問3　子どもの属性　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340084","問3　子どもの属性　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340085","問3　子どもの属性　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340086","問4　あなたの年齢は何歳ですか。あてはまる番号を1つだけ選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340087","問4　あなたの年齢は何歳ですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340088","問4　あなたの年齢は何歳ですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340089","問4　あなたの年齢は何歳ですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340090","問4　あなたの年齢は何歳ですか。あてはまる番号を1つだけ選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340091","問5　この数年間、あなたの住んでいる地域で、非行少年は増えていると思いますか。あてはまる番号を1つだけ選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340092","問5　この数年間、あなたの住んでいる地域で、非行少年は増えていると思いますか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340093","問5　この数年間、あなたの住んでいる地域で、非行少年は増えていると思いますか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340094","問5　この数年間、あなたの住んでいる地域で、非行少年は増えていると思いますか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340095","問5　この数年間、あなたの住んでいる地域で、非行少年は増えていると思いますか。あてはまる番号を1つだけ選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340096","問6　以前と比べて、最近の非行の質はどうなったと思いますか。あてはまる番号を1つだけ選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340097","問6　以前と比べて、最近の非行の質はどうなったと思いますか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340098","問6　以前と比べて、最近の非行の質はどうなったと思いますか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340099","問6　以前と比べて、最近の非行の質はどうなったと思いますか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340100","問6　以前と比べて、最近の非行の質はどうなったと思いますか。あてはまる番号を1つだけ選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340101","問7　青少年が犯罪を犯したり、非行に走る主な原因はどこにあると思いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340102","問7　青少年が犯罪を犯したり、非行に走る主な原因はどこにあると思いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340103","問7　青少年が犯罪を犯したり、非行に走る主な原因はどこにあると思いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340104","問7　青少年が犯罪を犯したり、非行に走る主な原因はどこにあると思いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340105","問7　青少年が犯罪を犯したり、非行に走る主な原因はどこにあると思いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340106","問8　少年を非行にかりたてる悪い社会環境として、次のどれを問題にすべきだと思いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340107","問8　少年を非行にかりたてる悪い社会環境として、次のどれを問題にすべきだと思いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340108","問8　少年を非行にかりたてる悪い社会環境として、次のどれを問題にすべきだと思いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340109","問8　少年を非行にかりたてる悪い社会環境として、次のどれを問題にすべきだと思いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340110","問8　少年を非行にかりたてる悪い社会環境として、次のどれを問題にすべきだと思いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340111","問9　少年の非行について、あなたの感じ方に一番近いのはどれですか。あてはまる番号を1つだけ選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340112","問9　少年の非行について、あなたの感じ方に一番近いのはどれですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340113","問9　少年の非行について、あなたの感じ方に一番近いのはどれですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340114","問9　少年の非行について、あなたの感じ方に一番近いのはどれですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340115","問9　少年の非行について、あなたの感じ方に一番近いのはどれですか。あてはまる番号を1つだけ選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340116","問10　あなたのお子さんについて、あなたの感じ方に近いのはどれですか。あてはまる番号を1つだけ選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340117","問10　あなたのお子さんについて、あなたの感じ方に近いのはどれですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340118","問10　あなたのお子さんについて、あなたの感じ方に近いのはどれですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340119","問10　あなたのお子さんについて、あなたの感じ方に近いのはどれですか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340120","問10　あなたのお子さんについて、あなたの感じ方に近いのはどれですか。あてはまる番号を1つだけ選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340121","問11　あなたのお子さんは次のアからクまでの行いについて、どのくらいになったらしてもよいと思いますか。それぞれあてはまる番号に1つずつ○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340122","問11　あなたのお子さんは次のアからクまでの行いについて、どのくらいになったらしてもよいと思いますか。それぞれあてはまる番号に1つずつ○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340123","問11　あなたのお子さんは次のアからクまでの行いについて、どのくらいになったらしてもよいと思いますか。それぞれあてはまる番号に1つずつ○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340124","問11　あなたのお子さんは次のアからクまでの行いについて、どのくらいになったらしてもよいと思いますか。それぞれあてはまる番号に1つずつ○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340125","問11　あなたのお子さんは次のアからクまでの行いについて、どのくらいになったらしてもよいと思いますか。それぞれあてはまる番号に1つずつ○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340126","問12　あなたはお子さんを育てるときに、次のどれに気を使いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340127","問12　あなたはお子さんを育てるときに、次のどれに気を使いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340128","問12　あなたはお子さんを育てるときに、次のどれに気を使いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340129","問12　あなたはお子さんを育てるときに、次のどれに気を使いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340130","問12　あなたはお子さんを育てるときに、次のどれに気を使いますか。次の中から重要だと思うものを3つまで選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340131","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。ア　その友達は、何人くらいいると思いますか。あてはまる番号を1つだけ選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340132","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。ア　その友達は、何人くらいいると思いますか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340133","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。ア　その友達は、何人くらいいると思いますか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340134","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。ア　その友達は、何人くらいいると思いますか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340135","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。ア　その友達は、何人くらいいると思いますか。あてはまる番号を1つだけ選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340136","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。イ　その友達の年齢は、どうでしょうか。あてはまる番号を1つだけ選んで○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340137","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。イ　その友達の年齢は、どうでしょうか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340138","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。イ　その友達の年齢は、どうでしょうか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340139","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。イ　その友達の年齢は、どうでしょうか。あてはまる番号を1つだけ選んで○をつけてください。　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340140","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。イ　その友達の年齢は、どうでしょうか。あてはまる番号を1つだけ選んで○をつけてください。　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340141","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。イ　子どもの友人の年齢(全数ベース)　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340142","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。イ　子どもの友人の年齢(全数ベース)　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340143","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。イ　子どもの友人の年齢(全数ベース)　子どもの学年","年度次","199804-199903","2020-03-10"
"00100104","0003340144","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。イ　子どもの友人の年齢(全数ベース)　子どもの属性","年度次","199804-199903","2020-03-10"
"00100104","0003340145","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。イ　子どもの友人の年齢(全数ベース)　回答者の年齢","年度次","199804-199903","2020-03-10"
"00100104","0003340146","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。ウ　その友達は、主にどのような人たちでしょうか。あてはまる番号すべてに○をつけてください。　回答者","年度次","199804-199903","2020-03-10"
"00100104","0003340147","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。ウ　その友達は、主にどのような人たちでしょうか。あてはまる番号すべてに○をつけてください。　子どもの性別","年度次","199804-199903","2020-03-10"
"00100104","0003340148","問13　現在、あなたのお子さんがよくつきあっている親しい友達について聞きます。ウ　その友達は、主にどのような人たちでしょうか。あてはまる番号すべてに○をつけてください。　子どもの学年","年度次","199804-199903","2020-03-10"
