"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00552010","0003270004","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の実施状況について 産業財産権の売買","年度次",0,"2022-01-12"
"00552010","0003258789","業種別出願件数階級別 業種別出願件数階級別の産業財産権制度の実施状況について 国内有償実施許諾契約－標本数","年度次",0,"2022-01-12"
"00552010","0003258790","業種別出願件数階級別 業種別出願件数階級別の産業財産権制度の実施状況について 国内有償実施許諾契約","年度次",0,"2022-01-12"
"00552010","0003268941","【更新終了】業種別出願件数階級別（平成28年度［2016年度］まで） 業種別出願件数階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－標本数","年度次",0,"2022-01-12"
"00552010","0003268942","【更新終了】業種別出願件数階級別（平成28年度［2016年度］まで） 業種別出願件数階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－訴えた件数","年度次",0,"2022-01-12"
"00552010","0003268943","【更新終了】業種別出願件数階級別（平成28年度［2016年度］まで） 業種別出願件数階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－訴えられた件数","年度次",0,"2022-01-12"
"00552010","0003269000","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－標本数","年度次",0,"2022-01-12"
"00552010","0003269001","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－訴えた件数","年度次",0,"2022-01-12"
"00552010","0003269002","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－訴えられた件数","年度次",0,"2022-01-12"
"00552010","0003258793","業種別出願件数階級別 業種別出願件数階級別の産業財産権制度の実施状況について 外国有償実施許諾契約－標本数","年度次",0,"2022-01-12"
"00552010","0003268160","業種別出願件数階級別 業種別出願件数階級別の産業財産権制度の実施状況について 外国有償実施許諾契約","年度次",0,"2022-01-12"
"00552010","0003254648","業種別出願件数階級別 業種別出願件数階級別の知的財産部門の活動状況について 知的財産担当者数","年度次",0,"2022-01-12"
"00552010","0003254650","業種別出願件数階級別 業種別出願件数階級別の知的財産部門の活動状況について 知的財産担当者数－標本数","年度次",0,"2022-01-12"
"00552010","0003258425","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の知的財産部門の活動状況について 知的財産担当者数－標本数","年度次",0,"2022-01-12"
"00552010","0003258426","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の知的財産部門の活動状況について 知的財産担当者数","年度次",0,"2022-01-12"
"00552010","0003269761","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の知的財産部門の活動状況について 知的財産活動費－標本数","年度次",0,"2022-01-12"
"00552010","0003269762","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の知的財産部門の活動状況について 知的財産活動費","年度次",0,"2022-01-12"
"00552010","0003269763","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の知的財産部門の活動状況について 知的財産活動費－出願系費用","年度次",0,"2022-01-12"
"00552010","0003424894","業種別出願件数階級別 業種別出願件数階級別の知的財産部門の活動状況について 知的財産総括責任者の役職等－標本数","年度次",0,"2022-01-12"
"00552010","0003424933","業種別出願件数階級別 業種別出願件数階級別の知的財産部門の活動状況について 知的財産総括責任者の役職等","年度次",0,"2022-01-12"
"00552010","0003268400","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 発明、考案及び創作の届出数－標本数","年度次",0,"2022-01-12"
"00552010","0003268401","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 発明、考案及び創作の届出数","年度次",0,"2022-01-12"
"00552010","0003424934","業種別出願件数階級別 業種別出願件数階級別の知的財産部門の活動状況について 知的財産担当役員が兼任している主な役員業務","年度次",0,"2022-01-12"
"00552010","0003424953","業種別出願件数階級別 業種別出願件数階級別の知的財産部門の活動状況について 知的財産担当役員が兼任している主な役員業務－標本数","年度次",0,"2022-01-12"
"00552010","0003258480","【更新終了】業種別出願件数階級別（平成28年度［2016年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 特許出願又は審査請求－外国出願","年度次",0,"2022-01-12"
"00552010","0003268402","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 特許出願又は審査請求－標本数","年度次",0,"2022-01-12"
"00552010","0003268403","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 特許出願又は審査請求－外国出願","年度次",0,"2022-01-12"
"00552010","0003268404","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 特許出願又は審査請求－国際出願","年度次",0,"2022-01-12"
"00552010","0003269927","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 特許出願又は審査請求－国内出願","年度次",0,"2022-01-12"
"00552010","0003424935","業種別出願件数階級別 業種別出願件数階級別の知的財産部門の活動状況について 知的財産担当役員に就く前の主な業務経験","年度次",0,"2022-01-12"
"00552010","0003424948","業種別出願件数階級別 業種別出願件数階級別の知的財産部門の活動状況について 知的財産担当役員に就く前の主な業務経験－標本数","年度次",0,"2022-01-12"
"00552010","0003254652","業種別出願件数階級別 業種別出願件数階級別の知的財産部門の活動状況について 知的財産活動費－標本数","年度次",0,"2022-01-12"
"00552010","0003254658","業種別出願件数階級別 業種別出願件数階級別の知的財産部門の活動状況について 知的財産活動費","年度次",0,"2022-01-12"
"00552010","0003254659","業種別出願件数階級別 業種別出願件数階級別の知的財産部門の活動状況について 知的財産活動費－出願系費用","年度次",0,"2022-01-12"
"00552010","0003269920","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 実用新案登録出願－標本数","年度次",0,"2022-01-12"
"00552010","0003269921","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 実用新案登録出願","年度次",0,"2022-01-12"
"00552010","0003270360","【更新終了】業種別出願件数階級別（平成18年度［2006年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 特許出願又は審査請求－国内出願","年度次",0,"2022-01-12"
"00552010","0003255085","業種別出願件数階級別 業種別出願件数階級別の産業財産権制度の利用状況について 発明、考案及び創作の届出数－標本数","年度次",0,"2022-01-12"
"00552010","0003255086","業種別出願件数階級別 業種別出願件数階級別の産業財産権制度の利用状況について 発明、考案及び創作の届出数","年度次",0,"2022-01-12"
"00552010","0003269922","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 意匠登録出願－標本数","年度次",0,"2022-01-12"
"00552010","0003275209","【更新終了】業種別出願件数階級別（平成28年度［2016年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 意匠登録出願－外国出願件数","年度次",0,"2022-01-12"
"00552010","0003275212","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 意匠登録出願","年度次",0,"2022-01-12"
"00552010","0003275213","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 意匠登録出願－外国出願件数","年度次",0,"2022-01-12"
"00552010","0003255101","業種別出願件数階級別 業種別出願件数階級別の産業財産権制度の利用状況について 特許出願又は審査請求－標本数","年度次",0,"2022-01-12"
"00552010","0003255279","業種別出願件数階級別 業種別出願件数階級別の産業財産権制度の利用状況について 特許出願又は審査請求－国内出願","年度次",0,"2022-01-12"
"00552010","0003255280","業種別出願件数階級別 業種別出願件数階級別の産業財産権制度の利用状況について 特許出願又は審査請求－国際出願","年度次",0,"2022-01-12"
"00552010","0003258535","【更新終了】業種別出願件数階級別（平成28年度［2016年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 商標登録出願又は更新申請－外国出願件数","年度次",0,"2022-01-12"
"00552010","0003269934","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 商標登録出願又は更新申請－標本数","年度次",0,"2022-01-12"
"00552010","0003269935","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 商標登録出願又は更新申請","年度次",0,"2022-01-12"
"00552010","0003270221","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 商標登録出願又は更新申請－外国出願件数","年度次",0,"2022-01-12"
"00552010","0003258280","業種別出願件数階級別 業種別出願件数階級別の産業財産権制度の利用状況について 実用新案登録出願－標本数","年度次",0,"2022-01-12"
"00552010","0003258282","業種別出願件数階級別 業種別出願件数階級別の産業財産権制度の利用状況について 実用新案登録出願","年度次",0,"2022-01-12"
"00552010","0003269936","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 利用件数と実施件数－標本数","年度次",0,"2022-01-12"
"00552010","0003269937","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 利用件数と実施件数－権利所有件数、利用件数","年度次",0,"2022-01-12"
"00552010","0003269938","【更新終了】業種別出願件数階級別（平成19年度［2007年度］まで） 業種別出願件数階級別の産業財産権制度の利用状況について 利用件数と実施件数－未利用件数","年度次",0,"2022-01-12"
"00552010","0003254647","業種別資本金階級別 売上高、営業利益高、経常利益高、従業者数、研究関係従業者数及び研究費","年度次",0,"2022-01-12"
"00552010","0003259398","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 売上高、営業利益高、経常利益高、従業者数、研究関係従業者数及び研究費","年度次",0,"2022-01-12"
"00552010","0003269062","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 意匠登録出願－標本数","年度次",0,"2022-01-12"
"00552010","0003270601","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の実施状況について 国内有償実施許諾契約－標本数","年度次",0,"2022-01-12"
"00552010","0003270602","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の実施状況について 国内有償実施許諾契約","年度次",0,"2022-01-12"
"00552010","0003271142","【更新終了】業種別資本金階級別（平成18年度［2006年度］まで） 業種別資本金階級別の知的財産部門の活動状況について 有償実施許諾契約－標本数","年度次",0,"2022-01-12"
"00552010","0003275504","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 意匠登録出願","年度次",0,"2022-01-12"
"00552010","0003269131","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 商標登録出願又は更新申請－標本数","年度次",0,"2022-01-12"
"00552010","0003269132","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 商標登録出願又は更新申請","年度次",0,"2022-01-12"
"00552010","0003270603","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の実施状況について 外国有償実施許諾契約－標本数","年度次",0,"2022-01-12"
"00552010","0003270604","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の実施状況について 外国有償実施許諾契約","年度次",0,"2022-01-12"
"00552010","0003269133","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 利用件数と実施件数－標本数","年度次",0,"2022-01-12"
"00552010","0003269134","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 利用件数と実施件数－権利所有件数、うち利用件数","年度次",0,"2022-01-12"
"00552010","0003269135","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 利用件数と実施件数－うち未利用件数","年度次",0,"2022-01-12"
"00552010","0003269226","【更新終了】業種別資本金階級別（平成28年度［2016年度］まで） 業種別資本金階級別の産業財産権制度の実施状況について 産業財産権の売買－標本数","年度次",0,"2022-01-12"
"00552010","0003269227","【更新終了】業種別資本金階級別（平成28年度［2016年度］まで） 業種別資本金階級別の産業財産権制度の実施状況について 産業財産権の売買","年度次",0,"2022-01-12"
"00552010","0003270607","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の実施状況について 産業財産権の売買－標本数","年度次",0,"2022-01-12"
"00552010","0003270608","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の実施状況について 産業財産権の売買","年度次",0,"2022-01-12"
"00552010","0003268585","【更新終了】業種別資本金階級別（平成28年度［2016年度］まで） 業種別資本金階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－標本数","年度次",0,"2022-01-12"
"00552010","0003268680","【更新終了】業種別資本金階級別（平成28年度［2016年度］まで） 業種別資本金階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－訴えられた件数","年度次",0,"2022-01-12"
"00552010","0003268681","【更新終了】業種別資本金階級別（平成28年度［2016年度］まで） 業種別資本金階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－訴えた件数","年度次",0,"2022-01-12"
"00552010","0003269240","業種別資本金階級別 業種別資本金階級別の産業財産権制度の実施状況について 国内有償実施許諾契約","年度次",0,"2022-01-12"
"00552010","0003269600","業種別資本金階級別 業種別資本金階級別の産業財産権制度の実施状況について 国内有償実施許諾契約－標本数","年度次",0,"2022-01-12"
"00552010","0003269601","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－訴えられた件数","年度次",0,"2022-01-12"
"00552010","0003269602","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－訴えた件数","年度次",0,"2022-01-12"
"00552010","0003269603","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権侵害に関する訴訟について 産業財産権侵害に関する訴訟について－標本数","年度次",0,"2022-01-12"
"00552010","0003269223","業種別資本金階級別 業種別資本金階級別の産業財産権制度の実施状況について 外国有償実施許諾契約－標本数","年度次",0,"2022-01-12"
"00552010","0003269225","業種別資本金階級別 業種別資本金階級別の産業財産権制度の実施状況について 外国有償実施許諾契約","年度次",0,"2022-01-12"
"00552010","0003254649","業種別資本金階級別 業種別資本金階級別の知的財産部門の活動状況について 知的財産担当者数","年度次",0,"2022-01-12"
"00552010","0003254651","業種別資本金階級別 業種別資本金階級別の知的財産部門の活動状況について 知的財産担当者数－標本数","年度次",0,"2022-01-12"
"00552010","0003259399","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の知的財産部門の活動状況について 知的財産担当者数","年度次",0,"2022-01-12"
"00552010","0003260180","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の知的財産部門の活動状況について 知的財産担当者数－標本数","年度次",0,"2022-01-12"
"00552010","0003269841","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の知的財産部門の活動状況について 知的財産活動費－標本数","年度次",0,"2022-01-12"
"00552010","0003269842","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の知的財産部門の活動状況について 知的財産活動費","年度次",0,"2022-01-12"
"00552010","0003269843","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の知的財産部門の活動状況について 知的財産活動費－出願系費用","年度次",0,"2022-01-12"
"00552010","0003440378","業種別資本金階級別 業種別資本金階級別の知的財産部門の活動状況について 知的財産総括責任者の役職等ー標本数","年度次",0,"2022-01-12"
"00552010","0003440458","業種別資本金階級別 業種別資本金階級別の知的財産部門の活動状況について 知的財産総括責任者の役職等","年度次",0,"2022-01-12"
"00552010","0003270441","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 発明、考案及び創作の届出数－標本数","年度次",0,"2022-01-12"
"00552010","0003270442","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 発明、考案及び創作の届出数","年度次",0,"2022-01-12"
"00552010","0003440459","業種別資本金階級別 業種別資本金階級別の知的財産部門の活動状況について 知的財産担当役員が兼任している主な役員業務－標本数","年度次",0,"2022-01-12"
"00552010","0003440460","業種別資本金階級別 業種別資本金階級別の知的財産部門の活動状況について 知的財産担当役員が兼任している主な役員業務","年度次",0,"2022-01-12"
"00552010","0003268644","【更新終了】業種別資本金階級別（平成28年度［2016年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 特許出願又は審査請求－外国出願","年度次",0,"2022-01-12"
"00552010","0003270444","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 特許出願又は審査請求－標本数","年度次",0,"2022-01-12"
"00552010","0003270445","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 特許出願又は審査請求－国内出願","年度次",0,"2022-01-12"
"00552010","0003270446","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 特許出願又は審査請求－国際出願","年度次",0,"2022-01-12"
"00552010","0003270447","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 特許出願又は審査請求－外国出願","年度次",0,"2022-01-12"
"00552010","0003440461","業種別資本金階級別 業種別資本金階級別の知的財産部門の活動状況について 知的財産担当役員に就く前の主な業務経験－標本数","年度次",0,"2022-01-12"
"00552010","0003440462","業種別資本金階級別 業種別資本金階級別の知的財産部門の活動状況について 知的財産担当役員に就く前の主な業務経験","年度次",0,"2022-01-12"
"00552010","0003268620","業種別資本金階級別 業種別資本金階級別の知的財産部門の活動状況について 知的財産活動費－標本数","年度次",0,"2022-01-12"
"00552010","0003268621","業種別資本金階級別 業種別資本金階級別の知的財産部門の活動状況について 知的財産活動費","年度次",0,"2022-01-12"
"00552010","0003268623","業種別資本金階級別 業種別資本金階級別の知的財産部門の活動状況について 知的財産活動費－出願系費用","年度次",0,"2022-01-12"
"00552010","0003270448","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 実用新案登録出願－標本数","年度次",0,"2022-01-12"
"00552010","0003270449","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 実用新案登録出願","年度次",0,"2022-01-12"
"00552010","0003271581","【更新終了】業種別資本金階級別（平成18年度［2006年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 特許出願又は審査請求－国内出願","年度次",0,"2022-01-12"
"00552010","0003268642","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 発明、考案及び創作の届出数－標本数","年度次",0,"2022-01-12"
"00552010","0003268643","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 発明、考案及び創作の届出数","年度次",0,"2022-01-12"
"00552010","0003270451","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 意匠登録出願－標本数","年度次",0,"2022-01-12"
"00552010","0003275503","【更新終了】業種別資本金階級別（平成28年度［2016年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 意匠登録出願－外国出願件数","年度次",0,"2022-01-12"
"00552010","0003275505","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 意匠登録出願","年度次",0,"2022-01-12"
"00552010","0003275506","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 意匠登録出願－外国出願件数","年度次",0,"2022-01-12"
"00552010","0003268645","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 特許出願又は審査請求－標本数","年度次",0,"2022-01-12"
"00552010","0003268646","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 特許出願又は審査請求－国内出願","年度次",0,"2022-01-12"
"00552010","0003268647","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 特許出願又は審査請求－国際出願","年度次",0,"2022-01-12"
"00552010","0003269137","【更新終了】業種別資本金階級別（平成28年度［2016年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 商標登録出願又は更新申請－外国出願件数","年度次",0,"2022-01-12"
"00552010","0003270580","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 商標登録出願又は更新申請－標本数","年度次",0,"2022-01-12"
"00552010","0003270581","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 商標登録出願又は更新申請","年度次",0,"2022-01-12"
"00552010","0003270582","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 商標登録出願又は更新申請－外国出願件数","年度次",0,"2022-01-12"
"00552010","0003269060","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 実用新案登録出願－標本数","年度次",0,"2022-01-12"
"00552010","0003269061","業種別資本金階級別 業種別資本金階級別の産業財産権制度の利用状況について 実用新案登録出願","年度次",0,"2022-01-12"
"00552010","0003270583","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 利用件数と実施件数－標本数","年度次",0,"2022-01-12"
"00552010","0003270584","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 利用件数と実施件数－権利所有件数、うち利用件数","年度次",0,"2022-01-12"
"00552010","0003270585","【更新終了】業種別資本金階級別（平成19年度［2007年度］まで） 業種別資本金階級別の産業財産権制度の利用状況について 利用件数と実施件数－うち未利用件数","年度次",0,"2022-01-12"
