"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00600320","0003129585","統計表 漁業種類別、専業船・兼業船、報酬の支払形態別調査隻数 2006年","年次",0,"2023-04-04"
"00600320","0003129600","統計表 漁業種類別、専業船・兼業船、報酬の支払形態別調査隻数 2007年～","年次",0,"2023-04-05"
"00600320","0003129547","統計表 専業船の漁業種別、都道府県別、用途別、報酬の支払形態別従業状態及び持代（歩）数１．０の乗組員（固定給制は甲板部員）１人１箇月平均報酬 2006年","年次",0,"2023-04-05"
"00600320","0003129587","統計表 専業船の漁業種別、都道府県別、用途別、報酬の支払形態別従業状態及び持代（歩）数１．０の乗組員（固定給制は甲板部員）１人１箇月平均報酬 2007年～","年次",0,"2023-04-05"
"00600320","0003129549","統計表 兼業船の漁業種類別、都道府県別、報酬の支払形態別従業状態及び持代（歩）数１．０の乗組員（固定給制は甲板部員）１人１箇月平均報酬額 2007年～","年次",0,"2023-04-05"
"00600320","0003129568","統計表 兼業船の漁業種類別、都道府県別、報酬の支払形態別従業状態及び持代（歩）数１．０の乗組員（固定給制は甲板部員）１人１箇月平均報酬額 2006年","年次",0,"2023-04-04"
"00600320","0003129570","統計表 専業船の報酬の支払形態別、漁業種類別、用途別、都道府県別の職種別調査人員数、１人平均持代（歩）数及び１人１箇月平均の基本給（給料）又は最低保障額 2007年～","年次",0,"2023-04-05"
"00600320","0003129599","統計表 専業船の報酬の支払形態別、漁業種類別、用途別、都道府県別の職種別調査人員数、１人平均持代（歩）数及び１人１箇月平均の基本給（給料）又は最低保障額 2006年","年次",0,"2023-04-05"
"00600320","0004001820","統計表 専業船の報酬の支払形態別、漁業種類別、用途別、都道府県別の職種別調査人員数、１人平均持代（歩）数及び１人１箇月平均の基本給（給料）又は最低保障額","年次",0,"2023-04-05"
"00600320","0003129586","統計表 兼業船の報酬の支払形態別、漁業種類別、都道府県別の職種別調査人員数、１人平均持代（歩）数及び１人１箇月平均の基本給（給料）又は最低保障額 2006年","年次",0,"2023-04-04"
"00600320","0003129601","統計表 兼業船の報酬の支払形態別、漁業種類別、都道府県別の職種別調査人員数、１人平均持代（歩）数及び１人１箇月平均の基本給（給料）又は最低保障額 2007年～","年次",0,"2023-04-04"
"00600320","0004001841","統計表 兼業船の報酬の支払形態別、漁業種類別、都道府県別の職種別調査人員数、１人平均持代（歩）数及び１人１箇月平均の基本給（給料）又は最低保障額","年次",0,"2023-04-05"
"00600320","0003129588","統計表 かつお・まぐろ漁業のトン数階級別、報酬の支払形態別従業状態及び持代（歩）数１．０の乗組員（固定給制は甲板員）１人１箇月平均報酬額","年次",0,"2023-04-05"
"00600320","0003129569","統計表 外国人船員の１人１箇月平均報酬額 2006年","年次",0,"2023-04-04"
"00600320","0003129550","統計表 １人１箇月平均報酬額 2007年～","年次",0,"2023-04-05"
