"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00450061","0003132007","世帯数、児童の有－児童数－無・所得五分位階級・生活意識別","年次",,"2024-03-25"
"00450061","0003132053","世帯人員１人当たり平均所得金額、世帯主の年齢（10歳階級）・生活意識別","年次",,"2024-03-25"
"00450061","0003131799","世帯人員１人当たり平均所得金額－平均世帯人員－平均有業人員－有業率－所得五分位値、所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131889","世帯数、世帯人員・世帯業態・所得金額階級別","年次",,"2024-03-25"
"00450061","0003131894","世帯数、世帯業態・有業人員・所得金額階級別","年次",,"2024-03-25"
"00450061","0003131895","世帯数、世帯構造・有業人員・所得金額階級別","年次",,"2024-03-25"
"00450061","0003131849","世帯数、世帯人員・有業人員・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131814","世帯数の累積度数分布、年次・所得金額階級別","年次",,"2024-03-25"
"00450061","0003131896","世帯数、世帯業態・世帯構造・所得金額階級別","年次",,"2024-03-25"
"00450061","0003131850","世帯数、世帯種・世帯類型・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131890","世帯数、世帯業態・世帯類型・所得金額階級別","年次",,"2024-03-25"
"00450061","0003139961","世帯数、世帯業態・市郡・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003139946","世帯数、世帯構造・地域ブロック・所得金額階級別","年次",,"2024-03-25"
"00450061","0003132221","世帯数、世帯主の年齢（５歳階級）・所得五分位階級・世帯人員別","年次",,"2024-03-25"
"00450061","0003131898","世帯数、世帯主の年齢（５歳階級）・所得五分位階級・有業人員別","年次",,"2024-03-25"
"00450061","0003131914","世帯数、世帯主の年齢（10歳階級）・世帯構造・所得金額階級別","年次",,"2024-03-25"
"00450061","0003131915","世帯数、基礎的所得の種類・世帯業態・基礎的所得の割合別","年次",,"2024-03-25"
"00450061","0003131916","世帯数、基礎的所得の種類・所得五分位階級・基礎的所得の割合別","年次",,"2024-03-25"
"00450061","0003131794","１世帯当たり平均所得金額－所得五分位値－世帯人員１人当たり平均所得金額、年次・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131892","世帯数、基礎的所得の種類・世帯類型・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131900","世帯数、基礎的所得の種類・世帯主の年齢（10歳階級）・基礎的所得の割合別","年次",,"2024-03-25"
"00450061","0003131901","世帯数の構成割合、基礎的所得の種類・基礎的所得の割合別","年次",,"2024-03-25"
"00450061","0003131903","１世帯当たり平均所得金額、所得の種類・世帯類型・世帯業態別","年次",,"2024-03-25"
"00450061","0003131936","世帯数、所得の種類(重複計上）・所得五分位階級・世帯業態別","年次",,"2024-03-25"
"00450061","0003131869","世帯数、所得の種類(重複計上）・所得五分位階級・世帯構造別","年次",,"2024-03-25"
"00450061","0003131906","世帯数、所得の種類(重複計上）・世帯類型・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131918","世帯数、所得の種類(重複計上）・所得五分位階級・当該所得の総所得に占める割合別","年次",,"2024-03-25"
"00450061","0003131907","当該所得のある世帯数の構成割合、所得の種類・世帯主の年齢（10歳階級）別","年次",,"2024-03-25"
"00450061","0003131870","１世帯当たり平均所得金額の構成割合、所得の種類・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131795","当該所得のある世帯数の構成割合、所得の種類・年次別","年次",,"2024-03-25"
"00450061","0003131921","世帯数、稼働者構成・世帯主の年齢（10歳階級）別","年次",,"2024-03-25"
"00450061","0003131871","世帯数、世帯業態・稼働者構成・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131937","世帯数、世帯種・所得五分位階級・稼働者構成別","年次",,"2024-03-25"
"00450061","0003131938","世帯数、世帯業態・所得者構成・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131940","世帯数、世帯主の年齢（10歳階級）・所得者構成・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131872","世帯数、所得五分位階級・所得種構成別","年次",,"2024-03-25"
"00450061","0003131953","世帯数、世帯業態・所得種構成別","年次",,"2024-03-25"
"00450061","0003131909","世帯数、世帯構造・所得種構成別","年次",,"2024-03-25"
"00450061","0003131954","世帯数、世帯類型・所得種構成別","年次",,"2024-03-25"
"00450061","0003131955","世帯数、世帯類型・可処分所得金額階級別","年次",,"2024-03-25"
"00450061","0003131815","当該所得のある１世帯当たり平均所得金額、所得の種類・年次別","年次",,"2024-03-25"
"00450061","0003131928","世帯数、世帯業態・世帯人員・可処分所得金額階級別","年次",,"2024-03-25"
"00450061","0003131956","世帯数、世帯業態・有業人員・可処分所得金額階級別","年次",,"2024-03-25"
"00450061","0003131929","世帯数、世帯種・可処分所得金額階級別","年次",,"2024-03-25"
"00450061","0003131957","世帯数、世帯業態・世帯構造・可処分所得金額階級別","年次",,"2024-03-25"
"00450061","0003139927","世帯数、地域ブロック・可処分所得金額階級別","年次",,"2024-03-25"
"00450061","0003131959","世帯数、世帯主の年齢（10歳階級）・世帯構造・可処分所得金額階級別","年次",,"2024-03-25"
"00450061","0003131819","１世帯当たり平均所得金額－１世帯当たり平均可処分所得金額－世帯人員１人当たり平均所得金額－世帯人員１人当たり平均可処分所得金額－有業人員１人当たり平均稼働所得金額－平均世帯人員－平均有業人員、世帯主の年齢（10歳階級）別","年次",,"2024-03-25"
"00450061","0003131800","１世帯当たり平均所得金額－１世帯当たり平均可処分所得金額－世帯人員１人当たり平均所得金額－世帯人員１人当たり平均可処分所得金額－有業人員１人当たり平均稼働所得金額－平均有業人員、世帯人員別","年次",,"2024-03-25"
"00450061","0003131833","１世帯当たり平均所得金額－１世帯当たり平均可処分所得金額－世帯人員１人当たり平均所得金額－世帯人員１人当たり平均可処分所得金額－有業人員１人当たり平均稼働所得金額－平均世帯人員、有業人員別","年次",,"2024-03-25"
"00450061","0003131820","１世帯当たり平均所得金額－１世帯当たり平均可処分所得金額－世帯人員１人当たり平均所得金額－世帯人員１人当たり平均可処分所得金額－有業人員１人当たり平均稼働所得金額－平均世帯人員－平均有業人員、世帯業態別","年次",,"2024-03-25"
"00450061","0003131775","１世帯当たり平均所得金額－構成割合、所得の種類・年次別","年次",,"2024-03-25"
"00450061","0003131821","１世帯当たり平均所得金額－１世帯当たり平均可処分所得金額－世帯人員１人当たり平均所得金額－世帯人員１人当たり平均可処分所得金額－有業人員１人当たり平均稼働所得金額－平均世帯人員－平均有業人員、世帯構造別","年次",,"2024-03-25"
"00450061","0003131779","１世帯当たりの平均所得金額－世帯人員１人当たり平均所得金額、世帯主の年齢（10歳階級）・世帯構造別","年次",,"2024-03-25"
"00450061","0003131780","１世帯当たり平均所得金額－１世帯当たり平均可処分所得金額－世帯人員１人当たり平均所得金額－世帯人員１人当たり平均可処分所得金額－有業人員１人当たり平均稼働所得金額－平均世帯人員－平均有業人員、世帯類型別","年次",,"2024-03-25"
"00450061","0003139975","１世帯当たり平均所得金額－１世帯当たり平均可処分所得金額－世帯人員１人当たり平均所得金額－世帯人員１人当たり平均可処分所得金額－有業人員１人当たり平均稼働所得金額－平均世帯人員－平均有業人員、市郡別","年次",,"2024-03-25"
"00450061","0003139962","１世帯当たり平均所得金額－１世帯当たり平均可処分所得金額－世帯人員１人当たり平均所得金額－世帯人員１人当たり平均可処分所得金額－有業人員１人当たり平均稼働所得金額－平均世帯人員－平均有業人員、地域ブロック別","年次",,"2024-03-25"
"00450061","0003131835","１世帯当たり平均所得金額－所得五分位値、世帯人員・所得五分位階級別 １世帯当たり平均所得金額","年次",,"2024-03-25"
"00450061","0003131853","１世帯当たり平均所得金額－所得五分位値、世帯人員・所得五分位階級別 所得五分位値","年次",,"2024-03-25"
"00450061","0003131873","１世帯当たり平均所得金額、世帯業態・所得五分位階級別　","年次",,"2024-03-25"
"00450061","0003139947","１世帯当たり平均所得金額、地域ブロック・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131836","１世帯当たり平均所得金額、世帯主の年齢（10歳階級）・世帯構造別","年次",,"2024-03-25"
"00450061","0003131854","１世帯当たり平均所得金額、世帯主の年齢（10歳階級）・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003131816","高齢者世帯の１世帯当たり平均所得金額－構成割合、所得の種類・年次別","年次",,"2024-03-25"
"00450061","0003131875","１世帯当たり平均所得金額、世帯主の年齢（10歳階級）・世帯人員別","年次",,"2024-03-25"
"00450061","0003139928","１世帯当たり平均所得金額、世帯人員・地域ブロック別","年次",,"2024-03-25"
"00450061","0003131855","当該所得のある１世帯当たり平均所得金額、所得の種類・世帯業態別","年次",,"2024-03-25"
"00450061","0003131876","当該所得のある１世帯当たり平均所得金額、所得の種類・世帯類型別","年次",,"2024-03-25"
"00450061","0003131856","当該所得のある１世帯当たり平均所得金額、所得の種類・所得五分位階級別","年次",,"2024-03-25"
"00450061","0003139976","１世帯当たり平均可処分所得金額、世帯人員・地域ブロック別","年次",,"2024-03-25"
"00450061","0003131912","世帯数、世帯主の年齢（10歳階級）・世帯人員１人当たり所得金額階級別","年次",,"2024-03-25"
"00450061","0003131960","世帯数、世帯主の年齢（10歳階級）・世帯人員１人当たり可処分所得金額階級別","年次",,"2024-03-25"
"00450061","0003131783","有所得者１人当たり平均所得金額、所得の種類・性・年齢（5歳階級）別","年次",,"2024-03-25"
"00450061","0003131784","有業者（15歳以上）１人当たり平均所得金額、勤めか自営かの別・勤め先での呼称・性・年齢（10歳階級）別","年次",,"2024-03-25"
"00450061","0003131796","１世帯当たり平均所得金額－世帯人員１人当たり平均所得金額、年次・世帯主の年齢（10歳階級）別","年次",,"2024-03-25"
