"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500604","0003356383","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　陸稲","年次",,"2020-12-28"
"00500604","0003356383","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　陸稲","年次",,"2020-12-28"
"00500604","0003356384","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　麦　一筆方式・半相殺方式・全相殺方式","年次",,"2020-12-28"
"00500604","0003356384","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　麦　一筆方式・半相殺方式・全相殺方式","年次",,"2020-12-28"
"00500604","0003356385","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　麦　災害収入共済方式","年次",,"2020-12-28"
"00500604","0003356385","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　麦　災害収入共済方式","年次",,"2020-12-28"
"00500604","0003356386","都道府県別統計表 麦の共済目的の種類等ごとの引受及び被害・支払","年次",,"2020-12-28"
"00500604","0003356386","都道府県別統計表 麦の共済目的の種類等ごとの引受及び被害・支払","年次",,"2020-12-28"
"00500604","0003356390","都道府県別統計表 面積引受率等","年次",,"2020-12-29"
"00500604","0003356390","都道府県別統計表 面積引受率等","年次",,"2020-12-29"
"00500604","0003356391","都道府県別統計表 単位当たり収穫量","年次",,"2020-12-29"
"00500604","0003356391","都道府県別統計表 単位当たり収穫量","年次",,"2020-12-29"
"00500604","0003356387","都道府県別統計表 単位当たり共済金額別引受収量　水稲","年次",,"2020-12-29"
"00500604","0003356387","都道府県別統計表 単位当たり共済金額別引受収量　水稲","年次",,"2020-12-29"
"00500604","0003356388","都道府県別統計表 単位当たり共済金額別引受収量　陸稲","年次",,"2020-12-29"
"00500604","0003356388","都道府県別統計表 単位当たり共済金額別引受収量　陸稲","年次",,"2020-12-29"
"00500604","0003356389","都道府県別統計表 １戸当たり、10ａ当たり及びkg当たり引受・支払","年次",,"2020-12-29"
"00500604","0003356389","都道府県別統計表 １戸当たり、10ａ当たり及びkg当たり引受・支払","年次",,"2020-12-29"
"00500604","0001794508","全国統計表 引受及び被害・支払（年産別） 水稲","年次",,"2020-03-05"
"00500604","0001794511","都道府県別統計表 引受 水稲 合計","年次",,"2020-03-05"
"00500604","0001794512","都道府県別統計表 引受 水稲 一筆方式一般","年次",,"2020-03-05"
"00500604","0001794513","都道府県別統計表 引受 水稲 一筆方式事故除外","年次",,"2020-03-05"
"00500604","0001794514","都道府県別統計表 引受 水稲 半相殺方式一般","年次",,"2020-03-05"
"00500604","0001794515","都道府県別統計表 引受 水稲 半相殺方式事故除外","年次",,"2020-03-05"
"00500604","0001794516","都道府県別統計表 引受 水稲 全相殺方式一般","年次",,"2020-03-05"
"00500604","0001794517","都道府県別統計表 引受 水稲 全相殺方式事故除外","年次",,"2020-03-05"
"00500604","0001794518","都道府県別統計表 引受 水稲 品質方式","年次",,"2020-03-05"
"00500604","0001794519","都道府県別統計表 引受 陸稲","年次",,"2020-03-05"
"00500604","0001794520","都道府県別統計表 引受 麦 合計","年次",,"2020-03-05"
"00500604","0001794541","都道府県別統計表 引受 麦 一筆方式","年次",,"2020-03-05"
"00500604","0001794542","都道府県別統計表 引受 麦 半相殺方式","年次",,"2020-03-05"
"00500604","0001794543","都道府県別統計表 引受 麦 全相殺方式","年次",,"2020-03-05"
"00500604","0001794544","都道府県別統計表 引受 麦 災害収入共済方式","年次",,"2020-03-05"
"00500604","0001794509","全国統計表 引受及び被害・支払（年産別） 陸稲","年次",,"2020-03-05"
"00500604","0001794545","都道府県別統計表 被害・支払 水稲 合計","年次",,"2020-03-05"
"00500604","0001794546","都道府県別統計表 被害・支払 水稲 一筆方式一般","年次",,"2020-03-05"
"00500604","0001794547","都道府県別統計表 被害・支払 水稲 一筆方式事故除外","年次",,"2020-03-05"
"00500604","0001794548","都道府県別統計表 被害・支払 水稲 半相殺方式一般","年次",,"2020-03-05"
"00500604","0001794549","都道府県別統計表 被害・支払 水稲 半相殺方式事故除外","年次",,"2020-03-05"
"00500604","0001794550","都道府県別統計表 被害・支払 水稲 全相殺方式一般","年次",,"2020-03-05"
"00500604","0001794551","都道府県別統計表 被害・支払 水稲 全相殺方式事故除外","年次",,"2020-03-05"
"00500604","0001794552","都道府県別統計表 被害・支払 水稲 品質方式","年次",,"2020-03-05"
"00500604","0001794553","都道府県別統計表 被害・支払 陸稲","年次",,"2020-03-05"
"00500604","0001794554","都道府県別統計表 被害・支払 麦 合計","年次",,"2020-03-05"
"00500604","0001794555","都道府県別統計表 被害・支払 麦 一筆方式","年次",,"2020-03-05"
"00500604","0001794556","都道府県別統計表 被害・支払 麦 半相殺方式","年次",,"2020-03-05"
"00500604","0001794557","都道府県別統計表 被害・支払 麦 全相殺方式","年次",,"2020-03-05"
"00500604","0001794558","都道府県別統計表 被害・支払 麦 災害収入共済方式","年次",,"2020-03-05"
"00500604","0001794510","全国統計表 引受及び被害・支払（年産別） 麦","年次",,"2020-03-05"
"00500604","0001794559","都道府県別統計表 収支 水稲","年次",,"2020-03-05"
"00500604","0001794560","都道府県別統計表 収支 陸稲","年次",,"2020-03-05"
"00500604","0001794561","都道府県別統計表 収支 麦","年次",,"2020-03-05"
"00500604","0001794562","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払 水稲 一筆方式","年次",,"2020-03-05"
"00500604","0001794563","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払 水稲 半相殺方式","年次",,"2020-03-05"
"00500604","0001794564","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払 水稲 全相殺方式","年次",,"2020-03-05"
"00500604","0001794565","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払 水稲 品質方式","年次",,"2020-03-05"
"00500604","0001794566","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払 陸稲","年次",,"2020-03-05"
"00500604","0001794567","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払 麦 一筆方式","年次",,"2020-03-05"
"00500604","0001794568","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払 麦 半相殺方式","年次",,"2020-03-05"
"00500604","0001794569","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払 麦 全相殺方式","年次",,"2020-03-05"
"00500604","0001794570","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払 麦 災害収入共済方式","年次",,"2020-03-05"
"00500604","0001794571","都道府県別統計表 麦の共済目的の種類等ごとの引受及び被害・支払","年次",,"2020-03-05"
"00500604","0001794572","都道府県別統計表 面積引受率等 水稲","年次",,"2020-03-05"
"00500604","0001794573","都道府県別統計表 面積引受率等 陸稲","年次",,"2020-03-05"
"00500604","0001794574","都道府県別統計表 面積引受率等 麦","年次",,"2020-03-05"
"00500604","0001794575","都道府県別統計表 単位当たり収穫量","年次",,"2020-03-05"
"00500604","0003421353","全国統計表 引受及び被害・支払（年産別）　水稲","年次",,"2020-12-28"
"00500604","0003421356","都道府県別統計表 引受　水稲","年次",,"2020-12-28"
"00500604","0003421356","都道府県別統計表 引受　水稲","年次",,"2020-12-28"
"00500604","0003421357","都道府県別統計表 引受　陸稲","年次",,"2020-12-28"
"00500604","0003421357","都道府県別統計表 引受　陸稲","年次",,"2020-12-28"
"00500604","0003421358","都道府県別統計表 引受　麦","年次",,"2020-12-28"
"00500604","0003421358","都道府県別統計表 引受　麦","年次",,"2020-12-28"
"00500604","0003421354","全国統計表 引受及び被害・支払（年産別）　陸稲","年次",,"2020-12-28"
"00500604","0003421359","都道府県別統計表 被害・支払　水稲","年次",,"2020-12-28"
"00500604","0003421359","都道府県別統計表 被害・支払　水稲","年次",,"2020-12-28"
"00500604","0003421360","都道府県別統計表 被害・支払　陸稲","年次",,"2020-12-28"
"00500604","0003421360","都道府県別統計表 被害・支払　陸稲","年次",,"2020-12-28"
"00500604","0003421361","都道府県別統計表 被害・支払　麦","年次",,"2020-12-28"
"00500604","0003421361","都道府県別統計表 被害・支払　麦","年次",,"2020-12-28"
"00500604","0003421355","全国統計表 引受及び被害・支払（年産別）　麦","年次",,"2020-12-28"
"00500604","0003421362","都道府県別統計表 収支","年次",,"2020-12-29"
"00500604","0003421362","都道府県別統計表 収支","年次",,"2020-12-29"
"00500604","0003421363","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　水稲　一筆方式・半相殺方式・全相殺方式","年次",,"2020-12-28"
"00500604","0003421363","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　水稲　一筆方式・半相殺方式・全相殺方式","年次",,"2020-12-28"
"00500604","0003421364","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　水稲　品質方式","年次",,"2020-12-28"
"00500604","0003421364","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　水稲　品質方式","年次",,"2020-12-28"
"00500604","0003421365","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　陸稲","年次",,"2020-12-28"
"00500604","0003421365","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　陸稲","年次",,"2020-12-28"
"00500604","0003421366","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　麦　一筆方式・半相殺方式・全相殺方式","年次",,"2020-12-28"
"00500604","0003421366","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　麦　一筆方式・半相殺方式・全相殺方式","年次",,"2020-12-28"
"00500604","0003421367","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　麦　災害収入共済方式","年次",,"2020-12-28"
"00500604","0003421367","都道府県別統計表 共済事故等による種別ごとの引受及び被害・支払　麦　災害収入共済方式","年次",,"2020-12-28"
"00500604","0003421368","都道府県別統計表 麦の共済目的の種類等ごとの引受及び被害・支払","年次",,"2020-12-28"
"00500604","0003421368","都道府県別統計表 麦の共済目的の種類等ごとの引受及び被害・支払","年次",,"2020-12-28"
"00500604","0003421369","都道府県別統計表 面積引受率等","年次",,"2020-12-29"
"00500604","0003421369","都道府県別統計表 面積引受率等","年次",,"2020-12-29"
"00500604","0003421370","都道府県別統計表 単位当たり収穫量","年次",,"2020-12-29"
"00500604","0003421370","都道府県別統計表 単位当たり収穫量","年次",,"2020-12-29"
