"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200251","0003172922","普通建設事業費支出金（歳入）の状況 市町村分","年度次",0,"2021-08-20"
"00200251","0003173044","介護保険事業会計（保険事業勘定）決算の状況 市町村分","年度次",0,"2022-09-06"
"00200251","0003173103","介護保険事業会計（保険事業勘定）決算の状況 事務組合分","年度次",0,"2022-09-06"
"00200251","0003173064","介護保険事業会計（介護サービス事業勘定）決算の状況 市町村分","年度次",0,"2021-09-30"
"00200251","0003173084","介護保険事業会計（介護サービス事業勘定）決算の状況 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172970","道路関係経費財源の内訳 市町村分","年度次",0,"2021-08-20"
"00200251","0003172989","道路関係経費の状況 市町村分","年度次",0,"2021-09-30"
"00200251","0003173009","道路関係経費の状況 事務組合分","年度次",0,"2021-09-30"
"00200251","0003173029","道路関係経費財源の内訳 事務組合分","年度次",0,"2021-03-09"
"00200251","0003172914","投資的経費の状況　その２　用地取得費の状況　(1)　補助事業費 市町村分","年度次",0,"2021-09-30"
"00200251","0003172934","投資的経費の状況　その２　用地取得費の状況　(1)　補助事業費 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172895","投資的経費の状況　その２　用地取得費の状況　(2)　単独事業費 市町村分","年度次",0,"2021-09-30"
"00200251","0003172954","投資的経費の状況　その２　用地取得費の状況　(2)　単独事業費 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172915","投資的経費の状況　その２　用地取得費の状況　(3)　合計 市町村分","年度次",0,"2022-04-28"
"00200251","0003172935","投資的経費の状況　その２　用地取得費の状況　(3)　合計 事務組合分","年度次",0,"2022-04-28"
"00200251","0003172899","その他特定目的基金の状況 市町村分","年度次",0,"2021-08-20"
"00200251","0003172919","地域福祉基金の状況 市町村分","年度次",0,"2021-08-20"
"00200251","0003172939","地域福祉基金の状況 事務組合分","年度次",0,"2021-03-09"
"00200251","0003172958","その他特定目的基金の状況 事務組合分","年度次",0,"2021-03-09"
"00200251","0003172972","復旧・復興事業経費の歳出内訳及び財源内訳（その１） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173031","復旧・復興事業経費の歳出内訳及び財源内訳（その１） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172896","投資的経費の状況　その２　用地取得費の状況　(4) 取得先別内訳 市町村分","年度次",0,"2021-08-20"
"00200251","0003172955","投資的経費の状況　その２　用地取得費の状況　(4) 取得先別内訳 事務組合分","年度次",0,"2021-03-09"
"00200251","0003172992","復旧・復興事業経費の歳出内訳及び財源内訳（その２） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173012","復旧・復興事業経費の歳出内訳及び財源内訳（その２） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172973","復旧・復興事業経費の歳出内訳及び財源内訳（その３） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173032","復旧・復興事業経費の歳出内訳及び財源内訳（その３） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172993","復旧・復興事業経費の歳出内訳及び財源内訳（その４） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173013","復旧・復興事業経費の歳出内訳及び財源内訳（その４） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172974","復旧・復興事業経費の歳出内訳及び財源内訳（その５） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173033","復旧・復興事業経費の歳出内訳及び財源内訳（その５） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172994","復旧・復興事業経費の歳出内訳及び財源内訳（その６） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173014","復旧・復興事業経費の歳出内訳及び財源内訳（その６） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172975","復旧・復興事業経費の歳出内訳及び財源内訳（その７） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173034","復旧・復興事業経費の歳出内訳及び財源内訳（その７） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172995","全国防災事業経費の歳出内訳及び財源内訳（その１） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173015","全国防災事業経費の歳出内訳及び財源内訳（その１） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172976","全国防災事業経費の歳出内訳及び財源内訳（その２） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173035","全国防災事業経費の歳出内訳及び財源内訳（その２） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172996","全国防災事業経費の歳出内訳及び財源内訳（その３） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173016","全国防災事業経費の歳出内訳及び財源内訳（その３） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172977","全国防災事業経費の歳出内訳及び財源内訳（その４） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173036","全国防災事業経費の歳出内訳及び財源内訳（その４） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172997","全国防災事業経費の歳出内訳及び財源内訳（その５） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173017","全国防災事業経費の歳出内訳及び財源内訳（その５） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172978","全国防災事業経費の歳出内訳及び財源内訳（その６） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173037","全国防災事業経費の歳出内訳及び財源内訳（その６） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172998","全国防災事業経費の歳出内訳及び財源内訳（その７） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173018","全国防災事業経費の歳出内訳及び財源内訳（その７） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172892","物件費の内訳 事務組合分","年度次",0,"2022-04-27"
"00200251","0003172931","物件費の内訳 市町村分","年度次",0,"2022-04-27"
"00200251","0003173282","一般行政経費の状況 事務組合分","年度次",0,"2021-09-30"
"00200251","0003173321","一般行政経費の状況 市町村分","年度次",0,"2021-09-30"
"00200251","0003173067","事業債年度別償還状況 市町村分","年度次",0,"2021-08-20"
"00200251","0003173087","事業債年度別償還状況 事務組合分","年度次",0,"2021-03-09"
"00200251","0003172964","年度次別一時借入金の状況 市町村分","年度次",0,"2021-09-30"
"00200251","0003172984","月別一時借入金の状況 市町村分","年度次",0,"2021-09-30"
"00200251","0003173004","月別一時借入金の状況 事務組合分","年度次",0,"2021-09-30"
"00200251","0003173023","年度次別一時借入金の状況 事務組合分","年度次",0,"2021-09-30"
"00200251","0003173043","後期高齢者医療事業会計決算の状況（市町村） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173102","後期高齢者医療事業会計決算の状況（市町村） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003173063","後期高齢者医療事業会計決算の状況（広域連合） 市町村分","年度次",0,"2021-09-30"
"00200251","0003173083","後期高齢者医療事業会計決算の状況（広域連合） 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172990","選挙費の内訳 市町村分","年度次",0,"2021-09-30"
"00200251","0003173010","選挙費の内訳 事務組合分","年度次",0,"2021-09-30"
"00200251","0003172918","基金の状況（復旧・復興事業経費、全国防災事業経費含む） 市町村分","年度次",0,"2021-10-14"
"00200251","0003172938","基金の状況（復旧・復興事業経費、全国防災事業経費含む） 事務組合分","年度次",0,"2021-10-14"
"00200251","0003172965","債務負担行為の状況 その１ 債務負担行為の状況 市町村分","年度次",0,"2021-10-15"
"00200251","0003173024","債務負担行為の状況 その１ 債務負担行為の状況 事務組合分","年度次",0,"2021-10-15"
"00200251","0003173048","表紙　普通会計における実質収支等","年度次",0,"2021-03-09"
"00200251","0003173107","団体の概況","年度次",0,"2021-03-09"
"00200251","0003173068","決算収支の状況","年度次",0,"2021-03-09"
"00200251","0003173263","歳入の状況　その２　収入の状況","年度次",0,"2021-03-09"
"00200251","0003173108","道府県税の徴収実績","年度次",0,"2021-03-09"
"00200251","0003173109","歳出の状況　その１　性質別経費の状況","年度次",0,"2021-03-09"
"00200251","0003173070","歳出の状況　その２　人件費の状況","年度次",0,"2021-03-09"
"00200251","0003173051","歳出の状況　その４　高等学校使用料等の状況","年度次",0,"2021-03-09"
"00200251","0003173090","歳出の状況　その３　各種手当の単価等の状況","年度次",0,"2021-03-09"
"00200251","0003173110","歳出の状況　その３　性質別歳出の内訳　(1) 物件費の状況","年度次",0,"2021-03-09"
"00200251","0003173071","歳出の状況　その３　性質別歳出の内訳　(2) 補助費等の状況、(3) 維持補修費及び公債費の状況、(4) 生活保護の状況","年度次",0,"2021-03-09"
"00200251","0003173052","歳出の状況　その４　維持補修費及び受託事業費の目的別の状況","年度次",0,"2021-03-09"
"00200251","0003173053","投資的経費の状況　その１　普通建設事業費の状況　(5) 国直轄事業負担金等","年度次",0,"2021-03-09"
"00200251","0003173093","投資的経費の状況　その３　災害復旧事業費の状況","年度次",0,"2021-03-09"
"00200251","0003173054","投資的経費の状況　その４　失業対策事業費の状況","年度次",0,"2021-03-09"
"00200251","0003173113","公営企業等に対する繰出し等の状況　その１　法非適用事業分","年度次",0,"2021-03-09"
"00200251","0003173074","公営企業等に対する繰出し等の状況　その２　法適用事業分","年度次",0,"2021-03-09"
"00200251","0003173114","基金の状況　その３　その他特定目的基金・その他定額運用基金取崩し等の状況","年度次",0,"2021-03-09"
"00200251","0003173056","投資及び出資金、貸付金の状況　その１　投資及び出資金の状況","年度次",0,"2021-03-09"
"00200251","0003173115","投資及び出資金、貸付金の状況　その２　貸付金の状況","年度次",0,"2021-03-09"
"00200251","0003173076","投資及び出資金、貸付金の状況　その３　基金の運用による貸付金及び出資金の状況","年度次",0,"2021-03-09"
"00200251","0003173096","資金収支の状況","年度次",0,"2021-03-09"
"00200251","0003173057","地方債の状況　その１　現在高の状況","年度次",0,"2021-09-30"
"00200251","0003173077","地方債の状況　その２　公債費比率等の状況","年度次",0,"2021-03-09"
"00200251","0003173116","地方債の状況　その２　繰上償還額","年度次",0,"2021-03-09"
"00200251","0003173097","地方債の状況　その２　借入先別及び利率別現在高の状況","年度次",0,"2021-03-09"
"00200251","0003173058","地方債の状況　その３　年度別償還状況","年度次",0,"2021-03-09"
"00200251","0003173098","債務負担行為の状況","年度次",0,"2021-03-09"
"00200251","0003173059","債務負担行為の状況　その２　目的別状況","年度次",0,"2021-03-09"
"00200251","0003173118","道路交通安全対策の状況","年度次",0,"2021-03-09"
"00200251","0003173079","公共用地先行取得の状況","年度次",0,"2021-03-09"
"00200251","0003173099","土地開発基金の状況","年度次",0,"2021-03-09"
"00200251","0003173091","歳出の状況　その３　性質別歳出の内訳　(5) 扶助費の内訳","年度次",0,"2021-03-09"
"00200251","0003173119","施設の使用料・手数料収入額","年度次",0,"2021-03-09"
"00200251","0003173120","施設の管理費等の状況","年度次",0,"2021-03-09"
"00200251","0003173140","市町村税の徴収実績（東京都のみ該当）","年度次",0,"2021-03-09"
"00200251","0003173160","地域改善対策特定事業の状況","年度次",0,"2021-03-09"
"00200251","0003173161","収益事業会計決算の状況　その１　収益事業会計決算の状況","年度次",0,"2021-03-09"
"00200251","0003173122","収益事業会計決算の状況　その２　宝くじ事業の状況","年度次",0,"2021-03-09"
"00200251","0003173181","収益事業会計決算の状況　その３　収益金の使途状況","年度次",0,"2021-03-09"
"00200251","0003173142","交通災害共済事業会計決算の状況（直営分のみ）","年度次",0,"2021-03-09"
"00200251","0003173162","公立大学附属病院事業会計決算の状況","年度次",0,"2021-03-09"
"00200251","0003173123","公営事業会計に係る事業債現在高等及び普通建設事業費等の調","年度次",0,"2021-03-09"
"00200251","0003173182","公営事業会計に係る事業債の借入先別及び利率別調","年度次",0,"2021-03-09"
"00200251","0003173049","歳入の状況・その2　普通建設事業費支出金の内訳","年度次",0,"2021-03-09"
"00200251","0003173121","道路関係経費の状況","年度次",0,"2021-03-09"
"00200251","0003173180","道路関係経費財源の内訳","年度次",0,"2021-03-09"
"00200251","0003173075","その他特定目的基金の状況","年度次",0,"2021-03-09"
"00200251","0003173095","地域福祉基金の状況","年度次",0,"2021-03-09"
"00200251","0003173073","投資的経費の状況　その２　用地取得費の状況　(4) 取得先別内訳","年度次",0,"2021-03-09"
"00200251","0003173322","一般行政経費の状況","年度次",0,"2021-03-09"
"00200251","0003173072","職員数の状況","年度次",0,"2021-03-09"
"00200251","0003173111","職員給の状況","年度次",0,"2021-03-09"
"00200251","0003173340","職員の年令及び給料の状況","年度次",0,"2021-03-09"
"00200251","0003173143","公営事業会計に係る事業債の年度別償還状況","年度次",0,"2021-03-09"
"00200251","0003173078","月別一時借入金の状況","年度次",0,"2021-03-09"
"00200251","0003173117","年度次別一時借入金の状況","年度次",0,"2021-03-09"
"00200251","0003173141","選挙費の内訳","年度次",0,"2021-03-09"
"00200251","0003173055","基金の状況　その２　定額運用基金現在高の状況","年度次",0,"2021-03-09"
"00200251","0003173069","歳出内訳及び財源内訳(復旧・復興事業経費、全国防災事業経費を含む)","年度次",0,"2021-03-09"
"00200251","0003173088","繰越額等の状況","年度次",0,"2021-03-09"
"00200251","0003173092","投資的経費の状況　その１　普通建設事業費の状況 (1)～(4) 補助事業費、単独事業費含む","年度次",0,"2021-03-09"
"00200251","0003173094","基金の状況　その１　積立基金現在高の状況","年度次",0,"2021-03-09"
"00200251","0003173112","投資的経費の状況　その２　用地取得費の状況 (1)～(3) 補助事業費、単独事業費含む","年度次",0,"2021-03-09"
"00200251","0003173301","歳入の状況　その１　歳入内訳","年度次",0,"2021-03-09"
