"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500236","0001922112","新規就農者調査 新たに自営農業が主となった世帯員の就農以前の就業状態別人数","年次","201901-201912","2022-02-28"
"00500236","0001922113","新規就農者調査 新たに雇用された者の就業状態別雇用者数","年次","201901-201912","2022-02-28"
"00500236","0002012180","新規就農者調査 就農形態別新規就農者数","年次","202001-202012","2023-03-31"
"00500236","0002012181","新規就農者調査 新規自営農業就農者数","年次","202001-202012","2023-03-31"
"00500236","0002012182","新規就農者調査 新規雇用就農者数_出身別新規雇用就農者数","年次","202001-202012","2023-03-31"
"00500236","0002012183","新規就農者調査 新規雇用就農者数_雇用先の農産物販売金額規模別新規雇用就農者数","年次","202001-202012","2023-03-31"
"00500236","0002012184","新規就農者調査 新規雇用就農者数_就業上の地位別新規雇用就農者数","年次","202001-202012","2023-03-31"
"00500236","0002012185","新規就農者調査 新規参入者数_経営の責任者・共同経営者別新規参入者数","年次","202001-202012","2023-03-31"
"00500236","0002012186","新規就農者調査 新規参入者数_部門別新規参入者数","年次","202001-202012","2023-03-31"
"00500236","0002012187","新規就農者調査 新たに自営農業が主となった世帯員の就農以前の就業状態別人数","年次","202001-202012","2023-03-31"
"00500236","0002012188","新規就農者調査 新たに雇用された者の就業状態別雇用者数","年次","202001-202012","2023-03-31"
"00500236","0002019042","新規就農者調査 就農形態別新規就農者数","年次","202101-202112","2023-03-31"
"00500236","0002019043","新規就農者調査 新規自営農業就農者数","年次","202101-202112","2023-03-31"
"00500236","0002019044","新規就農者調査 新規雇用就農者数_出身別新規雇用就農者数","年次","202101-202112","2023-03-31"
"00500236","0002019045","新規就農者調査 新規雇用就農者数_雇用先の農産物販売金額規模別新規雇用就農者数","年次","202101-202112","2023-03-31"
"00500236","0002019046","新規就農者調査 新規雇用就農者数_就業上の地位別新規雇用就農者数","年次","202101-202112","2023-03-31"
"00500236","0002019047","新規就農者調査 新規参入者数_経営の責任者・共同経営者別新規参入者数","年次","202101-202112","2023-03-31"
"00500236","0002019048","新規就農者調査 新規参入者数_部門別新規参入者数","年次","202101-202112","2023-03-31"
"00500236","0002019049","新規就農者調査 新たに自営農業が主となった世帯員の就農以前の就業状態別人数","年次","202101-202112","2023-03-31"
"00500236","0002019050","新規就農者調査 新たに雇用された者の就業状態別雇用者数","年次","202101-202112","2023-03-31"
"00500236","0002067203","新規就農者調査 就農形態別新規就農者数","年次","202201-202212","2024-03-29"
"00500236","0002067204","新規就農者調査 新規自営農業就農者数","年次","202201-202212","2024-03-29"
"00500236","0002067205","新規就農者調査 新規雇用就農者数_出身別新規雇用就農者数","年次","202201-202212","2024-03-29"
"00500236","0002067206","新規就農者調査 新規雇用就農者数_雇用先の農産物販売金額規模別新規雇用就農者数","年次","202201-202212","2024-03-29"
"00500236","0002067207","新規就農者調査 新規雇用就農者数_就業上の地位別新規雇用就農者数","年次","202201-202212","2024-03-29"
"00500236","0002067208","新規就農者調査 新規参入者数_経営の責任者・共同経営者別新規参入者数","年次","202201-202212","2024-03-29"
"00500236","0002067209","新規就農者調査 新規参入者数_部門別新規参入者数","年次","202201-202212","2024-03-29"
"00500236","0002067210","新規就農者調査 新たに自営農業が主となった世帯員の就農以前の就業状態別人数","年次","202201-202212","2024-03-29"
"00500236","0002067211","新規就農者調査 新たに雇用された者の就業状態別雇用者数","年次","202201-202212","2024-03-29"
