"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200531","0003006400","年齢階級，前職の有無，雇用形態別役員を除く雇用者数(新規就業者)(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024361","年齢階級，前職の有無，雇用形態別雇用者数(新規就業者)(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006399","年齢階級，前職の有無，産業別就業者数(新規就業者)(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003008207","年齢階級，前職の有無，産業別就業者数(新規就業者)(2002年1-3月期～10-12月期)-第10回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003009247","年齢階級，前職の有無，産業別就業者数(新規就業者)(2007年1-3月期～2010年10-12月期)-第12回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003024362","年齢階級，前職の有無，産業別就業者数(新規就業者)(総数，うち卒業)(2011年1-3月期～)-第12・13回改定産業分類による","四半期",,"2024-08-09"
"00200531","0003212200","年齢階級，前職の有無，雇用契約期間別役員を除く雇用者数(新規就業者)(総数，うち卒業)(2018年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006403","仕事からの収入(年間)，月末1週間の就業時間別就業者数(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024363","仕事からの収入(年間)，月末1週間の就業時間別就業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003024372","仕事からの収入(年間)，休業の理由別休業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003024373","年齢階級，休業の理由別休業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003024374","世帯の種類，世帯主との続き柄，休業の理由別休業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006409","年齢階級，月末1週間の就業時間別就業者数(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024366","年齢階級，月末1週間の就業時間別就業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006412","世帯の種類，世帯主との続き柄，月末1週間の就業時間別就業者数(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024369","世帯の種類，世帯主との続き柄，月末1週間の就業時間別就業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006402","仕事からの収入(年間)，月末1週間の就業時間，短時間就業の理由別就業者数(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024364","仕事からの収入(年間)，月末1週間の就業時間，短時間就業の理由別就業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006410","年齢階級，月末1週間の就業時間，短時間就業の理由別就業者数(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024367","年齢階級，月末1週間の就業時間，短時間就業の理由別就業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006413","世帯の種類，世帯主との続き柄，月末1週間の就業時間，短時間就業の理由別就業者数(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024370","世帯の種類，世帯主との続き柄，月末1週間の就業時間，短時間就業の理由別就業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006404","仕事からの収入(年間)，月末1週間の就業時間，就業時間増減希望の有無別就業者数(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024365","仕事からの収入(年間)，月末1週間の就業時間，就業時間増減希望の有無別就業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006411","年齢階級，月末1週間の就業時間，就業時間増減希望の有無別就業者数(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024368","年齢階級，月末1週間の就業時間，就業時間増減希望の有無別就業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006414","世帯の種類，世帯主との続き柄，月末1週間の就業時間，就業時間増減希望の有無別就業者数(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024371","世帯の種類，世帯主との続き柄，月末1週間の就業時間，就業時間増減希望の有無別就業者数(総数，うち卒業)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006422","雇用形態，前職の雇用形態，前職の離職時期，収入の増減別役員を除く雇用者数（前職が役員を除く雇用者）(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024378","年齢階級，雇用形態，前職の雇用形態，前職の離職時期，収入の増減別前職のある雇用者数(前職が雇用者)(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006421","従業者規模，前職の従業者規模，前職の離職時期，収入の増減別前職のある雇用者数(前職が雇用者)(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003212201","雇用契約期間，前職の雇用形態，前職の離職時期別前職のある役員を除く雇用者数(前職が雇用者)(2018年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006527","収入の増減，産業，前職の離職時期別前職のある就業者数(総数、3年超に離職した者)(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003008327","収入の増減，産業，前職の離職時期別前職のある就業者数(総数、3年超に離職した者）（2002年1-3月期～10-12月期)-第10回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003009249","収入の増減，現職の産業，前職の離職時期別前職のある就業者数(2007年1-3月期～)-第12・13回改定産業分類による","四半期",,"2024-08-09"
"00200531","0003024379","収入の増減，現職の職業，前職の離職時期別前職のある就業者数(2011年1-3月期～)-平成21年12月改定職業分類による","四半期",,"2024-08-09"
"00200531","0003006529","収入の増減，産業，離職期間別前職のある就業者数（過去1年間に離職した者）(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003008329","収入の増減，産業，離職期間別前職のある就業者数(過去1年間に離職した者)(2002年1-3月期～10-12月期)-第10回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003009251","収入の増減，現職の産業，離職期間別前職のある就業者数(過去1年間に離職した者)(2007年1-3月期～)-第12・13回改定産業分類による","四半期",,"2024-08-09"
"00200531","0003024381","収入の増減，現職の職業，離職期間別前職のある就業者数(過去1年間に離職した者)(2011年1-3月期～)-平成21年12月改定職業分類による","四半期",,"2024-08-09"
"00200531","0003006528","収入の増減，産業，前職の産業，前職の離職時期別前職のある就業者数（過去3年間に離職した者）(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003008328","収入の増減，産業，前職の産業，前職の離職時期別前職のある就業者数（過去3年間に離職した者）(2002年1-3月期～10-12月期)-第10回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003009250","収入の増減，現職の産業，前職の産業，前職の離職時期別前職のある就業者数(過去3年間に離職した者)(2007年1-3月期～)-第12・13回改定産業分類による","四半期",,"2024-08-09"
"00200531","0003024380","収入の増減，現職の職業，前職の職業，前職の離職時期別前職のある就業者数(過去3年間に離職した者)(2011年1-3月期～)-平成21年12月改定職業分類による","四半期",,"2024-08-09"
"00200531","0003006444","仕事からの収入(年間)，雇用形態，月末1週間の就業時間別役員を除く雇用者数(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024382","仕事からの収入(年間)，雇用形態，月末1週間の就業時間別役員を除く雇用者数(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003212241","職業，雇用契約期間，雇用形態，月間就業時間別役員を除く雇用者数(2018年1-3月期～)-平成21年12月改定職業分類による","四半期",,"2024-08-09"
"00200531","0003006530","産業，従業上の地位，雇用形態，月末1週間の就業時間別役員を除く雇用者数(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003008393","産業，従業上の地位，雇用形態，月末1週間の就業時間別役員を除く雇用者数(2002年1-3月期～10-12月期)-第10回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003009252","産業，従業上の地位，雇用形態，月末1週間の就業時間別役員を除く雇用者数(2007年1-3月期～2010年10-12月期)-第12回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003024383","産業，従業上の地位，雇用形態，月末1週間の就業時間別役員を除く雇用者数(2011年1-3月期～2017年10-12月期)-第12・13回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003024384","職業，従業上の地位，雇用形態，月末1週間の就業時間別役員を除く雇用者数(2011年1-3月期～2017年10-12月期)-平成21年12月改定職業分類による","四半期",,"2024-01-30"
"00200531","0003082777","仕事からの収入(年間)，雇用形態，月間就業時間別役員を除く雇用者数(2013年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003082834","産業，従業上の地位，雇用形態，月間就業時間別役員を除く雇用者数(2013年1-3月期～2017年10-12月期)-第12・13回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003082875","職業，従業上の地位，雇用形態，月間就業時間別役員を除く雇用者数(2013年1-3月期～2017年10-12月期)-平成21年12月改定職業分類による","四半期",,"2024-01-30"
"00200531","0003212220","産業，雇用契約期間，雇用形態，月末1週間の就業時間別役員を除く雇用者数(2018年1-3月期～)-第12・13回改定産業分類による","四半期",,"2024-08-09"
"00200531","0003212221","職業，雇用契約期間，雇用形態，月末1週間の就業時間別役員を除く雇用者数(2018年1-3月期～)-平成21年12月改定職業分類による","四半期",,"2024-08-09"
"00200531","0003212240","産業，雇用契約期間，雇用形態，月間就業時間別役員を除く雇用者数(2018年1-3月期～)-第12・13回改定産業分類による","四半期",,"2024-08-09"
"00200531","0003006453","求職方法，求職理由別失業者数(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006454","求職方法，年齢階級別失業者数(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006455","求職方法，探している仕事の形態別失業者数(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006456","求職方法，失業期間別失業者数(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006483","前職の離職時期，前職の離職理由別離職した失業者数(過去3年間に離職した者)(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003016220","前職の離職時期，前職の雇用形態，年齢階級別離職した失業者数(過去3年間に離職した者)(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006484","前職の離職時期，前職の産業，前職の離職理由別離職した完全失業者数（過去3年間に離職した者）(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003008426","前職の離職時期，前職の産業，前職の離職理由別離職した完全失業者数（過去3年間に離職した者）(2002年1-3月期～10-12月期)-第10回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003009254","前職の離職時期，前職の産業，前職の離職理由別離職した失業者数(過去3年間に離職した者)(2007年1-3月期～)-第12・13回改定産業分類による","四半期",,"2024-08-09"
"00200531","0003024305","前職の離職時期，前職の職業，前職の離職理由別離職した失業者数(過去3年間に離職した者)(2011年1-3月期～)-平成21年12月改定職業分類による","四半期",,"2024-08-09"
"00200531","0003006457","年齢階級，失業期間，求職活動時期別完全失業者数(2002年1-3月期～2017年10-12月期)","四半期",,"2024-01-30"
"00200531","0003006458","世帯の種類，世帯主との続き柄，失業期間，求職活動時期別完全失業者数(2002年1-3月期～2017年10-12月期)","四半期",,"2024-01-30"
"00200531","0003006459","探している仕事の形態，失業期間，求職活動時期別完全失業者数(2002年1-3月期～2017年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024387","年齢階級，失業期間，探している仕事の主従別失業者数(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003024388","世帯の種類，世帯主との続き柄，失業期間，探している仕事の主従別失業者数(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003024389","探している仕事の形態，失業期間，探している仕事の主従別失業者数(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006460","年齢階級，失業期間，求職理由別失業者数(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006461","年齢階級，失業期間，前職の離職理由別離職した失業者数(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006462","年齢階級，失業期間，仕事につけない理由別失業者数(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006466","年齢階級，探している仕事の形態別失業者数(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006467","世帯の種類，世帯主との続き柄，探している仕事の形態別失業者数(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006476","年齢階級別失業者数(過去1年間に離職した者)(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006474","年齢階級，前職の雇用形態別失業者数(過去1年間に離職した者)(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006475","年齢階級，前職の産業別完全失業者数(過去1年間に離職した者)(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003008406","年齢階級，前職の産業別完全失業者数(過去1年間に離職した者)(2002年1-3月期～10-12月期)-第10回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003009253","年齢階級，前職の産業別失業者数(過去1年間に離職した者)(2007年1-3月期～)-第12・13回改定産業分類による","四半期",,"2024-08-09"
"00200531","0003024390","年齢階級，前職の職業別失業者数(過去1年間に離職した者)(2011年1-3月期～)-平成21年12月改定職業分類による","四半期",,"2024-08-09"
"00200531","0003006485","前職の有無，就業希望の有無，就業可能時期，年齢階級別非労働力人口(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003217761","就業状態，世帯の種類，世帯主との続き柄別非労働力人口(2018年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003217762","就業状態，教育別非労働力人口(2018年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003217763","就業状態，希望している仕事の形態別非労働力人口(2018年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006486","年齢階級，前職の有無，就業可能時期，希望している仕事の形態別就業希望の非労働力人口(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003217764","年齢階級，就業状態，希望している仕事の形態別非労働力人口(2018年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003217765","世帯の種類，世帯主との続き柄，就業状態，希望している仕事の形態別非労働力人口(2018年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003217766","教育、就業状態，希望している仕事の形態別非労働力人口(2018年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006531","年齢階級，求職活動の有無及び時期，非求職理由，前職の有無別就業希望の非労働力人口(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003217780","世帯の種類，世帯主との続き柄，求職活動の有無及び時期，非求職理由，前職の有無別就業希望の非労働力人口(2018年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003217767","教育，求職活動の有無及び時期，非求職理由，前職の有無別就業希望の非労働力人口(2018年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006498","前職の離職理由，年齢階級別前職のある就業希望の非労働力人口(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006499","前職の雇用形態，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006500","前職の従業者規模，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006501","前職の産業，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003008408","前職の産業，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2002年1-3月期～10-12月期)-第10回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003009255","前職の産業，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2007年1-3月期～)-第12・13回改定産業分類による","四半期",,"2024-08-09"
"00200531","0003024391","前職の職業，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2011年1-3月期～)-平成21年12月改定職業分類による","四半期",,"2024-08-09"
"00200531","0003006502","希望している仕事の形態，求職活動の有無及び時期，就業可能時期別就業希望の非労働力人口(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003024392","希望している仕事の形態，求職活動の有無及び時期，就業可能時期別就業希望の非労働力人口(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006503","非求職理由，求職活動の有無及び時期，就業可能時期別就業希望の非労働力人口(2002年1-3月期～2010年10-12月期)","四半期",,"2024-01-30"
"00200531","0003217666","就業状態，非求職理由，求職活動の有無及び時期，就業可能時期別就業希望の非労働力人口(2011年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006506","前職の雇用形態，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006505","前職の従業者規模，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2002年1-3月期～)","四半期",,"2024-08-09"
"00200531","0003006504","前職の産業，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003008410","前職の産業，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2002年1-3月期～10-12月期)-第10回改定産業分類による","四半期",,"2024-01-30"
"00200531","0003009256","前職の産業，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2007年1-3月期～)-第12・13回改定産業分類による","四半期",,"2024-08-09"
"00200531","0003024394","前職の職業，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2011年1-3月期～)-平成21年12月改定職業分類による","四半期",,"2024-08-09"
"00200531","0003226147","就業状態，年齢階級別15歳以上人口(2018年～)","年次",,"2024-02-09"
"00200531","0003226148","年齢階級別未活用労働指標(2018年～)","年次",,"2024-02-09"
"00200531","0003006606","前職の産業，前職の離職時期，前職の離職理由，就業状態別15歳以上人口(前職が非農林業雇用者で過去3年間の離職者)(2003年～2008年)-第11回改定産業分類による","年次",,"2024-01-30"
"00200531","0003008431","前職の産業，前職の離職時期，前職の離職理由，就業状態別15歳以上人口(前職が非農林業雇用者で過去3年間の離職者)(2002年)-第10回改定産業分類による","年次",,"2024-01-30"
"00200531","0003009265","前職の産業，前職の離職時期，前職の離職理由，就業状態別15歳以上人口(前職が非農林業雇用者で過去3年間の離職者)(2007年～2010年)-第12回改定産業分類による","年次",,"2024-01-30"
"00200531","0003062591","前職の産業，前職の離職時期，前職の離職理由，就業状態別15歳以上人口(前職が非農林業雇用者で過去3年間の離職者)(2011年～)-第12・13回改定産業分類による","年次",,"2024-02-09"
"00200531","0003006607","前職の職業，前職の離職時期，前職の離職理由，就業状態別15歳以上人口(前職が非農林業雇用者で過去3年間の離職者)(2002年～2010年)","年次",,"2024-01-30"
"00200531","0003024894","前職の職業，前職の離職時期，前職の離職理由，就業状態別15歳以上人口(前職が非農林業雇用者で過去3年間の離職者)(2009年～) -平成21年12月改定職業分類による","年次",,"2024-02-09"
"00200531","0003006608","年齢階級，教育，雇用形態別雇用者数(2002年～)","年次",,"2024-02-09"
"00200531","0003255863","年齢階級，教育，探している仕事の形態別失業者数(2002年～)","年次",,"2024-02-09"
"00200531","0003255864","年齢階級，教育，希望している仕事の形態別非労働力人口(就業希望者・就業内定者)(2002年～)","年次",,"2024-02-09"
"00200531","0003255865","年齢階級，教育別非労働力人口(就業非希望者)(2002年～)","年次",,"2024-02-09"
"00200531","0003226155","年齢階級，教育，雇用契約期間別役員を除く雇用者数(2018年～)","年次",,"2024-02-09"
"00200531","0003006624","雇用形態，産業別役員を除く雇用者数(2003年～2008年)-第11回改定産業分類による","年次",,"2024-01-30"
"00200531","0003008638","雇用形態，産業別役員を除く雇用者数(2002年)-第10回改定産業分類による","年次",,"2024-01-30"
"00200531","0003009268","雇用形態，産業別役員を除く雇用者数(2007年～2010年)-第12回改定産業分類による","年次",,"2024-01-30"
"00200531","0003062607","雇用形態，産業別役員を除く雇用者数(2011年～2012年)-第12回改定産業分類による","年次",,"2024-01-30"
