"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00201001","0003293116","被害の発生態様別典型７公害の苦情処理件数　処理方法","-",0,"2019-04-05"
"00201001","0003293117","被害の発生態様別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293118","被害の発生態様別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293119","被害の発生態様別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293120","被害の発生態様別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293121","被害の発生態様別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293122","被害の種類別典型７公害の苦情処理件数　被害戸数","-",0,"2019-04-05"
"00201001","0003293123","被害の種類別典型７公害の苦情処理件数　苦情の対象となった時間帯","-",0,"2019-04-05"
"00201001","0003293124","被害の種類別典型７公害の苦情処理件数　発生源の立地と被害者居住の先後関係","-",0,"2019-04-05"
"00201001","0003293125","被害の種類別典型７公害の苦情処理件数　当局と申立人との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293126","被害の種類別典型７公害の苦情処理件数　当局と発生源側との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293127","被害の種類別典型７公害の苦情処理件数　当局がした現地調査の回数","-",0,"2019-04-05"
"00201001","0003293128","被害の種類別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293129","被害の種類別典型７公害の苦情処理件数　処理方法","-",0,"2019-04-05"
"00201001","0003293130","被害の種類別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293131","被害の種類別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293132","被害の種類別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293133","被害の種類別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293134","被害の種類別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293135","被害の発生地域別典型７公害の苦情処理件数　被害戸数","-",0,"2019-04-05"
"00201001","0003293136","被害の発生地域別典型７公害の苦情処理件数　苦情の対象となった時間帯","-",0,"2019-04-05"
"00201001","0003293137","被害の発生地域別典型７公害の苦情処理件数　発生源の立地と被害者居住の先後関係","-",0,"2019-04-05"
"00201001","0003293138","被害の発生地域別典型７公害の苦情処理件数　当局と申立人との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293139","被害の発生地域別典型７公害の苦情処理件数　当局と発生源側との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293140","被害の発生地域別典型７公害の苦情処理件数　当局がした現地調査の回数","-",0,"2019-04-05"
"00201001","0003293141","被害の発生地域別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293142","被害の発生地域別典型７公害の苦情処理件数　処理方法","-",0,"2019-04-05"
"00201001","0003293143","被害の発生地域別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293144","被害の発生地域別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293145","被害の発生地域別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293146","被害の発生地域別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293147","被害の発生地域別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293148","被害戸数別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293149","被害戸数別典型７公害の苦情処理件数　苦情の対象となった時間帯","-",0,"2019-04-05"
"00201001","0003293150","被害戸数別典型７公害の苦情処理件数　発生源の立地と被害者居住の先後関係","-",0,"2019-04-05"
"00201001","0003293151","被害戸数別典型７公害の苦情処理件数　当局と申立人との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293152","被害戸数別典型７公害の苦情処理件数　当局と発生源側との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293153","被害戸数別典型７公害の苦情処理件数　当局がした現地調査の回数","-",0,"2019-04-05"
"00201001","0003293154","被害戸数別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293155","被害戸数別典型７公害の苦情処理件数　処理方法","-",0,"2019-04-05"
"00201001","0003293156","被害戸数別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293157","被害戸数別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293158","被害戸数別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293159","被害戸数別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293160","被害戸数別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293161","苦情の対象となった時間帯別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293162","苦情の対象となった時間帯別典型７公害の苦情処理件数　発生源の立地と被害者居住の先後関係","-",0,"2019-04-05"
"00201001","0003293163","苦情の対象となった時間帯別典型７公害の苦情処理件数　当局と申立人との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293164","苦情の対象となった時間帯別典型７公害の苦情処理件数　当局と発生源側との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293165","苦情の対象となった時間帯別典型７公害の苦情処理件数　当局がした現地調査の回数","-",0,"2019-04-05"
"00201001","0003293166","苦情の対象となった時間帯別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293167","苦情の対象となった時間帯別典型７公害の苦情処理件数　処理方法","-",0,"2019-04-05"
"00201001","0003293168","苦情の対象となった時間帯別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293169","苦情の対象となった時間帯別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293170","苦情の対象となった時間帯別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293171","苦情の対象となった時間帯別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293172","苦情の対象となった時間帯別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293173","発生源の立地時期別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293174","発生源の立地時期別典型７公害の苦情処理件数　当局と申立人との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293175","発生源の立地時期別典型７公害の苦情処理件数　当局と発生源側との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293176","発生源の立地時期別典型７公害の苦情処理件数　当局がした現地調査の回数","-",0,"2019-04-05"
"00201001","0003293177","発生源の立地時期別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293178","発生源の立地時期別典型７公害の苦情処理件数　処理方法","-",0,"2019-04-05"
"00201001","0003293179","発生源の立地時期別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293180","発生源の立地時期別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293181","発生源の立地時期別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293182","発生源の立地時期別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293183","発生源の立地時期別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293184","苦情の申立人との接触・連絡回数別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293185","苦情の申立人との接触・連絡回数別典型７公害の苦情処理件数　当局と発生源側との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293186","苦情の申立人との接触・連絡回数別典型７公害の苦情処理件数　当局がした現地調査の回数","-",0,"2019-04-05"
"00201001","0003293187","苦情の申立人との接触・連絡回数別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293188","苦情の申立人との接触・連絡回数別典型７公害の苦情処理件数　処理方法","-",0,"2019-04-05"
"00201001","0003293189","苦情の申立人との接触・連絡回数別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293190","苦情の申立人との接触・連絡回数別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293191","苦情の申立人との接触・連絡回数別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293192","苦情の申立人との接触・連絡回数別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293193","苦情の申立人との接触・連絡回数別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293194","発生源側との接触・連絡回数別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293195","発生源側との接触・連絡回数別典型７公害の苦情処理件数　当局がした現地調査の回数","-",0,"2019-04-05"
"00201001","0003293196","発生源側との接触・連絡回数別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293197","発生源側との接触・連絡回数別典型７公害の苦情処理件数　処理方法","-",0,"2019-04-05"
"00201001","0003293198","発生源側との接触・連絡回数別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293199","発生源側との接触・連絡回数別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293200","発生源側との接触・連絡回数別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293201","発生源側との接触・連絡回数別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293202","発生源側との接触・連絡回数別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293203","当局の現地調査の回数別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293204","当局の現地調査の回数別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293205","当局の現地調査の回数別典型７公害の苦情処理件数　処理方法","-",0,"2019-04-05"
"00201001","0003293206","当局の現地調査の回数別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293207","当局の現地調査の回数別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293208","当局の現地調査の回数別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293209","当局の現地調査の回数別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293210","当局の現地調査の回数別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293211","処理方法別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293212","処理方法別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293213","処理方法別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293214","処理方法別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293215","処理方法別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293216","処理方法別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293217","処理方法別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003292921","公害の種類，発生源別苦情件数の推移","-",0,"2019-04-05"
"00201001","0003293218","文書による勧告・命令等の有無別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293219","文書による勧告・命令等の有無別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293220","文書による勧告・命令等の有無別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293221","文書による勧告・命令等の有無別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293222","文書による勧告・命令等の有無別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293223","文書による勧告・命令等の有無別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293224","苦情申立てから処理までの期間別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293225","苦情申立てから処理までの期間別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293226","苦情申立てから処理までの期間別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293227","苦情申立てから処理までの期間別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293228","苦情申立てから処理までの期間別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293229","苦情申立人の満足度別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293230","苦情申立人の満足度別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293231","苦情申立人の満足度別典型７公害の苦情処理件数　法令との関係","-",0,"2019-04-05"
"00201001","0003293232","苦情申立人の満足度別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293233","公害規制法令との関係別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293234","公害規制法令との関係別典型７公害の苦情処理件数　典型７公害の種類","-",0,"2019-04-05"
"00201001","0003293235","公害規制法令との関係別典型７公害の苦情処理件数　発生源の種類","-",0,"2019-04-05"
"00201001","0003293236","公害規制法令との関係別典型７公害の苦情処理件数　被害の種類","-",0,"2019-04-05"
"00201001","0003293237","公害規制法令との関係別典型７公害の苦情処理件数　被害の発生地域","-",0,"2019-04-05"
"00201001","0003293238","公害規制法令との関係別典型７公害の苦情処理件数　被害の発生態様","-",0,"2019-04-05"
"00201001","0003293239","公害規制法令との関係別典型７公害の苦情処理件数　被害戸数","-",0,"2019-04-05"
"00201001","0003293240","公害規制法令との関係別典型７公害の苦情処理件数　苦情の対象となった時間帯","-",0,"2019-04-05"
"00201001","0003293241","公害規制法令との関係別典型７公害の苦情処理件数　発生源の立地と被害者居住の先後関係","-",0,"2019-04-05"
"00201001","0003293242","公害規制法令との関係別典型７公害の苦情処理件数　当局と申立人との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293243","公害規制法令との関係別典型７公害の苦情処理件数　当局と発生源側との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293244","公害規制法令との関係別典型７公害の苦情処理件数　当局がした現地調査の回数","-",0,"2019-04-05"
"00201001","0003293245","公害規制法令との関係別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293246","公害規制法令との関係別典型７公害の苦情処理件数　処理方法","-",0,"2019-04-05"
"00201001","0003293247","公害規制法令との関係別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293248","公害規制法令との関係別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293249","公害規制法令との関係別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293250","公害規制法令との関係別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003293251","防止対策の内容別典型７公害の苦情処理件数　苦情申立人","-",0,"2019-04-05"
"00201001","0003293252","防止対策の内容別典型７公害の苦情処理件数　典型７公害の種類","-",0,"2019-04-05"
"00201001","0003293253","防止対策の内容別典型７公害の苦情処理件数　発生源の種類","-",0,"2019-04-05"
"00201001","0003293254","防止対策の内容別典型７公害の苦情処理件数　被害の種類","-",0,"2019-04-05"
"00201001","0003293255","防止対策の内容別典型７公害の苦情処理件数　被害の発生地域","-",0,"2019-04-05"
"00201001","0003293256","防止対策の内容別典型７公害の苦情処理件数　被害の発生態様","-",0,"2019-04-05"
"00201001","0003293257","防止対策の内容別典型７公害の苦情処理件数　被害戸数","-",0,"2019-04-05"
"00201001","0003293258","防止対策の内容別典型７公害の苦情処理件数　苦情の対象となった時間帯","-",0,"2019-04-05"
"00201001","0003293259","防止対策の内容別典型７公害の苦情処理件数　発生源の立地と被害者居住の先後関係","-",0,"2019-04-05"
"00201001","0003293260","防止対策の内容別典型７公害の苦情処理件数　当局と申立人との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293261","防止対策の内容別典型７公害の苦情処理件数　当局と発生源側との接触・連絡の回数","-",0,"2019-04-05"
"00201001","0003293262","防止対策の内容別典型７公害の苦情処理件数　当局がした現地調査の回数","-",0,"2019-04-05"
"00201001","0003293263","防止対策の内容別典型７公害の苦情処理件数　苦情申立てから処理までの期間","-",0,"2019-04-05"
"00201001","0003293264","防止対策の内容別典型７公害の苦情処理件数　処理方法","-",0,"2019-04-05"
"00201001","0003293265","防止対策の内容別典型７公害の苦情処理件数　文書による勧告・命令等の有無","-",0,"2019-04-05"
"00201001","0003293266","防止対策の内容別典型７公害の苦情処理件数　申立人の満足度","-",0,"2019-04-05"
"00201001","0003293267","防止対策の内容別典型７公害の苦情処理件数　防止対策","-",0,"2019-04-05"
"00201001","0003293268","防止対策の内容別典型７公害の苦情処理件数　当事者が調停等の申請手続をした機関","-",0,"2019-04-05"
"00201001","0003292922","公害の種類，発生源別苦情件数（対前年度比較）","-",0,"2019-04-05"
"00201001","0003292923","公害の種類，被害の発生地域別苦情件数","-",0,"2019-04-05"
"00201001","0003292924","公害の種類，被害の種類別苦情件数","-",0,"2019-04-05"
"00201001","0003292925","公害の発生源，種類別苦情件数","-",0,"2019-04-05"
"00201001","0003292945","公害の発生源, 種類別延べ苦情件数","-",0,"2019-04-05"
"00201001","0003293269","公害の種類別苦情件数の推移","-",0,"2019-04-05"
"00201001","0003293281","廃棄物投棄の種類別延べ苦情件数の推移","-",0,"2019-04-05"
"00201001","0003293282","公害苦情受付件数及び処理件数の推移　受付件数","-",0,"2019-04-05"
"00201001","0003293283","公害苦情受付件数及び処理件数の推移　処理件数","-",0,"2019-04-05"
"00201001","0003293284","都道府県別公害苦情件数の推移","-",0,"2019-04-05"
"00201001","0003293285","都道府県、公害の種類別苦情件数","-",0,"2019-04-05"
"00201001","0003293286","都道府県、複合型公害の種類別延べ苦情件数","-",0,"2019-04-05"
"00201001","0003293287","都道府県、公害の発生源、発生原因別苦情件数　公害等発生源の主な産業　合計","-",0,"2019-04-05"
"00201001","0003293288","都道府県、公害の発生源、発生原因別苦情件数　公害等発生源の主な産業　典型７公害","-",0,"2019-04-05"
"00201001","0003293289","都道府県、公害の発生源、発生原因別苦情件数　公害等発生源の主な産業　典型７公害以外","-",0,"2019-04-05"
"00201001","0003293290","都道府県、公害の発生源、発生原因別苦情件数　公害等の主な発生原因　合計","-",0,"2019-04-05"
"00201001","0003293291","都道府県、公害の発生源、発生原因別苦情件数　公害等の主な発生原因　典型７公害","-",0,"2019-04-05"
"00201001","0003293292","都道府県、公害の発生源、発生原因別苦情件数　公害等の主な発生原因　典型７公害以外","-",0,"2019-04-05"
"00201001","0003293293","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等発生源の主な産業　大気汚染","-",0,"2019-04-05"
"00201001","0003293294","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等発生源の主な産業　水質汚濁","-",0,"2019-04-05"
"00201001","0003293295","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等発生源の主な産業　土壌汚染","-",0,"2019-04-05"
"00201001","0003293296","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等発生源の主な産業　騒音","-",0,"2019-04-05"
"00201001","0003293297","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等発生源の主な産業　騒音（低周波）","-",0,"2019-04-05"
"00201001","0003293298","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等発生源の主な産業　振動","-",0,"2019-04-05"
"00201001","0003293299","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等発生源の主な産業　地盤沈下","-",0,"2019-04-05"
"00201001","0003293300","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等発生源の主な産業　悪臭","-",0,"2019-04-05"
"00201001","0003293301","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等の主な発生原因　大気汚染","-",0,"2019-04-05"
"00201001","0003293302","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等の主な発生原因　水質汚濁","-",0,"2019-04-05"
"00201001","0003293303","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等の主な発生原因　土壌汚染","-",0,"2019-04-05"
"00201001","0003293304","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等の主な発生原因　騒音","-",0,"2019-04-05"
"00201001","0003293305","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等の主な発生原因　騒音（低周波）","-",0,"2019-04-05"
"00201001","0003293306","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等の主な発生原因　振動","-",0,"2019-04-05"
"00201001","0003293307","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等の主な発生原因　地盤沈下","-",0,"2019-04-05"
"00201001","0003293308","公害の種類、都道府県、公害の発生源、発生原因別苦情件数　公害等の主な発生原因　悪臭","-",0,"2019-04-05"
"00201001","0003293309","都道府県、廃棄物投棄の種類別延べ苦情件数","-",0,"2019-04-05"
"00201001","0003293310","都道府県、被害の発生地域別公害苦情件数","-",0,"2019-04-05"
