"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00250005","0003272540","新受刑者 新受刑者の罪名別 犯時職業(H23以降)","年次",,"2024-06-14"
"00250005","0003272541","新受刑者 新受刑者の罪名別 配偶関係","年次",,"2024-06-14"
"00250005","0003272542","新受刑者 新受刑者の罪名別 教育程度","年次",,"2024-06-14"
"00250005","0003272543","新受刑者 新受刑者の罪名別 属性及び犯罪傾向の進度","年次",,"2024-06-14"
"00250005","0003272544","新受刑者 新受刑者の罪名別 能力検査値","年次",,"2024-06-14"
"00250005","0003272545","新受刑者 新受刑者の罪名別 精神診断","年次",,"2024-06-14"
"00250005","0003272546","新受刑者 新受刑者の入所度数別 精神診断","年次",,"2024-06-14"
"00250005","0003272880","新受刑者 新受刑者の罪名別 国籍(総数)/(来日外国人)","年次",,"2024-06-14"
"00250005","0003272881","新受刑者 新受刑者中外国人受刑者の罪名別 年齢(総数)/(来日外国人)","年次",,"2024-06-14"
"00250005","0003272882","新受刑者 新受刑者中外国人受刑者の罪名別 入所度数(総数)/(来日外国人)","年次",,"2024-06-14"
"00250005","0003272883","新受刑者 新受刑者中外国人受刑者の罪名別 累犯・非累犯(総数)/(来日外国人)","年次",,"2024-06-14"
"00250005","0003272884","新受刑者 新受刑者中外国人受刑者の罪名別 属性及び犯罪傾向の進度(総数)/(来日外国人)","年次",,"2024-06-14"
"00250005","0003272933","新受刑者 新受刑者中暴力団加入者の罪名別 刑名・刑期","年次",,"2024-06-14"
"00250005","0003272934","新受刑者 新受刑者中暴力団加入者の罪名別 組織内の地位","年次",,"2024-06-14"
"00250005","0003272935","新受刑者 新受刑者中暴力団加入者の入所度数別 年齢","年次",,"2024-06-14"
"00250005","0003272936","新受刑者 新受刑者中暴力団加入者の少年院送致歴別 年齢","年次",,"2024-06-14"
"00250005","0003272937","新受刑者 新受刑者中暴力団加入者の累犯・非累犯別 年齢","年次",,"2024-06-14"
"00250005","0003272938","新受刑者 新受刑者中暴力団加入者の犯時の身上","年次",,"2024-06-14"
"00250005","0003272939","新受刑者 新受刑者中暴力団加入者の国籍","年次",,"2024-06-14"
"00250005","0003272940","新受刑者 新受刑者中暴力団加入者の居住地(都道府県別等)","年次",,"2024-06-14"
"00250005","0003272941","新受刑者 新受刑者中暴力団加入者の配偶関係","年次",,"2024-06-14"
"00250005","0003272942","新受刑者 新受刑者中暴力団加入者の教育程度","年次",,"2024-06-14"
"00250005","0003272943","新受刑者 新受刑者中暴力団加入者の前刑出所後再犯までの期間","年次",,"2024-06-14"
"00250005","0003273292","再入受刑者 再入受刑者の前刑出所事由別 再犯期間","年次",,"2024-06-14"
"00250005","0003273293","再入受刑者 再入受刑者の入所度数別 再犯期間","年次",,"2024-06-14"
"00250005","0003273294","再入受刑者 再入受刑者の前刑罪名別 再犯期間","年次",,"2024-06-14"
"00250005","0003273295","再入受刑者 再入受刑者の前刑刑名・刑期別 再犯期間","年次",,"2024-06-14"
"00250005","0003273296","再入受刑者 再入受刑者の前刑出所時制限区分・処遇階級別 再犯期間","年次",,"2024-06-14"
"00250005","0003273297","再入受刑者 再入受刑者の前刑出所時属性及び犯罪傾向の進度別 再犯期間","年次",,"2024-06-14"
"00250005","0003273298","再入受刑者 再入受刑者の前刑出所時矯正処遇の種類・処遇分類級別 再犯期間","年次",,"2024-06-14"
"00250005","0003273300","再入受刑者 再入受刑者の前刑罪名別 再入刑罪名","年次",,"2024-06-14"
"00250005","0003273301","再入受刑者 再入受刑者の前刑刑名・刑期別 再入刑刑名・刑期","年次",,"2024-06-14"
"00250005","0003273302","再入受刑者 再入受刑者の前刑作業別 再犯時職業(H22以前)","年次",,"2024-06-14"
"00250005","0003273303","再入受刑者 再入受刑者の前刑職業訓練(H20以前)別 再犯時職業(H22以前)","年次",,"2024-06-14"
"00250005","0003273312","再入受刑者 再入受刑者の前刑出所年別 再入状況","年次",,"2024-06-14"
"00250005","0003273314","再入受刑者 再入受刑者の前刑出所年及び出所事由別 再入状況","年次",,"2024-06-14"
"00250005","0003273315","再入受刑者 再入受刑者の前刑刑名・刑期別 再入状況","年次",,"2024-06-14"
"00250005","0003273316","再入受刑者 再入受刑者の前刑入所度数別 再入状況","年次",,"2024-06-14"
"00250005","0003273317","再入受刑者 再入受刑者の前刑出所時属性及び犯罪傾向の進度別 再入状況","年次",,"2024-06-14"
"00250005","0003273318","再入受刑者 再入受刑者の前刑作業別 再犯時職業(H23以降)","年次",,"2024-06-14"
"00250005","0003273319","再入受刑者 再入受刑者の前刑職業訓練(H21以降)別 再犯時職業(H23以降)","年次",,"2024-06-14"
"00250005","0003278212","出所受刑者 出所受刑者の執行した刑の態様別 出所事由","年次",,"2024-06-14"
"00250005","0003278320","出所受刑者 出所受刑者の受刑在所期間別 出所事由","年次",,"2024-06-14"
"00250005","0003278321","出所受刑者 無期刑仮釈放者の執行した刑の態様別 受刑在所期間","年次",,"2024-06-14"
"00250005","0003278322","出所受刑者 有期刑仮釈放者の刑名・刑期別 刑の執行率","年次",,"2024-06-14"
"00250005","0003278323","出所受刑者 刑の一部執行猶予仮釈放者の刑名・刑期別 実刑期部分の執行率","年次",,"2024-06-14"
"00250005","0003278335","出所受刑者 出所受刑者の受刑在所期間別 作業報奨金支給額","年次",,"2024-06-14"
"00250005","0003278339","出所受刑者 出所受刑者の受刑在所期間別 出所時制限区分","年次",,"2024-06-14"
"00250005","0003278380","出所受刑者 出所受刑者の年齢別 出所時制限区分","年次",,"2024-06-14"
"00250005","0003278381","出所受刑者 出所受刑者の刑名・刑期別 懲罰事犯","年次",,"2024-06-14"
"00250005","0003278382","出所受刑者 出所受刑者の入所度数別 懲罰事犯","年次",,"2024-06-14"
"00250005","0003278383","出所受刑者 出所受刑者の受刑在所期間別 懲罰回数","年次",,"2024-06-14"
"00250005","0003278384","出所受刑者 出所受刑者の入所度数別 懲罰回数","年次",,"2024-06-14"
"00250005","0003278385","出所受刑者 出所受刑者の出所時属性及び犯罪傾向の進度別 懲罰回数","年次",,"2024-06-14"
"00250005","0003278386","出所受刑者 出所受刑者の出所時属性及び犯罪傾向の進度別 出所事由","年次",,"2024-06-14"
"00250005","0003278387","出所受刑者 出所受刑者の出所時属性及び犯罪傾向の進度別 出所時矯正処遇の種類","年次",,"2024-06-14"
"00250005","0003278388","出所受刑者 出所受刑者の出所時属性及び犯罪傾向の進度別 出所時矯正処遇の処遇分類級(H18)","年次",,"2024-06-14"
"00250005","0003278391","出所受刑者 出所受刑者の出所事由別 帰住先","年次",,"2024-06-14"
"00250005","0003278392","出所受刑者 出所受刑者の入所度数別 帰住先","年次",,"2024-06-14"
"00250005","0003278393","出所受刑者 出所受刑者の出所時の保護別 帰住先","年次",,"2024-06-14"
"00250005","0003279986","休養患者 休養患者の病名別 診断時期、転帰事由及び平均り病日数(既決拘禁者)/(未決拘禁者)","年次",,"2024-06-25"
"00250005","0003280048","休養患者 休養患者の病名別 被収容者区分","年次",,"2024-06-25"
"00250005","0003280049","休養患者 休養患者の損傷及び中毒別 外因","年次",,"2024-06-25"
"00250005","0003280060","休養患者 休養患者の病名別 年齢(既決拘禁者)","年次",,"2024-06-25"
"00250005","0003280190","休養患者 死亡者の病名別 年齢","年次",,"2024-06-25"
"00250005","0003280191","懲罰 被収容者の懲罰事犯別 受罰人員","年次",,"2024-06-14"
"00250005","0003280192","懲罰 受刑者の懲罰事犯別 受罰人員","年次",,"2024-06-14"
"00250005","0003280193","懲罰 受刑者を除く被収容者の懲罰事犯別 受罰人員","年次",,"2024-06-14"
"00250005","0003280194","懲罰 在所中の行為により起訴された被収容者","年次",,"2024-06-14"
"00250005","0003280195","指紋 指紋対照、前科発見及び指紋原紙取扱数累年比較","年次",,"2024-06-14"
"00250005","0003286200","再入受刑者 再入受刑者の前刑職業訓練(H21以降)別 再犯時職業(H22以前)","年次",,"2024-06-14"
"00250005","0003286960","矯正関係 1 刑務所･拘置所別 被収容者の入出所事由別人員","月次",,"2024-09-04"
"00250005","0003287034","被収容者 施設別 年末在所受刑者の属性及び犯罪傾向の進度","年次",,"2024-06-28"
"00250005","0003287035","被収容者 施設別 年末在所外国人被収容者の国籍(総数)/(来日外国人)","年次",,"2024-06-28"
"00250005","0003287036","被収容者 施設別 外国人被収容者の年末収容人員(総数)/(来日外国人)","年次",,"2024-06-28"
"00250005","0003287037","出所受刑者 施設別 出所受刑者の出所時属性及び犯罪傾向の進度","年次",,"2024-06-28"
"00250005","0003287038","出所受刑者 施設別 出所受刑者中精神保健及び精神障害者福祉に関する法律による通報を行ったもの","年次",,"2024-06-28"
"00250005","0003287039","休養患者 施設別 休養患者の転帰事由及び休養延日数/(既決拘禁者)","年次",,"2024-06-28"
"00250005","0003287060","出所受刑者 施設別 出所受刑者の作業","年次",,"2024-06-28"
"00250005","0003287061","出所受刑者 施設別 出所受刑者の職業訓練(H21以降)","年次",,"2024-06-28"
"00250005","0003287062","出所受刑者 施設別 出所受刑者の職業訓練(H20以前)","年次",,"2024-06-28"
"00250005","0003287063","出所受刑者 施設別 出所受刑者の取得した資格・免許","年次",,"2024-06-28"
"00250005","0003287064","被収容者 施設別 被収容者の入出所人員","年次",,"2024-06-28"
"00250005","0003287065","被収容者 施設別 死刑確定者の入出所人員","年次",,"2024-06-28"
"00250005","0003287066","被収容者 施設別 受刑者の入出所事由","年次",,"2024-06-28"
"00250005","0003287067","新受刑者 施設別 新受刑者の罪名","年次",,"2024-06-28"
"00250005","0003287068","新受刑者 施設別 新受刑者の刑名・刑期","年次",,"2024-06-28"
"00250005","0003287069","被収容者 施設別 収容延人員/1日平均収容人員/年末収容人員","年次",,"2024-06-28"
