"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200523","0003015541","移動前の住所地，男女別都道府県間移動者数（2010年4月～） 都道府県，3大都市圏，20大都市","月次",,"2023-11-01"
"00200523","0003063972","移動前の住所地，男女別都道府県間移動者数（日本人移動者）（2012年4月～） 都道府県，3大都市圏，21大都市","月次",,"2023-09-26"
"00200523","0003280293","移動前の住所地，男女別都道府県間移動者数（移動者）（2019年1月～） 都道府県，3大都市圏，21大都市","月次",,"2023-09-26"
"00200523","0003423613","男女，移動前の住所地別都道府県間移動者数－都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），21大都市（移動者）（2021年1月～）","月次",,"2024-08-27"
"00200523","0003079521","年齢（５歳階級），男女別他都道府県からの転入者数（日本人移動者）（2010年1月～） 全国，都道府県","月次",,"2023-09-26"
"00200523","0003280294","年齢（５歳階級），男女別他都道府県からの転入者数（移動者）（2019年1月～） 全国，都道府県","月次",,"2023-09-26"
"00200523","0003423614","年齢（５歳階級），男女別他都道府県からの転入者数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏）（移動者）（2021年1月～）","月次",,"2024-08-27"
"00200523","0003079540","年齢（５歳階級），男女別他都道府県への転出者数（日本人移動者）（2010年1月～） 全国，都道府県","月次",,"2023-09-26"
"00200523","0003280295","年齢（５歳階級），男女別他都道府県への転出者数（移動者）（2019年1月～） 全国，都道府県","月次",,"2023-09-26"
"00200523","0003423615","年齢（５歳階級），男女別他都道府県への転出者数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏）（移動者）（2021年1月～）","月次",,"2024-08-27"
"00200523","0003097015","年齢（５歳階級），男女別転入超過数（移動者，日本人移動者，外国人移動者）（2010年1月～） 全国，都道府県","月次",,"2023-09-26"
"00200523","0003423633","年齢（５歳階級），男女別転入超過数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏）（移動者，日本人移動者，外国人移動者）（2021年1月～）","月次",,"2024-08-27"
"00200523","0003412482","年齢（５歳階級），男女別都道府県内移動者数－全国，都道府県　（移動者） （2020年1月～） 全国，都道府県","月次",,"2023-09-26"
"00200523","0003423634","年齢（５歳階級），男女別都道府県内移動者数－全国，都道府県（移動者）（2021年1月～）","月次",,"2024-08-27"
"00200523","0003420273","都道府県内移動者数，他都道府県からの転入者数及び他都道府県への転出者数－全国，都道府県，３大都市圏（東京圏，名古屋圏，大阪圏），21大都市（移動者，日本人移動者，外国人移動者）（2021年1月～）","月次",,"2024-08-27"
"00200523","0003412483","男女別国外からの転入者数及び国外への転出者数－全国，都道府県，21大都市 (移動者，日本人移動者，外国人移動者)（2020年1月～） 全国，都道府県，21大都市","月次",,"2023-09-26"
"00200523","0002180007","2003年4月～（14大都市） 男女別都道府県内移動者数，他都道府県からの転入者数及び他都道府県への転出者数、転入超過数 全国，都道府県，14大都市","月次",,"2023-09-26"
"00200523","0002180009","1999年1月～（13大都市） 男女別都道府県内移動者数，他都道府県からの転入者数及び他都道府県への転出者数、転入超過数 全国，都道府県，13大都市","月次",,"2023-09-26"
"00200523","0002180008","2003年4月～（14大都市） 移動前の住所地，男女別都道府県間移動者数 都道府県，14大都市","月次",,"2023-09-26"
"00200523","0002180010","1999年1月～（13大都市） 移動前の住所地，男女別都道府県間移動者数 都道府県，13大都市","月次",,"2023-09-26"
"00200523","0000180001","年（４６）、男女別移動者数の推移（１３）、全国（１）","-",,"2023-10-31"
"00200523","0000180002","年計・月（１３）、男女別移動者総数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180003","年計・月（１３）、男女別都道府県内移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180004","年計・月（１３）、男女別都道府県間移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180005","年（１８）、都道府県内移動者数（１３大都市：自都市内区間移動者数）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180006","年（１８）、他都道府県からの転入者数（１３大都市：他市町村からの転入者数）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180007","年（１８）、転入超過数、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180008","男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１５）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180009","都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（２２）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180010","年計・月（１３）、男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１２）、都道府県・１３大都市（６１）","-",,"2023-10-31"
"00200523","0000180011","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、都道府県・１３大都市（６０）、移動前又は移動後の全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180012","男女別他市区町村からの転入者数及び国外からの転入者数（５）、全国・都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180013","男女（３）、年計・月（１３）、国外からの転入者数、全国・都道府県（４８）","-",,"2023-10-31"
"00200523","0000180014","月・男女別転入者総数（５８）、全国・都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180015","男女（３）、従前の住所地（６４）、転入者総数、都道府県（４７）、都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180016","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、１３大都市計（１）、移動前又は移動後の全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180017","年（４６）、東京圏，名古屋圏，大阪圏の転入者数・転出者数及び転入超過数の推移（１２）","-",,"2023-10-31"
"00200523","0000180018","年（４７）、男女別移動者数の推移（１３）、全国（１）","-",,"2023-10-31"
"00200523","0000180019","年計・月（１３）、男女別移動者総数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180020","年計・月（１３）、男女別都道府県内移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180021","年計・月（１３）、男女別都道府県間移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180022","年（１８）、都道府県内移動者数（１３大都市：自都市内区間移動者数）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180023","年（１８）、他都道府県からの転入者数（１３大都市：他市町村からの転入者数）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180024","年（１８）、転入超過数、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180025","男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１５）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180026","都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（２２）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180027","年計・月（１３）、男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１２）、都道府県・１３大都市（６１）","-",,"2023-10-31"
"00200523","0000180028","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、都道府県・１３大都市（６０）、移動前又は移動後の全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180029","男女別他市区町村からの転入者数及び国外からの転入者数（５）、全国・都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180030","男女（３）、年計・月（１３）、国外からの転入者数、全国・都道府県（４８）","-",,"2023-10-31"
"00200523","0000180031","月・男女別転入者総数（５８）、全国・都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180032","男女（３）、従前の住所地（６４）、転入者総数、都道府県（４７）、都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180033","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、１３大都市計（１）、移動前又は移動後の全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180034","年（４７）、東京圏，名古屋圏，大阪圏の転入者数・転出者数及び転入超過数の推移（１２）","-",,"2023-10-31"
"00200523","0000180035","年（４８）、男女別移動者数の推移（１３）、全国（１）","-",,"2023-10-31"
"00200523","0000180036","年計・月（１３）、男女別移動者総数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180037","年計・月（１３）、男女別都道府県内移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180038","年計・月（１３）、男女別都道府県間移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180039","年（１８）、都道府県内移動者数（１３大都市：自都市内区間移動者数）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180040","年（１８）、他都道府県からの転入者数（１３大都市：他市町村からの転入者数）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180041","年（１８）、転入超過数、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180042","男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１５）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180043","都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（２２）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180044","年計・月（１３）、男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１２）、都道府県・１３大都市（６１）","-",,"2023-10-31"
"00200523","0000180045","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、都道府県・１３大都市（６０）、移動前又は移動後の全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180046","男女別他市区町村からの転入者数及び国外からの転入者数（５）、都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180047","男女（３）、年計・月（１３）、国外からの転入者数、全国・都道府県（４８）","-",,"2023-10-31"
"00200523","0000180048","月・男女別転入者総数（５８）、都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180049","男女（３）、従前の住所地（６４）、転入者総数、都道府県（４７）、都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180050","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、１３大都市計（１）、移動前又は移動後の全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180051","年（４８）、東京圏、名古屋圏、大阪圏の転入者数・転出者数及び転入超過数の推移（１２）","-",,"2023-10-31"
"00200523","0000180052","年（４９）、男女別移動者数の推移（１３）、全国（１）","-",,"2023-10-31"
"00200523","0000180053","年計・月（１３）、男女別移動者総数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180054","年計・月（１３）、男女別都道府県内移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180055","年計・月（１３）、男女別都道府県間移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180056","年（１８）、都道府県内移動者数（１３大都市：自都市内区間移動者数）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180057","年（１８）、他都道府県からの転入者数（１３大都市：他市町村からの転入者数）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180058","年（１８）、転入超過数、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180059","男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１５）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180060","都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（２２）、全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180061","年計・月（１３）、男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１２）、都道府県・１３大都市（６１）","-",,"2023-10-31"
"00200523","0000180062","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、都道府県・１３大都市（６０）、移動前又は移動後の全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180063","男女別他市区町村からの転入者数及び国外からの転入者数（５）、全国・都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180064","男女（３）、年計・月（１３）、国外からの転入者数、全国・都道府県（４８）","-",,"2023-10-31"
"00200523","0000180065","月・男女別転入者総数（５８）、全国・都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180066","男女（３）、従前の住所地（６４）、転入者総数、都道府県（４７）、都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180067","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、１３大都市計（１）、移動前又は移動後の全国・都道府県・１３大都市（６２）","-",,"2023-10-31"
"00200523","0000180068","年（４９）、東京圏、名古屋圏、大阪圏の転入者数・転出者数及び転入超過数の推移（１２）","-",,"2023-10-31"
"00200523","0000180069","移動前の住所地・日本人人口（６６）、移動後の住所地・全国・都道府県・３大都市圏・１３大都市（６５）","-",,"2023-10-31"
"00200523","0000180070","年（５０）、男女別移動者数の推移（１３）、全国（１）","-",,"2023-10-31"
"00200523","0000180071","年計・月（１３）、男女別移動者総数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180072","年計・月（１３）、男女別都道府県内移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180073","年計・月（１３）、男女別都道府県間移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180074","年（１８）、都道府県内移動者数（１４大都市：自都市内区間移動者数）、全国・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180075","年（１８）、他都道府県からの転入者数（１４大都市：他市町村からの転入者数）、全国・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180076","年（１８）、転入超過数、全国・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180077","男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１５）、全国・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180078","都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（２２）、全国・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180079","年計・月（１３）、男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１２）、都道府県（４７）","-",,"2023-10-31"
"00200523","0000180080","年計・月（１３）、男女別自都市内区間移動者数、他市町村からの転入者数及び他市町村への転出者数（１２）、１４大都市計・１４大都市（１５）","-",,"2023-10-31"
"00200523","0000180081","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、都道府県・１４大都市計・１４大都市（６２）、総数・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180082","男女別他市区町村からの転入者数及び国外からの転入者数（５）、全国・市部・郡部・都道府県・市区町村","-",,"2023-10-31"
"00200523","0000180083","男女（３）、年計・月（１３）、国外からの転入者数、全国・都道府県（４８）","-",,"2023-10-31"
"00200523","0000180084","月・男女別転入者総数（５８）、全国・市部・郡部・都道府県・市区町村","-",,"2023-10-31"
"00200523","0000180085","男女（３）、従前の住所地（６５）、転入者総数、都道府県（４７）、都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180086","年（５０）、東京圏、名古屋圏、大阪圏の転入者数・転出者数及び転入超過数の推移（１２）","-",,"2023-10-31"
"00200523","0000180087","移動前の住所地・日本人人口（６７）、総数・都道府県・３大都市圏・１４大都市計・１４大都市（６６）","-",,"2023-10-31"
"00200523","0000180088","年（５１）、男女別移動者数の推移（１３）、全国（１）","-",,"2023-10-31"
"00200523","0000180089","年計・月（１３）、男女別移動者総数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180090","年計・月（１３）、男女別都道府県内移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180091","年計・月（１３）、男女別都道府県間移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180092","年（１８）、都道府県内移動者数（１４大都市：自都市内区間移動者数）、全国・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180093","年（１８）、他都道府県からの転入者数（１４大都市：他市町村からの転入者数）、全国・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180094","年（１８）、転入超過数、全国・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180095","男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１５）、全国・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180096","都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（２２）、全国・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180097","年計・月（１３）、男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１２）、都道府県（４７）","-",,"2023-10-31"
"00200523","0000180098","年計・月（１３）、男女別自都市内区間移動者数、他市町村からの転入者数及び他市町村への転出者数（１２）、１４大都市計・１４大都市（１５）","-",,"2023-10-31"
"00200523","0000180099","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、都道府県・１４大都市計・１４大都市（６２）、総数・都道府県・１４大都市計・１４大都市（６３）","-",,"2023-10-31"
"00200523","0000180100","男女別他市区町村からの転入者数及び国外からの転入者数（５）、全国・市部・郡部・都道府県・市区町村","-",,"2023-10-31"
"00200523","0000180101","男女（３）、年計・月（１３）、国外からの転入者数、全国・都道府県（４８）","-",,"2023-10-31"
"00200523","0000180102","月・男女別転入者総数（５８）、全国・市部・郡部・都道府県・市区町村","-",,"2023-10-31"
"00200523","0000180103","男女（３）、従前の住所地（６５）、転入者総数、都道府県（４７）、都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180104","年（５１）、東京圏、名古屋圏、大阪圏の転入者数・転出者数及び転入超過数の推移（１２）","-",,"2023-10-31"
"00200523","0000180105","移動前の住所地・日本人人口（６７）、総数・都道府県・３大都市圏・１４大都市計・１４大都市（６６）","-",,"2023-10-31"
"00200523","0000180106","年（５２）、男女別移動者数の推移（１３）、全国（１）","-",,"2023-10-31"
"00200523","0000180107","年（５２）、都道府県内移動者数の推移（１１）、全国（１）","-",,"2023-10-31"
"00200523","0000180108","年（５２）、都道府県間移動者数の推移（１１）、全国（１）","-",,"2023-10-31"
"00200523","0000180109","年計・月（１３）、男女別移動者総数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180110","年計・月（１３）、男女別都道府県内移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180111","年計・月（１３）、男女別都道府県間移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180112","年（１８）、都道府県内移動者数（１５大都市：自都市内区間移動者数）、全国・都道府県（４７）・１５大都市（１６）","-",,"2023-10-31"
"00200523","0000180113","年（１８）、他都道府県からの転入者数（１５大都市：他市町村からの転入者数）、全国・都道府県（４７）・１５大都市（１６）","-",,"2023-10-31"
"00200523","0000180114","年（１８）、転入超過数、全国・都道府県（４７）・１５大都市（１６）","-",,"2023-10-31"
"00200523","0000180115","男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１５）、全国・都道府県（４７）・１５大都市（１６）","-",,"2023-10-31"
"00200523","0000180116","都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（２２）、全国・都道府県（４７）・１５大都市（１６）","-",,"2023-10-31"
"00200523","0000180117","年計・月（１３）、男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１２）、都道府県（４７）","-",,"2023-10-31"
"00200523","0000180118","年計・月（１３）、男女別自都市内区間移動者数、他市町村からの転入者数及び他市町村への転出者数（１２）、１５大都市計・１５大都市（１６）","-",,"2023-10-31"
"00200523","0000180119","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、都道府県（４７）・１５大都市（１６）、総数・都道府県（４７）・１５大都市（１６）","-",,"2023-10-31"
"00200523","0000180120","男女別他市区町村からの転入者数（４）、全国・市部・郡部・都道府県・市区町村","-",,"2023-10-31"
"00200523","0000180121","月・男女別転入者総数（４３）、全国・市部・郡部・都道府県・市区町村","-",,"2023-10-31"
"00200523","0000180122","男女（３）、従前の住所地（６５）、転入者総数、都道府県（４７）、都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180123","年（５２）、東京圏、名古屋圏、大阪圏の転入者数・転出者数及び転入超過数の推移（１２）","-",,"2023-10-31"
"00200523","0000180124","移動前の住所地・日本人人口（６８）、総数・都道府県・３大都市圏・１５大都市計・１５大都市（６７）","-",,"2023-10-31"
"00200523","0000180125","年（５３）、男女別移動者数の推移（１３）、全国（１）","-",,"2023-10-31"
"00200523","0000180126","年（５３）、都道府県内移動者数の推移（１１）、全国（１）","-",,"2023-10-31"
"00200523","0000180127","年（５３）、都道府県間移動者数の推移（１１）、全国（１）","-",,"2023-10-31"
"00200523","0000180128","年計・月（１３）、男女別移動者総数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180129","年計・月（１３）、男女別都道府県内移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180130","年計・月（１３）、男女別都道府県間移動者数（１４）、全国（１）","-",,"2023-10-31"
"00200523","0000180131","年（１８）、都道府県内移動者数（１６大都市：自都市内区間移動者数）、全国・都道府県（４７）・１６大都市（１７）","-",,"2023-10-31"
"00200523","0000180132","年（１８）、他都道府県からの転入者数（１６大都市：他市町村からの転入者数）、全国・都道府県（４７）・１６大都市（１７）","-",,"2023-10-31"
"00200523","0000180133","年（１８）、転入超過数、全国・都道府県（４７）・１６大都市（１７）","-",,"2023-10-31"
"00200523","0000180134","男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１５）、全国・都道府県（４７）・１６大都市（１７）","-",,"2023-10-31"
"00200523","0000180135","都道府県内移動者数、他都道府県からの転入者数及び他都道府県への転出者数（２２）、全国・都道府県（４７）・１６大都市（１７）","-",,"2023-10-31"
"00200523","0000180136","年計・月（１３）、男女別都道府県内移動者数・他都道府県からの転入者数及び他都道府県への転出者数（１２）、都道府県（４７）","-",,"2023-10-31"
"00200523","0000180137","年計・月（１３）、男女別自都市内区間移動者数、他市町村からの転入者数及び他市町村への転出者数（１２）、１６大都市計・１６大都市（１７）","-",,"2023-10-31"
"00200523","0000180138","移動前の住所地・男女別転入者数及び移動後の住所地・男女別転出者数（９）、都道府県（４７）・１６大都市（１６）、総数、都道府県（４７）・１６大都市（１７）","-",,"2023-10-31"
"00200523","0000180139","男女別他市区町村からの転入者数（４）、全国・市部・郡部・都道府県・市区町村","-",,"2023-10-31"
"00200523","0000180140","月・男女別転入者総数（４３）、全国・市部・郡部・都道府県・市区町村","-",,"2023-10-31"
"00200523","0000180141","男女（３）、従前の住所地（６６）、転入者総数、都道府県（４７）、都道府県・市部・郡部・市区町村","-",,"2023-10-31"
"00200523","0000180142","年（５３）、東京圏、名古屋圏、大阪圏の転入者数・転出者数及び転入超過数の推移（１２）","-",,"2023-10-31"
"00200523","0000180143","移動前の住所地（６９）、総数、都道府県、３大都市圏、１６大都市計、１６大都市（６７）","-",,"2023-10-31"
"00200523","0003008451","男女別移動者数の推移－全国（昭和29年～平成19年）","-",,"2019-04-24"
"00200523","0003008452","都道府県内移動者数の推移－全国（昭和29年～平成19年）","-",,"2019-04-24"
"00200523","0003008453","都道府県間移動者数の推移－全国（昭和29年～平成19年）","-",,"2019-04-24"
"00200523","0003001368","月、男女別都道府県内移動者数及び都道府県間移動者数－全国（平成18年、19年）","-",,"2019-02-25"
"00200523","0003008454","都道府県内移動者数、他都道府県からの転入者数及び転入超過数の推移－全国、都道府県、18大都市（平成2年～平成19年）","-",,"2019-02-25"
"00200523","0003001375","男女別都道府県内移動者数、他都道府県からの転入者数及び他都道府県への転出者数－全国・都道府県・18大都市（平成19年）","-",,"2019-02-25"
"00200523","0003001380","都道府県内移動者数、他都道府県からの転入者数及び他都道府県への転出者数－全国、都道府県、18大都市（平成18年、19年）","-",,"2019-02-25"
"00200523","0003001374","月、男女別都道府県内移動者数、他都道府県からの転入者数及び他都道府県への転出者数－都道府県（平成19年）","-",,"2019-02-25"
"00200523","0003003001","月、男女別自都市区間移動者数、他市町村からの転入者数及び他市町村への転出者数－18大都市（平成19年）","-",,"2019-02-25"
"00200523","0003001381","移動前の住所地、男女別転入者数及び移動後の住所地、男女別転出者数－都道府県、18大都市（平成19年）","-",,"2020-04-28"
"00200523","0003001372","男女別他市区町村からの転入者数－全国、都道府県・市区町村（平成19年）","-",,"2019-02-25"
"00200523","0003001371","月，男女別転入者数－全国，都道府県，市区町村（平成19年）","-",,"2019-02-25"
"00200523","0003001370","移動前の住所地（都道府県，18大都市及びその他），男女別転入者数－都道府県，市区町村（平成19年）","-",,"2019-02-25"
"00200523","0003001382","東京圏、名古屋圏、大阪圏の転入者数、転出者数及び転入超過数の推移（昭和29年～平成19年）","-",,"2019-04-24"
"00200523","0003001369","移動前の住所地別転入者数及び移動後の住所地別転出者数（総数）－都道府県、3大都市圏（東京圏、名古屋圏、大阪圏）、18大都市（平成19年）","-",,"2019-02-25"
"00200523","0003008369","男女別移動者数の推移－全国（昭和29年～平成20年）","-",,"2019-04-24"
"00200523","0003008370","都道府県内移動者数の推移－全国（昭和29年～平成20年）","-",,"2019-04-24"
"00200523","0003008371","都道府県間移動者数の推移－全国（昭和29年～平成20年）","-",,"2019-04-24"
"00200523","0003008372","月、男女別都道府県内移動者数及び都道府県間移動者数－全国（平成19年、20年）","-",,"2019-02-25"
