"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500501","0003321015","統計表 野菜の品目別、都道府県別生産状況  作物面積、収穫量等 モロヘイヤ","年次","201601-201612","2024-07-08"
"00500501","0003321016","統計表 野菜の品目別、都道府県別生産状況  作物面積、収穫量等 山ごぼう（栽培）","年次","201601-201612","2024-07-08"
"00500501","0003321017","統計表 野菜の品目別、都道府県別生産状況  作物面積、収穫量等 らっきょう","年次","201601-201612","2024-07-08"
"00500501","0003321018","統計表 野菜の品目別、都道府県別生産状況  作物面積、収穫量等 ラディッシュ","年次","201601-201612","2024-07-08"
"00500501","0003321019","統計表 野菜の品目別、都道府県別生産状況  作物面積、収穫量等 ルッコラ","年次","201601-201612","2024-07-08"
"00500501","0003321020","統計表 野菜の品目別、都道府県別生産状況  作物面積、収穫量等 わけぎ","年次","201601-201612","2024-07-08"
"00500501","0003321021","統計表 野菜の品目別、都道府県別生産状況  作物面積、収穫量等 わさびだいこん","年次","201601-201612","2024-07-08"
"00500501","0003321022","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 あさつき","年次","201601-201612","2024-07-08"
"00500501","0003321023","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 うど","年次","201601-201612","2024-07-08"
"00500501","0003321024","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 うるい","年次","201601-201612","2024-07-08"
"00500501","0003321025","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 エシャレット","年次","201601-201612","2024-07-08"
"00500501","0003321026","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 オクラ","年次","201601-201612","2024-07-08"
"00500501","0003321027","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 かいわれだいこん","年次","201601-201612","2024-07-08"
"00500501","0003321028","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 かんぴょう","年次","201601-201612","2024-07-08"
"00500501","0003321029","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 クレソン","年次","201601-201612","2024-07-08"
"00500501","0003321030","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 くわい","年次","201601-201612","2024-07-08"
"00500501","0003321031","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 しそ","年次","201601-201612","2024-07-08"
"00500501","0003321032","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 食用ぎく","年次","201601-201612","2024-07-08"
"00500501","0003321033","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 食用ゆり","年次","201601-201612","2024-07-08"
"00500501","0003321034","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 しろうり","年次","201601-201612","2024-07-08"
"00500501","0003321035","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 ズッキーニ","年次","201601-201612","2024-07-08"
"00500501","0003321036","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 スナップエンドウ","年次","201601-201612","2024-07-08"
"00500501","0003321037","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 せり","年次","201601-201612","2024-07-08"
"00500501","0003321038","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 タアサイ","年次","201601-201612","2024-07-08"
"00500501","0003321039","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 たで","年次","201601-201612","2024-07-08"
"00500501","0003321040","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 つけな(こまつな及びみずなを除く)","年次","201601-201612","2024-07-08"
"00500501","0003321041","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 つるむらさき","年次","201601-201612","2024-07-08"
"00500501","0003321042","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 とうがらし(辛味種)","年次","201601-201612","2024-07-08"
"00500501","0003321043","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 とうがん","年次","201601-201612","2024-07-08"
"00500501","0003321044","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 なばな（主として花を食するもの）","年次","201601-201612","2024-07-08"
"00500501","0003321045","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 なばな（主として葉茎を食するもの）","年次","201601-201612","2024-07-08"
"00500501","0003321046","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 にがうり","年次","201601-201612","2024-07-08"
"00500501","0003321047","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 パクチー","年次","201601-201612","2024-07-08"
"00500501","0003321048","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 葉しょうが","年次","201601-201612","2024-07-08"
"00500501","0003321049","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 パセリ","年次","201601-201612","2024-07-08"
"00500501","0003321050","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 花みょうが","年次","201601-201612","2024-07-08"
"00500501","0003321051","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 パプリカ","年次","201601-201612","2024-07-08"
"00500501","0003321052","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 非結球レタス","年次","201601-201612","2024-07-08"
"00500501","0003321053","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 マッシュルーム","年次","201601-201612","2024-07-08"
"00500501","0003321054","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 ミニかぼちゃ","年次","201601-201612","2024-07-08"
"00500501","0003321055","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 芽キャベツ","年次","201601-201612","2024-07-08"
"00500501","0003321056","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 モロヘイヤ","年次","201601-201612","2024-07-08"
"00500501","0003321057","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 山ごぼう（栽培）","年次","201601-201612","2024-07-08"
"00500501","0003321058","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 らっきょう","年次","201601-201612","2024-07-08"
"00500501","0003321059","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 ラディッシュ","年次","201601-201612","2024-07-08"
"00500501","0003321060","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 ルッコラ","年次","201601-201612","2024-07-08"
"00500501","0003321061","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 わけぎ","年次","201601-201612","2024-07-08"
"00500501","0003321062","統計表 野菜の品目別、都道府県別生産状況 品目別作付面積の主要市町村割合 わさびだいこん","年次","201601-201612","2024-07-08"
"00500501","0001874388","統計表 野菜の品目別、年次別生産状況（総括表）","年次","201801-201812","2024-07-08"
"00500501","0001874390","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 うるい","年次","201801-201812","2024-07-08"
"00500501","0001874391","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 エシャレット","年次","201801-201812","2024-07-08"
"00500501","0001874392","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 オクラ","年次","201801-201812","2024-07-08"
"00500501","0001874393","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 かいわれだいこん","年次","201801-201812","2024-07-08"
"00500501","0001874394","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 かんぴょう","年次","201801-201812","2024-07-08"
"00500501","0001874395","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 クレソン","年次","201801-201812","2024-07-08"
"00500501","0001874396","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 くわい","年次","201801-201812","2024-07-08"
"00500501","0001874399","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 食用ゆり","年次","201801-201812","2024-07-08"
"00500501","0001874400","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 しろうり","年次","201801-201812","2024-07-08"
"00500501","0001874401","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 ズッキーニ","年次","201801-201812","2024-07-08"
"00500501","0001874402","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 スナップえんどう","年次","201801-201812","2024-07-08"
"00500501","0001874403","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 せり","年次","201801-201812","2024-07-08"
"00500501","0001874405","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 たで","年次","201801-201812","2024-07-08"
"00500501","0001874406","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 つけな（こまつな及びみずなを除く）","年次","201801-201812","2024-07-08"
"00500501","0001874407","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 つるむらさき","年次","201801-201812","2024-07-08"
"00500501","0001874408","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 とうがらし（辛味種）","年次","201801-201812","2024-07-08"
"00500501","0001874409","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 とうがん","年次","201801-201812","2024-07-08"
"00500501","0001874410","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 なばな（主として花を食するもの）","年次","201801-201812","2024-07-08"
"00500501","0001874411","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 なばな（主として葉茎を食するもの）","年次","201801-201812","2024-07-08"
"00500501","0001874412","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 にがうり","年次","201801-201812","2024-07-08"
"00500501","0001874413","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 パクチー","年次","201801-201812","2024-07-08"
"00500501","0001874414","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 葉しょうが","年次","201801-201812","2024-07-08"
"00500501","0001874415","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 パセリ","年次","201801-201812","2024-07-08"
"00500501","0001874416","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 花みょうが","年次","201801-201812","2024-07-08"
"00500501","0001874417","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 パプリカ","年次","201801-201812","2024-07-08"
"00500501","0001874418","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 非結球レタス","年次","201801-201812","2024-07-08"
"00500501","0001874419","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 マッシュルーム","年次","201801-201812","2024-07-08"
"00500501","0001874420","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 ミニかぼちゃ","年次","201801-201812","2024-07-08"
"00500501","0001874421","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 芽キャベツ","年次","201801-201812","2024-07-08"
"00500501","0001874422","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 モロヘイヤ","年次","201801-201812","2024-07-08"
"00500501","0001874423","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 らっきょう","年次","201801-201812","2024-07-08"
"00500501","0001874424","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 ラディッシュ","年次","201801-201812","2024-07-08"
"00500501","0001874425","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 ルッコラ","年次","201801-201812","2024-07-08"
"00500501","0001874426","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 わけぎ","年次","201801-201812","2024-07-08"
"00500501","0001874427","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 わさびだいこん","年次","201801-201812","2024-07-08"
"00500501","0003429371","統計表 野菜の品目別、都道府県別生産状況　作付面積、収穫量等 タアサイ","年次","201801-201812","2024-07-08"
"00500501","0001874428","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 うど","年次","201801-201812","2024-07-08"
"00500501","0001874429","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 うるい","年次","201801-201812","2024-07-08"
"00500501","0001874430","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 エシャレット","年次","201801-201812","2024-07-08"
"00500501","0001874431","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 オクラ","年次","201801-201812","2024-07-08"
"00500501","0001874432","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 かいわれだいこん","年次","201801-201812","2024-07-08"
"00500501","0001874433","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 かんぴょう","年次","201801-201812","2024-07-08"
"00500501","0001874434","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 クレソン","年次","201801-201812","2024-07-08"
"00500501","0001874435","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 くわい","年次","201801-201812","2024-07-08"
"00500501","0001874436","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 しそ","年次","201801-201812","2024-07-08"
"00500501","0001874437","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 食用ぎく","年次","201801-201812","2024-07-08"
"00500501","0001874438","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 食用ゆり","年次","201801-201812","2024-07-08"
"00500501","0001874439","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 しろうり","年次","201801-201812","2024-07-08"
"00500501","0001874440","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 ズッキーニ","年次","201801-201812","2024-07-08"
"00500501","0001874441","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 スナップえんどう","年次","201801-201812","2024-07-08"
"00500501","0001874442","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 せり","年次","201801-201812","2024-07-08"
"00500501","0001874443","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 タアサイ","年次","201801-201812","2024-07-08"
"00500501","0001874444","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 たで","年次","201801-201812","2024-07-08"
"00500501","0001874445","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 つけな（こまつな及びみずなを除く）","年次","201801-201812","2024-07-08"
"00500501","0001874446","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 つるむらさき","年次","201801-201812","2024-07-08"
"00500501","0001874447","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 とうがらし（辛味種）","年次","201801-201812","2024-07-08"
"00500501","0001874448","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 とうがん","年次","201801-201812","2024-07-08"
"00500501","0001874449","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 なばな（主として花を食するもの）","年次","201801-201812","2024-07-08"
"00500501","0001874450","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 なばな（主として葉茎を食するもの）","年次","201801-201812","2024-07-08"
"00500501","0001874451","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 にがうり","年次","201801-201812","2024-07-08"
"00500501","0001874452","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 パクチー","年次","201801-201812","2024-07-08"
"00500501","0001874453","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 葉しょうが","年次","201801-201812","2024-07-08"
"00500501","0001874454","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 パセリ","年次","201801-201812","2024-07-08"
"00500501","0001874455","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 花みょうが","年次","201801-201812","2024-07-08"
"00500501","0001874456","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 パプリカ","年次","201801-201812","2024-07-08"
"00500501","0001874457","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 非結球レタス","年次","201801-201812","2024-07-08"
"00500501","0001874458","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 マッシュルーム","年次","201801-201812","2024-07-08"
"00500501","0001874459","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 ミニかぼちゃ","年次","201801-201812","2024-07-08"
"00500501","0001874460","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 芽キャベツ","年次","201801-201812","2024-07-08"
"00500501","0001874461","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 モロヘイヤ","年次","201801-201812","2024-07-08"
"00500501","0001874462","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 らっきょう","年次","201801-201812","2024-07-08"
"00500501","0001874463","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 ラディッシュ","年次","201801-201812","2024-07-08"
"00500501","0001874464","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 ルッコラ","年次","201801-201812","2024-07-08"
"00500501","0001874465","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 わけぎ","年次","201801-201812","2024-07-08"
"00500501","0001874466","統計表 野菜の品目別、都道府県別生産状況　品目別作付面積の主要市町村割合 わさびだいこん","年次","201801-201812","2024-07-08"
"00500501","0002067763","統計表 令和２年産地域特産野菜の作付面積、10ａ当たり収量、収穫量及び出荷量（全国）","年次","202001-202012","2024-07-08"
"00500501","0004013660","統計表 令和２年産都道府県別の作付面積、収穫量及び出荷量 根菜類 葉茎菜類 果菜類 香辛野菜及びつまもの類 きのこ類 山菜類","年次","202001-202012","2024-07-08"
