"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00600480","0003013530","組織形態及び上場の有無(15区分)・常用雇用者数(11区分)・所有する土地の有無及び所有する土地の総面積(15区分)，延べ床面積(９区分)別建物数及び総延べ床面積・１法人当たり総延べ床面積・１建物当たり延べ床面積＜工場敷地以外の建物＞＿全国","-","200301-200312","2010-03-19"
"00600480","0003013531","建物の構造(６区分)・建物の建築時期(14区分)・建物の敷地の権原(７区分)・建物の主な利用現況(９区分)・建物の貸付の有無(２区分)，延べ床面積(９区分)別建物数及び総延べ床面積・１法人当たり総延べ床面積・１建物当たり延べ床面積＜工場敷地以外の建物＞＿全国","-","200301-200312","2010-03-19"
"00600480","0003013532","法人業種(59区分)・資本金額(16区分)・支所・支社・支店の数(６区分)，延べ床面積(９区分)別工場数及び総延べ床面積・１法人当たり総延べ床面積・１工場当たり延べ床面積＜工場敷地内の建物＞＿全国","-","200301-200312","2010-03-19"
"00600480","0003013533","建物所在地(55区分)，延べ床面積(９区分)別工場数及び総延べ床面積・１法人当たり総延べ床面積・１工場当たり延べ床面積＜工場敷地内の建物＞＿全国","-","200301-200312","2010-03-19"
"00600480","0003013766","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・支所・支社・支店の数（6区分），所有する建物の有無（5区分）・建物の構造（6区分）・建物の建築年次（17区分）別法人数＿全国","-","199801-199812","2010-03-19"
"00600480","0003013775","組織形態及び上場の有無（6区分）・常用雇用者数（11区分）・所有する土地の有無及び所有する土地の総面積（15区分），延べ床面積（9区分）別工場数・延べ床面積（9区分）別総延べ床面積・1法人当たり総延べ床面積・1工場当たり延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013776","主な建物の構造（6区分）・主な建物の建築年次（17区分），延べ床面積（9区分）別工場数・延べ床面積（9区分）別総延べ床面積・1法人当たり総延べ床面積・1工場当たり延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013777","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・支所・支社・支店の数（6区分），建物の構造（6区分）別建物数・建物の構造（6区分）別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013778","建物所在地(55区分)，建物の構造(6区分)別建物数・建物の構造(6区分)別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013779","組織形態及び上場の有無（15区分）・常用雇用者数（11区分），建物の構造（6区分）別建物数・建物の構造（6区分）別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013780","資本金額（7区分）・建物所在地（55区分）・組織形態及び上場の有無（6区分），主な建物の構造（6区分）別工場数・主な建物の構造（6区分）別総延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013781","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・支所・支社・支店の数（6区分），建物の建築年次（17区分）別建物数・建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013782","建物所在地（55区分），建物の建築年次（17区分）別建物数・建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013783","組織形態及び上場の有無（15区分）・常用雇用者数（11区分），建物の建築年次（17区分）別建物数・建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013784","資本金額（7区分）・建物所在地（55区分）・組織形態及び上場の有無（6区分），主な建物の建築年次（17区分）別工場数・主な建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013767","建物所在地（55区分），所有する建物の有無（5区分）・建物の構造（6区分）・建物の建築年次（17区分）別法人数＿全国","-","199801-199812","2010-03-19"
"00600480","0003013785","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分）・建物所在地（55区分），建物の構造（6区分），建物の建築年次（17区分）別建物数＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013786","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分）・建物所在地（55区分），建物の構造（6区分），建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013787","資本金額（7区分）・組織形態及び上場の有無（6区分）・建物所在地（55区分），主な建物の構造（6区分），主な建物の建築年次（17区分）別工場数＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013788","資本金額（7区分）・組織形態及び上場の有無（6区分）・建物所在地（55区分），主な建物の構造（6区分），主な建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013789","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分）・建物所在地（55区分），自用地としている土地面積と当該土地における建物延べ床面積の比率（9区分）別件数・平均比率＿全国","-","199801-199812","2010-03-19"
"00600480","0003013790","自用地の利用現況（10区分）・1区画当たり面積（10区分），自用地としている土地面積と当該土地における建物延べ床面積の比率（9区分）別件数・平均比率＿全国","-","199801-199812","2010-03-19"
"00600480","0003013791","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分）・建物所在地（55区分），自用地としている土地面積と当該土地における建物延べ床面積の比率（9区分）別総土地面積＿全国","-","199801-199812","2010-03-19"
"00600480","0003013792","自用地の利用現況（10区分）・1区画当たり面積（10区分），自用地としている土地面積と当該土地における建物延べ床面積の比率（9区分）別総土地面積＿全国","-","199801-199812","2010-03-19"
"00600480","0003013793","建物所在地（9区分），自用地の利用現況（10区分），延べ床面積（9区分）別建物数・延べ床面積（9区分）別総延べ床面積・1法人当たり総延べ床面積・1建物当たり延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013794","建物所在地（55区分），延べ床面積（9区分）別工場数・延べ床面積（9区分）別総延べ床面積・1法人当たり総延べ床面積・1工場当たり延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013768","組織形態及び上場の有無（15区分）・常用雇用者数（11区分）・所有する土地の有無及び所有する土地の総面積（15区分），所有する建物の有無（5区分）・建物の構造（6区分）・建物の建築年次（17区分）別法人数＿全国","-","199801-199812","2010-03-19"
"00600480","0003013795","建物所在地（9区分），自用地の利用現況（10区分），建物の構造（6区分）別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013796","建物所在地(55区分)，主な建物の構造(6区分)別工場数・主な建物の構造(6区分)別総延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013797","建物所在地（9区分），自用地の利用現況（10区分），建物の建築年次（17区分）別建物数・建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013798","土地取得時期（16区分），自用地の利用現況（10区分），建物の建築年次（17区分）別建物数・建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013799","建物所在地（55区分），主な建物の建築年次（17区分）別工場数・主な建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013800","土地取得時期（16区分），主な建物の建築年次（17区分）別工場数・主な建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013801","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分）・建物所在地（55区分），建物の構造（6区分），建物の建築年次（17区分）別建物数＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013802","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分）・建物所在地（55区分），建物の構造（6区分），建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013803","自用地の利用現況（10区分）・1区画当たり面積（10区分），建物の構造（6区分），建物の建築年次（17区分）別建物数＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013804","自用地の利用現況（10区分）・1区画当たり面積（10区分），建物の構造（6区分），建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013769","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・支所・支社・支店の数（6区分），延べ床面積（9区分）別建物数・延べ床面積（9区分）別総延べ床面積・1法人当たり総延べ床面積・1建物当たり延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013805","資本金額（7区分）・組織形態及び上場の有無（6区分）・建物所在地（55区分），主な建物の構造（6区分），主な建物の建築年次（17区分）別工場数＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013806","資本金額（7区分）・組織形態及び上場の有無（6区分）・建物所在地（55区分），主な建物の構造（6区分），主な建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013807","1区画当たり面積（10区分），主な建物の構造（6区分），主な建物の建築年次（17区分）別工場数＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013808","1区画当たり面積（10区分），主な建物の構造（6区分），主な建物の建築年次（17区分）別総延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013770","建物所在地（55区分），延べ床面積（9区分）別建物数・延べ床面積（9区分）別総延べ床面積・1法人当たり総延べ床面積・1建物当たり延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013771","組織形態及び上場の有無（15区分）・常用雇用者数（11区分）・所有する土地の有無及び所有する土地の総面積（15区分），延べ床面積（9区分）別建物数・延べ床面積（9区分）別総延べ床面積・1法人当たり総延べ床面積・1建物当たり延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013772","建物の構造（6区分）・建物の建築年次（17区分），延べ床面積（9区分）別建物数・延べ床面積（9区分）別総延べ床面積・1法人当たり総延べ床面積・1建物当たり延べ床面積＜資本金1億円以上の製造業の工場除く＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013773","資本金額（7区分）・支所・支社・支店の数（6区分），延べ床面積（9区分）別工場数・延べ床面積（9区分）別総延べ床面積・1法人当たり総延べ床面積・1工場当たり延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003013774","建物所在地（55区分），延べ床面積（9区分）別工場数・延べ床面積（9区分）別総延べ床面積・1法人当たり総延べ床面積・1工場当たり延べ床面積＜資本金1億円以上の製造業の工場＞＿全国","-","199801-199812","2010-03-19"
"00600480","0003187760","1．建物の所有に関する総括的な事項 法人業種，所有する建物の有無別法人数","-","200801-200812","2020-01-09"
"00600480","0003187741","1．建物の所有に関する総括的な事項 法人業種，建物の構造別法人数","-","200801-200812","2020-01-09"
"00600480","0003187663","1．建物の所有に関する総括的な事項 会社法人業種，所有する建物の有無別法人数","-","200801-200812","2020-01-09"
"00600480","0003187761","1．建物の所有に関する総括的な事項 会社法人業種，建物の構造別法人数","-","200801-200812","2020-01-09"
"00600480","0003187742","1．建物の所有に関する総括的な事項 資本金額，所有する建物の有無別法人数","-","200801-200812","2020-01-09"
"00600480","0003187780","1．建物の所有に関する総括的な事項 資本金額，建物の構造別法人数","-","200801-200812","2020-01-09"
"00600480","0003187664","1．建物の所有に関する総括的な事項 支所・支社・支店の数，所有する建物の有無別法人数","-","200801-200812","2020-01-09"
"00600480","0003187762","1．建物の所有に関する総括的な事項 支所・支社・支店の数，建物の構造別法人数","-","200801-200812","2020-01-09"
"00600480","0003187753","1．建物の所有に関する総括的な事項 法人業種，建物の主な利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187791","1．建物の所有に関する総括的な事項 法人業種，建物の利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187675","1．建物の所有に関する総括的な事項 会社法人業種，建物の主な利用現況法人数","-","200801-200812","2020-01-09"
"00600480","0003187773","1．建物の所有に関する総括的な事項 会社法人業種，建物の利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187754","1．建物の所有に関する総括的な事項 資本金額，建物の主な利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187792","1．建物の所有に関する総括的な事項 資本金額・，建物の利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187676","1．建物の所有に関する総括的な事項 支所・支社・支店の数，建物の主な利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187774","1．建物の所有に関する総括的な事項 支所・支社・支店の数，建物の利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187755","1．建物の所有に関する総括的な事項 建物所在地，建物の主な利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187793","1．建物の所有に関する総括的な事項 建物所在地，建物の利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187677","1．建物の所有に関する総括的な事項 組織形態及び上場の有無，建物の主な利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187775","1．建物の所有に関する総括的な事項 組織形態及び上場の有無，建物の利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187756","1．建物の所有に関する総括的な事項 常用雇用者数，建物の主な利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187794","1．建物の所有に関する総括的な事項 常用雇用者数，建物の利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187678","1．建物の所有に関する総括的な事項 所有する土地の有無及び所有する土地の総面積，建物の主な利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187776","1．建物の所有に関する総括的な事項 所有する土地の有無及び所有する土地の総面積，建物の利用現況別法人数","-","200801-200812","2020-01-09"
"00600480","0003187757","1．建物の所有に関する総括的な事項 法人業種，建物の貸付の有無・建物の貸付面積別法人数","-","200801-200812","2020-01-09"
"00600480","0003187795","1．建物の所有に関する総括的な事項 会社法人業種，建物の貸付の有無・建物の貸付面積別法人数","-","200801-200812","2020-01-09"
"00600480","0003187679","1．建物の所有に関する総括的な事項 資本金額，建物の貸付の有無・建物の貸付面積別法人数","-","200801-200812","2020-01-09"
"00600480","0003187777","1．建物の所有に関する総括的な事項 支所・支社・支店の数，建物の貸付の有無・建物の貸付面積別法人数","-","200801-200812","2020-01-09"
"00600480","0003187758","1．建物の所有に関する総括的な事項 建物所在地，建物の貸付の有無・建物の貸付面積別法人数","-","200801-200812","2020-01-09"
"00600480","0003187796","1．建物の所有に関する総括的な事項 組織形態及び上場の有無，建物の貸付の有無・建物の貸付面積別法人数","-","200801-200812","2020-01-09"
"00600480","0003187800","1．建物の所有に関する総括的な事項 常用雇用者数，建物の貸付の有無・建物の貸付面積別法人数","-","200801-200812","2020-01-09"
"00600480","0003187778","1．建物の所有に関する総括的な事項 所有する土地の有無及び所有する土地の総面積，建物の貸付の有無・建物の貸付面積別法人数","-","200801-200812","2020-01-09"
"00600480","0003187759","2．建物の所有規模に関する事項 法人業種，延べ床面積別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187797","2．建物の所有規模に関する事項 会社法人業種，延べ床面積別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187801","2．建物の所有規模に関する事項 法人業種・会社法人業種・資本金額・支所・支社・支店の数，延べ床面積別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187779","2．建物の所有規模に関する事項 法人業種・会社法人業種・資本金額・支所・支社・支店の数，延べ床面積別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187820","2．建物の所有規模に関する事項 建物所在地，延べ床面積別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187798","2．建物の所有規模に関する事項 組織形態及び上場の有無，延べ床面積別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187802","2．建物の所有規模に関する事項 常用雇用者数，延べ床面積別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187840","2．建物の所有規模に関する事項 所有する土地の有無及び所有する土地の総面積，延べ床面積別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187821","2．建物の所有規模に関する事項 建物の構造別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187799","2．建物の所有規模に関する事項 建物の建築時期別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187803","2．建物の所有規模に関する事項 建物の敷地の権原別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187841","2．建物の所有規模に関する事項 建物の主な利用現況別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187822","2．建物の所有規模に関する事項 建物の貸付の有無別建物数＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
"00600480","0003187743","1．建物の所有に関する総括的な事項 建物所在地，所有する建物の有無別法人数","-","200801-200812","2020-01-09"
"00600480","0003187781","1．建物の所有に関する総括的な事項 建物所在地，建物の構造別法人数","-","200801-200812","2020-01-09"
"00600480","0003187860","2．建物の所有規模に関する事項 法人業種，延べ床面積別総延べ床面積・1法人当たり総延べ床面積・1建物当たり延べ床面積＜工場敷地以外の建物＞","-","200801-200812","2020-01-09"
