"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00502001","0002066269","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：水産冷凍食品を主とする事業所）","年度次",,"2024-03-29"
"00502001","0002066270","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：乾製品を主とする事業所）","年度次",,"2024-03-29"
"00502001","0002066271","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：塩蔵品を主とする事業所）","年度次",,"2024-03-29"
"00502001","0002066272","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：くん製品を主とする事業所）","年度次",,"2024-03-29"
"00502001","0002066273","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：水産缶詰・瓶詰を主とする事業所）","年度次",,"2024-03-29"
"00502001","0002066274","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：海藻加工品を主とする事業所）","年度次",,"2024-03-29"
"00502001","0002066275","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：節類・削り節類を主とする事業所）","年度次",,"2024-03-29"
"00502001","0002066276","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：漬物製品・いか塩辛を主とする事業所）","年度次",,"2024-03-29"
"00502001","0002066280","水産加工業経営実態調査 経営全般 男女別従業者数 男女別従業者総数","年度次",,"2024-03-29"
"00502001","0002066281","水産加工業経営実態調査 経営全般 男女別従業者数 男女別従業者数（対象：常用雇用者）","年度次",,"2024-03-29"
"00502001","0002066282","水産加工業経営実態調査 経営全般 男女別従業者数 男女別従業者数（対象：パート・アルバイト）","年度次",,"2024-03-29"
"00502001","0002066283","水産加工業経営実態調査 経営全般 男女別従業者数 男女別従業者数（対象：特定技能外国人）","年度次",,"2024-03-29"
"00502001","0002066284","水産加工業経営実態調査 経営全般 男女別従業者数 男女別従業者数（対象：臨時雇用者）","年度次",,"2024-03-29"
"00502001","0002066285","水産加工業経営実態調査 経営全般 男女別従業者数 男女別従業者数（対象：外国人技能実習生）","年度次",,"2024-03-29"
"00502001","0002066286","水産加工業経営実態調査 経営全般 海外展開 海外生産拠点の有無別事業所数","年度次",,"2024-03-29"
"00502001","0002066287","水産加工業経営実態調査 経営全般 海外展開 海外生産拠点の原料調達別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066288","水産加工業経営実態調査 経営全般 海外展開 海外生産拠点の生産出荷別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066289","水産加工業経営実態調査 経営全般 海外展開 海外生産拠点の原料調達割合別事業所数","年度次",,"2024-03-29"
"00502001","0002066290","水産加工業経営実態調査 経営全般 海外展開 海外生産拠点の生産出荷割合別事業所数","年度次",,"2024-03-29"
"00502001","0002066291","水産加工業経営実態調査 経営全般 海外展開 資本金規模別海外生産拠点の有無別事業所数","年度次",,"2024-03-29"
"00502001","0002066292","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 借入金の有無別事業所数（対象：運転資金）","年度次",,"2024-03-29"
"00502001","0002066301","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 運転資金の借り入れ割合別事業所数（対象：商工組合中央金庫）","年度次",,"2024-03-29"
"00502001","0002066302","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 運転資金の借り入れ割合別事業所数（対象：農林中央金庫）","年度次",,"2024-03-29"
"00502001","0002066303","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 運転資金の借り入れ割合別事業所数（対象：漁協・信漁連等）","年度次",,"2024-03-29"
"00502001","0002066304","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 運転資金の借り入れ割合別事業所数（対象：その他）","年度次",,"2024-03-29"
"00502001","0002066305","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 設備資金の借り入れ割合別事業所数（対象：日本政策金融公庫）","年度次",,"2024-03-29"
"00502001","0002066306","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 設備資金の借り入れ割合別事業所数（対象：都市銀行・地方銀行）","年度次",,"2024-03-29"
"00502001","0002066307","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 設備資金の借り入れ割合別事業所数（対象：信用金庫・信用組合）","年度次",,"2024-03-29"
"00502001","0002066308","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 設備資金の借り入れ割合別事業所数（対象：商工組合中央金庫）","年度次",,"2024-03-29"
"00502001","0002066309","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 設備資金の借り入れ割合別事業所数（対象：農林中央金庫）","年度次",,"2024-03-29"
"00502001","0002066310","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 設備資金の借り入れ割合別事業所数（対象：漁協・信漁連等）","年度次",,"2024-03-29"
"00502001","0002066293","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 借入金の有無別事業所数（対象：設備資金）","年度次",,"2024-03-29"
"00502001","0002066311","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 設備資金の借り入れ割合別事業所数（対象：その他）","年度次",,"2024-03-29"
"00502001","0002066294","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 運転資金の借り入れ残高別事業所数","年度次",,"2024-03-29"
"00502001","0002066295","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 設備資金の借り入れ残高別事業所数","年度次",,"2024-03-29"
"00502001","0002066296","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 運転資金の借り入れ先別事業所数（複数回答）（対象：借入金あり）","年度次",,"2024-03-29"
"00502001","0002066297","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 設備資金の借り入れ先別事業所数（複数回答）（対象：借入金あり）","年度次",,"2024-03-29"
"00502001","0002066298","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 運転資金の借り入れ割合別事業所数（対象：日本政策金融公庫）","年度次",,"2024-03-29"
"00502001","0002066299","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 運転資金の借り入れ割合別事業所数（対象：都市銀行・地方銀行）","年度次",,"2024-03-29"
"00502001","0002066300","水産加工業経営実態調査 経営全般 借入金の有無別事業所数 運転資金の借り入れ割合別事業所数（対象：信用金庫・信用組合）","年度次",,"2024-03-29"
"00502001","0002066312","水産加工業経営実態調査 経営全般 原料魚種別事業所数 原料魚種別使用事業所及び使用量別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066313","水産加工業経営実態調査 経営全般 原料魚種別事業所数 原料魚種別仕入先別仕入れ割合別事業所数","年度次",,"2024-03-29"
"00502001","0002066314","水産加工業経営実態調査 経営全般 原料魚種別事業所数 半製品原料の種類別使用事業所及び使用量別事業所数","年度次",,"2024-03-29"
"00502001","0002066315","水産加工業経営実態調査 経営全般 原料魚種別事業所数 半製品原料の種類別仕入先別仕入れ割合別事業所数","年度次",,"2024-03-29"
"00502001","0002066316","水産加工業経営実態調査 経営全般 原料魚種別事業所数 原料魚の仕入れ方法別事業所数（複数回答）","年度次",,"2024-03-29"
