"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200502","0000020110","Ｊ　福祉・社会保障","年度次",0,"2024-06-21"
"00200502","0000020111","Ｋ　安全","年度次",0,"2024-06-21"
"00200502","0000010201","Ａ　人口・世帯","年度次",0,"2024-06-26"
"00200502","0000010201","Ａ　人口・世帯","年度次",0,"2024-06-26"
"00200502","0000010202","Ｂ　自然環境","年度次",0,"2024-02-21"
"00200502","0000010202","Ｂ　自然環境","年度次",0,"2024-02-21"
"00200502","0000010203","Ｃ　経済基盤","年度次",0,"2024-02-21"
"00200502","0000010203","Ｃ　経済基盤","年度次",0,"2024-02-21"
"00200502","0000010204","Ｄ　行政基盤","年度次",0,"2024-02-21"
"00200502","0000010204","Ｄ　行政基盤","年度次",0,"2024-02-21"
"00200502","0000010205","Ｅ　教育","年度次",0,"2024-02-21"
"00200502","0000010205","Ｅ　教育","年度次",0,"2024-02-21"
"00200502","0000010206","Ｆ　労働","年度次",0,"2024-02-21"
"00200502","0000010206","Ｆ　労働","年度次",0,"2024-02-21"
"00200502","0000010207","Ｇ　文化・スポーツ","年度次",0,"2024-02-21"
"00200502","0000010207","Ｇ　文化・スポーツ","年度次",0,"2024-02-21"
"00200502","0000010208","Ｈ　居住","年度次",0,"2024-06-26"
"00200502","0000010208","Ｈ　居住","年度次",0,"2024-06-26"
"00200502","0000010209","Ｉ　健康・医療","年度次",0,"2024-02-21"
"00200502","0000010209","Ｉ　健康・医療","年度次",0,"2024-02-21"
"00200502","0000010210","Ｊ　福祉・社会保障","年度次",0,"2024-02-21"
"00200502","0000010210","Ｊ　福祉・社会保障","年度次",0,"2024-02-21"
"00200502","0000010211","Ｋ　安全","年度次",0,"2024-06-26"
"00200502","0000010211","Ｋ　安全","年度次",0,"2024-06-26"
"00200502","0000010212","Ｌ　家計","年度次",0,"2024-02-21"
"00200502","0000010212","Ｌ　家計","年度次",0,"2024-02-21"
"00200502","0000010213","Ｍ　生活時間","年度次",0,"2024-02-21"
"00200502","0000010213","Ｍ　生活時間","年度次",0,"2024-02-21"
"00200502","0000020201","Ａ　人口・世帯","年度次",0,"2024-06-21"
"00200502","0000020202","Ｂ　自然環境","年度次",0,"2024-06-21"
"00200502","0000020203","Ｃ　経済基盤","年度次",0,"2024-06-21"
"00200502","0000020204","Ｄ　行政基盤","年度次",0,"2024-06-21"
"00200502","0000020205","Ｅ　教育","年度次",0,"2024-06-21"
"00200502","0000020206","Ｆ　労働","年度次",0,"2024-06-21"
"00200502","0000020207","Ｇ　文化・スポーツ","年度次",0,"2024-06-21"
"00200502","0000020208","Ｈ　居住","年度次",0,"2024-06-21"
"00200502","0000020209","Ｉ　健康・医療","年度次",0,"2024-06-21"
"00200502","0000020210","Ｊ　福祉・社会保障","年度次",0,"2024-06-21"
"00200502","0000020211","Ｋ　安全","年度次",0,"2024-06-21"
"00200502","0000020301","Ａ　人口・世帯","年度次",0,"2024-06-21"
"00200502","0000020302","Ｂ　自然環境","年度次",0,"2024-06-21"
"00200502","0000020303","Ｃ　経済基盤","年度次",0,"2024-06-21"
"00200502","0000020304","Ｄ　行政基盤","年度次",0,"2024-06-21"
"00200502","0000020305","Ｅ　教育","年度次",0,"2024-06-21"
"00200502","0000020306","Ｆ　労働","年度次",0,"2024-06-21"
"00200502","0000020307","Ｇ　文化・スポーツ","年度次",0,"2024-06-21"
"00200502","0000020308","Ｈ　居住","年度次",0,"2024-06-21"
"00200502","0000020309","Ｉ　健康・医療","年度次",0,"2024-06-21"
"00200502","0000020310","Ｊ　福祉・社会保障","年度次",0,"2024-06-21"
"00200502","0000020311","Ｋ　安全","年度次",0,"2024-06-21"
