"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500203","0003235339","累年統計 海面養殖業漁家","年度次","200004-200103","2023-01-20"
"00500203","0003235310","海面漁業漁家統計 漁業依存度別統計　操業状況","年次","200001-200012","2023-01-20"
"00500203","0003235311","海面漁業漁家統計 漁業依存度別統計　漁家の収支","年次","200001-200012","2023-01-20"
"00500203","0003249113","海面漁業漁家統計 漁業依存度別統計　漁家の財産","年次","200001-200012","2023-01-20"
"00500203","0003235313","海面漁業漁家統計 出漁日数別統計　総括","年次","200001-200012","2023-01-20"
"00500203","0003235314","海面漁業漁家統計 出漁日数別統計　漁家の概況","年次","200001-200012","2023-01-20"
"00500203","0003235315","海面漁業漁家統計 出漁日数別統計　操業状況","年次","200001-200012","2023-01-20"
"00500203","0003235316","海面漁業漁家統計 出漁日数別統計　漁家の収支","年次","200001-200012","2023-01-20"
"00500203","0003249114","海面漁業漁家統計 出漁日数別統計　漁家の財産","年次","200001-200012","2023-01-20"
"00500203","0003235318","海面漁業漁家統計 投下労働時間別統計　総括","年次","200001-200012","2023-01-20"
"00500203","0003235319","海面漁業漁家統計 投下労働時間別統計　漁家の概況","年次","200001-200012","2023-01-20"
"00500203","0003235293","海面漁業漁家統計 海区階層別統計　総括","年次","200001-200012","2023-01-20"
"00500203","0003235320","海面漁業漁家統計 投下労働時間別統計　操業状況","年次","200001-200012","2023-01-20"
"00500203","0003235321","海面漁業漁家統計 投下労働時間別統計　漁家の収支","年次","200001-200012","2023-01-20"
"00500203","0003249115","海面漁業漁家統計 投下労働時間別統計　漁家の財産","年次","200001-200012","2023-01-20"
"00500203","0003240200","海面漁業漁家統計 漁業投下固定資本額別統計　総括","年次","200001-200012","2023-01-20"
"00500203","0003240201","海面漁業漁家統計 漁業投下固定資本額別統計　漁家の概況","年次","200001-200012","2023-01-20"
"00500203","0003240202","海面漁業漁家統計 漁業投下固定資本額別統計　操業状況","年次","200001-200012","2023-01-20"
"00500203","0003240203","海面漁業漁家統計 漁業投下固定資本額別統計　漁家の収支","年次","200001-200012","2023-01-20"
"00500203","0003249116","海面漁業漁家統計 漁業投下固定資本額別統計　漁家の財産","年次","200001-200012","2023-01-20"
"00500203","0003235328","海面漁業漁家統計 漁家経済余剰別統計　総括","年次","200001-200012","2023-01-20"
"00500203","0003235329","海面漁業漁家統計 漁家経済余剰別統計　漁家の概況","年次","200001-200012","2023-01-20"
"00500203","0003235294","海面漁業漁家統計 海区階層別統計　漁家の概況","年次","200001-200012","2023-01-20"
"00500203","0003235330","海面漁業漁家統計 漁家経済余剰別統計　操業状況","年次","200001-200012","2023-01-20"
"00500203","0003235331","海面漁業漁家統計 漁家経済余剰別統計　漁家の収支","年次","200001-200012","2023-01-20"
"00500203","0003249117","海面漁業漁家統計 漁家経済余剰別統計　漁家の財産","年次","200001-200012","2023-01-20"
"00500203","0003235333","海面養殖業漁家統計 地帯面積規模別統計　総括","年度次","200004-200103","2023-01-20"
"00500203","0003235334","海面養殖業漁家統計 地帯面積規模別統計　漁家の概況","年度次","200004-200103","2023-01-20"
"00500203","0003235335","海面養殖業漁家統計 地帯面積規模別統計　操業状況","年度次","200004-200103","2023-01-20"
"00500203","0003235336","海面養殖業漁家統計 地帯面積規模別統計　漁家の収支","年度次","200004-200103","2023-01-20"
"00500203","0003249118","海面養殖業漁家統計 地帯面積規模別統計　漁家の財産","年度次","200004-200103","2023-01-20"
"00500203","0003235338","海面養殖業漁家統計 養殖部門別統計","年度次","200004-200103","2023-01-20"
"00500203","0003235295","海面漁業漁家統計 海区階層別統計　操業状況","年次","200001-200012","2023-01-20"
"00500203","0003235296","海面漁業漁家統計 海区階層別統計　漁家の収支","年次","200001-200012","2023-01-20"
"00500203","0003249110","海面漁業漁家統計 海区階層別統計　漁家の財産","年次","200001-200012","2023-01-20"
"00500203","0003235298","海面漁業漁家統計 主とする漁業種類別統計　総括","年次","200001-200012","2023-01-20"
"00500203","0003235299","海面漁業漁家統計 主とする漁業種類別統計　漁家の概況","年次","200001-200012","2023-01-20"
"00500203","0003235340","累年統計 経営体統計","年度次","200004-200103","2023-01-20"
"00500203","0003235341","累年統計 漁労体統計","年度次","200004-200103","2023-01-20"
"00500203","0003235342","経営体統計 操業状況","年度次","200004-200103","2023-01-20"
"00500203","0003249119","経営体統計 財産状況","年度次","200004-200103","2023-01-20"
"00500203","0003235344","経営体統計 損益状況","年度次","200004-200103","2023-01-20"
"00500203","0003249120","経営体統計 所有動力漁船の年内増減","年度次","200004-200103","2023-01-20"
"00500203","0003235346","経営体統計 漁業投下資本額","年度次","200004-200103","2023-01-20"
"00500203","0003235347","経営体統計 経営の成果","年度次","200004-200103","2023-01-20"
"00500203","0003235480","漁労体統計 漁業種類別・規模別・専兼別漁労体統計","年度次","200004-200103","2023-01-20"
"00500203","0003235349","漁労体統計 漁業種類別・規模別・出漁日数別漁労体統計","年度次","200004-200103","2023-01-20"
"00500203","0003235350","漁労体統計 漁業種類別・規模別・水域区分別漁労体統計","年度次","200004-200103","2023-01-20"
"00500203","0003235351","大規模漁業会社統計（１会社当たり平均値） 漁船及び漁船乗組員、財産（期末現在）","年度次","200004-200103","2023-01-20"
"00500203","0003235352","大規模漁業会社統計（１会社当たり平均値） 固定資産の年度内増減額、損益","年度次","200004-200103","2023-01-20"
"00500203","0003235353","大規模漁業会社統計（１会社当たり平均値） 販売費及び一般管理費、漁労事業原価","年度次","200004-200103","2023-01-20"
"00500203","0003235354","大規模漁業会社統計（１会社当たり平均値） 主要経営指標","年度次","200004-200103","2023-01-20"
"00500203","0003235355","分布表　経営体統計分布表 分布表　経営体統計分布表","年度次","200004-200103","2023-01-20"
"00500203","0003240572","分布表　漁労体統計分布表 分布表　漁労体統計分布表","年度次","200004-200103","2023-01-20"
"00500203","0003214510","共同経営体調査 経営体統計 経営体統計　経営体平均及び主とする漁業種類別 概要及び分析指標","年次","201501-201512","2023-01-20"
"00500203","0003214511","共同経営体調査 経営体統計 経営体統計　経営体平均及び主とする漁業種類別 損益","年次","201501-201512","2023-01-20"
"00500203","0003214530","共同経営体調査 経営体統計 経営体統計　経営体平均及び主とする漁業種類別 財産 資産","年次","201501-201512","2023-01-20"
"00500203","0003214550","共同経営体調査 経営体統計 経営体統計　経営体平均及び主とする漁業種類別 財産 負債・純資産","年次","201501-201512","2023-01-20"
"00500203","0003214569","共同経営体調査 経営体統計 経営体統計　経営体平均及び主とする漁業種類別 使用漁船及び漁業操業状況","年次","201501-201512","2023-01-20"
"00500203","0003214570","共同経営体調査 経営体統計 経営体統計　経営体平均及び主とする漁業種類別 漁業投下資本","年次","201501-201512","2023-01-20"
"00500203","0003214500","個人経営体調査 海面漁業 経営体階層別 概要及び分析指標","年次","201501-201512","2023-01-20"
"00500203","0003214501","個人経営体調査 海面漁業 経営体階層別 漁業投下資本","年次","201501-201512","2023-01-20"
"00500203","0003214507","会社経営体調査 経営体統計 経営体階層別 使用漁船及び漁業操業状況","年次","201501-201512","2023-01-20"
"00500203","0003214508","会社経営体調査 経営体統計 経営体階層別 漁業投下資本","年次","201501-201512","2023-01-20"
"00500203","0003214520","個人経営体調査 海面漁業 経営体階層別 使用漁船及び漁業操業状況","年次","201501-201512","2023-01-20"
"00500203","0003214521","個人経営体調査 海面漁業 経営体階層別 支出","年次","201501-201512","2023-01-20"
"00500203","0003214527","会社経営体調査 経営体統計 経営体階層別 財産 負債・純資産","年次","201501-201512","2023-01-20"
"00500203","0003214540","個人経営体調査 海面漁業 経営体階層別 財産","年次","201501-201512","2023-01-20"
"00500203","0003214546","会社経営体調査 経営体統計 経営体階層別 概要及び分析指標","年次","201501-201512","2023-01-20"
"00500203","0003214547","会社経営体調査 経営体統計 経営体階層別 損益","年次","201501-201512","2023-01-20"
"00500203","0003214560","個人経営体調査 海面漁業 経営体階層別 収入","年次","201501-201512","2023-01-20"
"00500203","0003214566","会社経営体調査 経営体統計 経営体階層別 財産 資産","年次","201501-201512","2023-01-20"
"00500203","0003214502","個人経営体調査 海面漁業 大海区別 使用漁船及び漁業操業状況","年次","201501-201512","2023-01-20"
"00500203","0003214503","個人経営体調査 海面漁業 大海区別 支出","年次","201501-201512","2023-01-20"
"00500203","0003214509","会社経営体調査 経営体統計 主とする漁業種類別 財産 負債・純資産","年次","201501-201512","2023-01-20"
"00500203","0003214522","個人経営体調査 海面漁業 大海区別 漁業投下資本","年次","201501-201512","2023-01-20"
"00500203","0003214528","会社経営体調査 経営体統計 主とする漁業種類別 使用漁船及び漁業操業状況","年次","201501-201512","2023-01-20"
"00500203","0003214529","会社経営体調査 経営体統計 主とする漁業種類別 漁業投下資本","年次","201501-201512","2023-01-20"
"00500203","0003214541","個人経営体調査 海面漁業 大海区別 概要及び分析指標","年次","201501-201512","2023-01-20"
"00500203","0003214542","個人経営体調査 海面漁業 大海区別 収入","年次","201501-201512","2023-01-20"
"00500203","0003214548","会社経営体調査 経営体統計 主とする漁業種類別 財産 資産","年次","201501-201512","2023-01-20"
"00500203","0003214561","個人経営体調査 海面漁業 大海区別 財産","年次","201501-201512","2023-01-20"
"00500203","0003214567","会社経営体調査 経営体統計 主とする漁業種類別 概要及び分析指標","年次","201501-201512","2023-01-20"
"00500203","0003214568","会社経営体調査 経営体統計 主とする漁業種類別 損益","年次","201501-201512","2023-01-20"
"00500203","0003214504","個人経営体調査 海面漁業 主とする漁業種類別 漁業投下資本","年次","201501-201512","2023-01-20"
"00500203","0003214523","個人経営体調査 海面漁業 主とする漁業種類別 使用漁船及び漁業操業状況","年次","201501-201512","2023-01-20"
"00500203","0003214524","個人経営体調査 海面漁業 主とする漁業種類別 支出","年次","201501-201512","2023-01-20"
"00500203","0003214543","個人経営体調査 海面漁業 主とする漁業種類別 財産","年次","201501-201512","2023-01-20"
"00500203","0003214562","個人経営体調査 海面漁業 主とする漁業種類別 概要及び分析指標","年次","201501-201512","2023-01-20"
"00500203","0003214563","個人経営体調査 海面漁業 主とする漁業種類別 収入","年次","201501-201512","2023-01-20"
"00500203","0003214544","個人経営体調査 海面漁業 漁労部門別","年次","201501-201512","2023-01-20"
"00500203","0003214531","共同経営体調査 漁労部門統計","年次","201501-201512","2023-01-20"
"00500203","0003214549","会社経営体調査 漁労部門統計","年次","201501-201512","2023-01-20"
"00500203","0003214505","個人経営体調査 海面養殖業 養殖種類別主産地別 概要及び分析指標","年次","201501-201512","2023-01-20"
"00500203","0003214506","個人経営体調査 海面養殖業 養殖種類別主産地別 収入","年次","201501-201512","2023-01-20"
"00500203","0003214525","個人経営体調査 海面養殖業 養殖種類別主産地別 財産","年次","201501-201512","2023-01-20"
"00500203","0003214545","個人経営体調査 海面養殖業 養殖種類別主産地別 漁業投下資本","年次","201501-201512","2023-01-20"
"00500203","0003214564","個人経営体調査 海面養殖業 養殖種類別主産地別 使用漁船及び漁業操業状況","年次","201501-201512","2023-01-20"
"00500203","0003214565","個人経営体調査 海面養殖業 養殖種類別主産地別 支出","年次","201501-201512","2023-01-20"
"00500203","0003214526","個人経営体調査 海面養殖業 養殖部門別","年次","201501-201512","2023-01-20"
"00500203","0001878682","個人経営体調査 海面漁業 経営体階層別 概要及び分析指標","年次","201901-201912","2023-01-20"
"00500203","0001878683","個人経営体調査 海面漁業 経営体階層別 使用漁船及び漁業操業状況","年次","201901-201912","2023-01-20"
"00500203","0001878684","個人経営体調査 海面漁業 経営体階層別 財産","年次","201901-201912","2023-01-20"
"00500203","0001878685","個人経営体調査 海面漁業 経営体階層別 漁業投下資本","年次","201901-201912","2023-01-20"
"00500203","0001878686","個人経営体調査 海面漁業 経営体階層別 収入","年次","201901-201912","2023-01-20"
"00500203","0001878687","個人経営体調査 海面漁業 経営体階層別 支出","年次","201901-201912","2023-01-20"
"00500203","0001878847","会社経営体調査 経営体統計 経営体階層別 概要及び分析指標","年次","201901-201912","2023-01-20"
"00500203","0001878848","会社経営体調査 経営体統計 経営体階層別 使用漁船及び漁業操業状況","年次","201901-201912","2023-01-20"
"00500203","0001878849","会社経営体調査 経営体統計 経営体階層別 財産 資産","年次","201901-201912","2023-01-20"
"00500203","0001878850","会社経営体調査 経営体統計 経営体階層別 財産 負債・純資産","年次","201901-201912","2023-01-20"
"00500203","0001878851","会社経営体調査 経営体統計 経営体階層別 損益","年次","201901-201912","2023-01-20"
"00500203","0001878852","会社経営体調査 経営体統計 経営体階層別 漁業投下資本","年次","201901-201912","2023-01-20"
"00500203","0001878688","個人経営体調査 海面漁業 大海区別 概要及び分析指標","年次","201901-201912","2023-01-20"
"00500203","0001878689","個人経営体調査 海面漁業 大海区別 使用漁船及び漁業操業状況","年次","201901-201912","2023-01-20"
"00500203","0001878690","個人経営体調査 海面漁業 大海区別 財産","年次","201901-201912","2023-01-20"
"00500203","0001878691","個人経営体調査 海面漁業 大海区別 漁業投下資本","年次","201901-201912","2023-01-20"
"00500203","0001878692","個人経営体調査 海面漁業 大海区別 収入","年次","201901-201912","2023-01-20"
"00500203","0001878693","個人経営体調査 海面漁業 大海区別 支出","年次","201901-201912","2023-01-20"
"00500203","0001878853","会社経営体調査 経営体統計 主とする漁業種類別 概要及び分析指標","年次","201901-201912","2023-01-20"
"00500203","0001878854","会社経営体調査 経営体統計 主とする漁業種類別 使用漁船及び漁業操業状況","年次","201901-201912","2023-01-20"
"00500203","0001878855","会社経営体調査 経営体統計 主とする漁業種類別 財産 資産","年次","201901-201912","2023-01-20"
"00500203","0001878856","会社経営体調査 経営体統計 主とする漁業種類別 財産 負債・純資産","年次","201901-201912","2023-01-20"
"00500203","0001878857","会社経営体調査 経営体統計 主とする漁業種類別 損益","年次","201901-201912","2023-01-20"
"00500203","0001878858","会社経営体調査 経営体統計 主とする漁業種類別 漁業投下資本","年次","201901-201912","2023-01-20"
"00500203","0001878694","個人経営体調査 海面漁業 主とする漁業種類別 概要及び分析指標","年次","201901-201912","2023-01-20"
"00500203","0001878695","個人経営体調査 海面漁業 主とする漁業種類別 使用漁船及び漁業操業状況","年次","201901-201912","2023-01-20"
"00500203","0001878696","個人経営体調査 海面漁業 主とする漁業種類別 財産","年次","201901-201912","2023-01-20"
"00500203","0001878697","個人経営体調査 海面漁業 主とする漁業種類別 漁業投下資本","年次","201901-201912","2023-01-20"
"00500203","0001878698","個人経営体調査 海面漁業 主とする漁業種類別 収入","年次","201901-201912","2023-01-20"
"00500203","0001878699","個人経営体調査 海面漁業 主とする漁業種類別 支出","年次","201901-201912","2023-01-20"
"00500203","0001878700","個人経営体調査 海面養殖業 養殖種類別主産地別 概要及び分析指標","年次","201901-201912","2023-01-20"
"00500203","0001878841","個人経営体調査 海面養殖業 養殖種類別主産地別 使用漁船及び漁業操業状況","年次","201901-201912","2023-01-20"
"00500203","0001878842","個人経営体調査 海面養殖業 養殖種類別主産地別 財産","年次","201901-201912","2023-01-20"
"00500203","0001878843","個人経営体調査 海面養殖業 養殖種類別主産地別 漁業投下資本","年次","201901-201912","2023-01-20"
"00500203","0001878844","個人経営体調査 海面養殖業 養殖種類別主産地別 収入","年次","201901-201912","2023-01-20"
"00500203","0001878845","個人経営体調査 海面養殖業 養殖種類別主産地別 支出","年次","201901-201912","2023-01-20"
"00500203","0001878846","個人経営体調査 海面養殖業 養殖部門別","年次","201901-201912","2023-01-20"
"00500203","0001994961","個人経営体調査 海面漁業 経営体階層別 概要及び分析指標","年次","202001-202012","2023-03-07"
"00500203","0001994962","個人経営体調査 海面漁業 経営体階層別 使用漁船及び漁業操業状況","年次","202001-202012","2023-03-07"
"00500203","0001994963","個人経営体調査 海面漁業 経営体階層別 財産","年次","202001-202012","2023-03-07"
"00500203","0001994964","個人経営体調査 海面漁業 経営体階層別 漁業投下資本","年次","202001-202012","2023-03-07"
"00500203","0001994965","個人経営体調査 海面漁業 経営体階層別 収入","年次","202001-202012","2023-03-07"
"00500203","0001994966","個人経営体調査 海面漁業 経営体階層別 支出","年次","202001-202012","2023-03-07"
"00500203","0001994986","会社経営体調査 経営体統計 経営体階層別 概要及び分析指標","年次","202001-202012","2023-03-07"
"00500203","0001994987","会社経営体調査 経営体統計 経営体階層別 使用漁船及び漁業操業状況","年次","202001-202012","2023-03-07"
"00500203","0001994988","会社経営体調査 経営体統計 経営体階層別 財産 資産","年次","202001-202012","2023-03-07"
"00500203","0001994989","会社経営体調査 経営体統計 経営体階層別 財産 負債・純資産","年次","202001-202012","2023-03-07"
"00500203","0001994990","会社経営体調査 経営体統計 経営体階層別 損益","年次","202001-202012","2023-03-07"
"00500203","0001994991","会社経営体調査 経営体統計 経営体階層別 漁業投下資本","年次","202001-202012","2023-03-07"
"00500203","0001994967","個人経営体調査 海面漁業 大海区別 概要及び分析指標","年次","202001-202012","2023-03-07"
"00500203","0001994968","個人経営体調査 海面漁業 大海区別 使用漁船及び漁業操業状況","年次","202001-202012","2023-03-07"
"00500203","0001994969","個人経営体調査 海面漁業 大海区別 財産","年次","202001-202012","2023-03-07"
"00500203","0001994970","個人経営体調査 海面漁業 大海区別 漁業投下資本","年次","202001-202012","2023-03-07"
"00500203","0001994971","個人経営体調査 海面漁業 大海区別 収入","年次","202001-202012","2023-03-07"
"00500203","0001994972","個人経営体調査 海面漁業 大海区別 支出","年次","202001-202012","2023-03-07"
"00500203","0001994992","会社経営体調査 経営体統計 主とする漁業種類別 概要及び分析指標","年次","202001-202012","2023-03-07"
"00500203","0001994993","会社経営体調査 経営体統計 主とする漁業種類別 使用漁船及び漁業操業状況","年次","202001-202012","2023-03-07"
"00500203","0001994994","会社経営体調査 経営体統計 主とする漁業種類別 財産 資産","年次","202001-202012","2023-03-07"
"00500203","0001994995","会社経営体調査 経営体統計 主とする漁業種類別 財産 負債・純資産","年次","202001-202012","2023-03-07"
"00500203","0001994996","会社経営体調査 経営体統計 主とする漁業種類別 損益","年次","202001-202012","2023-03-07"
"00500203","0001994997","会社経営体調査 経営体統計 主とする漁業種類別 漁業投下資本","年次","202001-202012","2023-03-07"
"00500203","0001994973","個人経営体調査 海面漁業 主とする漁業種類別 概要及び分析指標","年次","202001-202012","2023-03-07"
"00500203","0001994974","個人経営体調査 海面漁業 主とする漁業種類別 使用漁船及び漁業操業状況","年次","202001-202012","2023-03-07"
"00500203","0001994975","個人経営体調査 海面漁業 主とする漁業種類別 財産","年次","202001-202012","2023-03-07"
"00500203","0001994976","個人経営体調査 海面漁業 主とする漁業種類別 漁業投下資本","年次","202001-202012","2023-03-07"
"00500203","0001994977","個人経営体調査 海面漁業 主とする漁業種類別 収入","年次","202001-202012","2023-03-07"
"00500203","0001994978","個人経営体調査 海面漁業 主とする漁業種類別 支出","年次","202001-202012","2023-03-07"
"00500203","0001994979","個人経営体調査 海面養殖業 養殖種類別主産地別 概要及び分析指標","年次","202001-202012","2023-03-07"
"00500203","0001994980","個人経営体調査 海面養殖業 養殖種類別主産地別 使用漁船及び漁業操業状況","年次","202001-202012","2023-03-07"
"00500203","0001994981","個人経営体調査 海面養殖業 養殖種類別主産地別 財産","年次","202001-202012","2023-03-07"
"00500203","0001994982","個人経営体調査 海面養殖業 養殖種類別主産地別 漁業投下資本","年次","202001-202012","2023-03-07"
"00500203","0001994983","個人経営体調査 海面養殖業 養殖種類別主産地別 収入","年次","202001-202012","2023-03-07"
"00500203","0001994984","個人経営体調査 海面養殖業 養殖種類別主産地別 支出","年次","202001-202012","2023-03-07"
"00500203","0001994985","個人経営体調査 海面養殖業 養殖部門別","年次","202001-202012","2023-03-07"
"00500203","0002067691","個人経営体調査 海面漁業 経営体階層別 概要及び分析指標 使用漁船及び漁業操業状況 財産 漁業投下固定資本 収入 支出　","年次","202101-202112","2024-03-29"
"00500203","0002067696","会社経営体調査 経営体階層別 概要及び分析指標 使用漁船及び漁業操業状況 財産 損益 漁業投下資本","年次","202101-202112","2024-03-29"
"00500203","0002067692","個人経営体調査 海面漁業 大海区別 概要及び分析指標 使用漁船及び漁業操業状況 財産 漁業投下固定資本 収入 支出","年次","202101-202112","2024-03-29"
"00500203","0002067697","会社経営体調査 主とする漁業種類別 概要及び分析指標 使用漁船及び漁業操業状況 財産 損益 漁業投下資本","年次","202101-202112","2024-03-29"
"00500203","0002067693","個人経営体調査 海面漁業 主とする漁業種類別 概要及び分析指標 使用漁船及び漁業操業状況 財産 漁業投下固定資本 収入 支出","年次","202101-202112","2024-03-29"
"00500203","0002067694","個人経営体調査 海面養殖業 養殖種類別主産地別 概要及び分析指標 使用漁船及び漁業操業状況 財産 漁業投下固定資本 収入 支出","年次","202101-202112","2024-03-29"
"00500203","0002067695","個人経営体調査 海面養殖業 養殖部門別","年次","202101-202112","2024-03-29"
