"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00501008","0003296643","全国集計表 ボイラーに関する項目 使用年数階層別ボイラー数","年次","201701-201712","2024-01-17"
"00501008","0003296644","全国集計表 ボイラーに関する項目 出力規模階層別平均稼働日数、時間","年次","201701-201712","2024-01-17"
"00501008","0003296645","全国集計表 ボイラーに関する項目 業種別補助金等活用数","年次","201701-201712","2024-01-17"
"00501008","0003296654","都道府県別集計表 ボイラーに関する項目 種類別ボイラー数","年次","201701-201712","2024-01-17"
"00501008","0003296655","都道府県別集計表 ボイラーに関する項目 熱の用途別ボイラー数","年次","201701-201712","2024-01-17"
"00501008","0003296656","都道府県別集計表 ボイラーに関する項目 補助金等活用数","年次","201701-201712","2024-01-17"
"00501008","0003296646","全国集計表 その他（付帯設備等） 業種別補助金等活用数","年次","201701-201712","2024-01-17"
"00501008","0003296657","都道府県別集計表 その他（付帯設備等） 補助金等活用数","年次","201701-201712","2024-01-17"
"00501008","0001874351","全国集計表 木質バイオマスエネルギー利用事業所に関する項目 業種別木質バイオマスエネルギー利用事業所数","年次","201801-201812","2024-01-17"
"00501008","0001874352","全国集計表 木質バイオマスエネルギー利用事業所に関する項目 業種別平均初期投資額・更新額","年次","201801-201812","2024-01-17"
"00501008","0001874353","全国集計表 木質バイオマスエネルギー利用事業所に関する項目 業種別灰の処理方法別事業所数","年次","201801-201812","2024-01-17"
"00501008","0001874377","都道府県別集計表 木質バイオマスエネルギー利用事業所に関する項目 木質バイオマスエネルギー利用機器の所有形態別事業所数","年次","201801-201812","2024-01-17"
"00501008","0001874354","全国集計表 木質バイオマス利用に関する項目 業種別木質バイオマスの利用量","年次","201801-201812","2024-01-17"
"00501008","0001874355","全国集計表 木質バイオマス利用に関する項目 事業所における利用機器の所有形態別木質バイオマスの種類別利用量","年次","201801-201812","2024-01-17"
"00501008","0001874356","全国集計表 木質バイオマス利用に関する項目 事業所における利用機器の所有形態別木材チップの由来別利用量","年次","201801-201812","2024-01-17"
"00501008","0001874357","全国集計表 木質バイオマス利用に関する項目 事業所における利用機器の所有形態別木質ペレットの由来別利用量","年次","201801-201812","2024-01-17"
"00501008","0001874358","全国集計表 木質バイオマス利用に関する項目 木質バイオマスと非木質バイオマス燃料の非木質バイオマス燃料種類別混焼実施事業所数","年次","201801-201812","2024-01-17"
"00501008","0001874359","全国集計表 木質バイオマス利用に関する項目 木質バイオマスと化石燃料の化石燃料別混焼実施事業所数","年次","201801-201812","2024-01-17"
"00501008","0001874378","都道府県別集計表 木質バイオマス利用に関する項目 木質バイオマスの利用量","年次","201801-201812","2024-01-17"
"00501008","0001874379","都道府県別集計表 木質バイオマス利用に関する項目 木材チップの由来別利用量","年次","201801-201812","2024-01-17"
"00501008","0001874380","都道府県別集計表 木質バイオマス利用に関する項目 木質ペレットの由来別利用量","年次","201801-201812","2024-01-17"
"00501008","0001874360","全国集計表 発電機に関する項目 業種別種類別発電機数","年次","201801-201812","2024-01-17"
"00501008","0001874361","全国集計表 発電機に関する項目 業種別電気の用途別発電機数","年次","201801-201812","2024-01-17"
"00501008","0001874362","全国集計表 発電機に関する項目 事業所の従業員規模階層別事業所数及び発電機数","年次","201801-201812","2024-01-17"
"00501008","0001874363","全国集計表 発電機に関する項目 出力規模階層別発電機数","年次","201801-201812","2024-01-17"
"00501008","0001874364","全国集計表 発電機に関する項目 発電機の種類別平均出力規模","年次","201801-201812","2024-01-17"
"00501008","0001874365","全国集計表 発電機に関する項目 使用年数階層別発電機数","年次","201801-201812","2024-01-17"
"00501008","0001874366","全国集計表 発電機に関する項目 出力規模階層別平均稼働日数、時間","年次","201801-201812","2024-01-17"
"00501008","0001874367","全国集計表 発電機に関する項目 業種別補助金等活用数","年次","201801-201812","2024-01-17"
"00501008","0001874381","都道府県別集計表 発電機に関する項目 種類別発電機数","年次","201801-201812","2024-01-17"
"00501008","0001874382","都道府県別集計表 発電機に関する項目 電気の用途別発電機数","年次","201801-201812","2024-01-17"
"00501008","0001874383","都道府県別集計表 発電機に関する項目 補助金等活用数","年次","201801-201812","2024-01-17"
"00501008","0001874368","全国集計表 ボイラーに関する項目 業種別種類別ボイラー数","年次","201801-201812","2024-01-17"
"00501008","0001874369","全国集計表 ボイラーに関する項目 業種別及び熱の用途別ボイラー数","年次","201801-201812","2024-01-17"
"00501008","0001874370","全国集計表 ボイラーに関する項目 事業所の従業員規模階層別事業所数及びボイラー数","年次","201801-201812","2024-01-17"
"00501008","0001874371","全国集計表 ボイラーに関する項目 出力規模階層別ボイラー数","年次","201801-201812","2024-01-17"
"00501008","0001874372","全国集計表 ボイラーに関する項目 ボイラーの種類別平均出力規模","年次","201801-201812","2024-01-17"
"00501008","0001874373","全国集計表 ボイラーに関する項目 使用年数階層別ボイラー数","年次","201801-201812","2024-01-17"
"00501008","0001874374","全国集計表 ボイラーに関する項目 出力規模階層別平均稼働日数、時間","年次","201801-201812","2024-01-17"
"00501008","0001874375","全国集計表 ボイラーに関する項目 業種別補助金等活用数","年次","201801-201812","2024-01-17"
"00501008","0001874384","都道府県別集計表 ボイラーに関する項目 種類別ボイラー数","年次","201801-201812","2024-01-17"
"00501008","0001874385","都道府県別集計表 ボイラーに関する項目 熱の用途別ボイラー数","年次","201801-201812","2024-01-17"
"00501008","0001874386","都道府県別集計表 ボイラーに関する項目 補助金等活用数","年次","201801-201812","2024-01-17"
"00501008","0001874376","全国集計表 その他（付帯設備等） 業種別補助金等活用数","年次","201801-201812","2024-01-17"
"00501008","0001874387","都道府県別集計表 その他（付帯設備等） 補助金等活用数","年次","201801-201812","2024-01-17"
"00501008","0001919721","全国集計表 木質バイオマスエネルギー利用事業所に関する項目 業種別木質バイオマスエネルギー利用事業所数","年次","202001-202012","2024-01-17"
"00501008","0001919722","全国集計表 木質バイオマスエネルギー利用事業所に関する項目 業種別平均初期投資額・更新額","年次","202001-202012","2024-01-17"
"00501008","0001919723","全国集計表 木質バイオマスエネルギー利用事業所に関する項目 業種別灰の処理方法別事業所数","年次","202001-202012","2024-01-17"
"00501008","0001919747","都道府県別集計表 木質バイオマスエネルギー利用事業所に関する項目 木質バイオマスエネルギー利用機器の所有形態別事業所数","年次","202001-202012","2024-01-17"
"00501008","0001919724","全国集計表 木質バイオマス利用に関する項目 業種別木質バイオマスの利用量","年次","202001-202012","2024-01-17"
"00501008","0001919725","全国集計表 木質バイオマス利用に関する項目 事業所における利用機器の所有形態別木質バイオマスの種類別利用量","年次","202001-202012","2024-01-17"
"00501008","0001919726","全国集計表 木質バイオマス利用に関する項目 事業所における利用機器の所有形態別木材チップの由来別利用量","年次","202001-202012","2024-01-17"
"00501008","0001919727","全国集計表 木質バイオマス利用に関する項目 事業所における利用機器の所有形態別木質ペレットの由来別利用量","年次","202001-202012","2024-01-17"
"00501008","0001919728","全国集計表 木質バイオマス利用に関する項目 木質バイオマスと非木質バイオマス燃料の非木質バイオマス燃料種類別混焼実施事業所数","年次","202001-202012","2024-01-17"
"00501008","0001919729","全国集計表 木質バイオマス利用に関する項目 木質バイオマスと化石燃料の化石燃料別混焼実施事業所数","年次","202001-202012","2024-01-17"
"00501008","0001919748","都道府県別集計表 木質バイオマス利用に関する項目 木質バイオマスの利用量","年次","202001-202012","2024-01-17"
"00501008","0001919749","都道府県別集計表 木質バイオマス利用に関する項目 木材チップの由来別利用量","年次","202001-202012","2024-01-17"
"00501008","0001919750","都道府県別集計表 木質バイオマス利用に関する項目 木質ペレットの由来別利用量","年次","202001-202012","2024-01-17"
"00501008","0001919730","全国集計表 発電機に関する項目 業種別種類別発電機数","年次","202001-202012","2024-01-17"
"00501008","0001919731","全国集計表 発電機に関する項目 業種別電気の用途別発電機数","年次","202001-202012","2024-01-17"
"00501008","0001919732","全国集計表 発電機に関する項目 事業所の従業員規模階層別事業所数及び発電機数","年次","202001-202012","2024-01-17"
"00501008","0001919733","全国集計表 発電機に関する項目 出力規模階層別発電機数","年次","202001-202012","2024-01-17"
"00501008","0001919734","全国集計表 発電機に関する項目 発電機の種類別平均出力規模","年次","202001-202012","2024-01-17"
"00501008","0001919735","全国集計表 発電機に関する項目 使用年数階層別発電機数","年次","202001-202012","2024-01-17"
"00501008","0001919736","全国集計表 発電機に関する項目 出力規模階層別平均稼働日数、時間","年次","202001-202012","2024-01-17"
"00501008","0001919737","全国集計表 発電機に関する項目 業種別補助金等活用数","年次","202001-202012","2024-01-17"
"00501008","0001919751","都道府県別集計表 発電機に関する項目 種類別発電機数","年次","202001-202012","2024-01-17"
"00501008","0001919752","都道府県別集計表 発電機に関する項目 電気の用途別発電機数","年次","202001-202012","2024-01-17"
"00501008","0001919753","都道府県別集計表 発電機に関する項目 補助金等活用数","年次","202001-202012","2024-01-17"
"00501008","0001919738","全国集計表 ボイラーに関する項目 業種別種類別ボイラー数","年次","202001-202012","2024-01-17"
"00501008","0001919739","全国集計表 ボイラーに関する項目 業種別及び熱の用途別ボイラー数","年次","202001-202012","2024-01-17"
"00501008","0001919740","全国集計表 ボイラーに関する項目 事業所の従業員規模階層別事業所数及びボイラー数","年次","202001-202012","2024-01-17"
"00501008","0001919741","全国集計表 ボイラーに関する項目 出力規模階層別ボイラー数","年次","202001-202012","2024-01-17"
"00501008","0001919742","全国集計表 ボイラーに関する項目 ボイラーの種類別平均出力規模","年次","202001-202012","2024-01-17"
"00501008","0001919743","全国集計表 ボイラーに関する項目 使用年数階層別ボイラー数","年次","202001-202012","2024-01-17"
"00501008","0001919744","全国集計表 ボイラーに関する項目 出力規模階層別平均稼働日数、時間","年次","202001-202012","2024-01-17"
"00501008","0001919745","全国集計表 ボイラーに関する項目 業種別補助金等活用数","年次","202001-202012","2024-01-17"
"00501008","0001919754","都道府県別集計表 ボイラーに関する項目 種類別ボイラー数","年次","202001-202012","2024-01-17"
"00501008","0001919755","都道府県別集計表 ボイラーに関する項目 熱の用途別ボイラー数","年次","202001-202012","2024-01-17"
"00501008","0001919756","都道府県別集計表 ボイラーに関する項目 補助金等活用数","年次","202001-202012","2024-01-17"
"00501008","0001919746","全国集計表 その他（付帯設備等） 業種別補助金等活用数","年次","202001-202012","2024-01-17"
"00501008","0001919757","都道府県別集計表 その他（付帯設備等） 補助金等活用数","年次","202001-202012","2024-01-17"
"00501008","0002015500","全国集計表 木質バイオマスエネルギー利用事業所に関する項目 業種別木質バイオマスエネルギー利用事業所数_業種別平均初期投資額・更新額_業種別灰の処理方法別事業所数","年次","202101-202112","2024-01-17"
"00501008","0002015526","都道府県別集計表 木質バイオマスエネルギー利用事業所に関する項目 木質バイオマスエネルギー利用機器の所有形態別事業所数","年次","202101-202112","2024-01-17"
"00501008","0002015506","全国集計表 木質バイオマス利用に関する項目 事業所における利用機器の所有形態別木質ペレットの由来別利用量","年次","202101-202112","2024-01-17"
"00501008","0002015507","全国集計表 木質バイオマス利用に関する項目 木質バイオマスと非木質バイオマス燃料の非木質バイオマス燃料種類別混焼実施事業所数","年次","202101-202112","2024-01-17"
"00501008","0002015508","全国集計表 木質バイオマス利用に関する項目 木質バイオマスと化石燃料の化石燃料別混焼実施事業所数","年次","202101-202112","2024-01-17"
"00501008","0002015509","全国集計表 発電機に関する項目 業種別種類別発電機数","年次","202101-202112","2024-01-17"
"00501008","0002015510","全国集計表 発電機に関する項目 業種別電気の用途別発電機数","年次","202101-202112","2024-01-17"
"00501008","0002015511","全国集計表 発電機に関する項目 事業所の従業員規模階層別事業所数及び発電機数","年次","202101-202112","2024-01-17"
"00501008","0002015512","全国集計表 発電機に関する項目 出力規模階層別発電機数","年次","202101-202112","2024-01-17"
"00501008","0002015513","全国集計表 発電機に関する項目 発電機の種類別平均出力規模","年次","202101-202112","2024-01-17"
"00501008","0002015514","全国集計表 発電機に関する項目 使用年数階層別発電機数","年次","202101-202112","2024-01-17"
"00501008","0002015515","全国集計表 発電機に関する項目 出力規模階層別平均稼働日数、時間","年次","202101-202112","2024-01-17"
"00501008","0002015516","全国集計表 発電機に関する項目 業種別補助金等活用数","年次","202101-202112","2024-01-17"
"00501008","0002015530","都道府県別集計表 発電機に関する項目 種類別発電機数_電気の用途別発電機数_補助金等活用数","年次","202101-202112","2024-01-17"
"00501008","0002015517","全国集計表 ボイラーに関する項目 業種別種類別ボイラー数","年次","202101-202112","2024-01-17"
"00501008","0002015518","全国集計表 ボイラーに関する項目 業種別及び熱の用途別ボイラー数","年次","202101-202112","2024-01-17"
"00501008","0002015519","全国集計表 ボイラーに関する項目 事業所の従業員規模階層別事業所数及びボイラー数","年次","202101-202112","2024-01-17"
"00501008","0002015520","全国集計表 ボイラーに関する項目 出力規模階層別ボイラー数","年次","202101-202112","2024-01-17"
"00501008","0002015521","全国集計表 ボイラーに関する項目 ボイラーの種類別平均出力規模","年次","202101-202112","2024-01-17"
"00501008","0002015522","全国集計表 ボイラーに関する項目 使用年数階層別ボイラー数","年次","202101-202112","2024-01-17"
"00501008","0002015523","全国集計表 ボイラーに関する項目 出力規模階層別平均稼働日数、時間","年次","202101-202112","2024-01-17"
"00501008","0002015524","全国集計表 ボイラーに関する項目 業種別補助金等活用数","年次","202101-202112","2024-01-17"
"00501008","0002015533","都道府県別集計表 ボイラーに関する項目 種類別ボイラー数_熱の用途別ボイラー数_補助金等活用数","年次","202101-202112","2024-01-17"
"00501008","0002015525","全国集計表 その他（付帯設備等） 業種別補助金等活用数","年次","202101-202112","2024-01-17"
"00501008","0002015536","都道府県別集計表 その他（付帯設備等） 補助金等活用数","年次","202101-202112","2024-01-17"
