"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500209","0003279206","果樹部門 販売目的の果樹栽培面積規模別統計　17　農業用機械を利用した農家数","年次","200501-200512","2022-12-19"
"00500209","0003279206","果樹部門 販売目的の果樹栽培面積規模別統計　17　農業用機械を利用した農家数","年次","200501-200512","2022-12-19"
"00500209","0003279207","果樹部門 販売目的の果樹栽培面積規模別統計　18　農業生産関連事業を行っている農家の事業種類別農家数と利用者数","年次","200501-200512","2022-12-19"
"00500209","0003279207","果樹部門 販売目的の果樹栽培面積規模別統計　18　農業生産関連事業を行っている農家の事業種類別農家数と利用者数","年次","200501-200512","2022-12-19"
"00500209","0003279208","果樹部門 販売目的の果樹栽培面積規模別統計　19　契約生産を行っている農家数","年次","200501-200512","2022-12-19"
"00500209","0003279208","果樹部門 販売目的の果樹栽培面積規模別統計　19　契約生産を行っている農家数","年次","200501-200512","2022-12-19"
"00500209","0003279191","果樹部門 販売目的の果樹栽培面積規模別統計　２　水稲の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003279191","果樹部門 販売目的の果樹栽培面積規模別統計　２　水稲の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003322384","果樹部門 販売目的の果樹栽培面積規模別統計　20　環境保全型農業に取り組んでいる農家の取組形態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003322384","果樹部門 販売目的の果樹栽培面積規模別統計　20　環境保全型農業に取り組んでいる農家の取組形態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279192","果樹部門 販売目的の果樹栽培面積規模別統計　３　主副業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279192","果樹部門 販売目的の果樹栽培面積規模別統計　３　主副業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279193","果樹部門 販売目的の果樹栽培面積規模別統計　４　経営耕地","年次","200501-200512","2022-12-19"
"00500209","0003279193","果樹部門 販売目的の果樹栽培面積規模別統計　４　経営耕地","年次","200501-200512","2022-12-19"
"00500209","0003279194","果樹部門 販売目的の果樹栽培面積規模別統計　５・６　土地の貸借　借入・貸付耕地・耕作放棄地のある農家数と借入・貸付耕地・耕作放棄地面積","年次","200501-200512","2022-12-19"
"00500209","0003279194","果樹部門 販売目的の果樹栽培面積規模別統計　５・６　土地の貸借　借入・貸付耕地・耕作放棄地のある農家数と借入・貸付耕地・耕作放棄地面積","年次","200501-200512","2022-12-19"
"00500209","0003279195","果樹部門 販売目的の果樹栽培面積規模別統計　７　経営耕地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279195","果樹部門 販売目的の果樹栽培面積規模別統計　７　経営耕地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279196","果樹部門 販売目的の果樹栽培面積規模別統計　８　農産物販売金額でみた果樹部門の農家数","年次","200501-200512","2022-12-19"
"00500209","0003279196","果樹部門 販売目的の果樹栽培面積規模別統計　８　農産物販売金額でみた果樹部門の農家数","年次","200501-200512","2022-12-19"
"00500209","0003279197","果樹部門 販売目的の果樹栽培面積規模別統計　９　農業労働力保有状態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279197","果樹部門 販売目的の果樹栽培面積規模別統計　９　農業労働力保有状態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279210","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　１　販売目的で栽培した花き・花木栽培農家数と栽培面積","年次","200501-200512","2022-12-19"
"00500209","0003279210","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　１　販売目的で栽培した花き・花木栽培農家数と栽培面積","年次","200501-200512","2022-12-19"
"00500209","0003279218","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　10　農業経営者及び同居農業後継者の自営農業従事日数別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279218","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　10　農業経営者及び同居農業後継者の自営農業従事日数別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279219","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　11　専兼業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279219","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　11　専兼業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279220","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　12　就業区分別人口","年次","200501-200512","2022-12-19"
"00500209","0003279220","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　12　就業区分別人口","年次","200501-200512","2022-12-19"
"00500209","0003279221","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　13　農業従事者数（自営農業に従事した世帯員数）　自営農業従事日数別","年次","200501-200512","2022-12-19"
"00500209","0003279221","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　13　農業従事者数（自営農業に従事した世帯員数）　自営農業従事日数別","年次","200501-200512","2022-12-19"
"00500209","0003279222","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　13　農業従事者数（自営農業に従事した世帯員数）　年齢別","年次","200501-200512","2022-12-19"
"00500209","0003279222","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　13　農業従事者数（自営農業に従事した世帯員数）　年齢別","年次","200501-200512","2022-12-19"
"00500209","0003279223","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　14　販売目的の作物の類別作付（栽培）面積（露地）","年次","200501-200512","2022-12-19"
"00500209","0003279223","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　14　販売目的の作物の類別作付（栽培）面積（露地）","年次","200501-200512","2022-12-19"
"00500209","0003279224","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　15  雇用労働等","年次","200501-200512","2022-12-19"
"00500209","0003279224","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　15  雇用労働等","年次","200501-200512","2022-12-19"
"00500209","0003279225","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　16　水稲作作業を委託した農家数（沖縄県なし）","年次","200501-200512","2022-12-19"
"00500209","0003279225","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　16　水稲作作業を委託した農家数（沖縄県なし）","年次","200501-200512","2022-12-19"
"00500209","0003279211","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　２　水稲の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003279211","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　２　水稲の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003279212","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　３　主副業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279212","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　３　主副業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279213","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　４　経営耕地","年次","200501-200512","2022-12-19"
"00500209","0003279213","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　４　経営耕地","年次","200501-200512","2022-12-19"
"00500209","0003279214","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　５・６　土地の貸借　借入・貸付耕地・耕作放棄地のある農家数と借入・貸付耕地・耕作放棄地面積","年次","200501-200512","2022-12-19"
"00500209","0003279214","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　５・６　土地の貸借　借入・貸付耕地・耕作放棄地のある農家数と借入・貸付耕地・耕作放棄地面積","年次","200501-200512","2022-12-19"
"00500209","0003279215","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　７　経営耕地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279215","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　７　経営耕地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279216","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　８　農産物販売金額でみた花き・花木部門の農家数","年次","200501-200512","2022-12-19"
"00500209","0003279216","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　８　農産物販売金額でみた花き・花木部門の農家数","年次","200501-200512","2022-12-19"
"00500209","0003297540","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　９　農業労働力保有状態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003297540","花き・花木部門 販売目的の花き・花木栽培面積規模別統計　９　農業労働力保有状態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279226","施設園芸部門 施設面積規模別統計　１　過去１年間に施設園芸に利用したハウス・ガラス室のある農家数と面積","年次","200501-200512","2022-12-19"
"00500209","0003279226","施設園芸部門 施設面積規模別統計　１　過去１年間に施設園芸に利用したハウス・ガラス室のある農家数と面積","年次","200501-200512","2022-12-19"
"00500209","0003279235","施設園芸部門 施設面積規模別統計　10　農業投下労働規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279235","施設園芸部門 施設面積規模別統計　10　農業投下労働規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279236","施設園芸部門 施設面積規模別統計　11　農産物販売金額規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279236","施設園芸部門 施設面積規模別統計　11　農産物販売金額規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279237","施設園芸部門 施設面積規模別統計　12　農業経営組織別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279237","施設園芸部門 施設面積規模別統計　12　農業経営組織別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279238","施設園芸部門 施設面積規模別統計　13　農業労働力保有状態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279238","施設園芸部門 施設面積規模別統計　13　農業労働力保有状態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279239","施設園芸部門 施設面積規模別統計　14　農業経営者及び同居農業後継者の自営農業従事日数別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279239","施設園芸部門 施設面積規模別統計　14　農業経営者及び同居農業後継者の自営農業従事日数別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279240","施設園芸部門 施設面積規模別統計　15　専兼業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279240","施設園芸部門 施設面積規模別統計　15　専兼業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279241","施設園芸部門 施設面積規模別統計　16　就業区分別人口","年次","200501-200512","2022-12-19"
"00500209","0003279241","施設園芸部門 施設面積規模別統計　16　就業区分別人口","年次","200501-200512","2022-12-19"
"00500209","0003279242","施設園芸部門 施設面積規模別統計　17　農業従事者数（自営農業に従事した世帯員数）　自営農業従事日数別","年次","200501-200512","2022-12-19"
"00500209","0003279242","施設園芸部門 施設面積規模別統計　17　農業従事者数（自営農業に従事した世帯員数）　自営農業従事日数別","年次","200501-200512","2022-12-19"
"00500209","0003279243","施設園芸部門 施設面積規模別統計　17　農業従事者数（自営農業に従事した世帯員数）　年齢別","年次","200501-200512","2022-12-19"
"00500209","0003279243","施設園芸部門 施設面積規模別統計　17　農業従事者数（自営農業に従事した世帯員数）　年齢別","年次","200501-200512","2022-12-19"
"00500209","0003279244","施設園芸部門 施設面積規模別統計　18　販売目的の作物の類別作付（栽培）面積（露地）","年次","200501-200512","2022-12-19"
"00500209","0003279244","施設園芸部門 施設面積規模別統計　18　販売目的の作物の類別作付（栽培）面積（露地）","年次","200501-200512","2022-12-19"
"00500209","0003279245","施設園芸部門 施設面積規模別統計　19  雇用労働等","年次","200501-200512","2022-12-19"
"00500209","0003279245","施設園芸部門 施設面積規模別統計　19  雇用労働等","年次","200501-200512","2022-12-19"
"00500209","0003279227","施設園芸部門 施設面積規模別統計　２　施設に販売目的で栽培した農家数と栽培面積","年次","200501-200512","2022-12-19"
"00500209","0003279227","施設園芸部門 施設面積規模別統計　２　施設に販売目的で栽培した農家数と栽培面積","年次","200501-200512","2022-12-19"
"00500209","0003279246","施設園芸部門 施設面積規模別統計　20　水稲作作業を委託した農家数（沖縄県なし）","年次","200501-200512","2022-12-19"
"00500209","0003279246","施設園芸部門 施設面積規模別統計　20　水稲作作業を委託した農家数（沖縄県なし）","年次","200501-200512","2022-12-19"
"00500209","0003279228","施設園芸部門 施設面積規模別統計　３　水稲の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003279228","施設園芸部門 施設面積規模別統計　３　水稲の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003279229","施設園芸部門 施設面積規模別統計　４　販売目的による露地野菜類の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003279229","施設園芸部門 施設面積規模別統計　４　販売目的による露地野菜類の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003279230","施設園芸部門 施設面積規模別統計　５　販売目的による露地花き・花木類の栽培農家数と栽培面積","年次","200501-200512","2022-12-19"
"00500209","0003279230","施設園芸部門 施設面積規模別統計　５　販売目的による露地花き・花木類の栽培農家数と栽培面積","年次","200501-200512","2022-12-19"
"00500209","0003279231","施設園芸部門 施設面積規模別統計　６　主副業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279231","施設園芸部門 施設面積規模別統計　６　主副業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279232","施設園芸部門 施設面積規模別統計　７　経営耕地","年次","200501-200512","2022-12-19"
"00500209","0003279232","施設園芸部門 施設面積規模別統計　７　経営耕地","年次","200501-200512","2022-12-19"
"00500209","0003279233","施設園芸部門 施設面積規模別統計　８　土地の貸借　借入・貸付耕地のある農家数と借入・貸付耕地面積","年次","200501-200512","2022-12-19"
"00500209","0003279233","施設園芸部門 施設面積規模別統計　８　土地の貸借　借入・貸付耕地のある農家数と借入・貸付耕地面積","年次","200501-200512","2022-12-19"
"00500209","0003279234","施設園芸部門 施設面積規模別統計　９　経営耕地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279234","施設園芸部門 施設面積規模別統計　９　経営耕地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279247","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　１　販売目的で家畜を飼っている農家数と飼養頭数","年次","200501-200512","2022-12-19"
"00500209","0003279247","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　１　販売目的で家畜を飼っている農家数と飼養頭数","年次","200501-200512","2022-12-19"
"00500209","0003279256","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　10　農産物販売金額規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279256","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　10　農産物販売金額規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279257","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　11　農産物販売金額でみた酪農部門の農家数","年次","200501-200512","2022-12-19"
"00500209","0003279257","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　11　農産物販売金額でみた酪農部門の農家数","年次","200501-200512","2022-12-19"
"00500209","0003279258","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　12　農業労働力保有状態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279258","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　12　農業労働力保有状態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279259","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　13　農業経営者及び同居農業後継者の自営農業従事日数別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279259","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　13　農業経営者及び同居農業後継者の自営農業従事日数別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279260","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　14　専兼業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279260","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　14　専兼業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279261","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　15　就業区分別人口","年次","200501-200512","2022-12-19"
"00500209","0003279261","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　15　就業区分別人口","年次","200501-200512","2022-12-19"
"00500209","0003279262","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　16　農業従事者数（自営農業に従事した世帯員数） 　自営農業従事日数別","年次","200501-200512","2022-12-19"
"00500209","0003279262","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　16　農業従事者数（自営農業に従事した世帯員数） 　自営農業従事日数別","年次","200501-200512","2022-12-19"
"00500209","0003279263","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　16　農業従事者数（自営農業に従事した世帯員数） 　年齢別","年次","200501-200512","2022-12-19"
"00500209","0003279263","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　16　農業従事者数（自営農業に従事した世帯員数） 　年齢別","年次","200501-200512","2022-12-19"
"00500209","0003279264","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　17  雇用労働等","年次","200501-200512","2022-12-19"
"00500209","0003279264","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　17  雇用労働等","年次","200501-200512","2022-12-19"
"00500209","0003279265","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　18　水稲作作業を委託した農家数（沖縄県なし）","年次","200501-200512","2022-12-19"
"00500209","0003279265","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　18　水稲作作業を委託した農家数（沖縄県なし）","年次","200501-200512","2022-12-19"
"00500209","0003279266","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　19　農業用機械を利用した農家数と利用台数","年次","200501-200512","2022-12-19"
"00500209","0003279266","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　19　農業用機械を利用した農家数と利用台数","年次","200501-200512","2022-12-19"
"00500209","0003279248","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　２　主副業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279248","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　２　主副業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279249","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　３　経営耕地","年次","200501-200512","2022-12-19"
"00500209","0003279249","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　３　経営耕地","年次","200501-200512","2022-12-19"
"00500209","0003279250","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　４　耕地以外で採草地・放牧地に利用した土地","年次","200501-200512","2022-12-19"
"00500209","0003279250","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　４　耕地以外で採草地・放牧地に利用した土地","年次","200501-200512","2022-12-19"
"00500209","0003279251","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　５　土地の貸借　借入・貸付耕地のある農家数と借入・貸付耕地面積","年次","200501-200512","2022-12-19"
"00500209","0003279251","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　５　土地の貸借　借入・貸付耕地のある農家数と借入・貸付耕地面積","年次","200501-200512","2022-12-19"
"00500209","0003279252","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　６　牧草専用地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279252","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　６　牧草専用地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279253","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　７　水稲の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003279253","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　７　水稲の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003279254","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　８　経営耕地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279254","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　８　経営耕地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279255","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　９　農業投下労働規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279255","酪農部門 販売目的の乳用牛（2歳以上）飼養頭数規模別統計　９　農業投下労働規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279267","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　１　販売目的で肉用牛を飼っている農家数と飼養頭数","年次","200501-200512","2022-12-19"
"00500209","0003279267","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　１　販売目的で肉用牛を飼っている農家数と飼養頭数","年次","200501-200512","2022-12-19"
"00500209","0003279276","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　10　農産物販売金額規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279276","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　10　農産物販売金額規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279277","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　11　農産物販売金額でみた肉用牛部門の農家数","年次","200501-200512","2022-12-19"
"00500209","0003279277","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　11　農産物販売金額でみた肉用牛部門の農家数","年次","200501-200512","2022-12-19"
"00500209","0003279278","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　12　農業労働力保有状態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279278","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　12　農業労働力保有状態別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279279","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　13　農業経営者及び同居農業後継者の自営農業従事日数別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279279","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　13　農業経営者及び同居農業後継者の自営農業従事日数別農家数","年次","200501-200512","2022-12-19"
"00500209","0003278770","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　14　専兼業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003278770","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　14　専兼業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003278771","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　15　就業区分別人口","年次","200501-200512","2022-12-19"
"00500209","0003278771","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　15　就業区分別人口","年次","200501-200512","2022-12-19"
"00500209","0003278772","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　16　農業従事者数（自営農業に従事した世帯員数）　自営農業従事日数別","年次","200501-200512","2022-12-19"
"00500209","0003278772","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　16　農業従事者数（自営農業に従事した世帯員数）　自営農業従事日数別","年次","200501-200512","2022-12-19"
"00500209","0003278773","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　16　農業従事者数（自営農業に従事した世帯員数）　年齢別","年次","200501-200512","2022-12-19"
"00500209","0003278773","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　16　農業従事者数（自営農業に従事した世帯員数）　年齢別","年次","200501-200512","2022-12-19"
"00500209","0003278774","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　17  雇用労働等","年次","200501-200512","2022-12-19"
"00500209","0003278774","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　17  雇用労働等","年次","200501-200512","2022-12-19"
"00500209","0003278775","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　18　水稲作作業を委託した農家数（沖縄県なし）","年次","200501-200512","2022-12-19"
"00500209","0003278775","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　18　水稲作作業を委託した農家数（沖縄県なし）","年次","200501-200512","2022-12-19"
"00500209","0003278776","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　19　農業用機械を利用した農家数と利用台数","年次","200501-200512","2022-12-19"
"00500209","0003278776","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　19　農業用機械を利用した農家数と利用台数","年次","200501-200512","2022-12-19"
"00500209","0003279268","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　２　主副業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279268","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　２　主副業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279269","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　３　経営耕地","年次","200501-200512","2022-12-19"
"00500209","0003279269","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　３　経営耕地","年次","200501-200512","2022-12-19"
"00500209","0003279270","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　４　耕地以外で採草地・放牧地に利用した土地","年次","200501-200512","2022-12-19"
"00500209","0003279270","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　４　耕地以外で採草地・放牧地に利用した土地","年次","200501-200512","2022-12-19"
"00500209","0003279271","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　５　土地の貸借　借入・貸付耕地のある農家数と借入・貸付耕地面積","年次","200501-200512","2022-12-19"
"00500209","0003279271","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　５　土地の貸借　借入・貸付耕地のある農家数と借入・貸付耕地面積","年次","200501-200512","2022-12-19"
"00500209","0003279272","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　６　牧草専用地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279272","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　６　牧草専用地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279273","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　７　水稲の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003279273","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　７　水稲の作付農家数と作付面積","年次","200501-200512","2022-12-19"
"00500209","0003279274","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　８　経営耕地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279274","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　８　経営耕地面積規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279275","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　９　農業投下労働規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279275","肉用牛部門 販売目的の肉用牛飼養頭数規模別統計　９　農業投下労働規模別農家数","年次","200501-200512","2022-12-19"
"00500209","0003278777","養豚部門 販売目的の豚飼養頭数規模別統計　１　販売目的で豚を飼っている農家数と飼養頭数","年次","200501-200512","2022-12-19"
"00500209","0003278777","養豚部門 販売目的の豚飼養頭数規模別統計　１　販売目的で豚を飼っている農家数と飼養頭数","年次","200501-200512","2022-12-19"
"00500209","0003279306","養豚部門 販売目的の豚飼養頭数規模別統計　10　農業経営者及び同居農業後継者の自営農業従事日数別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279306","養豚部門 販売目的の豚飼養頭数規模別統計　10　農業経営者及び同居農業後継者の自営農業従事日数別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279307","養豚部門 販売目的の豚飼養頭数規模別統計　11　専兼業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279307","養豚部門 販売目的の豚飼養頭数規模別統計　11　専兼業別農家数","年次","200501-200512","2022-12-19"
"00500209","0003279308","養豚部門 販売目的の豚飼養頭数規模別統計　12　就業区分別人口","年次","200501-200512","2022-12-19"
"00500209","0003279308","養豚部門 販売目的の豚飼養頭数規模別統計　12　就業区分別人口","年次","200501-200512","2022-12-19"
"00500209","0003279309","養豚部門 販売目的の豚飼養頭数規模別統計　13　農業従事者数（自営農業に従事した世帯員数）　自営農業従事日数別","年次","200501-200512","2022-12-19"
"00500209","0003279309","養豚部門 販売目的の豚飼養頭数規模別統計　13　農業従事者数（自営農業に従事した世帯員数）　自営農業従事日数別","年次","200501-200512","2022-12-19"
