"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200563","0000160021","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），年間収入階級（１１），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160022","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），年間収入五分位階級（６），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160023","全世帯（負債保有世帯）（１），平均，住宅・土地の借入金のある世帯（２），世帯主の職業（１５），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160024","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），世帯主の年齢階級（１１），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160025","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），住居の所有関係（６），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160026","全世帯・勤労者世帯（２），年間収入階級（２１），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160027","全世帯・勤労者世帯（２），年間収入五分位階級（６），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160028","全世帯・勤労者世帯（２），年間収入十分位階級（１１），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160029","全世帯（１），世帯主の職業（１５），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160030","全世帯・勤労者世帯（２），世帯主の年齢階級（１１），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160031","全世帯・勤労者世帯（２），世帯人員（７），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160032","全世帯・勤労者世帯（２），住居の所有関係（６），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160033","全世帯・勤労者世帯（２），貯蓄現在高階級（１９），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160034","全世帯・勤労者世帯（２），貯蓄・負債項目（５７），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160035","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），年間収入階級（１１），貯蓄・負債項目（２８），全国","-",0,"2007-08-31"
"00200563","0000160036","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），各種世帯属性（５５），返済額の種類（８），全国","-",0,"2007-08-31"
"00200563","0000160037","全世帯・勤労者世帯（２），年間収入階級（２１），貯蓄・負債項目（４８），全国","-",0,"2008-02-14"
"00200563","0000160038","全世帯・勤労者世帯（２），年間収入五分位階級（６），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160039","全世帯・勤労者世帯（２），年間収入十分位階級（１１），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160040","全世帯（１），世帯主の職業（１５），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160041","全世帯・勤労者世帯（２），世帯主の年齢階級（１１），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160042","全世帯・勤労者世帯（２），世帯人員（７），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160043","全世帯・勤労者世帯（２），住居の所有関係（６），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160044","全世帯・勤労者世帯（２），貯蓄・負債項目（４８），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160045","全世帯・勤労者世帯（２），貯蓄・負債現在高階級（２０），貯蓄・負債項目（４２），全国","-",0,"2007-08-31"
"00200563","0000160046","全世帯・勤労者世帯（２），貯蓄・負債現在高（四・十分位数）（６），貯蓄・負債項目（４２），全国","-",0,"2007-08-31"
"00200563","0000160047","全世帯・勤労者世帯（２），貯蓄現在高階級（２１），各種世帯属性（８５），全国","-",0,"2007-08-31"
"00200563","0000160048","全世帯・勤労者世帯（２），貯蓄現在高（四・十分位数）（６），各種世帯属性（８５），全国","-",0,"2007-08-31"
"00200563","0000160049","全世帯・勤労者世帯（２），貯蓄現在高階級（２１），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160050","全世帯・勤労者世帯（２），貯蓄現在高（四・十分位数）（６），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160051","全世帯・勤労者世帯（２），負債現在高階級（１８），各種世帯属性（８５），全国","-",0,"2007-08-31"
"00200563","0000160052","全世帯・勤労者世帯（２），負債現在高（四・十分位数）（６），各種世帯属性（８５），全国","-",0,"2007-08-31"
"00200563","0000160053","全世帯・勤労者世帯（２），貯蓄・負債現在高の差額階級（１４），各種世帯属性（７５），全国","-",0,"2007-08-31"
"00200563","0000160054","全世帯・勤労者世帯（２），貯蓄・負債・実物投資の純増減額階級（２２），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160055","全世帯・勤労者世帯（２），貯蓄の純増減額階級（２２），各種世帯属性（７５），全国","-",0,"2007-08-31"
"00200563","0000160056","全世帯・勤労者世帯（２），負債の純増減額階級（２２），各種世帯属性（７５），全国","-",0,"2007-08-31"
"00200563","0000160057","全世帯・勤労者世帯（２），住居の所有関係（３），住宅・土地の購入・建築計画の有無（７），各種世帯属性（５０），全国","-",0,"2007-08-31"
"00200563","0000160058","全世帯・勤労者世帯（２），住居の所有関係（３），住宅・土地の購入・建築計画の有無（７），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160059","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），負債現在高階級（１７），各種世帯属性（７５），全国","-",0,"2007-08-31"
"00200563","0000160060","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），負債現在高（四・十分位数）（６），各種世帯属性（７５），全国","-",0,"2007-08-31"
"00200563","0000160061","勤労者世帯（１），年間収入五分位階級（６），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160062","勤労者世帯（財形貯蓄保有世帯）（１），年間収入五分位階級（６），貯蓄現在高（うち）財形貯蓄現在高（２），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160063","勤労者世帯（１），世帯主の職業（５），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160064","勤労者世帯（財形貯蓄保有世帯）（１），世帯主の職業（５），貯蓄現在高（うち）財形貯蓄現在高（２），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160065","勤労者世帯（１），世帯主の年齢階級（６），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160066","勤労者世帯（財形貯蓄保有世帯）（１），世帯主の年齢階級（６），貯蓄現在高（うち）財形貯蓄現在高（２），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160067","勤労者世帯（１），住宅・土地の購入・建築計画の有無（４），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160068","勤労者世帯（１），住宅・土地の購入・建築計画の有無（４），住居の所有関係（３），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160069","勤労者世帯（財形貯蓄保有世帯）（１），住宅・土地の購入・建築計画の有無（４），住居の所有関係（３），貯蓄現在高（うち）財形貯蓄現在高（２），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160070","勤労者世帯（１），各種世帯属性（６７），全国","-",0,"2007-08-31"
"00200563","0000160071","勤労者世帯（財形貯蓄保有世帯）（１），財産形成貯蓄現在高階級（１６），各種世帯属性（６７），全国","-",0,"2007-08-31"
"00200563","0000160072","全世帯・勤労者世帯（実物投資を行った世帯）（２），各種世帯属性（２２），貯蓄・負債項目（７２），全国","-",0,"2007-08-31"
"00200563","0000160073","全世帯・勤労者世帯（２），各種世帯属性（８８），貯蓄項目（１１），全国","-",0,"2007-08-31"
"00200563","0000160074","全世帯・勤労者世帯（年金貯蓄保有世帯）（２），各種世帯属性（８８），貯蓄項目（１０），全国","-",0,"2007-08-31"
"00200563","0000160075","全世帯・勤労者世帯（２），年次（２０），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160076","全世帯・勤労者世帯（２），年次（２０），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160077","全世帯・勤労者世帯（２），年次（２０），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160078","全世帯・勤労者世帯（２），年間収入階級（２１），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160079","全世帯・勤労者世帯（２），年間収入五分位階級（６），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160080","全世帯・勤労者世帯（２），年間収入十分位階級（１１），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160081","全世帯（１），世帯主の職業（１５），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160082","全世帯・勤労者世帯（２），世帯主の年齢階級（１１），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160083","全世帯・勤労者世帯（２），世帯人員（７），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160084","全世帯・勤労者世帯（２），住居の所有関係（６），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160085","全世帯・勤労者世帯（２），貯蓄現在高階級（１９），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160086","勤労者世帯（１），世帯主の勤め先企業規模（１０），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160087","勤労者世帯（職員世帯）（１），世帯主の勤め先企業規模（８），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160088","全世帯・勤労者世帯（２），貯蓄・負債項目（５３），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160089","全世帯・勤労者世帯（２），住宅・土地の購入・建築計画の有無（３），年間収入階級（１１），貯蓄・負債項目（２１），全国","-",0,"2007-08-31"
"00200563","0000160090","全世帯・勤労者世帯（２），住居の所有関係（３），住宅・土地の購入・建築計画の有無（３），年間収入五分位階級（６），貯蓄・負債項目（２１），全国","-",0,"2007-08-31"
"00200563","0000160091","全世帯・勤労者世帯（２），住居の所有関係（３），住宅・土地の購入・建築計画の有無（３），世帯主の年齢階級（１１），貯蓄・負債項目（２１），全国","-",0,"2007-08-31"
"00200563","0000160092","全世帯・勤労者世帯（２），住宅・土地の購入・建築計画の有無（３），住居の所有関係（６），貯蓄・負債項目（２１），全国","-",0,"2007-08-31"
"00200563","0000160093","全世帯・勤労者世帯（持家世帯）（２），住宅の建築時期（１２），貯蓄・負債項目（４６），全国","-",0,"2007-08-31"
"00200563","0000160094","全世帯・勤労者世帯（持家世帯）（２），住宅の建築時期（３），世帯主の年齢階級（１１），貯蓄・負債項目（４６），全国","-",0,"2007-08-31"
"00200563","0000160095","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），年間収入階級（１１），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160096","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），年間収入五分位階級（６），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160097","全世帯（負債保有世帯）（１），平均，住宅・土地の借入金のある世帯（２），世帯主の職業（１５），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160098","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），世帯主の年齢階級（１１），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160099","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），住居の所有関係（６），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160100","全世帯・勤労者世帯（２），年間収入階級（２１），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160101","全世帯・勤労者世帯（２），年間収入五分位階級（６），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160102","全世帯・勤労者世帯（２），年間収入十分位階級（１１），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160103","全世帯（１），世帯主の職業（１５），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160104","全世帯・勤労者世帯（２），世帯主の年齢階級（１１），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160105","全世帯・勤労者世帯（２），世帯人員（７），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160106","全世帯・勤労者世帯（２），住居の所有関係（６），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160107","全世帯・勤労者世帯（２），貯蓄現在高階級（１９），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160108","全世帯・勤労者世帯（２），貯蓄・負債項目（５７），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160109","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），年間収入階級（１１），貯蓄・負債項目（２８），全国","-",0,"2007-08-31"
"00200563","0000160110","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），各種世帯属性（５５），返済額の種類（８），全国","-",0,"2007-08-31"
"00200563","0000160111","全世帯・勤労者世帯（２），年間収入階級（２１），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160112","全世帯・勤労者世帯（２），年間収入五分位階級（６），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160113","全世帯・勤労者世帯（２），年間収入十分位階級（１１），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160114","全世帯（１），世帯主の職業（１５），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160115","全世帯・勤労者世帯（２），世帯主の年齢階級（１１），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160116","全世帯・勤労者世帯（２），世帯人員（７），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160117","全世帯・勤労者世帯（２），住居の所有関係（６），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160118","全世帯・勤労者世帯（２），貯蓄・負債項目（４８），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160119","全世帯・勤労者世帯（２），貯蓄・負債現在高階級（２０），貯蓄・負債項目（４２），全国","-",0,"2007-08-31"
"00200563","0000160120","全世帯・勤労者世帯（２），貯蓄・負債現在高（四・十分位数）（６），貯蓄・負債項目（４２），全国","-",0,"2007-08-31"
"00200563","0000160121","全世帯・勤労者世帯（２），貯蓄現在高階級（２１），各種世帯属性（８５），全国","-",0,"2007-08-31"
"00200563","0000160122","全世帯・勤労者世帯（２），貯蓄現在高（四・十分位数）（６），各種世帯属性（８５），全国","-",0,"2007-08-31"
"00200563","0000160123","全世帯・勤労者世帯（２），貯蓄現在高階級（２１），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160124","全世帯・勤労者世帯（２），貯蓄現在高（四・十分位数）（６），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160125","全世帯・勤労者世帯（２），負債現在高階級（１８），各種世帯属性（８５），全国","-",0,"2007-08-31"
"00200563","0000160126","全世帯・勤労者世帯（２），負債現在高（四・十分位数）（６），各種世帯属性（８５），全国","-",0,"2007-08-31"
"00200563","0000160127","全世帯・勤労者世帯（２），貯蓄・負債現在高の差額階級（１４），各種世帯属性（７５），全国","-",0,"2007-08-31"
"00200563","0000160128","全世帯・勤労者世帯（２），貯蓄・負債・実物投資の純増減額階級（２２），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160129","全世帯・勤労者世帯（２），貯蓄の純増減額階級（２２），各種世帯属性（７５），全国","-",0,"2007-08-31"
"00200563","0000160130","全世帯・勤労者世帯（２），負債の純増減額階級（２２），各種世帯属性（７５），全国","-",0,"2007-08-31"
"00200563","0000160131","全世帯・勤労者世帯（２），住居の所有関係（３），住宅・土地の購入・建築計画の有無（７），各種世帯属性（５０），全国","-",0,"2007-08-31"
"00200563","0000160132","全世帯・勤労者世帯（２），住居の所有関係（３），住宅・土地の購入・建築計画の有無（７），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160133","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），負債現在高階級（１７），各種世帯属性（７５），全国","-",0,"2007-08-31"
"00200563","0000160134","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），負債現在高（四・十分位数）（６），各種世帯属性（７５），全国","-",0,"2007-08-31"
"00200563","0000160135","勤労者世帯（１），年間収入五分位階級（６），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160136","勤労者世帯（財形貯蓄保有世帯）（１），年間収入五分位階級（６），貯蓄現在高（うち）財形貯蓄現在高（２），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160137","勤労者世帯（１），世帯主の職業（５），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160138","勤労者世帯（財形貯蓄保有世帯）（１），世帯主の職業（５），貯蓄現在高（うち）財形貯蓄現在高（２），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160139","勤労者世帯（１），世帯主の年齢階級（６），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160140","勤労者世帯（財形貯蓄保有世帯）（１），世帯主の年齢階級（６），貯蓄現在高（うち）財形貯蓄現在高（２），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160141","勤労者世帯（１），住宅・土地の購入・建築計画の有無（４），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160142","勤労者世帯（１），住宅・土地の購入・建築計画の有無（４），住居の所有関係（３），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160143","勤労者世帯（財形貯蓄保有世帯）（１），住宅・土地の購入・建築計画の有無（４），住居の所有関係（３），貯蓄現在高（うち）財形貯蓄現在高（２），貯蓄項目（２６），全国","-",0,"2007-08-31"
"00200563","0000160144","勤労者世帯（１），各種世帯属性（６７），全国","-",0,"2007-08-31"
"00200563","0000160145","勤労者世帯（財形貯蓄保有世帯）（１），財産形成貯蓄現在高階級（１６），各種世帯属性（６７），全国","-",0,"2007-08-31"
"00200563","0000160146","全世帯・勤労者世帯（実物投資を行った世帯）（２），各種世帯属性（２２），貯蓄・負債項目（７２），全国","-",0,"2007-08-31"
"00200563","0000160147","全世帯・勤労者世帯（２），各種世帯属性（８８），貯蓄項目（１１），全国","-",0,"2007-08-31"
"00200563","0000160148","全世帯・勤労者世帯（年金貯蓄保有世帯）（２），各種世帯属性（８８），貯蓄項目（１０），全国","-",0,"2007-08-31"
"00200563","0000160149","全世帯・勤労者世帯（２），年次（２０），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160150","全世帯・勤労者世帯（２），年次（２０），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160151","全世帯・勤労者世帯（２），年次（２０），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160152","全世帯・勤労者世帯（２），年間収入階級（１９），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160153","全世帯・勤労者世帯（２），年間収入五分位階級（６），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160154","全世帯・勤労者世帯（２），年間収入十分位階級（１１），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160155","全世帯（１），世帯主の職業（１５），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160156","全世帯・勤労者世帯（２），世帯主の年齢階級（１１），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160157","全世帯・勤労者世帯（２），世帯人員（６），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160158","全世帯・勤労者世帯（２），住居の所有関係（６），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160159","全世帯・勤労者世帯（２），貯蓄現在高階級（１９），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160160","勤労者世帯（１），世帯主の勤め先企業規模（１０），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160161","勤労者世帯（職員世帯）（１），世帯主の勤め先企業規模（８），貯蓄・負債項目（５３），全国","-",0,"2007-08-31"
"00200563","0000160162","全世帯・勤労者世帯（２），貯蓄・負債項目（５３），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160163","全世帯・勤労者世帯（２），住宅・土地の購入・建築計画の有無（３），年間収入階級（１１），貯蓄・負債項目（２１），全国","-",0,"2007-08-31"
"00200563","0000160164","全世帯・勤労者世帯（２），住居の所有関係（３），住宅・土地の購入・建築計画の有無（３），年間収入五分位階級（６），貯蓄・負債項目（２１），全国","-",0,"2007-08-31"
"00200563","0000160165","全世帯・勤労者世帯（２），住居の所有関係（３），住宅・土地の購入・建築計画の有無（３），世帯主の年齢階級（１１），貯蓄・負債項目（２１），全国","-",0,"2007-08-31"
"00200563","0000160166","全世帯・勤労者世帯（２），住宅・土地の購入・建築計画の有無（３），住居の所有関係（６），貯蓄・負債項目（２１），全国","-",0,"2007-08-31"
"00200563","0000160167","全世帯・勤労者世帯（持家世帯）（２），住宅の建築時期（１２），貯蓄・負債項目（４６），全国","-",0,"2007-08-31"
"00200563","0000160168","全世帯・勤労者世帯（持家世帯）（２），住宅の建築時期（３），世帯主の年齢階級（１１），貯蓄・負債項目（４６），全国","-",0,"2007-08-31"
"00200563","0000160169","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），年間収入階級（１１），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160170","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），年間収入五分位階級（６），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160171","全世帯（負債保有世帯）（１），平均，住宅・土地の借入金のある世帯（２），世帯主の職業（１５），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160172","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），世帯主の年齢階級（１１），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160173","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），住居の所有関係（６），貯蓄・負債項目（４５），全国","-",0,"2007-08-31"
"00200563","0000160174","全世帯・勤労者世帯（２），年間収入階級（１９），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160175","全世帯・勤労者世帯（２），年間収入五分位階級（６），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160176","全世帯・勤労者世帯（２），年間収入十分位階級（１１），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160177","全世帯（１），世帯主の職業（１５），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160178","全世帯・勤労者世帯（２），世帯主の年齢階級（１１），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160179","全世帯・勤労者世帯（２），世帯人員（６），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160180","全世帯・勤労者世帯（２），住居の所有関係（６），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160181","全世帯・勤労者世帯（２），貯蓄現在高階級（１９），貯蓄・負債項目（５７），全国","-",0,"2007-08-31"
"00200563","0000160182","全世帯・勤労者世帯（２），貯蓄・負債項目（５７），全国・都市階級・地方・大都市圏（２２）","-",0,"2007-08-31"
"00200563","0000160183","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），年間収入階級（１１），貯蓄・負債項目（２８），全国","-",0,"2007-08-31"
"00200563","0000160184","全世帯・勤労者世帯（負債保有世帯）（２），平均，住宅・土地の借入金のある世帯（２），各種世帯属性（５３），返済額の種類（８），全国","-",0,"2007-08-31"
"00200563","0000160185","全世帯・勤労者世帯（２），年間収入階級（１９），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
"00200563","0000160186","全世帯・勤労者世帯（２），年間収入五分位階級（６），貯蓄・負債項目（４８），全国","-",0,"2007-08-31"
