"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00350410","0003363265","統計表一覧 店舗の経営者の年齢","-","201304-201403","2019-11-26"
"00350410","0003363266","統計表一覧 店舗の経営者の年齢（平均値・中央値）","-","201304-201403","2019-11-26"
"00350410","0003363267","統計表一覧 世帯構成","-","201304-201403","2019-11-26"
"00350410","0003363268","統計表一覧 世帯構成　世帯員数（平均値・中央値）","-","201304-201403","2019-11-26"
"00350410","0003363269","統計表一覧 世帯構成　世帯員年齢（平均値・中央値）","-","201304-201403","2019-11-26"
"00350410","0003363270","統計表一覧 業種","-","201304-201403","2019-11-26"
"00350410","0003363271","統計表一覧 たばこの販売形態","-","201304-201403","2019-11-26"
"00350410","0003363272","統計表一覧 自動販売機の設置台数","-","201304-201403","2019-11-26"
"00350410","0003363273","統計表一覧 自動販売機の設置台数（平均値・中央値）","-","201304-201403","2019-11-26"
"00350410","0003363136","統計表一覧 許可（指定）時期","-","201604-201703","2019-11-26"
"00350410","0003363149","統計表一覧 たばこの販売形態","-","201604-201703","2019-11-26"
"00350410","0003363230","統計表一覧 自動販売機の設置台数","-","201604-201703","2019-11-26"
"00350410","0003363231","統計表一覧 自動販売機の設置台数（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363232","統計表一覧 営業時間","-","201604-201703","2019-11-26"
"00350410","0003366021","統計表一覧 営業時間（平均値・中央値）","-","201604-201703","2019-11-25"
"00350410","0003363234","統計表一覧 店舗の売上高","-","201604-201703","2019-11-26"
"00350410","0003363235","統計表一覧 店舗の売上高（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363236","統計表一覧 店舗の仕入額","-","201604-201703","2019-11-26"
"00350410","0003363237","統計表一覧 店舗の仕入額（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363238","統計表一覧 仕入以外の経費等","-","201604-201703","2019-11-26"
"00350410","0003363239","統計表一覧 仕入以外の経費等（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363240","統計表一覧 たばこの年間売上高","-","201604-201703","2019-11-26"
"00350410","0003363241","統計表一覧 たばこの年間売上高（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363242","統計表一覧 店舗外収入の総額","-","201604-201703","2019-11-26"
"00350410","0003363243","統計表一覧 店舗外収入の総額（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363244","統計表一覧 店舗以外の収入の割合","-","201604-201703","2019-11-26"
"00350410","0003363245","統計表一覧 店舗全体の年間粗利益","-","201604-201703","2019-11-26"
"00350410","0003363246","統計表一覧 店舗全体の年間粗利益（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363137","統計表一覧 名義人の変更","-","201604-201703","2019-11-26"
"00350410","0003363247","統計表一覧 たばこの年間粗利益","-","201604-201703","2019-11-26"
"00350410","0003363248","統計表一覧 たばこの年間粗利益（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363249","統計表一覧 店舗全体の粗利益に占めるたばこの粗利益","-","201604-201703","2019-11-26"
"00350410","0003363250","統計表一覧 店舗全体の粗利益に占めるたばこの粗利益（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363251","統計表一覧 店舗全体の年間営業利益","-","201604-201703","2019-11-26"
"00350410","0003363252","統計表一覧 店舗全体の年間営業利益（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363253","統計表一覧 店舗全体の年間営業利益＋店舗外収入の年間総額","-","201604-201703","2019-11-26"
"00350410","0003363254","統計表一覧 店舗全体の年間営業利益＋店舗外収入の年間総額（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363255","統計表一覧 自動販売機による売上割合","-","201604-201703","2019-11-26"
"00350410","0003363256","統計表一覧 ここ数年の売上高","-","201604-201703","2019-11-26"
"00350410","0003363257","統計表一覧 今後の事業展開","-","201604-201703","2019-11-26"
"00350410","0003363258","統計表一覧 経営規模縮小または閉鎖する理由","-","201604-201703","2019-11-26"
"00350410","0003363138","統計表一覧 経営形態","-","201604-201703","2019-11-26"
"00350410","0003363225","統計表一覧 総従業者数","-","201604-201703","2019-11-26"
"00350410","0003363226","統計表一覧 総従業者数（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363227","統計表一覧 たばこ従事者数","-","201604-201703","2019-11-26"
"00350410","0003363228","統計表一覧 たばこ従事者数（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363143","統計表一覧 経営者の年齢","-","201604-201703","2019-11-26"
"00350410","0003363144","統計表一覧 経営者の年齢（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363145","統計表一覧 後継予定者の年齢","-","201604-201703","2019-11-26"
"00350410","0003363146","統計表一覧 後継予定者の年齢（平均値・中央値）","-","201604-201703","2019-11-26"
"00350410","0003363147","統計表一覧 業種（直近）","-","201604-201703","2019-11-26"
"00350410","0003363148","統計表一覧 業種（許可を受けた年）","-","201604-201703","2019-11-26"
