"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00501001","0003408461","都道府県別内訳表　　森林組合　　組織・執行体制 組合員所有森林面積別組合数","年度次",,"2024-01-15"
"00501001","0003408396","総括表　　森林組合　　組織・執行体制 組合員数","年度次",,"2024-01-15"
"00501001","0003408462","都道府県別内訳表　　森林組合　　組織・執行体制 組合員数","年度次",,"2024-01-15"
"00501001","0003408462","都道府県別内訳表　　森林組合　　組織・執行体制 組合員数","年度次",,"2024-01-15"
"00501001","0003408397","総括表　　森林組合　　組織・執行体制 総代会制の有無及び役員選出の方法","年度次",,"2024-01-15"
"00501001","0003408463","都道府県別内訳表　　森林組合　　組織・執行体制 総代会制の有無及び役員選出の方法","年度次",,"2024-01-15"
"00501001","0003408463","都道府県別内訳表　　森林組合　　組織・執行体制 総代会制の有無及び役員選出の方法","年度次",,"2024-01-15"
"00501001","0003408398","総括表　　森林組合　　組織・執行体制 林業労働力確保法における認定事業体か否か","年度次",,"2024-01-15"
"00501001","0003411311","都道府県別内訳表　　森林組合　　組織・執行体制 林業労働力確保法における認定事業体か否か","年度次",,"2024-01-15"
"00501001","0003411311","都道府県別内訳表　　森林組合　　組織・執行体制 林業労働力確保法における認定事業体か否か","年度次",,"2024-01-15"
"00501001","0003408399","総括表　　森林組合　　組織・執行体制 許可等","年度次",,"2024-01-15"
"00501001","0003408465","都道府県別内訳表　　森林組合　　組織・執行体制 許可等","年度次",,"2024-01-15"
"00501001","0003408465","都道府県別内訳表　　森林組合　　組織・執行体制 許可等","年度次",,"2024-01-15"
"00501001","0003411967","都道府県別内訳表　　森林組合　　組織・執行体制 役員","年度次",,"2024-01-15"
"00501001","0003411967","都道府県別内訳表　　森林組合　　組織・執行体制 役員","年度次",,"2024-01-15"
"00501001","0003412085","総括表　　森林組合　　組織・執行体制 役員","年度次",,"2024-01-15"
"00501001","0003408401","総括表　　森林組合　　組織・執行体制 常勤役員・専従職員数別組合数","年度次",,"2024-01-15"
"00501001","0003408467","都道府県別内訳表　　森林組合　　組織・執行体制 常勤役員・専従職員数別組合数","年度次",,"2024-01-15"
"00501001","0003408467","都道府県別内訳表　　森林組合　　組織・執行体制 常勤役員・専従職員数別組合数","年度次",,"2024-01-15"
"00501001","0003411336","総括表　　生産森林組合 販売実績等","年度次",,"2024-01-15"
"00501001","0003411338","都道府県別内訳表　　生産森林組合 販売実績等　販売実績","年度次",,"2024-01-15"
"00501001","0003411338","都道府県別内訳表　　生産森林組合 販売実績等　販売実績","年度次",,"2024-01-15"
"00501001","0003408454","総括表　　生産森林組合 新植・保育及び主伐・間伐実績","年度次",,"2024-01-15"
"00501001","0003408530","都道府県別内訳表　　生産森林組合 新植・保育実績　新植・保育","年度次",,"2024-01-15"
"00501001","0003408530","都道府県別内訳表　　生産森林組合 新植・保育実績　新植・保育","年度次",,"2024-01-15"
"00501001","0003408455","総括表　　生産森林組合 税金関係　青色申告の有無","年度次",,"2024-01-15"
"00501001","0003408456","総括表　　生産森林組合 税金関係　青色申告をしている組合のうち法人税法第６０条の２の「協同組合等の事業分量配当等の損金算入」の有無","年度次",,"2024-01-15"
"00501001","0003408457","総括表　　生産森林組合 税金関係　当期中に納付した税金額","年度次",,"2024-01-15"
"00501001","0003408531","都道府県別内訳表　　生産森林組合 林産事業の伐採方法別内訳　主間伐実績","年度次",,"2024-01-15"
"00501001","0003408531","都道府県別内訳表　　生産森林組合 林産事業の伐採方法別内訳　主間伐実績","年度次",,"2024-01-15"
"00501001","0003408532","都道府県別内訳表　　生産森林組合 税金関係　青色申告の有無","年度次",,"2024-01-15"
"00501001","0003408532","都道府県別内訳表　　生産森林組合 税金関係　青色申告の有無","年度次",,"2024-01-15"
"00501001","0003408533","都道府県別内訳表　　生産森林組合 税金関係　法人税法60条の２の「協同組合等の事業分量配当等の損金算入」の有無","年度次",,"2024-01-15"
"00501001","0003408533","都道府県別内訳表　　生産森林組合 税金関係　法人税法60条の２の「協同組合等の事業分量配当等の損金算入」の有無","年度次",,"2024-01-15"
"00501001","0003408534","都道府県別内訳表　　生産森林組合 税金関係　当期中に納付した税金額","年度次",,"2024-01-15"
"00501001","0003408534","都道府県別内訳表　　生産森林組合 税金関係　当期中に納付した税金額","年度次",,"2024-01-15"
"00501001","0003408443","総括表　　生産森林組合 森林組合及び森林組合連合会への加入の有無","年度次",,"2024-01-15"
"00501001","0003408517","都道府県別内訳表　　生産森林組合 森林組合及び森林組合連合会への加入の有無","年度次",,"2024-01-15"
"00501001","0003408517","都道府県別内訳表　　生産森林組合 森林組合及び森林組合連合会への加入の有無","年度次",,"2024-01-15"
"00501001","0003412228","総括表　　森林組合　　財務 貸借対照表","年度次",,"2024-01-15"
"00501001","0003412230","都道府県別内訳表　　森林組合　　財務 貸借対照表","年度次",,"2024-01-15"
"00501001","0003412230","都道府県別内訳表　　森林組合　　財務 貸借対照表","年度次",,"2024-01-15"
"00501001","0003408406","総括表　　森林組合　　財務 剰余金処分案による配当金","年度次",,"2024-01-15"
"00501001","0003408472","都道府県別内訳表　　森林組合　　財務 借入金の借入先別金額　短期借入金","年度次",,"2024-01-15"
"00501001","0003408472","都道府県別内訳表　　森林組合　　財務 借入金の借入先別金額　短期借入金","年度次",,"2024-01-15"
"00501001","0003408473","都道府県別内訳表　　森林組合　　財務 借入金の借入先別金額　長期借入金","年度次",,"2024-01-15"
"00501001","0003408473","都道府県別内訳表　　森林組合　　財務 借入金の借入先別金額　長期借入金","年度次",,"2024-01-15"
"00501001","0003408474","都道府県別内訳表　　森林組合　　財務 損益計算書","年度次",,"2024-01-15"
"00501001","0003408474","都道府県別内訳表　　森林組合　　財務 損益計算書","年度次",,"2024-01-15"
"00501001","0003411312","総括表　　森林組合　　財務 借入金の借入先別金額","年度次",,"2024-01-15"
"00501001","0003408475","都道府県別内訳表　　森林組合　　財務 剰余金処分の内訳","年度次",,"2024-01-15"
"00501001","0003408475","都道府県別内訳表　　森林組合　　財務 剰余金処分の内訳","年度次",,"2024-01-15"
"00501001","0003412253","総括表　　森林組合　　財務 損益計算書","年度次",,"2024-01-15"
"00501001","0003408476","都道府県別内訳表　　森林組合　　財務 払込済出資金別組合数","年度次",,"2024-01-15"
"00501001","0003408476","都道府県別内訳表　　森林組合　　財務 払込済出資金別組合数","年度次",,"2024-01-15"
"00501001","0003408409","総括表　　森林組合　　事業 総事業取扱高集計表","年度次",,"2024-01-15"
"00501001","0003408444","総括表　　生産森林組合 組合員数及び事業従事者数","年度次",,"2024-01-15"
"00501001","0003408518","都道府県別内訳表　　生産森林組合 組合員の状況　組合員数及び事業従事者数","年度次",,"2024-01-15"
"00501001","0003408518","都道府県別内訳表　　生産森林組合 組合員の状況　組合員数及び事業従事者数","年度次",,"2024-01-15"
"00501001","0003408410","総括表　　森林組合　　事業 指導部門　指導事業","年度次",,"2024-01-15"
"00501001","0003408477","都道府県別内訳表　　森林組合　　事業 指導部門　指導事業","年度次",,"2024-01-15"
"00501001","0003408477","都道府県別内訳表　　森林組合　　事業 指導部門　指導事業","年度次",,"2024-01-15"
"00501001","0003408478","都道府県別内訳表　　森林組合　　事業 指導部門　共同施業規程の制定","年度次",,"2024-01-15"
"00501001","0003408478","都道府県別内訳表　　森林組合　　事業 指導部門　共同施業規程の制定","年度次",,"2024-01-15"
"00501001","0003408479","都道府県別内訳表　　森林組合　　事業 指導部門　共同施業規程の制定　協定内容","年度次",,"2024-01-15"
"00501001","0003408479","都道府県別内訳表　　森林組合　　事業 指導部門　共同施業規程の制定　協定内容","年度次",,"2024-01-15"
"00501001","0003408412","総括表　　森林組合　　事業 販売部門　林産事業　事業実行組合数","年度次",,"2024-01-15"
"00501001","0003408413","総括表　　森林組合　　事業 販売部門　林産事業　木材の生産量別組合数","年度次",,"2024-01-15"
"00501001","0003408414","総括表　　森林組合　　事業 販売部門　林産事業　生産販売及び受託生産","年度次",,"2024-01-15"
"00501001","0003408415","総括表　　森林組合　　事業 販売部門　森林所有者別の木材の生産及び販売の利用状況","年度次",,"2024-01-15"
"00501001","0003408481","都道府県別内訳表　　森林組合　　事業 販売部門　林産事業　事業実行組合数","年度次",,"2024-01-15"
"00501001","0003408481","都道府県別内訳表　　森林組合　　事業 販売部門　林産事業　事業実行組合数","年度次",,"2024-01-15"
"00501001","0003408482","都道府県別内訳表　　森林組合　　事業 販売部門　林産事業　生産販売及び受託生産の内訳","年度次",,"2024-01-15"
"00501001","0003408482","都道府県別内訳表　　森林組合　　事業 販売部門　林産事業　生産販売及び受託生産の内訳","年度次",,"2024-01-15"
"00501001","0003408483","都道府県別内訳表　　森林組合　　事業 販売部門　林産事業　木材の生産量別組合数","年度次",,"2024-01-15"
"00501001","0003408483","都道府県別内訳表　　森林組合　　事業 販売部門　林産事業　木材の生産量別組合数","年度次",,"2024-01-15"
"00501001","0003408484","都道府県別内訳表　　森林組合　　事業 販売部門　間伐の実施状況","年度次",,"2024-01-15"
"00501001","0003408484","都道府県別内訳表　　森林組合　　事業 販売部門　間伐の実施状況","年度次",,"2024-01-15"
"00501001","0003408485","都道府県別内訳表　　森林組合　　事業 販売部門　森林所有者別の木材の生産及び販売の利用状況","年度次",,"2024-01-15"
"00501001","0003408485","都道府県別内訳表　　森林組合　　事業 販売部門　森林所有者別の木材の生産及び販売の利用状況","年度次",,"2024-01-15"
"00501001","0003411335","総括表　　森林組合　　事業 販売部門　販売事業","年度次",,"2024-01-15"
"00501001","0003411337","都道府県別内訳表　　森林組合　　事業 販売部門　販売事業　販売事業の内訳","年度次",,"2024-01-15"
"00501001","0003411337","都道府県別内訳表　　森林組合　　事業 販売部門　販売事業　販売事業の内訳","年度次",,"2024-01-15"
"00501001","0003408416","総括表　　森林組合　　事業 加工部門　加工事業　事業実行組合数","年度次",,"2024-01-15"
"00501001","0003408486","都道府県別内訳表　　森林組合　　事業 加工部門　加工事業　事業実行組合数","年度次",,"2024-01-15"
"00501001","0003408486","都道府県別内訳表　　森林組合　　事業 加工部門　加工事業　事業実行組合数","年度次",,"2024-01-15"
"00501001","0003411886","総括表　　森林組合　　事業 加工部門　加工事業　加工製造販売及び受託加工","年度次",,"2024-01-15"
"00501001","0003411887","都道府県別内訳表　　森林組合　　事業 加工部門　加工事業　加工販売及び受託加工の内訳","年度次",,"2024-01-15"
"00501001","0003411887","都道府県別内訳表　　森林組合　　事業 加工部門　加工事業　加工販売及び受託加工の内訳","年度次",,"2024-01-15"
"00501001","0003408419","総括表　　森林組合　　事業 森林整備部門　養苗事業","年度次",,"2024-01-15"
"00501001","0003408420","総括表　　森林組合　　事業 森林整備部門　林業機械の使用状況","年度次",,"2024-01-15"
"00501001","0003408421","総括表　　森林組合　　事業 森林整備部門　森林整備事業　種目別内訳","年度次",,"2024-01-15"
"00501001","0003408422","総括表　　森林組合　　事業 森林整備部門　森林整備事業　新植及び保育の依頼者別内訳","年度次",,"2024-01-15"
"00501001","0003408423","総括表　　森林組合　　事業 森林整備部門　森林整備事業　新植の実行面積別組合数","年度次",,"2024-01-15"
"00501001","0003408424","総括表　　森林組合　　事業 森林整備部門　森林整備事業　造林・保育の内容","年度次",,"2024-01-15"
"00501001","0003408425","総括表　　森林組合　　事業 森林整備部門　利用及び福利厚生事業","年度次",,"2024-01-15"
"00501001","0003408426","総括表　　森林組合　　事業 森林整備部門　森林災害復旧事業（造林）","年度次",,"2024-01-15"
"00501001","0003408427","総括表　　森林組合　　事業 森林整備部門　林地供給事業","年度次",,"2024-01-15"
"00501001","0003408428","総括表　　森林組合　　事業 森林整備部門　金融事業","年度次",,"2024-01-15"
"00501001","0003408488","都道府県別内訳表　　森林組合　　事業 森林整備部門　購買事業　種目別内訳","年度次",,"2024-01-15"
"00501001","0003408488","都道府県別内訳表　　森林組合　　事業 森林整備部門　購買事業　種目別内訳","年度次",,"2024-01-15"
"00501001","0003408489","都道府県別内訳表　　森林組合　　事業 森林整備部門　養苗事業　種目別内訳","年度次",,"2024-01-15"
"00501001","0003408489","都道府県別内訳表　　森林組合　　事業 森林整備部門　養苗事業　種目別内訳","年度次",,"2024-01-15"
"00501001","0003408490","都道府県別内訳表　　森林組合　　事業 森林整備部門　林業用機械の使用状況","年度次",,"2024-01-15"
"00501001","0003408490","都道府県別内訳表　　森林組合　　事業 森林整備部門　林業用機械の使用状況","年度次",,"2024-01-15"
"00501001","0003408491","都道府県別内訳表　　森林組合　　事業 森林整備部門　森林整備事業　種目別内訳","年度次",,"2024-01-15"
"00501001","0003408491","都道府県別内訳表　　森林組合　　事業 森林整備部門　森林整備事業　種目別内訳","年度次",,"2024-01-15"
"00501001","0003408492","都道府県別内訳表　　森林組合　　事業 森林整備部門　森林整備事業　種目別内訳（手数料）","年度次",,"2024-01-15"
"00501001","0003408492","都道府県別内訳表　　森林組合　　事業 森林整備部門　森林整備事業　種目別内訳（手数料）","年度次",,"2024-01-15"
"00501001","0003408493","都道府県別内訳表　　森林組合　　事業 森林整備部門　森林整備事業　新植及び保育の依頼者別内訳","年度次",,"2024-01-15"
"00501001","0003408493","都道府県別内訳表　　森林組合　　事業 森林整備部門　森林整備事業　新植及び保育の依頼者別内訳","年度次",,"2024-01-15"
"00501001","0003408494","都道府県別内訳表　　森林組合　　事業 森林整備部門　森林整備事業　新植の実行面積別組合数","年度次",,"2024-01-15"
"00501001","0003408494","都道府県別内訳表　　森林組合　　事業 森林整備部門　森林整備事業　新植の実行面積別組合数","年度次",,"2024-01-15"
"00501001","0003408495","都道府県別内訳表　　森林組合　　事業 森林整備部門　森林整備事業　造林・保育の内容","年度次",,"2024-01-15"
"00501001","0003408495","都道府県別内訳表　　森林組合　　事業 森林整備部門　森林整備事業　造林・保育の内容","年度次",,"2024-01-15"
"00501001","0003408496","都道府県別内訳表　　森林組合　　事業 森林整備部門　利用及び福利厚生事業　種目別内訳","年度次",,"2024-01-15"
"00501001","0003408496","都道府県別内訳表　　森林組合　　事業 森林整備部門　利用及び福利厚生事業　種目別内訳","年度次",,"2024-01-15"
"00501001","0003408497","都道府県別内訳表　　森林組合　　事業 森林整備部門　利用及び福利厚生事業　森林災害復旧事業（造林）","年度次",,"2024-01-15"
"00501001","0003408497","都道府県別内訳表　　森林組合　　事業 森林整備部門　利用及び福利厚生事業　森林災害復旧事業（造林）","年度次",,"2024-01-15"
"00501001","0003408498","都道府県別内訳表　　森林組合　　事業 森林整備部門　林地供給事業","年度次",,"2024-01-15"
"00501001","0003408498","都道府県別内訳表　　森林組合　　事業 森林整備部門　林地供給事業","年度次",,"2024-01-15"
"00501001","0003408499","都道府県別内訳表　　森林組合　　事業 森林整備部門　金融事業","年度次",,"2024-01-15"
"00501001","0003408499","都道府県別内訳表　　森林組合　　事業 森林整備部門　金融事業","年度次",,"2024-01-15"
"00501001","0003412096","総括表　　森林組合　　事業 森林整備部門　購買事業","年度次",,"2024-01-15"
"00501001","0003408429","総括表　　森林組合　　事業 森林経営部門　森林経営事業","年度次",,"2024-01-15"
"00501001","0003408500","都道府県別内訳表　　森林組合　　事業 森林経営部門　森林経営事業　経営森林の内容","年度次",,"2024-01-15"
"00501001","0003408500","都道府県別内訳表　　森林組合　　事業 森林経営部門　森林経営事業　経営森林の内容","年度次",,"2024-01-15"
"00501001","0003408430","総括表　　森林組合　　事業 信託部門　信託事業","年度次",,"2024-01-15"
"00501001","0003408501","都道府県別内訳表　　森林組合　　事業 信託部門　信託事業","年度次",,"2024-01-15"
"00501001","0003408501","都道府県別内訳表　　森林組合　　事業 信託部門　信託事業","年度次",,"2024-01-15"
"00501001","0003408445","総括表　　生産森林組合 役員数及び職員数　役員数","年度次",,"2024-01-15"
"00501001","0003408446","総括表　　生産森林組合 役員数及び職員数　職員数","年度次",,"2024-01-15"
"00501001","0003408519","都道府県別内訳表　　生産森林組合 役員数及び職員数　役員数","年度次",,"2024-01-15"
"00501001","0003408519","都道府県別内訳表　　生産森林組合 役員数及び職員数　役員数","年度次",,"2024-01-15"
"00501001","0003408520","都道府県別内訳表　　生産森林組合 役員数及び職員数　職員数","年度次",,"2024-01-15"
"00501001","0003408520","都道府県別内訳表　　生産森林組合 役員数及び職員数　職員数","年度次",,"2024-01-15"
"00501001","0003408431","総括表　　森林組合　　雇用労働者関係等 組合雇用労働者（事務員を除く）の就業日数範囲別人員及び延日数","年度次",,"2024-01-15"
"00501001","0003408502","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　組合雇用労働者数（事務員を除く）","年度次",,"2024-01-15"
"00501001","0003408502","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　組合雇用労働者数（事務員を除く）","年度次",,"2024-01-15"
"00501001","0003408503","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　賃金支給制度別雇用労働者数","年度次",,"2024-01-15"
"00501001","0003408503","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　賃金支給制度別雇用労働者数","年度次",,"2024-01-15"
"00501001","0003408504","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　標準的賃金（日額）階層別組合数","年度次",,"2024-01-15"
"00501001","0003408504","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　標準的賃金（日額）階層別組合数","年度次",,"2024-01-15"
"00501001","0003408505","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　男女別新規採用者数","年度次",,"2024-01-15"
"00501001","0003408505","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　男女別新規採用者数","年度次",,"2024-01-15"
"00501001","0003408506","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　男女別年齢階層別雇用労働者数","年度次",,"2024-01-15"
"00501001","0003408506","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　男女別年齢階層別雇用労働者数","年度次",,"2024-01-15"
"00501001","0003408507","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　組合の役職員及び雇用労働者の社会保険等への加入状況","年度次",,"2024-01-15"
"00501001","0003408507","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　組合の役職員及び雇用労働者の社会保険等への加入状況","年度次",,"2024-01-15"
"00501001","0003408508","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　雇用労働者の労働災害状況","年度次",,"2024-01-15"
"00501001","0003408508","都道府県別内訳表　　森林組合　　その他 雇用労働者関係　雇用労働者の労働災害状況","年度次",,"2024-01-15"
"00501001","0003408432","総括表　　森林組合　　雇用労働者関係等 賃金支給制度別雇用労働者数","年度次",,"2024-01-15"
"00501001","0003408509","都道府県別内訳表　　森林組合　　その他 森林組合の認定請求により樹立された森林経営計画等面積　森林経営計画面積","年度次",,"2024-01-15"
"00501001","0003408509","都道府県別内訳表　　森林組合　　その他 森林組合の認定請求により樹立された森林経営計画等面積　森林経営計画面積","年度次",,"2024-01-15"
"00501001","0003408510","都道府県別内訳表　　森林組合　　その他 森林組合の認定請求により樹立された森林経営計画等面積　森林施業計画面積","年度次",,"2024-01-15"
"00501001","0003408510","都道府県別内訳表　　森林組合　　その他 森林組合の認定請求により樹立された森林経営計画等面積　森林施業計画面積","年度次",,"2024-01-15"
"00501001","0003408511","都道府県別内訳表　　森林組合　　その他 森林組合の認定請求により樹立された森林経営計画等面積　長期受託施業契約面積","年度次",,"2024-01-15"
"00501001","0003408511","都道府県別内訳表　　森林組合　　その他 森林組合の認定請求により樹立された森林経営計画等面積　長期受託施業契約面積","年度次",,"2024-01-15"
"00501001","0003408433","総括表　　森林組合　　雇用労働者関係等 雇用労働者の標準的賃金（日額）区分別組合数","年度次",,"2024-01-15"
"00501001","0003408512","都道府県別内訳表　　森林組合　　その他 有効な森林経営計画の内容　主伐面積","年度次",,"2024-01-15"
"00501001","0003408512","都道府県別内訳表　　森林組合　　その他 有効な森林経営計画の内容　主伐面積","年度次",,"2024-01-15"
"00501001","0003408513","都道府県別内訳表　　森林組合　　その他 有効な森林経営計画の内容　間伐面積","年度次",,"2024-01-15"
"00501001","0003408513","都道府県別内訳表　　森林組合　　その他 有効な森林経営計画の内容　間伐面積","年度次",,"2024-01-15"
"00501001","0003408434","総括表　　森林組合　　雇用労働者関係等 雇用労働者の男女別新規採用者数","年度次",,"2024-01-15"
"00501001","0003408514","都道府県別内訳表　　森林組合　　その他 税金関係　青色申告の有無","年度次",,"2024-01-15"
"00501001","0003408514","都道府県別内訳表　　森林組合　　その他 税金関係　青色申告の有無","年度次",,"2024-01-15"
"00501001","0003408515","都道府県別内訳表　　森林組合　　その他 税金関係　当期中に納付した税金","年度次",,"2024-01-15"
"00501001","0003408515","都道府県別内訳表　　森林組合　　その他 税金関係　当期中に納付した税金","年度次",,"2024-01-15"
"00501001","0003408435","総括表　　森林組合　　雇用労働者関係等 男女別年齢階層別雇用労働者数","年度次",,"2024-01-15"
"00501001","0003408436","総括表　　森林組合　　雇用労働者関係等 組合の役職員及び雇用労働者の社会保険等への加入状況","年度次",,"2024-01-15"
"00501001","0003408437","総括表　　森林組合　　雇用労働者関係等 雇用労働者の労働災害状況","年度次",,"2024-01-15"
"00501001","0003408447","総括表　　生産森林組合 現物出資森林面積","年度次",,"2024-01-15"
"00501001","0003408521","都道府県別内訳表　　生産森林組合 現物出資森林の面積","年度次",,"2024-01-15"
"00501001","0003408521","都道府県別内訳表　　生産森林組合 現物出資森林の面積","年度次",,"2024-01-15"
"00501001","0003408438","総括表　　森林組合　　その他 森林組合の認定請求により樹立された森林経営計画等面積","年度次",,"2024-01-15"
"00501001","0003408439","総括表　　森林組合　　その他 税金関係　青色申告の有無","年度次",,"2024-01-15"
"00501001","0003408440","総括表　　森林組合　　その他 税金関係　当期中に納付した税金額","年度次",,"2024-01-15"
"00501001","0003408448","総括表　　生産森林組合 森林の現況　経営方法別森林面積","年度次",,"2024-01-15"
"00501001","0003408449","総括表　　生産森林組合 森林の現況　林種別森林面積","年度次",,"2024-01-15"
"00501001","0003408522","都道府県別内訳表　　生産森林組合 森林の現況　経営方法別森林面積","年度次",,"2024-01-15"
"00501001","0003408522","都道府県別内訳表　　生産森林組合 森林の現況　経営方法別森林面積","年度次",,"2024-01-15"
"00501001","0003408523","都道府県別内訳表　　生産森林組合 森林の現況　林種別森林面積","年度次",,"2024-01-15"
"00501001","0003408523","都道府県別内訳表　　生産森林組合 森林の現況　林種別森林面積","年度次",,"2024-01-15"
"00501001","0003408524","都道府県別内訳表　　生産森林組合 森林の現況　森林保健機能増進事業","年度次",,"2024-01-15"
"00501001","0003408524","都道府県別内訳表　　生産森林組合 森林の現況　森林保健機能増進事業","年度次",,"2024-01-15"
"00501001","0003412229","総括表　　生産森林組合 貸借対照表","年度次",,"2024-01-15"
"00501001","0003412231","都道府県別内訳表　　生産森林組合 貸借対照表","年度次",,"2024-01-15"
"00501001","0003412231","都道府県別内訳表　　生産森林組合 貸借対照表","年度次",,"2024-01-15"
"00501001","0003408451","総括表　　生産森林組合 借入金の借入先別内訳","年度次",,"2024-01-15"
"00501001","0003408526","都道府県別内訳表　　生産森林組合 借入金の借入先別内訳　借入金先別内訳","年度次",,"2024-01-15"
"00501001","0003408526","都道府県別内訳表　　生産森林組合 借入金の借入先別内訳　借入金先別内訳","年度次",,"2024-01-15"
"00501001","0003408528","都道府県別内訳表　　生産森林組合 損益計算書　組合員の出役に対する賃金の支払の有無等","年度次",,"2024-01-15"
"00501001","0003408528","都道府県別内訳表　　生産森林組合 損益計算書　組合員の出役に対する賃金の支払の有無等","年度次",,"2024-01-15"
"00501001","0003412254","総括表　　生産森林組合 損益計算書","年度次",,"2024-01-15"
"00501001","0003412255","都道府県別内訳表　　生産森林組合 損益計算書","年度次",,"2024-01-15"
"00501001","0003412255","都道府県別内訳表　　生産森林組合 損益計算書","年度次",,"2024-01-15"
"00501001","0003408391","都道府県別組合数及び調査票提出組合数 都道府県別組合数及び調査票提出組合数","年度次",,"2024-01-15"
"00501001","0003408391","都道府県別組合数及び調査票提出組合数 都道府県別組合数及び調査票提出組合数","年度次",,"2024-01-15"
"00501001","0001873113","総括表（平成29年度及び30年度）　　生産森林組合 設立動機別組合数 （その１）","年度次",,"2024-01-15"
"00501001","0001873114","総括表（平成29年度及び30年度）　　生産森林組合 設立動機別組合数 （その２）","年度次",,"2024-01-15"
"00501001","0001873189","都道府県別内訳表　　生産森林組合 設立動機別組合数","年度次",,"2024-01-15"
"00501001","0001873061","総括表（平成29年度及び30年度）　　森林組合　　組織・執行体制 森林組合数及び調査票提出組合数","年度次",,"2024-01-15"
"00501001","0001873130","都道府県別内訳表　　森林組合　　組織・執行体制 地区内森林面積 地区内森林面積の内訳","年度次",,"2024-01-15"
"00501001","0001873131","都道府県別内訳表　　森林組合　　組織・執行体制 地区内森林面積 うち組合員所有面積","年度次",,"2024-01-15"
"00501001","0001873074","総括表（平成29年度及び30年度）　　森林組合　　組織・執行体制 専従職員数","年度次",,"2024-01-15"
"00501001","0001873143","都道府県別内訳表　　森林組合　　組織・執行体制 専従職員の内訳","年度次",,"2024-01-15"
"00501001","0001873075","総括表（平成29年度及び30年度）　　森林組合　　組織・執行体制 払込済出資金別組合数","年度次",,"2024-01-15"
"00501001","0001873145","都道府県別内訳表　　森林組合　　組織・執行体制 市売市場の内訳","年度次",,"2024-01-15"
