"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00400304","0003408935","2.いじめ 2－4－3　いじめの認知件数の学年別・男女別内訳　高等学校","年度次",0,"2020-03-03"
"00400304","0003408936","2.いじめ 2－4－4　いじめの認知件数の学年別・男女別内訳　特別支援学校","年度次",0,"2020-03-03"
"00400304","0003408937","2.いじめ 2－5　いじめの発見のきっかけ","年度次",0,"2020-03-03"
"00400304","0003408938","2.いじめ 2－6　いじめられた児童生徒の相談の状況","年度次",0,"2020-03-03"
"00400304","0003408939","2.いじめ 2－7　いじめの態様","年度次",0,"2020-03-03"
"00400304","0003408940","2.いじめ 2－8－1　いじめる児童生徒への特別な対応","年度次",0,"2020-03-03"
"00400304","0003408941","2.いじめ 2－8－2　いじめる児童生徒に対する関係機関の措置別人数","年度次",0,"2020-03-03"
"00400304","0003408942","2.いじめ 2－8－3　いじめられた児童生徒への特別な対応","年度次",0,"2020-03-03"
"00400304","0003408943","2.いじめ 2－9　学校におけるいじめの問題に対する日常の取組","年度次",0,"2020-03-03"
"00400304","0003408969","3.出席停止 3－1　出席停止の件数の推移","年度次",0,"2020-03-03"
"00400304","0003408970","3.出席停止 ＜参考1＞1996年度までの出席停止の件数(中学校)","年度次",0,"2020-03-03"
"00400304","0003408971","3.出席停止 3－2－1　出席停止の学年別・男女別件数","年度次",0,"2020-03-03"
"00400304","0003408972","3.出席停止 3－2－2　出席停止の学年別・男女別件数　学年別件数の推移","年度次",0,"2020-03-03"
"00400304","0003408973","3.出席停止 3－2－3　出席停止の学年別・男女別件数　男女別件数の推移","年度次",0,"2020-03-03"
"00400304","0003408974","3.出席停止 ＜参考2＞1996年度までの出席停止の学年別件数（中学校）","年度次",0,"2020-03-03"
"00400304","0003408975","3.出席停止 ＜参考3＞1996年度までの出席停止の男女別件数(中学校)","年度次",0,"2020-03-03"
"00400304","0003408976","3.出席停止 3－3　出席停止の期間別件数の推移","年度次",0,"2020-03-03"
"00400304","0003408977","3.出席停止 ＜参考4＞1996年度までの出席停止の期間別件数(中学校)","年度次",0,"2020-03-03"
"00400304","0003408978","3.出席停止 3－4　出席停止の理由別件数の推移","年度次",0,"2020-03-03"
"00400304","0003408979","3.出席停止 ＜参考5＞1996年度までの主たる理由別件数(中学校)","年度次",0,"2020-03-03"
"00400304","0003408980","4.小・中学校の長期欠席（不登校等） 4－1－1　小・中学校における理由別長期欠席者数(不登校等)","年度次",0,"2020-03-03"
"00400304","0003408981","4.小・中学校の長期欠席（不登校等） 4－1－2　不登校児童生徒の欠席期間別実人数","年度次",0,"2020-03-03"
"00400304","0003408992","4.小・中学校の長期欠席（不登校等） 4－10　学校外の機関等で相談・指導等を受け、指導要録上出席扱いとした児童生徒数","年度次",0,"2020-03-03"
"00400304","0003408993","4.小・中学校の長期欠席（不登校等） 4－11　自宅におけるＩＴ等を活用した学習活動を指導要録上出席扱いとした児童生徒数","年度次",0,"2020-03-03"
"00400304","0003408994","4.小・中学校の長期欠席（不登校等） 4－12　不登校の状態が前年度から継続している児童生徒数","年度次",0,"2020-03-03"
"00400304","0003408995","4.小・中学校の長期欠席（不登校等） 4－13　教育委員会が設置する「教育支援センター（適応指導教室）」の状況","年度次",0,"2020-03-03"
"00400304","0003408996","4.小・中学校の長期欠席（不登校等） 4－14－1　不登校児童生徒数（1.都道府県別）","年度次",0,"2020-03-03"
"00400304","0003408997","4.小・中学校の長期欠席（不登校等） 4－14－2　不登校児童生徒数（2.指定都市別）","年度次",0,"2020-03-03"
"00400304","0003408998","4.小・中学校の長期欠席（不登校等） 4－15－1　教育委員会が設置する「教育支援センター（適応指導教室）」の状況（1.都道府県別）","年度次",0,"2020-03-03"
"00400304","0003408999","4.小・中学校の長期欠席（不登校等） 4－15－2　教育委員会が設置する「教育支援センター（適応指導教室）」の状況（2.指定都市別）","年度次",0,"2020-03-03"
"00400304","0003408982","4.小・中学校の長期欠席（不登校等） 4－2　不登校児童生徒数の推移","年度次",0,"2020-03-03"
"00400304","0003408983","4.小・中学校の長期欠席（不登校等） 4－3　不登校児童生徒の在籍学校数","年度次",0,"2020-03-03"
"00400304","0003408984","4.小・中学校の長期欠席（不登校等） 4－4－1　学年別不登校児童生徒数","年度次",0,"2020-03-03"
"00400304","0003408985","4.小・中学校の長期欠席（不登校等） 4－4－2　不登校等の学年別状況(国公私立)","年度次",0,"2020-03-03"
"00400304","0003408986","4.小・中学校の長期欠席（不登校等） 4－5　理由別長期欠席者数（都道府県別）","年度次",0,"2020-03-03"
"00400304","0003408987","4.小・中学校の長期欠席（不登校等） 4－6－1　理由別長期欠席者数（1.都道府県別）","年度次",0,"2020-03-03"
"00400304","0003408988","4.小・中学校の長期欠席（不登校等） 4－6－2　理由別長期欠席者数（2.指定都市別）","年度次",0,"2020-03-03"
"00400304","0003408989","4.小・中学校の長期欠席（不登校等） 4－7　不登校の要因","年度次",0,"2020-03-03"
"00400304","0003408990","4.小・中学校の長期欠席（不登校等） 4－8　不登校児童生徒への指導結果状況","年度次",0,"2020-03-03"
"00400304","0003408991","4.小・中学校の長期欠席（不登校等） 4－9　相談・指導等を受けた学校内外の機関等及び指導要録上出席扱いとした児童生徒数、通学定期乗車券制度の適用を受けた児童生徒数","年度次",0,"2020-03-03"
"00400304","0003409000","5.高等学校の長期欠席（不登校等） 5－1－1　高等学校における理由別長期欠席者数（不登校等）　国公私立別","年度次",0,"2020-03-03"
"00400304","0003409001","5.高等学校の長期欠席（不登校等） 5－1－2　高等学校における理由別長期欠席者数（不登校等）　不登校生徒の欠席期間別実人数","年度次",0,"2020-03-03"
"00400304","0003409002","5.高等学校の長期欠席（不登校等） 5－2　不登校生徒の在籍学校数","年度次",0,"2020-03-03"
"00400304","0003409003","5.高等学校の長期欠席（不登校等） ＜参考1＞高等学校における理由別長期欠席者数の推移(国公私立)","年度次",0,"2020-03-03"
"00400304","0003409004","5.高等学校の長期欠席（不登校等） 5－3　課程・学年別不登校生徒数","年度次",0,"2020-03-03"
"00400304","0003409005","5.高等学校の長期欠席（不登校等） 5－4　不登校生徒のうち中途退学・原級留置になった生徒数","年度次",0,"2020-03-03"
"00400304","0003409006","5.高等学校の長期欠席（不登校等） 5－5　不登校状態が前年度から継続している生徒数","年度次",0,"2020-03-03"
"00400304","0003409007","5.高等学校の長期欠席（不登校等） 5－6　不登校の要因","年度次",0,"2020-03-03"
"00400304","0003409008","5.高等学校の長期欠席（不登校等） 5－7　不登校生徒への指導結果状況","年度次",0,"2020-03-03"
"00400304","0003412813","5.高等学校の長期欠席（不登校等） 5－8　相談・指導等を受けた学校内外の機関等及び指導要録上出席扱いとした生徒数、通学定期乗車券制度の適用を受けた生徒数　　　","年度次",0,"2020-03-03"
"00400304","0003409010","5.高等学校の長期欠席（不登校等） 5－9　都道府県別不登校生徒数（国公私立高等学校）及び1,000人当たりの不登校生徒数","年度次",0,"2020-03-03"
"00400304","0003409011","6.高等学校中途退学等 6－1　中途退学者数及び中途退学率の推移","年度次",0,"2020-03-03"
"00400304","0003409025","6.高等学校中途退学等 6－10　都道府県別中途退学者数及び中途退学率（国公私立高等学校）","年度次",0,"2020-03-03"
"00400304","0003409026","6.高等学校中途退学等 6－11　都道府県別中途退学理由（国公私立高等学校）","年度次",0,"2020-03-03"
"00400304","0003409012","6.高等学校中途退学等 6－2　学年別事由別中途退学者数","年度次",0,"2020-03-03"
"00400304","0003409013","6.高等学校中途退学等 6－3－1　経済的理由の具体的な状況","年度次",0,"2020-03-03"
"00400304","0003409014","6.高等学校中途退学等 6－3－2　経済的理由の課程別の状況","年度次",0,"2020-03-03"
"00400304","0003409015","6.高等学校中途退学等 6－3－3　経済的理由による高等学校中途退学者の割合の推移","年度次",0,"2020-03-03"
"00400304","0003409016","6.高等学校中途退学等 6－4　事由別中途退学者数(課程別)","年度次",0,"2020-03-03"
"00400304","0003409017","6.高等学校中途退学等 ＜参考1＞事由別中途退学者数の構成比の推移","年度次",0,"2020-03-03"
"00400304","0003409018","6.高等学校中途退学等 6－5　課程・学科・学年別中途退学者数","年度次",0,"2020-03-03"
"00400304","0003409019","6.高等学校中途退学等 ＜参考3＞課程・学科別中途退学者数の推移","年度次",0,"2020-03-03"
"00400304","0003409020","6.高等学校中途退学等 ＜参考4＞学年別中途退学者数の推移","年度次",0,"2020-03-03"
"00400304","0003409021","6.高等学校中途退学等 6－6　課程・学科・学年別懲戒による退学者数(国公私立高等学校)","年度次",0,"2020-03-03"
"00400304","0003409022","6.高等学校中途退学等 6－7　課程・学科・学年別原級留置者数（国公私立高等学校）","年度次",0,"2020-03-03"
"00400304","0003409023","6.高等学校中途退学等 6－8　課程・学科・学年別再入学者数(国公私立高等学校)","年度次",0,"2020-03-03"
"00400304","0003409024","6.高等学校中途退学等 6－9　編入学者数(国公私立高等学校)","年度次",0,"2020-03-03"
"00400304","0003409027","7.自殺（学校から報告のあったもの） 7－1　児童生徒の自殺の状況","年度次",0,"2020-03-03"
"00400304","0003409028","7.自殺（学校から報告のあったもの） 7－2　自殺した児童生徒の学年別、男女別内訳(国公私立）","年度次",0,"2020-03-03"
"00400304","0003409029","7.自殺（学校から報告のあったもの） 7－3　自殺した児童生徒が置かれていた状況(国公私立)","年度次",0,"2020-03-03"
"00400304","0003409030","8.教育相談 8－1　都道府県・指定都市における教育相談機関及び教育相談員数","年度次",0,"2020-03-03"
"00400304","0003409031","8.教育相談 8－2　都道府県・指定都市における相談形態別教育相談件数","年度次",0,"2020-03-03"
"00400304","0003410452","8.教育相談 8－3　都道府県・指定都市における小学生、中学生及び高校生に関する教育相談件数","年度次",0,"2020-03-03"
"00400304","0003409033","8.教育相談 8－4　市町村における教育相談機関及び教育相談員数","年度次",0,"2020-03-03"
"00400304","0003409034","8.教育相談 8－5　市町村における相談形態別教育相談件数","年度次",0,"2020-03-03"
"00400304","0003409035","8.教育相談 8－6　都道府県別　都道府県・指定都市における教育相談機関数及び教育相談員数","年度次",0,"2020-03-03"
"00400304","0003409036","8.教育相談 8－7　スクールカウンセラーの活動日数の状況","年度次",0,"2020-03-03"
"00400304","0003409037","8.教育相談 8－8　スクールソーシャルワーカーの活動日数の状況","年度次",0,"2020-03-03"
