"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500609","0003386400","農地法による権利移動の総数編（都道府県別、ブロック別） 法第18条の農地移動　法第18条による賃貸借の解約等（農地）の合計の区域別","年次",0,"2020-03-05"
"00500609","0003386420","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 賃貸借の解約等の構成（賃貸人の種類別（許可＋通知））","年次",0,"2020-03-05"
"00500609","0003386401","農地法による権利移動の総数編（都道府県別、ブロック別） 法第18条の農地移動　採草放牧地の賃貸借の解約等（許可・通知）","年次",0,"2020-03-05"
"00500609","0003386421","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 賃貸借の合意解約等（通知事案）の状況","年次",0,"2020-03-05"
"00500609","0003386422","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 賃貸借の解約等の離作補償状況（許可のみ件数）","年次",0,"2020-03-05"
"00500609","0003386423","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 賃貸借の解約等の設定時期別構成（件数）","年次",0,"2020-03-05"
"00500609","0003386449","農業経営基盤強化促進法による権利移動の各種構成別編（都道府県別、ブロック別） 使用貸借による権利の設定の法人の形態別","年次",0,"2020-03-05"
"00500609","0003386462","農地中間管理事業法による権利移動の各種構成別編（都道府県別、ブロック別） 利用権設定の存続期間別構成","年次",0,"2020-03-05"
"00500609","0003386402","農地法による権利移動の総数編（都道府県別、ブロック別） 農地等の転用　法第４、５条による農地の転用","年次",0,"2020-03-05"
"00500609","0003392919","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 用途別の農地等の転用　法第４、５条の農地の許可","年次",0,"2020-03-05"
"00500609","0003386403","農地法による権利移動の総数編（都道府県別、ブロック別） 農地等の転用　法第５条による採草放牧地の転用","年次",0,"2020-03-05"
"00500609","0003392920","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 用途別の農地等の転用　法第５条の採草放牧地の許可","年次",0,"2020-03-05"
"00500609","0003386404","農地法による権利移動の総数編（都道府県別、ブロック別） 農地等の転用　法第４、５条該当以外の農地転用面積","年次",0,"2020-03-05"
"00500609","0003392921","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 用途別の農地等の転用　法第４、５条の農地の届出","年次",0,"2020-03-05"
"00500609","0003386405","農地法による権利移動の総数編（都道府県別、ブロック別） 農地等の転用　法第４、５条該当以外の農地転用面積（該当条項別）","年次",0,"2020-03-05"
"00500609","0003386427","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 用途別の農地等の転用　法第５条の採草放牧地の届出","年次",0,"2020-03-05"
"00500609","0003386406","農地法による権利移動の総数編（都道府県別、ブロック別） 農地等の転用　農地等の転用面積の合計　農地","年次",0,"2020-03-05"
"00500609","0003392922","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 用途別の農地等の転用　法第４条第５項、法第５条第４項の農地の協議","年次",0,"2020-03-05"
"00500609","0003386407","農地法による権利移動の総数編（都道府県別、ブロック別） 農地等の転用　農地等の転用面積の合計　採草放牧地","年次",0,"2020-03-05"
"00500609","0003386429","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 用途別の農地等の転用　法第５条第４項の採草放牧地の協議","年次",0,"2020-03-05"
"00500609","0003392923","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 用途別の農地等の転用　法第４、５条該当以外","年次",0,"2020-03-05"
"00500609","0003386431","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 用途別の農地等の転用　用途別の農地転用面積の合計","年次",0,"2020-03-05"
"00500609","0003386432","農地法による権利移動の各種構成別編（都道府県別、ブロック別） 転用主体別にみた農地転用面積","年次",0,"2020-03-05"
"00500609","0003386450","農業経営基盤強化促進法による権利移動の各種構成別編（都道府県別、ブロック別） 利用権設定の存続期間別構成","年次",0,"2020-03-05"
"00500609","0003386463","農地中間管理事業法による権利移動の各種構成別編（都道府県別、ブロック別） 賃借権及び使用貸借による権利の再設定の状況","年次",0,"2020-03-05"
"00500609","0003386451","農業経営基盤強化促進法による権利移動の各種構成別編（都道府県別、ブロック別） 利用権（農地の賃借権の終了のみ）の再設定の状況","年次",0,"2020-03-05"
"00500609","0003386464","農地中間管理事業法による権利移動の各種構成別編（都道府県別、ブロック別） 賃借権の再設定の状況","年次",0,"2020-03-05"
"00500609","0003386452","農業経営基盤強化促進法による権利移動の各種構成別編（都道府県別、ブロック別） 農業用施設用地のための転用の用途別構成（農地のみ）","年次",0,"2020-03-05"
